time,open,high,low,close
1990-03-07,2.467,2.467,2.467,2.467
1990-03-08,2.471,2.471,2.471,2.471
1990-03-09,2.4396,2.4396,2.4396,2.4396
1990-03-12,2.4603,2.4603,2.4603,2.4603
1990-03-13,2.4505,2.4505,2.4505,2.4505
1990-03-14,2.4539,2.4539,2.4539,2.4539
1990-03-15,2.4624,2.4624,2.4624,2.4624
1990-03-16,2.4445,2.4445,2.4445,2.4445
1990-03-19,2.4356,2.4356,2.4356,2.4356
1990-03-20,2.4371,2.4371,2.4371,2.4371
1990-03-21,2.4247,2.4247,2.4247,2.4247
1990-03-22,2.4259,2.4259,2.4259,2.4259
1990-03-23,2.4339,2.4339,2.4339,2.4339
1990-03-26,2.4582,2.4582,2.4582,2.4582
1990-03-27,2.4689,2.4689,2.4689,2.4689
1990-03-28,2.4697,2.4697,2.4697,2.4697
1990-03-29,2.4496,2.4496,2.4496,2.4496
1990-03-30,2.4655,2.4655,2.4655,2.4655
1990-04-02,2.4594,2.4594,2.4594,2.4594
1990-04-03,2.4609,2.4609,2.4609,2.4609
1990-04-04,2.4676,2.4676,2.4676,2.4676
1990-04-05,2.464,2.464,2.464,2.464
1990-04-06,2.4647,2.4647,2.4647,2.4647
1990-04-09,2.4505,2.4505,2.4505,2.4505
1990-04-10,2.4397,2.4397,2.4397,2.4397
1990-04-11,2.4301,2.4301,2.4301,2.4301
1990-04-12,2.4329,2.4329,2.4329,2.4329
1990-04-16,2.4288,2.4288,2.4288,2.4288
1990-04-17,2.4396,2.4396,2.4396,2.4396
1990-04-18,2.4249,2.4249,2.4249,2.4249
1990-04-19,2.4417,2.4417,2.4417,2.4417
1990-04-20,2.4393,2.4393,2.4393,2.4393
1990-04-23,2.4447,2.4447,2.4447,2.4447
1990-04-24,2.4308,2.4308,2.4308,2.4308
1990-04-25,2.3907,2.3907,2.3907,2.3907
1990-04-26,2.3819,2.3819,2.3819,2.3819
1990-04-27,2.3775,2.3775,2.3775,2.3775
1990-04-30,2.3841,2.3841,2.3841,2.3841
1990-05-01,2.3955,2.3955,2.3955,2.3955
1990-05-02,2.3898,2.3898,2.3898,2.3898
1990-05-03,2.3901,2.3901,2.3901,2.3901
1990-05-04,2.4,2.4,2.4,2.4
1990-05-07,2.3869,2.3869,2.3869,2.3869
1990-05-08,2.3919,2.3919,2.3919,2.3919
1990-05-09,2.3517,2.3517,2.3517,2.3517
1990-05-10,2.334,2.334,2.334,2.334
1990-05-11,2.3499,2.3499,2.3499,2.3499
1990-05-14,2.3423,2.3423,2.3423,2.3423
1990-05-15,2.3384,2.3384,2.3384,2.3384
1990-05-16,2.3549,2.3549,2.3549,2.3549
