time,open,high,low,close
1996-08-01,6.21600008,6.24300003,5.90700006,6.24300003
1996-09-02,6.31099987,6.39699984,6.05000019,6.05000019
1996-10-01,6.10099983,6.10099983,5.7579999,5.80800009
1996-11-01,5.75699997,5.77299976,5.65100002,5.65799999
1996-12-02,5.6079998,5.91599989,5.6079998,5.80000019
1997-01-01,5.88500023,6.09399986,5.88500023,6.01000023
1997-02-03,5.875,6.07700014,5.78700018,6.07700014
1997-03-03,6.09399986,6.45300007,6.09399986,6.45300007
1997-04-01,6.41900015,6.54400015,6.32399988,6.32399988
1997-05-01,6.27400017,6.34000015,6.19899988,6.30100012
1997-06-02,6.21600008,6.21600008,6.00600004,6.05000019
1997-07-01,6.08400011,6.08400011,5.7579999,5.7579999
1997-08-01,5.74100018,6.01000023,5.74100018,5.92600012
1997-09-01,5.92600012,6.01100016,5.69999981,5.78399992
1997-10-01,5.78299999,5.90299988,5.53900003,5.59200001
1997-11-03,5.69199991,5.72599983,5.67500019,5.72599983
1997-12-01,5.77600002,5.82800007,5.65799999,5.70900011
1998-01-01,5.65799999,5.65799999,5.18300009,5.34200001
1998-02-02,5.3579998,5.58400011,5.32499981,5.58400011
1998-03-02,5.58400011,5.63500023,5.46400023,5.63399982
1998-04-01,5.56699991,5.70900011,5.44899988,5.70900011
1998-05-01,5.70900011,5.70900011,5.46700001,5.55000019
1998-06-01,5.5170002,5.61800003,5.39599991,5.50899982
1998-07-01,5.4749999,5.51100016,5.42500019,5.4920001
1998-08-03,5.45900011,5.45900011,4.89300013,4.92600012
1998-09-01,4.87599993,4.94099998,4.43400002,4.44999981
1998-10-01,4.30200005,4.30200005,3.84599996,4
1998-11-02,4.28100014,4.68300009,4.24800014,4.65799999
1998-12-01,4.50899982,4.76100016,4.30999994,4.54199982
1999-01-01,4.54199982,4.7420001,4.45599985,4.56599998
1999-02-01,4.64900017,5.21700001,4.64900017,5.21700001
1999-03-01,5.19999981,5.20100021,4.96500015,4.9749999
1999-04-01,4.99100018,5.046,4.85699987,4.96700001
1999-05-03,5.06599998,5.41699982,5.06599998,5.41699982
1999-06-01,5.53499985,5.7329998,5.48799992,5.69999981
1999-07-01,5.51599979,5.61399984,5.40500021,5.5999999
1999-08-02,5.65100002,5.78800011,5.51499987,5.73600006
1999-09-01,5.73600006,5.73600006,5.54899979,5.68900013
1999-10-01,5.59100008,5.98799992,5.59100008,5.875
1999-11-01,5.80900002,6.05999994,5.71899986,6.05999994
1999-12-01,6.02600002,6.2579999,5.92500019,6.15899992
2000-01-03,6.39599991,6.52699995,6.29400015,6.52699995
2000-02-01,6.61199999,6.68200016,6.5170002,6.5170002
2000-03-01,6.53399992,6.61899996,6.46299982,6.4829998
2000-04-03,6.41400003,6.6170001,6.29300022,6.6170001
2000-05-01,6.75699997,6.9289999,6.72399998,6.74399996
2000-06-01,6.68400002,6.68400002,6.36199999,6.36199999
2000-07-03,6.31899977,6.46799994,6.2670002,6.2670002
2000-08-01,6.31699991,6.32499981,6.15899992,6.26399994
2000-09-01,6.19199991,6.19199991,6.0079999,6.0079999
2000-10-02,5.9829998,6.02099991,5.82399988,5.98999977
2000-11-01,5.94799995,5.97800016,5.71600008,5.71600008
2000-12-01,5.65799999,5.65799999,5.15700006,5.18300009
2001-01-01,5.12900019,5.12900019,4.59299994,4.69999981
2001-02-01,4.57999992,4.87599993,4.43499994,4.43499994
2001-03-01,4.39799976,4.5079999,4.17799997,4.3039999
2001-04-02,4.20900011,4.54500008,4.09899998,4.26800013
2001-05-01,4.30100012,4.38100004,4.07000017,4.31599998
2001-06-01,4.21700001,4.23799992,3.92600012,4.23799992
2001-07-02,4.2579999,4.2579999,3.85400009,3.85400009
2001-08-01,3.80100012,3.89100003,2.5999999,2.5999999
2001-09-03,3.773,3.7809999,2.77800012,2.77800012
2001-10-01,2.85100007,2.85700011,2.4519999,2.4519999
2001-11-01,2.375,3.18799996,2.3039999,2.86999989
2001-12-03,2.83699989,3.30699992,2.80500007,3.14599991
2002-01-01,3.11999989,3.19499993,2.78299999,3.09699988
2002-02-01,3.19499993,3.19499993,2.90899992,2.93499994
2002-03-01,3.04900002,3.74399996,3.04900002,3.72199988
2002-04-01,3.72199988,3.72300005,3.23799992,3.26099992
2002-05-01,3.26099992,3.38700008,3.10400009,3.15899992
2002-06-03,3.20300007,3.20300007,2.76699996,2.81699991
2002-07-01,2.8210001,2.89100003,2.22600007,2.44300008
2002-08-01,2.2420001,2.33200002,1.92700005,2.14400005
2002-09-02,2.13800001,2.19099998,1.80299997,1.80299997
2002-10-01,1.69099998,2.23099995,1.66900003,1.75800002
2002-11-01,1.75600004,2.12599993,1.73000002,2.12599993
2002-12-02,2.06800008,2.06800008,1.59500003,1.59500003
2003-01-01,1.59000003,1.88,1.59000003,1.745
2003-02-03,1.69700003,1.722,1.55999994,1.58000004
2003-03-03,1.53199995,1.79700005,1.329,1.56099999
2003-04-01,1.50100005,1.72300005,1.49699998,1.60899997
2003-05-01,1.48599994,1.56900001,1.28199995,1.28600001
2003-06-02,1.34899998,1.38699996,1.10500002,1.36300004
2003-07-01,1.34399998,1.70799994,1.301,1.62800002
2003-08-01,1.75600004,1.97599995,1.69299996,1.93599999
2003-09-01,1.97800004,2.0480001,1.56099999,1.60899997
2003-10-01,1.46399999,1.94000006,1.45000005,1.86500001
2003-11-03,1.898,2.03900003,1.778,1.97399998
2003-12-01,2.06999993,2.10599995,1.74699998,1.83700001
2004-01-01,1.83700001,1.83700001,1.45700002,1.66100001
2004-02-02,1.80900002,1.83500004,1.56700003,1.56700003
2004-03-01,1.63900006,1.71700001,1.40199995,1.58800006
2004-04-01,1.57200003,2.28200006,1.56799996,2.28200006
2004-05-03,2.31100011,2.57299995,2.23799992,2.46700001
2004-06-01,2.59299994,2.93400002,2.55900002,2.82299995
2004-07-01,2.6789999,2.80100012,2.52200007,2.7579999
2004-08-02,2.64899993,2.64899993,2.3900001,2.4519999
2004-09-01,2.5150001,2.59500003,2.32500005,2.5
2004-10-01,2.59299994,2.6789999,2.45900011,2.5769999
2004-11-01,2.55599999,3.01699996,2.55599999,3.01699996
2004-12-01,3.00099993,3.08500004,2.87899995,3.08500004
2005-01-03,3.102,3.3039999,3.102,3.3039999
2005-02-01,3.27999997,3.48699999,3.24399996,3.48699999
