time,open,high,low,close
2014-02-03,81.1,84.26,80.83,83.9
2014-03-03,83.71,86.9,83.56,86.74
2014-04-01,86.72,87.26,85.21,86.16
2014-05-01,86.17,87.8,84.52,85
2014-06-02,84.68,87.88,84.09,87.59
2014-07-01,87.6,88.32,84.63,84.97
2014-08-01,84.75,85.36,83.23,83.63
2014-09-02,83.86,83.86,77.53,78.06
2014-10-01,77.93,80.12,77.38,77.9
2014-11-03,77.51,79.75,76.78,78.42
2014-12-01,78.65,79.12,76.4,77.97
2015-01-02,77.08,78.91,72.15,72.61
2015-02-02,72.68,75.98,72.14,75.64
2015-03-02,75.31,76.97,71.91,74.74
2015-04-01,74.25,77.45,74.12,76.22
2015-05-01,75.78,75.84,70.81,71.08
2015-06-01,71.24,72.19,67.53,67.68
2015-07-01,67.67,67.68,65.06,65.93
2015-08-03,65.91,67.1,60.85,63.46
2015-09-01,63.36,64.56,62.36,63.99
2015-10-01,64.42,68.76,63.94,67.78
2015-11-02,67.49,67.7,64.3,65.86
2015-12-01,66.5,68.84,65.75,68.4
2016-01-04,67.55,67.66,63.6,64.85
2016-02-01,64.67,67.51,64.62,65.92
2016-03-01,66.02,69.67,65.71,69.09
2016-04-01,69.14,70.56,67.59,69.8
2016-05-02,70.16,70.26,66.87,67.62
2016-06-01,68.24,72.99,67.79,71.3
2016-07-01,71.82,73.25,69.62,72.09
2016-08-01,71.85,73.81,71.13,72.49
2016-09-01,72.61,74.87,72.24,72.83
2016-10-03,72.68,72.89,69.91,71.53
2016-11-01,71.87,73.63,69.94,70.83
2016-12-01,70.75,72.39,68.62,69.27
2017-01-03,69.16,73.5,68.85,73.08
2017-02-01,72.86,73.38,71.31,71.89
2017-03-01,71.19,71.69,68.7,70.07
2017-04-03,70,70.44,68.48,68.69
2017-05-01,68.9,71.11,68.28,70.85
2017-06-01,70.68,73.47,70.58,73.31
2017-07-03,72.98,75.29,72.02,75.13
2017-08-01,74.72,74.96,71.32,71.81
2017-09-01,71.62,74.35,71.49,71.62
2017-10-02,71.9,72.19,68.24,68.47
2017-11-01,68.96,69.74,67.81,68.37
2017-12-01,68.54,71.2,68.23,70.99
2018-01-02,71.16,74.38,70.85,73.63
2018-02-01,73.55,74.12,71.93,72.08
2018-03-01,72.16,73.56,71.54,72.34
2018-04-02,72.39,73.86,70.32,70.37
2018-05-01,70.12,70.48,68.54,70
2018-06-01,69.74,70.57,67.46,67.7
2018-07-02,67.22,68.57,66.89,68.15
2018-08-01,68.02,68.12,65.44,66.19
2018-09-04,65.53,66.96,65.01,66.19
2018-10-01,66.04,66.21,64.28,65.18
2018-11-01,66.17,68.87,66.16,68.79
2018-12-03,69.17,69.58,66.92,67.24
2019-01-02,66.87,69.39,66.34,69.12
2019-02-01,69.22,69.43,67.25,68.1
2019-03-01,68.37,69.2,67.44,68.01
2019-04-01,68.25,68.37,65.81,66.76
2019-05-01,66.56,66.66,64.82,65.35
2019-06-03,65.62,67.22,64.87,67.22
2019-07-01,66.99,67.87,65.43,65.62
2019-08-01,65.51,65.78,62.83,63.13
2019-09-03,62.89,64.45,62.54,62.58
2019-10-01,62.18,64.33,62.04,64.16
2019-11-01,64.28,64.57,63.21,64.2
2019-12-02,64.72,67.56,64.72,67.23
2020-01-02,66.95,67.14,64.59,64.64
2020-02-03,64.72,65.01,61.92,62.42
2020-03-02,62.7,64.48,56.14,59.72
2020-04-01,58.99,61.76,58.45,61.24
2020-05-01,60.71,62.41,59.21,62.04
2020-06-01,62.34,65.85,62.25,64.53
2020-07-01,64.54,67.03,64.48,66.3
2020-08-03,66.25,67.64,64.88,67.42
2020-09-01,67.6515,67.849,65.11,66.149
2020-10-01,66.524,67.26,65.53,66.18
2020-11-02,66.2715,70.507,66.13,70.15
2020-12-01,70.3675,72.36,70.109,72.035
2021-01-04,72.059,73.001,71.027,72.329
2021-02-01,71.69,74.5725,71.3495,72.325
2021-03-01,72.3765,73.0715,69.43,69.823
2021-04-01,69.82,72.68,69.817,71.619
2021-05-03,71.744,73.143,71.15,72.653
2021-06-01,72.5955,72.66,69.23,69.891
2021-07-01,70.019,70.95,68.8115,69.741
2021-08-02,69.759,70.89,68.09,70.446
2021-09-01,70.443,71.71,68.59,68.957
2021-10-01,69.2675,72.1705,68.9,71.743
2021-11-01,71.899,71.99,67.728,68.23
2021-12-01,68.399,68.68,67.0215,68.4605
2022-01-03,68.2585,68.91,65.29,65.77
2022-02-01,66.0705,68.1,65.89,67.72
2022-03-01,67.6895,69.99,67.41,69.327
2022-04-01,69.4685,70.35,64.51,64.65
2022-05-02,64.4385,65.57,62.169,65.1385
2022-06-01,65.08,65.65,61.966,62.3985
2022-07-01,61.6245,63.0645,60.5645,62.91
2022-08-01,63.3295,64.6795,61.1325,61.1925
2022-09-01,61.0825,61.59,55.8795,55.9015
2022-10-03,56.634,58.72,55.12,58.132
2022-11-01,58.804,63.1355,57.3725,62.92
2022-12-01,63.5475,67.204,62.22,63.5
2023-01-03,62.1965,65.3195,61.753,64.42
2023-02-01,64.3995,65.343,61.3085,61.852
2023-03-01,62.7225,63,60.9195,62.5895
2023-04-03,62.918,63.377,61.11,61.7295
2023-05-01,61.7635,63.8105,59.85,60.155
2023-06-01,60.25,62.55,60.003,61.3795
2023-07-03,61.3715,63.96,61.32,62.1065
2023-08-01,61.5255,61.7195,58.8625,59.6595
2023-09-01,59.6985,60.4495,58.59,59.95
2023-10-02,59.684,60.5,57.8595,58.2385
2023-11-01,58.226,61.81,58.14,61.58
2023-12-01,61.6265,63.65,60.92,63.18
2024-01-02,62.721,62.84,60.61,61.16
2024-02-01,60.919,62.12,60.38,60.8545
2024-03-01,60.87,62.177,59.59,59.7325
2024-04-01,59.7525,60.84,58.68,58.903
2024-05-01,58.96,61.71,58.94,61.54
2024-06-03,61.56,62.23,60.73,60.9
2024-07-01,60.96,61.5,58.57,59.4935
2024-08-01,59.45,62.77,59.0255,62.47
2024-09-03,61.86,63.789,60.97,63.46
2024-10-01,63.172,63.21,59.39,59.78
2024-11-01,59.716,60.38,58.15,59.25
2024-12-02,58.87,59.23,55.8505,55.952
2025-01-02,56.0815,57.25,55.4305,56.365
2025-02-03,55.6915,57.7025,55.58,55.9395
2025-03-03,56.09,58.303,56.026,56.7795
2025-04-01,56.7435,60.2,55.0665,59.333
2025-05-01,59.25,60.14,58.46,59.58
2025-06-02,60.1345,61.01,58.89,60.91
2025-07-01,61.129,61.16,58.8645,58.939
2025-08-01,58.65,59.9,58.06,58.91
2025-09-02,58.549,60.0745,57.58,57.9795
2025-10-01,58.1405,58.47,56.86,57.24
2025-11-03,57.1705,57.44,55.81,57.3625
2025-12-01,57.47,58.8745,57.2,57.55
2026-01-02,57.68,60.9,57.11,60.21
2026-02-02,60.162,60.76,59.42,59.96
2026-03-02,59.3845,59.65,56.9825,57.4305
2026-04-01,57.7385,58.5915,56.94,58.3525
