time,open,high,low,close
1997-01-01,1.3703,1.3782,1.3339,1.3469
1997-02-03,1.3469,1.3696,1.3404,1.3681
1997-03-03,1.3681,1.3856,1.3595,1.3840999999999999
1997-04-01,1.3840999999999999,1.4026,1.3831,1.3973
1997-05-01,1.3973,1.398,1.3614,1.3763
1997-06-02,1.3763,1.3966,1.3711,1.3811
1997-07-01,1.3811,1.3873,1.3661,1.3776
1997-08-01,1.3776,1.3966,1.3769,1.3884
1997-09-01,1.3884,1.3941,1.3785,1.3814
1997-10-01,1.3814,1.4162,1.3687,1.408
1997-11-03,1.408,1.4266,1.3965,1.4229
1997-12-01,1.4229,1.4414,1.4126,1.4293
1998-01-01,1.4293,1.469,1.4213,1.4536
1998-02-02,1.4536,1.4555,1.4163,1.424
1998-03-02,1.424,1.4294,1.4041,1.4188
1998-04-01,1.4188,1.4414,1.4147,1.4309
1998-05-01,1.4309,1.4575,1.4303,1.457
1998-06-01,1.457,1.4763,1.4496,1.4672
1998-07-01,1.4672,1.5133,1.4608,1.5128
1998-08-03,1.5128,1.5851,1.5113,1.5651
1998-09-01,1.5651,1.5681,1.4988,1.5299
1998-10-01,1.5299,1.5616,1.4971,1.544
1998-11-02,1.544,1.5574,1.517,1.5336
1998-12-01,1.5336,1.5545,1.5196,1.5378
1999-01-01,1.5378,1.5601,1.5021,1.5110999999999999
1999-02-01,1.5110999999999999,1.5171999999999999,1.4823,1.5090999999999999
1999-03-01,1.5090999999999999,1.5318,1.5019,1.5070999999999999
1999-04-01,1.5070999999999999,1.5077,1.4543,1.4566
1999-05-03,1.4566,1.478,1.4451,1.4741
1999-06-01,1.4741,1.486,1.4544,1.4629
1999-07-01,1.4629,1.518,1.4613,1.5064
1999-08-02,1.5064,1.5128,1.4761,1.4923
1999-09-01,1.4923,1.4993,1.4594,1.4671
1999-10-01,1.4671,1.4969,1.4622,1.4701
1999-11-01,1.4701,1.4768999999999999,1.4602,1.4734
1999-12-01,1.4734,1.485,1.4427,1.4478
2000-01-03,1.4478,1.4617,1.4321,1.4479
2000-02-01,1.4479,1.4669,1.4358,1.4505
2000-03-01,1.4505,1.4772,1.4438,1.4495
2000-04-03,1.4495,1.4893,1.4478,1.4803
2000-05-01,1.4803,1.5144,1.4762,1.4968
2000-06-01,1.4968,1.4969999999999999,1.463,1.4802
2000-07-03,1.4802,1.4921,1.4632,1.4868
2000-08-01,1.4868,1.4948,1.4698,1.4726
2000-09-01,1.4726,1.5077,1.4687999999999999,1.5036
2000-10-02,1.5036,1.5328,1.4924,1.5238
2000-11-01,1.5238,1.5628,1.5216,1.5372
2000-12-01,1.5372,1.5537,1.4948,1.4984
2001-01-01,1.4984,1.5174,1.4902,1.4979
2001-02-01,1.4979,1.5435,1.4903,1.5368
2001-03-01,1.5368,1.5793,1.5358,1.5767
2001-04-02,1.5767,1.5827,1.5348,1.5352999999999999
2001-05-01,1.5352999999999999,1.5562,1.5275,1.5384
2001-06-01,1.5384,1.5388,1.5104,1.5143
2001-07-02,1.5143,1.5473,1.507,1.5338
2001-08-01,1.5338,1.552,1.5236,1.5497
2001-09-03,1.5497,1.5812,1.546,1.5793
2001-10-01,1.5793,1.5891,1.5559,1.5882
2001-11-01,1.5882,1.6051,1.5707,1.5717
2001-12-03,1.5733,1.6055,1.5587,1.5906
2002-01-01,1.5906,1.6185,1.5825,1.5895
2002-02-01,1.5895,1.6123,1.5856,1.602
2002-03-01,1.602,1.6031,1.5737,1.5943
2002-04-01,1.5943,1.6021,1.5601,1.567
2002-05-01,1.567,1.5722,1.5259,1.5287
2002-06-03,1.5287,1.5521,1.5028,1.5162
2002-07-01,1.5162,1.596,1.5108,1.5836999999999999
2002-08-01,1.5836999999999999,1.6048,1.5491,1.5587
2002-09-02,1.5587,1.5915,1.5272999999999999,1.5867
2002-10-01,1.5867,1.599,1.5552,1.5586
2002-11-01,1.5586,1.5917,1.5505,1.5648
2002-12-02,1.5648,1.5799,1.5452,1.5764
2003-01-01,1.5764,1.5776,1.5173,1.5215
2003-02-03,1.5215,1.5329,1.483,1.4837
2003-03-03,1.4837,1.4948,1.4584,1.4675
2003-04-01,1.4675,1.4942,1.4313,1.4331
2003-05-01,1.4331,1.4332,1.3403,1.3678
2003-06-02,1.3678,1.3785,1.3306,1.3469
2003-07-01,1.3469,1.4191,1.3334,1.4041
2003-08-01,1.4041,1.4165,1.376,1.3852
2003-09-01,1.3852,1.3978,1.3365,1.3517
2003-10-01,1.3517,1.354,1.3016,1.3184
2003-11-03,1.3184,1.3434,1.293,1.2986
2003-12-01,1.2986,1.3421,1.2837,1.2918
2004-01-01,1.2918,1.3362,1.2681,1.3245
2004-02-02,1.3245,1.3511,1.3066,1.3352
2004-03-01,1.3352,1.3586,1.301,1.309
2004-04-01,1.309,1.3794,1.3036,1.3717
2004-05-03,1.3719999999999999,1.4002,1.3554,1.3617
2004-06-01,1.3617,1.3819,1.3316,1.3326
2004-07-01,1.3326,1.3382,1.3057,1.3295
2004-08-02,1.3284,1.3345,1.2953999999999999,1.3126
2004-09-01,1.3126,1.3166,1.259,1.2610999999999999
2004-10-01,1.2610999999999999,1.2755,1.2159,1.2178
2004-11-01,1.2185,1.2282,1.1717,1.1871
2004-12-01,1.1871,1.2466,1.1795,1.2035
