time,open,high,low,close
1982-10-01,9.458,9.458,9.458,9.458
1982-11-01,9.292,9.292,9.292,9.292
1982-12-01,10.586,10.586,10.586,10.586
1983-01-03,12.396,12.396,12.396,12.396
1983-02-01,13.964,13.964,13.964,13.964
1983-03-01,10.619,10.619,10.619,10.619
1983-04-01,11.694,11.694,11.694,11.694
1983-05-02,12.976,12.976,12.976,12.976
1983-06-01,11.749,11.749,11.749,11.749
1983-07-01,12.088,12.088,12.088,12.088
1983-08-01,12.096,12.096,12.096,12.096
1983-09-01,11.915,11.915,11.915,11.915
1983-10-03,9.841,9.841,9.841,9.841
1983-11-01,8.837,8.837,8.837,8.837
1983-12-01,9.121,9.121,9.121,9.121
1984-01-02,8.96,8.96,7.9,8.43
1984-02-01,8.702,9.865,8.635,9.64
1984-03-01,9.625,10.11,9.39,9.65
1984-04-02,9.742,9.742,8.962,8.962
1984-05-01,8.928,9.202,8.585,9.12
1984-06-01,9.363,9.375,8.355,8.392
1984-07-02,8.295,8.295,6.918,7.11
1984-08-01,7.015,7.921,7.015,7.445
1984-09-03,7.315,7.652,6.979,7.435
1984-10-01,7.453,7.61,7.105,7.195
1984-11-01,7.176,7.85,7.051,7.051
1984-12-03,6.998,7.096,6.22,6.288
1985-01-01,6.25,6.33,5.83,6.33
1985-02-01,6.295,6.32,5.45,5.715
1985-03-01,5.605,6.66,5.516,6.66
1985-04-01,6.52,6.75,6.1235,6.322
1985-05-01,6.15,6.5575,6.001,6.085
1985-06-03,6.209,6.42,6.06,6.11
1985-07-01,6.095,6.335,5.8875,6.335
1985-08-01,6.25,6.3975,6.11,6.247
1985-09-02,6.223,6.223,5.886,6.054
1985-10-01,6,6.36,6,6.145
1985-11-01,6.068,6.25,6.04,6.15
1985-12-02,6.102,6.102,5.76,5.8
1986-01-01,5.81,6.31,5.745,6.103
1986-02-03,6.035,6.046,5.667,5.667
1986-03-03,5.65,5.789,5.549,5.6175
1986-04-01,5.185,5.4765,5.025,5.1075
1986-05-01,5.11,5.23,4.853,5.205
1986-06-02,5.205,5.425,5.04,5.045
1986-07-01,5.095,5.11,4.967,5.045
1986-08-01,5.05,5.491,5.05,5.17
1986-09-01,5.205,6.03,5.205,5.52
1986-10-01,5.571,5.819,5.505,5.6065
1986-11-03,5.625,5.8375,5.245,5.3825
1986-12-01,5.495,5.495,5.275,5.2815
1987-01-01,5.3625,5.73,5.36,5.55
1987-02-02,5.529,5.564,5.39,5.4675
1987-03-02,5.429,6.305,5.429,6.305
1987-04-01,6.256,8.445,6.256,8.125
1987-05-01,7.935,9.08,7.2955,7.685
1987-06-01,7.7385,7.93,6.76,7.142
1987-07-01,7.3,8.32,7.2025,8.32
1987-08-03,8.6,8.73,7.53,7.547
1987-09-01,7.45,7.821,7.36,7.6425
1987-10-01,7.55,8.308,6.88,6.88
1987-11-02,7,7.254,6.285,7.254
1987-12-01,6.99,7.04,6.63,6.7
1988-01-01,6.635,6.998,6.5,6.55
1988-02-01,6.535,6.615,6.1375,6.1375
1988-03-01,6.208,6.7515,6.2,6.7515
1988-04-01,6.73,6.73,6.3555,6.4625
1988-05-02,6.3575,6.76,6.3175,6.6
1988-06-01,6.7085,7.28,6.65,6.65
1988-07-01,6.686,7.8215,6.686,6.8
1988-08-01,6.8625,6.8625,6.459,6.459
1988-09-01,6.5475,6.6325,6.0985,6.169
1988-10-03,6.124,6.414,6.124,6.3075
1988-11-01,6.275,6.5175,6.065,6.069
1988-12-01,6.1625,6.1925,6.05,6.05
1989-01-02,6.07,6.21,5.8475,5.8475
1989-02-01,5.8205,5.9725,5.79,5.858
1989-03-01,5.8375,6.1515,5.7575,5.766
1989-04-03,5.791,5.878,5.639,5.639
1989-05-01,5.65,5.67,5.086,5.22
1989-06-01,5.1585,5.4225,5.1585,5.174
1989-07-03,5.1925,5.36,5.1455,5.1455
1989-08-01,5.2475,5.291,5.069,5.069
1989-09-01,5.05,5.315,5.05,5.28
1989-10-02,5.2275,5.2525,5.045,5.2325
1989-11-01,5.1675,5.885,5.1575,5.566
1989-12-01,5.71,5.71,5.2165,5.2165
1990-01-01,5.21,5.33,5.16,5.2
1990-02-01,5.2,5.35,5.12,5.12
1990-03-01,5.14,5.14,4.95,4.96
1990-04-02,4.93,5.17,4.93,4.93
1990-05-01,4.95,5.23,4.95,5.07
1990-06-01,5.07,5.09,4.8,4.84
1990-07-02,4.9,4.95,4.8,4.85
1990-08-01,4.81,5.21,4.81,4.83
1990-09-03,4.85,4.92,4.75,4.79
1990-10-01,4.78,4.78,4.07,4.22
1990-11-01,4.18,4.28,4.08,4.08
1990-12-03,4.12,4.19,3.95,4.19
1991-01-01,4.16,4.25,3.8,3.82
1991-02-01,3.87,3.87,3.61,3.67
1991-03-01,3.75,4.17,3.75,3.83
1991-04-01,3.93,4.12,3.87,3.93
1991-05-01,3.97,4.14,3.93,4.13
1991-06-03,4.15,4.57,4.15,4.45
1991-07-01,4.45,4.53,4.04,4.06
1991-08-01,4.05,4.05,3.81,3.81
1991-09-02,3.83,4.25,3.83,4.13
1991-10-01,4.15,4.22,4.05,4.09
1991-11-01,4.1,4.14,4.01,4.07
1991-12-02,4.09,4.09,3.82,3.86
1992-01-01,3.87,4.335,3.87,4.131
1992-02-03,4.178,4.219,4.058,4.119
1992-03-02,4.095,4.168,4.017,4.12
1992-04-01,4.152,4.152,3.935,3.9815
1992-05-01,4.014,4.1175,4.013,4.058
1992-06-01,4.028,4.1215,3.9925,4.026
1992-07-01,4.0485,4.06,3.906,3.9525
1992-08-03,3.9415,3.976,3.6475,3.719
1992-09-01,3.752,3.845,3.6875,3.766
1992-10-01,3.7525,3.8125,3.705,3.764
1992-11-02,3.7565,3.9075,3.6875,3.7325
1992-12-01,3.76,3.775,3.663,3.6695
1993-01-01,3.66,3.716,3.654,3.7078
1993-02-01,3.66,3.7675,3.5665,3.5665
1993-03-01,3.5825,3.89,3.56,3.89
