time,open,high,low,close
1984-08-01,2.465,2.465,2.3755,2.4095
1984-09-03,2.4475,2.557,2.4475,2.533
1984-10-01,2.523,2.572,2.475,2.494
1984-11-01,2.458,2.555,2.41,2.555
1984-12-03,2.5655,2.601,2.526,2.601
1985-01-01,2.617,2.6835,2.617,2.675
1985-02-01,2.7045,2.917,2.7045,2.857
1985-03-01,2.861,2.9245,2.6,2.6
1985-04-01,2.639,2.689,2.4765,2.6
1985-05-01,2.64,2.711,2.567,2.575
1985-06-03,2.561,2.613,2.53,2.541
1985-07-01,2.549,2.549,2.29,2.294
1985-08-01,2.32,2.3625,2.244,2.31
1985-09-02,2.352,2.44,2.192,2.195
1985-10-01,2.168,2.205,2.147,2.151
1985-11-01,2.136,2.16,2.081,2.081
1985-12-02,2.105,2.129,2.081,2.081
1986-01-01,2.05,2.0958,2.02,2.026
1986-02-03,2.0355,2.0435,1.806,1.883
1986-03-03,1.8865,1.9725,1.864,1.958
1986-04-01,1.957,2.021,1.8,1.837
1986-05-01,1.837,1.94,1.786,1.9365
1986-06-02,1.935,1.9475,1.7795,1.7805
1986-07-01,1.779,1.8015,1.668,1.672
1986-08-01,1.676,1.697,1.6365,1.639
1986-09-01,1.6375,1.708,1.6025,1.643
1986-10-01,1.644,1.725,1.608,1.7125
1986-11-03,1.715,1.733,1.6408,1.6423
1986-12-01,1.644,1.712,1.6075,1.609
1987-01-01,1.61,1.636,1.481,1.5485
1987-02-02,1.549,1.585,1.507,1.5375
1987-03-02,1.538,1.5725,1.488,1.515
1987-04-01,1.516,1.5335,1.444,1.4695
1987-05-01,1.4705,1.518,1.444,1.5065
1987-06-01,1.509,1.5385,1.472,1.5165
1987-07-01,1.516,1.5565,1.5085,1.54
1987-08-03,1.5425,1.582,1.487,1.5015
1987-09-01,1.5005,1.5395,1.478,1.537
1987-10-01,1.5375,1.5415,1.425,1.43
1987-11-02,1.428,1.428,1.339,1.3445
1987-12-01,1.344,1.371,1.2695,1.27
1988-01-01,1.269,1.387,1.263,1.37
1988-02-01,1.373,1.425,1.3695,1.3915
1988-03-01,1.3915,1.4075,1.3615,1.367
1988-04-01,1.3665,1.4065,1.356,1.397
1988-05-02,1.3975,1.447,1.3915,1.4455
1988-06-01,1.4465,1.5195,1.4225,1.506
1988-07-01,1.5065,1.5705,1.5025,1.565
1988-08-01,1.5645,1.6155,1.548,1.5865
1988-09-01,1.585,1.599,1.55,1.5835
1988-10-03,1.5835,1.5875,1.4855,1.507
1988-11-01,1.5075,1.5237,1.4315,1.4495
1988-12-01,1.4495,1.52,1.4395,1.501
1989-01-02,1.501,1.602,1.487,1.599
1989-02-01,1.599,1.6055,1.5445,1.556
1989-03-01,1.5565,1.666,1.556,1.663
1989-04-03,1.664,1.6775,1.623,1.677
1989-05-01,1.677,1.809,1.6765,1.714
1989-06-01,1.7125,1.777,1.657,1.6775
1989-07-03,1.6775,1.681,1.594,1.6095
1989-08-01,1.609,1.7015,1.584,1.696
1989-09-01,1.697,1.7313,1.6135,1.622
1989-10-02,1.619,1.683,1.5945,1.6155
1989-11-01,1.6141,1.6451,1.58,1.5915
1989-12-01,1.59,1.609,1.5205,1.542
1990-01-01,1.5505,1.584,1.4765,1.5
1990-02-01,1.4968,1.5125,1.468,1.499
1990-03-01,1.4998,1.533,1.492,1.4975
1990-04-02,1.5017,1.508,1.447,1.4505
1990-05-01,1.4538,1.4623,1.385,1.4315
1990-06-01,1.4268,1.4525,1.396,1.416
1990-07-02,1.4115,1.4215,1.344,1.346
1990-08-01,1.348,1.384,1.2533,1.292
1990-09-03,1.296,1.3365,1.276,1.2975
1990-10-01,1.2805,1.3015,1.2585,1.2849
1990-11-01,1.285,1.2875,1.239,1.2795
1990-12-03,1.2765,1.316,1.2525,1.277
1991-01-01,1.2768,1.3075,1.247,1.257
1991-02-01,1.258,1.3285,1.231,1.3235
1991-03-01,1.324,1.4665,1.3215,1.4545
1991-04-01,1.4545,1.503,1.393,1.443
1991-05-01,1.4445,1.4911,1.4235,1.4855
1991-06-03,1.4865,1.569,1.4805,1.5525
1991-07-01,1.556,1.596,1.5065,1.522
1991-08-01,1.5235,1.587,1.4871,1.5265
1991-09-02,1.5285,1.5335,1.4443,1.4525
1991-10-01,1.4545,1.509,1.4485,1.466
1991-11-01,1.4665,1.473,1.3987,1.4335
1991-12-02,1.428,1.4365,1.3365,1.3555
1992-01-01,1.3535,1.455,1.3355,1.4345
1992-02-03,1.4305,1.5117,1.3885,1.4865
1992-03-02,1.4942,1.5342,1.4803,1.4995
1992-04-01,1.4992,1.55,1.4835,1.5107
1992-05-01,1.511,1.531,1.4505,1.4565
1992-06-01,1.4558,1.476,1.365,1.3735
1992-07-01,1.3735,1.376,1.273,1.3175
1992-08-03,1.3185,1.3353,1.238,1.25
1992-09-01,1.249,1.3335,1.2175,1.2348
1992-10-01,1.2345,1.3807,1.21,1.376
1992-11-02,1.3767,1.459,1.3733,1.4316
1992-12-01,1.4318,1.4727,1.383,1.467
1993-01-01,1.4695,1.5085,1.4397,1.487
1993-02-01,1.488,1.55,1.4815,1.5275
1993-03-01,1.5325,1.5525,1.4885,1.4913
1993-04-01,1.4915,1.5,1.4125,1.4308
1993-05-03,1.431,1.4871,1.406,1.4211
1993-06-01,1.4211,1.5236,1.4151,1.5151
1993-07-01,1.5151,1.5422,1.4944,1.5236
1993-08-02,1.5236,1.5382,1.463,1.4796
1993-09-01,1.4796,1.4811,1.3811,1.4261
1993-10-01,1.4261,1.4961,1.3951,1.4926
1993-11-01,1.4926,1.5137,1.4821,1.4981
1993-12-01,1.4981,1.5070999999999999,1.4323,1.4881
1994-01-03,1.4881,1.4951,1.4501,1.4566
1994-02-01,1.4566,1.4867,1.4223999999999999,1.4271
1994-03-01,1.4271,1.4481,1.4035,1.4111
1994-04-01,1.4111,1.4601,1.3949,1.4041
1994-05-02,1.4041,1.4371,1.3944,1.4021
1994-06-01,1.4021,1.4226,1.3171,1.3336
1994-07-01,1.3336,1.3581,1.2811,1.3311
1994-08-01,1.3311,1.3475,1.2841,1.3313
1994-09-01,1.3313,1.3334,1.2701,1.2806
1994-10-03,1.2806,1.2985,1.2366,1.2550999999999999
1994-11-01,1.2550999999999999,1.3335,1.2428,1.3261
1994-12-01,1.3261,1.3419,1.2996,1.3089
1995-01-02,1.3089,1.3185,1.2635,1.2846
1995-02-01,1.2846,1.3031,1.233,1.2366
1995-03-01,1.2366,1.2458,1.1196,1.1256
1995-04-03,1.1256,1.1671,1.1111,1.1436
1995-05-01,1.1436,1.2211,1.1225,1.1683
1995-06-01,1.1683,1.1876,1.1415,1.1488
1995-07-03,1.1488,1.1794,1.1425,1.1511
1995-08-01,1.1511,1.2438,1.1346,1.2041
1995-09-01,1.2041,1.2274,1.1306,1.1536
1995-10-02,1.1536,1.163,1.1221,1.1363
1995-11-01,1.1363,1.1783,1.1286,1.1757
1995-12-01,1.1757,1.18,1.1446,1.1567
1996-01-01,1.1567,1.218,1.1491,1.2106
1996-02-01,1.2106,1.2232,1.1717,1.2011
1996-03-01,1.2011,1.2084,1.1834,1.1925999999999999
1996-04-01,1.1925999999999999,1.2467,1.1885999999999999,1.2456
1996-05-01,1.2456,1.2749,1.2314,1.2504
1996-06-03,1.2504,1.2711,1.2424,1.2558
1996-07-01,1.2558,1.2665,1.1848,1.1985999999999999
1996-08-01,1.1985999999999999,1.2147,1.1882,1.2026999999999999
1996-09-02,1.2026999999999999,1.259,1.2016,1.2550999999999999
1996-10-01,1.2550999999999999,1.2735,1.2463,1.2685
1996-11-01,1.2685,1.3066,1.2525,1.3047
1996-12-02,1.3047,1.3541,1.2926,1.3446
1997-01-01,1.3446,1.4375,1.3396,1.424
1997-02-03,1.424,1.4911,1.4148,1.4804
1997-03-03,1.4804,1.492,1.4293,1.4485999999999999
1997-04-01,1.4485999999999999,1.4827,1.4284999999999999,1.4723
1997-05-01,1.4723,1.4781,1.3773,1.4136
1997-06-02,1.4136,1.4624,1.4131,1.4614
1997-07-01,1.4614,1.5265,1.4463,1.5129
1997-08-01,1.5129,1.539,1.4764,1.4938
1997-09-01,1.4938,1.5101,1.4403,1.4485999999999999
1997-10-01,1.4485999999999999,1.4906,1.3893,1.4017
1997-11-03,1.4017,1.4298,1.3832,1.4234
1997-12-01,1.4234,1.4634,1.4219,1.4586
1998-01-01,1.4586,1.5058,1.4216,1.4804
1998-02-02,1.4804,1.4876,1.44,1.4654
1998-03-02,1.4654,1.5281,1.4561,1.5223
1998-04-01,1.5223,1.5371,1.4766,1.5016
1998-05-01,1.5016,1.5021,1.4538,1.4844
1998-06-01,1.4844,1.532,1.4644,1.5206
1998-07-01,1.5206,1.5473999999999999,1.4758,1.4881
1998-08-03,1.4881,1.5157,1.4266,1.4324999999999999
1998-09-01,1.4324999999999999,1.4494,1.3678,1.3780999999999999
1998-10-01,1.3780999999999999,1.3824,1.274,1.3486
1998-11-02,1.3486,1.4154,1.3429,1.3936
1998-12-01,1.3936,1.3946,1.3215999999999999,1.3721
1999-01-01,1.3721,1.4216,1.34,1.4146
1999-02-01,1.4146,1.4595,1.4032,1.4501
1999-03-01,1.4501,1.4941,1.4441,1.4831
1999-04-01,1.4831,1.5274,1.4681,1.5221
1999-05-03,1.5221,1.5316,1.4838,1.5275
1999-06-01,1.5275,1.5581,1.5128,1.5486
1999-07-01,1.5486,1.5941,1.4858,1.4931
1999-08-02,1.4931,1.541,1.4774,1.5156
1999-09-01,1.5156,1.5592,1.4884,1.4976
1999-10-01,1.4976,1.5362,1.4542,1.5211
1999-11-01,1.5211,1.5994,1.5147,1.5881
1999-12-01,1.5881,1.6022,1.5527,1.5936
2000-01-03,1.5936,1.6629,1.543,1.6566
2000-02-01,1.6566,1.6692,1.5955,1.6671
2000-03-01,1.6671,1.6869,1.6219,1.6633
2000-04-03,1.6633,1.7388,1.6137,1.717
2000-05-01,1.717,1.753,1.672,1.6815
2000-06-01,1.6815,1.6933,1.6109,1.6366
2000-07-03,1.6366,1.6863,1.6152,1.6698
2000-08-01,1.6698,1.7488,1.6647,1.7405
2000-09-01,1.7405,1.7917,1.7122,1.7244
2000-10-02,1.7244,1.8299,1.7216,1.8001
2000-11-01,1.8001,1.8179,1.7266,1.7292
2000-12-01,1.7292,1.7371,1.6095,1.6112
2001-01-01,1.6112,1.6715,1.5902,1.6355
2001-02-01,1.6355,1.6981,1.6243,1.6693
2001-03-01,1.6693,1.746,1.64,1.746
2001-04-02,1.746,1.7576,1.6843,1.7319
2001-05-01,1.7319,1.8004,1.7157,1.7976
2001-06-01,1.7976,1.8066,1.7588,1.792
2001-07-02,1.792,1.8224,1.7102,1.7262
2001-08-01,1.7262,1.7268,1.6453,1.6659
2001-09-03,1.6659,1.7122,1.5671,1.6242
2001-10-01,1.6242,1.6683999999999999,1.6001,1.6338
2001-11-01,1.6338,1.6767,1.6132,1.6408
2001-12-03,1.6418,1.6931,1.625,1.6591
2002-01-01,1.6591,1.7221,1.6357,1.72
2002-02-01,1.72,1.7227999999999999,1.6775,1.6959
2002-03-01,1.6959,1.7121,1.6483,1.6817
2002-04-01,1.682,1.6822,1.6139999999999999,1.6168
2002-05-01,1.6168,1.619,1.5549,1.5695999999999999
2002-06-03,1.5695999999999999,1.5773,1.4736,1.4805
2002-07-01,1.4805,1.5090999999999999,1.4352,1.4854
2002-08-01,1.4854,1.524,1.4621,1.4965
2002-09-02,1.4965,1.5306,1.4606999999999999,1.4745
2002-10-01,1.4745,1.5174,1.4725,1.4768
2002-11-01,1.4768,1.4927,1.4382,1.4827
2002-12-02,1.4827,1.498,1.381,1.3814
2003-01-01,1.3814,1.4082999999999999,1.3457,1.3637
2003-02-03,1.3637,1.3794,1.3404,1.3525
2003-03-03,1.3525,1.4051,1.3227,1.3505
2003-04-01,1.3505,1.4081,1.3486,1.3554
2003-05-01,1.3554,1.3591,1.2778,1.2999
2003-06-02,1.2999,1.3613,1.2941,1.3511
2003-07-01,1.3511,1.3947,1.3365,1.3708
2003-08-01,1.3708,1.4277,1.3408,1.3993
2003-09-01,1.3993,1.424,1.3097,1.319
2003-10-01,1.319,1.3446,1.3029,1.3406
2003-11-03,1.3406,1.3804,1.2878,1.291
2003-12-01,1.291,1.3037,1.2308,1.2378
2004-01-01,1.2378,1.2725,1.2141,1.2569
2004-02-02,1.2569,1.276,1.2183,1.2619
2004-03-01,1.2621,1.3074,1.2518,1.2656
2004-04-01,1.2656,1.3227,1.2597,1.2952
2004-05-03,1.2949,1.3086,1.2426,1.254
2004-06-01,1.254,1.2704,1.2321,1.2482
2004-07-01,1.2482,1.2841,1.2204,1.2806
2004-08-02,1.2748,1.2858,1.2375,1.2662
2004-09-01,1.2662,1.279,1.2444,1.246
2004-10-01,1.246,1.2683,1.1924,1.1937
2004-11-01,1.1931,1.2123,1.1323,1.1411
2004-12-01,1.1411,1.1683999999999999,1.1284,1.1408
2005-01-03,1.1408,1.1972,1.1371,1.1888
2005-02-01,1.1888,1.2263,1.1568,1.163
2005-03-01,1.163,1.2085,1.1477,1.1963
2005-04-01,1.1963,1.2196,1.174,1.1953
2005-05-02,1.1962,1.2495,1.188,1.248
2005-06-01,1.248,1.2877,1.2409999999999999,1.2812
2005-07-01,1.2812,1.3081,1.27,1.2883
2005-08-01,1.2888,1.2896,1.2433,1.2529
2005-09-01,1.2529,1.2996,1.2237,1.2943
2005-10-03,1.2926,1.3074,1.267,1.2885
2005-11-01,1.2885,1.3285,1.276,1.3152
2005-12-01,1.3152,1.3231,1.2775,1.3137
2006-01-02,1.3137,1.3137,1.2554,1.2779
2006-02-01,1.2779,1.3235999999999999,1.2772,1.3113
2006-03-01,1.3113,1.3229,1.287,1.3029
2006-04-03,1.3041,1.3135,1.2389999999999999,1.24
2006-05-01,1.2384,1.2448,1.192,1.219
2006-06-01,1.219,1.2529,1.2015,1.2226
2006-07-03,1.2245,1.2596,1.2191,1.231
2006-08-01,1.231,1.2445,1.2183,1.2302
2006-09-01,1.2302,1.2623,1.2275,1.2502
2006-10-02,1.2502,1.277,1.2404,1.2439
2006-11-01,1.2439,1.2579,1.1957,1.1978
2006-12-01,1.1978,1.2272,1.1879,1.2183
2007-01-01,1.2183,1.2577,1.2111,1.244
2007-02-01,1.244,1.2550999999999999,1.2143,1.2194
2007-03-01,1.2194,1.2355,1.203,1.2147999999999999
2007-04-02,1.2147999999999999,1.2283,1.1994,1.2072
2007-05-01,1.2072,1.2332,1.2051,1.2252
2007-06-01,1.2252,1.2469,1.2147,1.2212
2007-07-02,1.2212,1.2233,1.1961,1.201
2007-08-01,1.201,1.2214,1.1815,1.2088
2007-09-03,1.2081,1.2151,1.1625,1.16414
2007-10-01,1.1622999999999999,1.1894,1.1556,1.15794
2007-11-01,1.15794,1.1639,1.08841,1.1324
2007-12-03,1.1305,1.1595,1.1154,1.13329
2008-01-01,1.13329,1.13329,1.0756999999999999,1.08168
2008-02-01,1.08168,1.1107,1.0409,1.0417
2008-03-03,1.0417,1.04574,0.96455,0.99295
2008-04-01,0.99295,1.0443,0.98879,1.0343499999999999
2008-05-01,1.0343499999999999,1.06267,1.0215,1.04196
2008-06-02,1.04196,1.05401,1.01306,1.02095
2008-07-01,1.02095,1.05216,1.00107,1.04692
2008-08-01,1.04692,1.10864,1.04339,1.10101
2008-09-01,1.10101,1.14183,1.06869,1.12184
2008-10-01,1.12184,1.17482,1.11282,1.15751
2008-11-03,1.15751,1.22973,1.14731,1.21361
2008-12-01,1.21361,1.22521,1.03693,1.07122
2009-01-01,1.07122,1.17155,1.06146,1.15947
2009-02-02,1.15947,1.18847,1.14007,1.16984
2009-03-02,1.16984,1.1968,1.11583,1.13936
2009-04-01,1.13936,1.17419,1.12407,1.1403699999999999
2009-05-01,1.1403699999999999,1.14224,1.06558,1.06737
2009-06-01,1.06737,1.10225,1.05906,1.08608
2009-07-01,1.08608,1.09558,1.06227,1.06861
2009-08-03,1.06861,1.08841,1.05284,1.0588
2009-09-01,1.0588,1.07066,1.0179,1.03607
2009-10-01,1.03607,1.04528,1.0032699999999999,1.02603
2009-11-02,1.02603,1.03384,0.99097,1.00512
2009-12-01,1.00512,1.05078,0.99601,1.03586
2010-01-01,1.03586,1.06431,1.01303,1.06067
2010-02-01,1.06067,1.08982,1.04973,1.0742
2010-03-01,1.0742,1.08888,1.04884,1.05374
2010-04-01,1.05374,1.0924099999999999,1.04345,1.0760399999999999
2010-05-03,1.0760399999999999,1.1696,1.07286,1.15473
2010-06-01,1.15473,1.17312,1.07519,1.07725
2010-07-01,1.07725,1.07894,1.03617,1.04128
2010-08-02,1.04128,1.06262,1.0135399999999999,1.01499
2010-09-01,1.01499,1.02782,0.97078,0.98241
2010-10-01,0.98241,0.99296,0.94629,0.98405
2010-11-01,0.98405,1.00544,0.95477,1.00339
2010-12-01,1.00339,1.00664,0.93002,0.9342699999999999
2011-01-03,0.9342699999999999,0.97844,0.93223,0.9439299999999999
2011-02-01,0.9439299999999999,0.9775,0.92275,0.92837
2011-03-01,0.92837,0.93692,0.89186,0.91887
2011-04-01,0.91887,0.93403,0.86259,0.8651099999999999
2011-05-02,0.8651099999999999,0.89465,0.8465699999999999,0.85399
2011-06-01,0.85399,0.85512,0.8275399999999999,0.84057
2011-07-01,0.84057,0.85261,0.78531,0.7871
2011-08-01,0.7871,0.82406,0.70668,0.80568
2011-09-01,0.80568,0.91827,0.77107,0.90633
2011-10-03,0.90633,0.93151,0.85674,0.87684
2011-11-01,0.87684,0.93304,0.87614,0.91259
2011-12-01,0.91259,0.9547599999999999,0.90711,0.93863
2012-01-02,0.93863,0.9595,0.91109,0.91992
2012-02-01,0.91992,0.93005,0.89312,0.90449
2012-03-01,0.90449,0.93348,0.90088,0.90167
2012-04-02,0.90167,0.92518,0.90015,0.90738
2012-05-01,0.90738,0.97361,0.90426,0.97102
2012-06-01,0.97102,0.97715,0.94208,0.94816
2012-07-02,0.94816,0.99719,0.94719,0.97627
2012-08-01,0.97627,0.98985,0.95024,0.9549
2012-09-03,0.9549,0.9608,0.92385,0.93984
2012-10-01,0.93984,0.94382,0.92143,0.93149
2012-11-01,0.93149,0.95126,0.9245599999999999,0.92804
2012-12-03,0.92804,0.93832,0.90836,0.91558
2013-01-01,0.91558,0.93886,0.9075799999999999,0.91022
2013-02-01,0.91022,0.93738,0.90221,0.93659
2013-03-01,0.93659,0.9567,0.9351,0.9492
2013-04-01,0.94962,0.95267,0.92064,0.92926
2013-05-01,0.92926,0.98388,0.92471,0.95529
2013-06-03,0.95583,0.96246,0.91304,0.94411
2013-07-01,0.94475,0.97515,0.92282,0.92609
2013-08-01,0.92609,0.9396599999999999,0.91472,0.92885
2013-09-02,0.93121,0.94556,0.90212,0.90474
2013-10-01,0.90474,0.91783,0.889,0.90678
2013-11-01,0.90678,0.92507,0.9019199999999999,0.90534
2013-12-02,0.9056,0.91106,0.87993,0.89041
2014-01-01,0.89041,0.91566,0.89029,0.90525
2014-02-03,0.90587,0.90816,0.87774,0.87909
2014-03-03,0.88006,0.88992,0.8699,0.88442
2014-04-01,0.88442,0.89528,0.87434,0.88019
2014-05-01,0.88019,0.899,0.87031,0.89471
2014-06-02,0.89456,0.90368,0.8862,0.88683
2014-07-01,0.88683,0.91064,0.8855999999999999,0.90873
2014-08-01,0.90873,0.91852,0.90182,0.91764
2014-09-01,0.91848,0.95965,0.91755,0.95497
2014-10-01,0.95497,0.9688599999999999,0.93598,0.96263
