time,open,high,low,close
1997-01-01,1.0886,1.09396,1.02165,1.02664
1997-02-03,1.02664,1.0703500000000001,1.0172700000000001,1.06551
1997-03-03,1.06551,1.0968200000000001,1.062,1.08738
1997-04-01,1.08738,1.1041800000000002,1.07087,1.09104
1997-05-01,1.09104,1.09942,1.04434,1.04602
1997-06-02,1.04602,1.05875,1.02174,1.04152
1997-07-01,1.04152,1.04383,1.0015100000000001,1.0288300000000001
1997-08-01,1.0288300000000001,1.04824,1.0102900000000001,1.0156500000000002
1997-09-01,1.0156500000000002,1.0177800000000001,0.98911,1.00128
1997-10-01,1.00128,1.02748,0.9512,0.98663
1997-11-03,0.98663,1.00993,0.9583100000000001,0.9703200000000001
1997-12-01,0.9703200000000001,0.9732200000000001,0.91629,0.93023
1998-01-01,0.93023,1.00874,0.8974700000000001,0.9912700000000001
1998-02-02,0.9912700000000001,1.00068,0.93628,0.9669500000000001
1998-03-02,0.9669500000000001,0.9786900000000001,0.9323600000000001,0.93937
1998-04-01,0.93937,0.9459200000000001,0.9188400000000001,0.9289200000000001
1998-05-01,0.9289200000000001,0.9397500000000001,0.8929100000000001,0.90803
1998-06-01,0.90803,0.9252800000000001,0.84613,0.9095000000000001
1998-07-01,0.9095000000000001,0.9446800000000001,0.8903800000000001,0.91605
1998-08-03,0.91605,0.93252,0.8549500000000001,0.88665
1998-09-01,0.88665,0.918,0.8636,0.90786
1998-10-01,0.90786,0.9933200000000001,0.88348,0.96264
1998-11-02,0.96264,1.00783,0.94527,0.9642000000000001
1998-12-01,0.9642000000000001,0.98199,0.9318900000000001,0.93754
1999-01-01,0.93754,0.9863200000000001,0.92954,0.9541400000000001
1999-02-01,0.9541400000000001,0.9817600000000001,0.92844,0.9340200000000001
1999-03-01,0.9340200000000001,0.97553,0.92818,0.95347
1999-04-01,0.95347,0.9727800000000001,0.93147,0.9615900000000001
1999-05-03,0.9615900000000001,0.9887100000000001,0.9410700000000001,0.9558700000000001
1999-06-01,0.9558700000000001,0.99053,0.94401,0.9748500000000001
1999-07-01,0.9748500000000001,0.98941,0.9559500000000001,0.9789500000000001
1999-08-02,0.9789500000000001,0.9885700000000001,0.93362,0.95574
1999-09-01,0.95574,0.9733900000000001,0.9403900000000001,0.95474
1999-10-01,0.95474,0.98082,0.93391,0.94066
1999-11-01,0.94066,0.9495100000000001,0.92151,0.9355500000000001
1999-12-01,0.9355500000000001,0.95618,0.9275800000000001,0.9489500000000001
2000-01-03,0.9489500000000001,0.97218,0.89153,0.9218500000000001
2000-02-01,0.9218500000000001,0.93217,0.8829,0.8951800000000001
2000-03-01,0.8951800000000001,0.9074000000000001,0.86987,0.87936
2000-04-03,0.87936,0.90136,0.85596,0.8651700000000001
2000-05-01,0.8651700000000001,0.89537,0.83931,0.85657
2000-06-01,0.85657,0.9012300000000001,0.8397800000000001,0.8833700000000001
2000-07-03,0.8833700000000001,0.8928600000000001,0.8458300000000001,0.86329
2000-08-01,0.86329,0.8783700000000001,0.83626,0.8481700000000001
2000-09-01,0.8481700000000001,0.85399,0.7926700000000001,0.81588
2000-10-02,0.81588,0.82723,0.7766200000000001,0.7907000000000001
2000-11-01,0.7907000000000001,0.8224,0.78363,0.8121600000000001
2000-12-01,0.8121600000000001,0.8507600000000001,0.80613,0.8373200000000001
2001-01-01,0.8373200000000001,0.8613400000000001,0.8090200000000001,0.8249500000000001
2001-02-01,0.8249500000000001,0.83404,0.7930100000000001,0.8085800000000001
2001-03-01,0.8085800000000001,0.82077,0.7588100000000001,0.76583
2001-04-02,0.76583,0.80937,0.75033,0.78659
2001-05-01,0.78659,0.8178500000000001,0.77256,0.77951
2001-06-01,0.77951,0.80681,0.7688100000000001,0.7748100000000001
2001-07-02,0.7748100000000001,0.7990100000000001,0.7621100000000001,0.79556
2001-08-01,0.79556,0.8353100000000001,0.7860600000000001,0.8216600000000001
2001-09-03,0.8216600000000001,0.8216600000000001,0.75556,0.7761100000000001
2001-10-01,0.7761100000000001,0.8082600000000001,0.7728100000000001,0.79971
2001-11-01,0.79971,0.8367600000000001,0.79851,0.8196100000000001
2001-12-03,0.81781,0.8223100000000001,0.79451,0.81391
2002-01-01,0.81391,0.84221,0.8021100000000001,0.8072100000000001
2002-02-01,0.8072100000000001,0.83121,0.8045100000000001,0.8293100000000001
2002-03-01,0.8293100000000001,0.85221,0.82181,0.85011
2002-04-01,0.85011,0.8567100000000001,0.8373100000000001,0.84321
2002-05-01,0.84321,0.87311,0.83381,0.8676100000000001
2002-06-03,0.8676100000000001,0.88421,0.8466100000000001,0.8559100000000001
2002-07-01,0.8559100000000001,0.86641,0.8454100000000001,0.8599100000000001
2002-08-01,0.8599100000000001,0.86301,0.8363100000000001,0.85801
2002-09-02,0.85801,0.88421,0.8428100000000001,0.86101
2002-10-01,0.86101,0.87831,0.85611,0.86351
2002-11-01,0.86351,0.89771,0.86321,0.87731
2002-12-02,0.87731,0.89271,0.86551,0.8821100000000001
2003-01-01,0.8821100000000001,0.9093100000000001,0.88021,0.89271
2003-02-03,0.89271,0.90861,0.88431,0.9020100000000001
2003-03-03,0.9020100000000001,0.91551,0.8718100000000001,0.8858100000000001
2003-04-01,0.8858100000000001,0.90751,0.8748100000000001,0.89751
2003-05-01,0.89751,0.9132100000000001,0.88061,0.89441
2003-06-02,0.89441,0.91181,0.88741,0.9072100000000001
2003-07-01,0.9072100000000001,0.9304100000000001,0.8931100000000001,0.9109100000000001
2003-08-01,0.9109100000000001,0.93001,0.89051,0.89631
2003-09-01,0.89631,0.9241100000000001,0.8768100000000001,0.91881
2003-10-01,0.91881,0.9365100000000001,0.9052100000000001,0.93281
2003-11-03,0.93281,0.9513100000000001,0.92761,0.9403100000000001
2003-12-01,0.9403100000000001,0.98921,0.93871,0.9724100000000001
2004-01-01,0.9724100000000001,1.03051,0.9704100000000001,1.01171
2004-02-02,1.01171,1.05471,1.00851,1.03281
2004-03-01,1.0318100000000001,1.0376100000000001,0.95681,1.0034100000000001
2004-04-01,1.0034100000000001,1.02881,0.97811,0.9899100000000001
2004-05-03,0.99021,1.00851,0.94571,0.9734100000000001
2004-06-01,0.9734100000000001,0.97801,0.92601,0.9314100000000001
2004-07-01,0.9314100000000001,0.96301,0.92261,0.93281
2004-08-02,0.93461,0.9523100000000001,0.9164100000000001,0.9240100000000001
2004-09-01,0.9240100000000001,0.92691,0.88161,0.9173100000000001
2004-10-01,0.9173100000000001,0.92351,0.9070100000000001,0.91181
2004-11-01,0.9123100000000001,0.94301,0.90041,0.9172100000000001
2004-12-01,0.9172100000000001,0.95191,0.9153100000000001,0.93871
2005-01-03,0.93871,0.96511,0.9140100000000001,0.96111
2005-02-01,0.96111,0.9836100000000001,0.9524100000000001,0.9767100000000001
2005-03-01,0.9767100000000001,0.9786100000000001,0.93061,0.93501
2005-04-01,0.93501,0.98511,0.9305100000000001,0.98221
2005-05-02,0.98221,0.9856100000000001,0.9462100000000001,0.94811
2005-06-01,0.94811,0.96501,0.9304100000000001,0.93361
2005-07-01,0.93361,0.9382100000000001,0.9010100000000001,0.9265100000000001
2005-08-01,0.9234100000000001,0.94171,0.8879100000000001,0.8969100000000001
2005-09-01,0.8969100000000001,0.91591,0.8819100000000001,0.8860100000000001
2005-10-03,0.8858100000000001,0.8998100000000001,0.8771100000000001,0.88421
2005-11-01,0.88421,0.88421,0.8559100000000001,0.86021
2005-12-01,0.86021,0.87251,0.8466100000000001,0.8517100000000001
2006-01-02,0.8517100000000001,0.88261,0.8497100000000001,0.86301
2006-02-01,0.86301,0.86431,0.8395100000000001,0.8436100000000001
2006-03-01,0.8436100000000001,0.85531,0.82091,0.8355100000000001
2006-04-03,0.83611,0.85131,0.8323100000000001,0.84891
2006-05-01,0.84691,0.8606100000000001,0.82701,0.8284100000000001
2006-06-01,0.8284100000000001,0.83801,0.81201,0.82891
2006-07-03,0.8284100000000001,0.86851,0.82211,0.8666100000000001
2006-08-01,0.8666100000000001,0.8680100000000001,0.83701,0.8427100000000001
2006-09-01,0.8427100000000001,0.85801,0.82921,0.8324100000000001
2006-10-02,0.8324100000000001,0.8698100000000001,0.8316100000000001,0.8679100000000001
2006-11-01,0.8679100000000001,0.90271,0.86311,0.89931
2006-12-01,0.89931,0.9210100000000001,0.8942100000000001,0.92051
