time,open,high,low,close
2011-11-01,1.31593,1.3809200000000001,1.3060500000000002,1.3072700000000002
2011-12-01,1.3072700000000002,1.32307,1.2631400000000002,1.2701500000000001
2012-01-02,1.2701500000000001,1.2706,1.2227000000000001,1.23156
2012-02-01,1.23156,1.2618800000000001,1.21331,1.2413800000000001
2012-03-01,1.2413800000000001,1.2892400000000002,1.2261600000000001,1.28833
2012-04-02,1.28833,1.28833,1.25718,1.26915
2012-05-01,1.26915,1.30302,1.2667000000000002,1.2700900000000002
2012-06-01,1.2700900000000002,1.2874,1.23271,1.23441
2012-07-02,1.23441,1.23639,1.1645400000000001,1.1714200000000001
2012-08-01,1.1714200000000001,1.2231100000000001,1.16053,1.21758
2012-09-03,1.21758,1.2553100000000001,1.21758,1.23835
2012-10-01,1.23835,1.28243,1.23657,1.24872
2012-11-01,1.24872,1.25089,1.2158600000000002,1.24498
2012-12-03,1.24498,1.28061,1.22863,1.26851
2013-01-01,1.26851,1.30745,1.2357200000000002,1.30226
2013-02-01,1.30226,1.3190600000000001,1.26762,1.27823
2013-03-01,1.27823,1.2865900000000001,1.2221300000000002,1.22956
2013-04-01,1.22882,1.2775800000000002,1.2219200000000001,1.26955
2013-05-01,1.26955,1.35917,1.26807,1.35687
2013-06-03,1.34964,1.4416,1.33702,1.4229
2013-07-01,1.4269,1.48523,1.3861400000000001,1.48035
2013-08-01,1.48035,1.50306,1.44431,1.48412
2013-09-02,1.4764300000000001,1.48032,1.41921,1.45039
2013-10-01,1.45039,1.45514,1.41233,1.43658
2013-11-01,1.43658,1.50313,1.40507,1.4921900000000001
2013-12-02,1.4879,1.5597100000000002,1.47993,1.54309
2014-01-01,1.54309,1.58318,1.50302,1.54
2014-02-03,1.53723,1.54928,1.49852,1.54457
2014-03-03,1.5462200000000001,1.5537400000000001,1.47795,1.48579
2014-04-01,1.48579,1.5021900000000001,1.46536,1.49288
2014-05-01,1.49288,1.50174,1.45645,1.46296
2014-06-02,1.46434,1.4751800000000002,1.43594,1.45124
2014-07-01,1.45124,1.46022,1.4199300000000001,1.44052
2014-08-01,1.44052,1.44782,1.4048800000000001,1.40589
2014-09-01,1.4076,1.4587400000000001,1.38013,1.4434
2014-10-01,1.4434,1.47056,1.42189,1.4229
2014-11-03,1.42867,1.4702600000000001,1.4226100000000002,1.46275
2014-12-01,1.4716900000000002,1.5332400000000002,1.45912,1.48224
2015-01-01,1.48224,1.48625,1.39647,1.45129
2015-02-02,1.4579,1.48946,1.4314500000000001,1.43238
2015-03-02,1.43216,1.4443000000000001,1.37294,1.41074
2015-04-01,1.41074,1.44449,1.36785,1.4197300000000002
2015-05-01,1.4197300000000002,1.4379,1.39117,1.43706
2015-06-01,1.4376600000000002,1.47695,1.42035,1.44461
2015-07-01,1.44461,1.52774,1.43877,1.5034100000000001
2015-08-03,1.49874,1.65852,1.47285,1.57588
2015-09-01,1.57588,1.62505,1.56016,1.59171
2015-10-01,1.59171,1.6146800000000001,1.51658,1.5414400000000001
2015-11-02,1.55072,1.55072,1.45635,1.46136
2015-12-01,1.46136,1.5343,1.43479,1.49058
2016-01-01,1.4913800000000001,1.60766,1.4869700000000001,1.5284900000000001
2016-02-01,1.5283900000000001,1.62522,1.5159500000000001,1.5223200000000001
2016-03-01,1.5223200000000001,1.5309300000000001,1.44666,1.48571
2016-04-01,1.48571,1.52028,1.44348,1.50474
2016-05-02,1.50786,1.5646,1.4935100000000001,1.53844
2016-06-01,1.53844,1.55419,1.4797,1.49011
2016-07-01,1.49011,1.49411,1.44795,1.46889
2016-08-01,1.46958,1.49076,1.43991,1.48369
2016-09-01,1.48369,1.50966,1.4558,1.4669
2016-10-03,1.46541,1.4779200000000001,1.41275,1.4429
2016-11-01,1.4429,1.4881900000000001,1.40744,1.43329
2016-12-01,1.43329,1.47191,1.4091200000000002,1.4592500000000002
2017-01-02,1.4592500000000002,1.4592500000000002,1.4027500000000002,1.42297
2017-02-01,1.42297,1.42909,1.3626500000000001,1.38118
2017-03-01,1.38118,1.43106,1.37256,1.39642
2017-04-03,1.3953600000000002,1.46512,1.39514,1.45492
2017-05-01,1.4592800000000001,1.5130700000000001,1.4443300000000001,1.51284
2017-06-01,1.51284,1.52268,1.4626000000000001,1.4854800000000001
2017-07-03,1.48527,1.50746,1.4417600000000002,1.47961
2017-08-01,1.47961,1.5174,1.4701600000000001,1.4984300000000002
2017-09-01,1.4984300000000002,1.51086,1.4791800000000002,1.50671
2017-10-02,1.50469,1.53926,1.49404,1.52098
2017-11-01,1.52098,1.57504,1.50808,1.57268
2017-12-01,1.57268,1.57712,1.5279500000000001,1.53668
2018-01-01,1.53668,1.54952,1.5155100000000001,1.54072
2018-02-01,1.54072,1.5817400000000001,1.53935,1.5708600000000001
2018-03-01,1.5708600000000001,1.61917,1.5623,1.60373
2018-04-02,1.60212,1.61409,1.57752,1.6036700000000002
2018-05-01,1.6036700000000002,1.60477,1.5316100000000001,1.54467
2018-06-01,1.54467,1.58263,1.52747,1.57678
2018-07-02,1.5773300000000001,1.58905,1.56561,1.57373
2018-08-01,1.57373,1.61608,1.558,1.6125500000000001
2018-09-03,1.6115000000000002,1.63544,1.60304,1.6058700000000001
2018-10-01,1.60725,1.63577,1.59549,1.59934
2018-11-01,1.59934,1.59949,1.54663,1.54705
2018-12-03,1.53773,1.63161,1.5346600000000001,1.62501
2019-01-01,1.62501,1.6555,1.5721,1.57288
2019-02-01,1.57288,1.60599,1.57284,1.60256
2019-03-01,1.60256,1.61219,1.57803,1.58065
2019-04-01,1.5759,1.5959100000000002,1.56839,1.59076
2019-05-01,1.59076,1.62622,1.58972,1.60996
2019-06-03,1.61103,1.64484,1.60681,1.61813
2019-07-01,1.61496,1.62595,1.5894000000000001,1.61788
2019-08-01,1.61788,1.6787,1.61077,1.6303800000000002
2019-09-02,1.6329200000000001,1.63523,1.59056,1.6143
2019-10-01,1.6143,1.64327,1.60738,1.6173
2019-11-01,1.6173,1.63235,1.59758,1.62924
2019-12-02,1.6280400000000002,1.6313900000000001,1.59637,1.59931
