time,open,high,low,close
2011-01-20,1.34605,1.36576,1.34599,1.36494
2011-01-21,1.36494,1.3760400000000002,1.3630900000000001,1.3752900000000001
2011-01-24,1.3752900000000001,1.3804,1.3638400000000002,1.36727
2011-01-25,1.36727,1.37815,1.36473,1.37294
2011-01-26,1.37294,1.37679,1.3688900000000002,1.37237
2011-01-27,1.37237,1.38586,1.3708500000000001,1.3845
2011-01-28,1.3845,1.38785,1.36839,1.3708900000000002
2011-01-31,1.3708900000000002,1.37884,1.36782,1.3731
2011-02-01,1.3731,1.37626,1.36145,1.36754
2011-02-02,1.36754,1.37195,1.3649,1.36647
2011-02-03,1.36647,1.36825,1.34152,1.3425200000000002
2011-02-04,1.3425200000000002,1.34362,1.33036,1.33924
2011-02-07,1.33924,1.3440800000000002,1.3319,1.34022
2011-02-08,1.34022,1.34945,1.3369600000000001,1.34274
2011-02-09,1.34274,1.3592600000000001,1.34179,1.3563800000000001
2011-02-10,1.3563800000000001,1.36113,1.35304,1.35376
2011-02-11,1.35376,1.36057,1.3505800000000001,1.35205
2011-02-14,1.35205,1.35379,1.3413000000000002,1.34463
2011-02-15,1.34463,1.35588,1.3439,1.35324
2011-02-16,1.35324,1.36034,1.34914,1.35192
2011-02-17,1.35192,1.35527,1.3424800000000001,1.34466
2011-02-18,1.34466,1.3508200000000001,1.34036,1.34911
2011-02-21,1.34911,1.35715,1.34755,1.3548900000000001
2011-02-22,1.3548900000000001,1.36962,1.35154,1.36659
2011-02-23,1.36659,1.3786,1.36456,1.37127
2011-02-24,1.37127,1.37314,1.36232,1.36785
2011-02-25,1.36785,1.3681,1.3503500000000002,1.3514000000000002
2011-02-28,1.3514000000000002,1.3653,1.3514000000000002,1.35515
2011-03-01,1.35515,1.36127,1.3547200000000001,1.35935
2011-03-02,1.35935,1.3679400000000002,1.3565800000000001,1.3635300000000001
2011-03-03,1.3635300000000001,1.3769200000000001,1.3598400000000002,1.37663
2011-03-04,1.37663,1.3851200000000001,1.3759400000000002,1.37933
2011-03-07,1.37933,1.38352,1.37627,1.38019
2011-03-08,1.38019,1.38321,1.3746800000000001,1.3768
2011-03-09,1.3768,1.37999,1.3719700000000001,1.3760000000000001
2011-03-10,1.3760000000000001,1.38226,1.37514,1.3788500000000001
2011-03-11,1.3788500000000001,1.38368,1.36766,1.36939
2011-03-14,1.36939,1.38886,1.36939,1.38544
2011-03-15,1.38544,1.4142000000000001,1.3844,1.41236
2011-03-16,1.41236,1.42084,1.40338,1.41216
2011-03-17,1.41216,1.43353,1.41216,1.4300000000000002
2011-03-18,1.4300000000000002,1.43249,1.4102400000000002,1.4212900000000002
2011-03-21,1.4212900000000002,1.42736,1.4067,1.4134
2011-03-22,1.4134,1.41643,1.4026,1.4047
2011-03-23,1.4047,1.40699,1.38975,1.3903
2011-03-24,1.3903,1.39294,1.38616,1.38811
2011-03-25,1.38811,1.3913,1.3709,1.37242
2011-03-28,1.37242,1.37559,1.36464,1.3747
2011-03-29,1.3747,1.3803,1.36836,1.3712
2011-03-30,1.3712,1.37183,1.36246,1.36761
2011-03-31,1.36761,1.3758000000000001,1.36603,1.3704
2011-04-01,1.3704,1.37287,1.36054,1.36961
2011-04-04,1.36961,1.37632,1.3677000000000001,1.37201
2011-04-05,1.37201,1.37737,1.37062,1.3767
2011-04-06,1.3767,1.37972,1.37066,1.37227
2011-04-07,1.37227,1.37412,1.35914,1.3664100000000001
2011-04-08,1.3664100000000001,1.37293,1.36524,1.3688900000000002
2011-04-11,1.3688900000000002,1.3759400000000002,1.36698,1.375
2011-04-12,1.375,1.38765,1.3733,1.3868
2011-04-13,1.3868,1.38757,1.37384,1.3743400000000001
2011-04-14,1.3743400000000001,1.37867,1.37035,1.3735000000000002
2011-04-15,1.3735000000000002,1.3773,1.36446,1.36571
2011-04-18,1.36571,1.36764,1.3528,1.3542
2011-04-19,1.3542,1.3645800000000001,1.35329,1.3616000000000001
2011-04-20,1.3616000000000001,1.36392,1.35393,1.355
2011-04-21,1.355,1.3616300000000001,1.3524,1.3537000000000001
2011-04-22,1.3537000000000001,1.3581,1.3530600000000002,1.3535300000000001
2011-04-25,1.3535300000000001,1.36172,1.3520100000000002,1.3595000000000002
2011-04-26,1.3595000000000002,1.3630200000000001,1.3558700000000001,1.3572
2011-04-27,1.3572,1.3628900000000002,1.35332,1.35974
2011-04-28,1.35974,1.36188,1.35562,1.35617
2011-04-29,1.35617,1.3618700000000001,1.3505800000000001,1.3507
2011-05-02,1.3507,1.3575000000000002,1.34817,1.3549
2011-05-03,1.3549,1.3672900000000001,1.35207,1.36677
2011-05-04,1.36677,1.3829500000000001,1.36484,1.3793
2011-05-05,1.3793,1.3929,1.36856,1.3736000000000002
2011-05-06,1.3736000000000002,1.37457,1.33948,1.34237
2011-05-09,1.34237,1.34237,1.3272000000000002,1.3289
2011-05-10,1.3289,1.33355,1.3268,1.3294000000000001
2011-05-11,1.3294000000000001,1.33071,1.3227200000000001,1.3261
2011-05-12,1.3261,1.34237,1.32559,1.3339
2011-05-13,1.3339,1.34041,1.3322,1.3345200000000002
2011-05-16,1.3345200000000002,1.34138,1.3301800000000001,1.3404
2011-05-17,1.3404,1.3458,1.33572,1.3394000000000001
2011-05-18,1.3394000000000001,1.34582,1.339,1.34
2011-05-19,1.34,1.3451,1.3359,1.3407
2011-05-20,1.3407,1.34549,1.3259100000000001,1.32614
2011-05-23,1.32614,1.33759,1.32583,1.337
2011-05-24,1.337,1.3384200000000002,1.3321,1.3351
2011-05-25,1.3351,1.3429200000000001,1.33399,1.3369
2011-05-26,1.3369,1.3418,1.3276400000000002,1.3285
2011-05-27,1.3285,1.33873,1.3279,1.3354700000000002
2011-05-30,1.3354700000000002,1.3375000000000001,1.33321,1.3356000000000001
2011-05-31,1.3356000000000001,1.3518400000000002,1.335,1.3489
2011-06-01,1.3489,1.35168,1.3398,1.3497000000000001
2011-06-02,1.3497000000000001,1.36066,1.34642,1.35788
2011-06-03,1.35788,1.36756,1.3543500000000002,1.36498
