time,open,high,low,close
1992-05-29,1.7751,1.7782,1.7667,1.7718
1992-06-01,1.7712,1.778,1.7677,1.7734
1992-06-02,1.7735,1.7823,1.7687,1.7759
1992-06-03,1.7765,1.7953,1.773,1.791
1992-06-04,1.7902,1.797,1.7851,1.7888
1992-06-05,1.7904,1.7941,1.7798,1.7855
1992-06-08,1.7884,1.789,1.7792,1.7855
1992-06-09,1.7857,1.7921,1.7837,1.7892
1992-06-10,1.7888,1.7915,1.779,1.7833
1992-06-11,1.7822,1.7861,1.772,1.7749
1992-06-12,1.7745,1.7763,1.7663,1.7696
1992-06-15,1.7698,1.7714,1.7559,1.7604
1992-06-16,1.7597,1.7683,1.754,1.7556
1992-06-17,1.7561,1.7669,1.7522,1.7522
1992-06-18,1.7602,1.7681,1.7468,1.764
1992-06-19,1.7644,1.7714,1.7614,1.7614
1992-06-22,1.7642,1.7708,1.762,1.7683
1992-06-23,1.7685,1.772,1.7636,1.7706
1992-06-24,1.7704,1.7735,1.7626,1.7665
1992-06-25,1.7667,1.7675,1.7559,1.7601
1992-06-26,1.7599,1.7651,1.7546,1.7589
1992-06-29,1.7587,1.7669,1.754,1.7657
1992-06-30,1.7667,1.7708,1.7575,1.763
1992-07-01,1.7626,1.7655,1.7567,1.7597
1992-07-02,1.7593,1.763,1.7477,1.7524
1992-07-03,1.753,1.7556,1.7473,1.7485
1992-07-06,1.7513,1.7583,1.7487,1.7501
1992-07-07,1.7505,1.7626,1.7479,1.7599
1992-07-08,1.7595,1.7671,1.7569,1.762
1992-07-09,1.7618,1.7737,1.7569,1.7673
1992-07-10,1.7675,1.778,1.7644,1.7737
1992-07-13,1.772,1.7786,1.7624,1.7661
1992-07-14,1.7651,1.7728,1.7632,1.7714
1992-07-15,1.7685,1.7741,1.7661,1.769
1992-07-16,1.769,1.771,1.755,1.7606
1992-07-17,1.7591,1.762,1.7378,1.7434
1992-07-20,1.7462,1.7471,1.7172,1.7346
1992-07-21,1.7336,1.7493,1.7209,1.7395
1992-07-22,1.7415,1.7426,1.7268,1.7335
1992-07-23,1.7327,1.7378,1.7254,1.7331
1992-07-24,1.7335,1.7348,1.728,1.7329
1992-07-27,1.7327,1.7374,1.7282,1.7305
1992-07-28,1.7319,1.7364,1.7239,1.7301
1992-07-29,1.7299,1.7426,1.7282,1.7399
1992-07-30,1.7381,1.7473,1.738,1.7411
1992-07-31,1.7421,1.746,1.7321,1.7448
1992-08-03,1.7462,1.7489,1.7397,1.746
1992-08-04,1.7462,1.7542,1.746,1.7526
1992-08-05,1.754,1.7577,1.7491,1.7556
1992-08-06,1.754,1.7591,1.7524,1.7575
1992-08-07,1.7573,1.7587,1.7501,1.7522
1992-08-10,1.7513,1.7579,1.7505,1.7554
1992-08-11,1.7544,1.7634,1.7518,1.761
1992-08-12,1.7597,1.7663,1.7556,1.7651
