time,open,high,low,close
1989-11-01,151.7,158.13,150.13,157.08
1989-12-01,157.15,166.62,156.39,166.62
1990-01-01,167.4,170.44,163.84,167.24
1990-02-01,167.35,172.93,166.67,171.08
1990-03-01,171.19,183.17,170.08,182.81
1990-04-02,182.78,186.64,180.4,185.15
1990-05-01,185.14,188.22,173.61,175.53
1990-06-01,175.51,182.12,174.52,179.2
1990-07-02,180.28,182.27,174.41,179.61
1990-08-01,179.54,187.61,178.18,178.35
1990-09-03,177.7,178.91,168.28,172.93
1990-10-01,172.57,173.63,160.87,167.48
1990-11-01,167.87,174.32,166.03,173.27
1990-12-03,172.86,178.45,172.08,177.55
1991-01-01,177.91,177.91,169.6,173.69
1991-02-01,173.74,175.71,169.66,170.43
1991-03-01,170.89,173.35,158.52,161.95
1991-04-01,162.01,163.85,152.38,156.03
1991-05-01,156.05,160.12,154.21,155.33
1991-06-03,155.33,156.99,148.26,148.4
1991-07-01,149.71,155.59,147.13,154.17
1991-08-01,154.19,156.32,147.69,153.04
1991-09-02,153.24,156.82,152.13,155.87
1991-10-01,155.91,156.5,148.28,153.1
1991-11-01,153.11,160.18,152.66,156.33
1991-12-02,157.13,164.69,156.36,160.65
1992-01-01,159.93,161.61,150.41,152.69
1992-02-03,152.8,157.91,151.55,154.19
1992-03-02,154.11,158.87,153.73,158.09
1992-04-01,158.02,161.05,155.97,158.11
1992-05-01,158.13,159.28,155.15,155.29
1992-06-01,155.06,161.86,154.06,161.16
1992-07-01,161.18,169.96,158.5,168.57
1992-08-03,168.38,174.74,167.17,171.71
1992-09-01,171.78,173.27,155.74,165.91
1992-10-01,165.9,167.72,154.73,156.54
1992-11-02,156.65,156.89,150.44,153.52
1992-12-01,153.43,156.1,150.19,150.63
1993-01-01,150.19,154.29,148.75,151.2
1993-02-01,151.26,151.47,139.02,140.44
1993-03-01,140.52,141.36,136.98,139.82
1993-04-01,139.8,140.69,133.51,137.14
1993-05-03,136.6,139.0254,131.2329,132.6927
1993-06-01,132.6927,133.448,122.59004,125.44948
1993-07-01,125.44948,127.58223,115.75636,116.82827999999999
1993-08-02,116.82827999999999,122.33583,113.60773999999999,120.91874
1993-09-01,120.91874,128.00949,120.4577,124.00466
1993-10-01,124.00466,126.39962,122.0615,122.75934
1993-11-01,122.75934,123.92479999999999,119.80624999999999,122.2109
1993-12-01,122.2109,127.34783,121.079,124.53416
1994-01-03,124.53416,127.05023,121.83555,123.03667999999999
1994-02-01,123.03667999999999,123.11609,115.06989999999999,118.84096
1994-03-01,118.84096,123.64474,117.55796,118.06877
1994-04-01,118.06877,121.03989,117.2141,120.61158999999999
1994-05-02,120.61158999999999,123.90153,118.17569999999999,123.58841
1994-06-01,123.58841,124.67479999999999,119.77252999999999,119.77252999999999
1994-07-01,119.77252999999999,124.14457999999999,118.70236,121.0675
1994-08-01,121.0675,125.12979999999999,120.82169999999999,123.41583
1994-09-01,123.41583,125.61635,122.08358,123.77812999999999
1994-10-03,123.77812999999999,127.49588,123.28903,125.90348
1994-11-01,125.90348,126.6956,121.93333,122.14254
1994-12-01,122.14254,124.85262,121.77214,124.85262
1995-01-02,124.85262,127.48814,123.1379,125.74725
1995-02-01,125.74725,127.28088,124.03378,125.83292
1995-03-01,125.83292,126.58892,116.46593,117.65223999999999
1995-04-03,117.65223999999999,118.61762999999999,107.23286,114.26571
1995-05-01,114.26571,118.05806,110.89925,113.4607
1995-06-01,113.4607,117.37702999999999,111.94031,116.27105
1995-07-03,116.27105,122.5818,115.87585,122.20743999999999
1995-08-01,122.20743999999999,130.18207999999998,120.40283,127.64996
1995-09-01,127.64996,137.41111999999998,127.122,133.57908
1995-10-02,133.57908,138.83075,132.95884999999998,137.56161
1995-11-01,137.56161,140.59714,134.20671,135.60386
1995-12-01,135.60386,138.7497,133.6097,138.67347999999998
1996-01-01,138.67347999999998,141.3922,137.14330999999999,138.47124
1996-02-01,138.47124,140.7316,136.43033,137.31006
1996-03-01,137.31006,140.02588,136.55745,139.65121
1996-04-01,139.65121,140.88794,131.8622,132.941
1996-05-01,132.941,138.61580999999998,132.30510999999998,137.58443
1996-06-03,137.58443,140.95038,136.80711,140.44528
1996-07-01,140.44528,143.86925,139.43596,140.58365
1996-08-01,140.58365,143.10145,139.26731999999998,143.00838
1996-09-02,143.00838,143.46712,140.621,142.79004
1996-10-01,142.79004,149.02629,141.94334,147.62591
1996-11-01,147.62591,148.08436,143.69284,145.20566
1996-12-02,145.20566,149.17759999999998,142.0904,148.19475
1997-01-01,148.19475,148.64242,139.49826,142.58032
1997-02-03,142.58032,146.45721,137.07146,137.88045
1997-03-03,137.88045,145.00432,136.44252,143.87822
1997-04-01,143.87822,145.32155,140.88621,143.26971
1997-05-01,143.26971,144.6781,128.00172,131.59901
1997-06-02,131.59901,132.78924,125.02017,129.01579999999998
1997-07-01,129.01579999999998,130.11577,124.23961,126.93903
1997-08-01,126.93903,133.00897,119.6536,131.36816
1997-09-01,131.36816,136.27656,127.45940999999999,133.83282
1997-10-01,133.83282,140.433,132.154,137.267
1997-11-03,137.267,146.73094,135.48944,143.20526
1997-12-01,143.20526,147.45613,139.21625,143.15909
1998-01-01,143.15909,147.35876,134.3298,136.18824999999998
1998-02-02,136.18824999999998,142.298,132.55276,137.73646
1998-03-02,137.73646,144.1396,135.7313,142.92849999999999
1998-04-01,142.92849999999999,147.30849,138.2497,146.2862
1998-05-01,146.2862,154.33378,145.2785,153.06157
1998-06-01,153.06157,161.45068,147.19812,151.94224
1998-07-01,151.94224,160.73317,149.25997999999998,160.73317
1998-08-03,160.73317,163.97153,153.86525,156.16513
1998-09-01,156.16513,161.37677,147.1586,160.68461
1998-10-01,160.68461,164.53627,135.76532,137.4791
1998-11-02,137.4791,145.39553999999998,134.83474999999999,142.51355
1998-12-01,142.51355,144.41048,131.006,133.111
1999-01-01,133.111,135.501,124.58099999999999,132.041
1999-02-01,132.041,135.311,126.261,131.21099999999998
1999-03-01,131.21099999999998,134.24099999999999,127.291,127.911
1999-04-01,127.911,131.43099999999998,124.841,126.61099999999999
1999-05-03,126.61099999999999,133.311,125.03099999999999,126.67099999999999
1999-06-01,126.67099999999999,127.58099999999999,122.651,125.47099999999999
1999-07-01,125.47099999999999,125.961,121.151,122.931
1999-08-02,122.931,124.371,114.841,115.931
1999-09-01,115.931,118.371,106.911,113.591
1999-10-01,113.591,116.47099999999999,108.991,109.97099999999999
1999-11-01,109.97099999999999,111.181,102.241,102.97099999999999
1999-12-01,102.97099999999999,106.25099999999999,102.06099999999999,102.901
2000-01-03,102.901,109.81099999999999,102.181,104.17099999999999
2000-02-01,104.17099999999999,112.00099999999999,102.461,106.22099999999999
2000-03-01,106.22099999999999,106.351,97.58099999999999,98.871
2000-04-03,98.871,103.14099999999999,96.511,98.36099999999999
2000-05-01,98.36099999999999,101.151,94.911,100.911
2000-06-01,100.911,102.89099999999999,97.14099999999999,100.97099999999999
2000-07-03,100.97099999999999,103.25099999999999,99.351,101.321
2000-08-01,101.321,101.741,94.011,94.83099999999999
2000-09-01,94.83099999999999,96.181,90.08099999999999,95.61099999999999
2000-10-02,95.61099999999999,96.011,88.97099999999999,92.381
2000-11-01,92.381,96.701,91.431,96.301
2000-12-01,96.301,107.881,96.271,107.81099999999999
2001-01-01,107.81099999999999,113.161,105.28099999999999,109.17099999999999
2001-02-01,109.17099999999999,109.851,104.181,108.371
2001-03-01,108.371,112.591,107.481,110.56099999999999
2001-04-02,110.56099999999999,113.701,106.67099999999999,109.851
2001-05-01,109.851,110.041,100.191,100.78099999999999
2001-06-01,100.78099999999999,107.711,99.991,106.08099999999999
2001-07-02,106.08099999999999,109.801,104.731,109.541
2001-08-01,109.541,110.651,107.64099999999999,108.371
2001-09-03,108.371,110.22099999999999,105.58099999999999,108.78099999999999
2001-10-01,108.78099999999999,111.771,108.541,110.241
2001-11-01,110.241,110.801,106.841,110.67099999999999
2001-12-03,110.58099999999999,117.431,109.89099999999999,117.431
2002-01-01,117.431,119.741,114.28099999999999,115.551
2002-02-01,115.551,117.931,114.511,115.961
2002-03-01,115.961,117.101,111.261,115.631
2002-04-01,115.691,117.681,114.64099999999999,115.711
2002-05-01,115.711,117.511,113.411,115.941
