time,open,high,low,close
1926-11-01,3.62,3.62,3.62,3.62
1926-12-01,3.56,3.56,3.56,3.56
1927-01-03,3.51,3.51,3.51,3.51
1927-02-01,3.48,3.48,3.48,3.48
1927-03-01,3.37,3.37,3.37,3.37
1927-04-01,3.35,3.35,3.35,3.35
1927-05-02,3.31,3.31,3.31,3.31
1927-06-01,3.34,3.34,3.34,3.34
1927-07-01,3.36,3.36,3.36,3.36
1927-08-01,3.32,3.32,3.32,3.32
1927-09-01,3.3,3.3,3.3,3.3
1927-10-03,3.29,3.29,3.29,3.29
1927-11-01,3.23,3.23,3.23,3.23
1927-12-01,3.17,3.17,3.17,3.17
1928-01-02,3.18,3.18,3.18,3.18
1928-02-01,3.19,3.19,3.19,3.19
1928-03-01,3.17,3.17,3.17,3.17
1928-04-02,3.2,3.2,3.2,3.2
1928-05-01,3.24,3.24,3.24,3.24
1928-06-01,3.29,3.29,3.29,3.29
1928-07-02,3.42,3.42,3.42,3.42
1928-08-01,3.48,3.48,3.48,3.48
1928-09-03,3.46,3.46,3.46,3.46
1928-10-01,3.47,3.47,3.47,3.47
1928-11-01,3.38,3.38,3.38,3.38
1928-12-03,3.45,3.45,3.45,3.45
1929-01-01,3.52,3.52,3.52,3.52
1929-02-01,3.62,3.62,3.62,3.62
1929-03-01,3.74,3.74,3.74,3.74
1929-04-01,3.64,3.64,3.64,3.64
1929-05-01,3.64,3.64,3.64,3.64
1929-06-03,3.69,3.69,3.69,3.69
1929-07-01,3.64,3.64,3.64,3.64
1929-08-01,3.71,3.71,3.71,3.71
1929-09-02,3.7,3.7,3.7,3.7
1929-10-01,3.61,3.61,3.61,3.61
1929-11-01,3.35,3.35,3.35,3.35
1929-12-02,3.36,3.36,3.36,3.36
1930-01-01,3.43,3.43,3.43,3.43
1930-02-03,3.41,3.41,3.41,3.41
1930-03-03,3.29,3.29,3.29,3.29
1930-04-01,3.37,3.37,3.37,3.37
1930-05-01,3.31,3.31,3.31,3.31
1930-06-02,3.25,3.25,3.25,3.25
1930-07-01,3.25,3.25,3.25,3.25
1930-08-01,3.26,3.26,3.26,3.26
1930-09-01,3.24,3.24,3.24,3.24
1930-10-01,3.21,3.21,3.21,3.21
1930-11-03,3.19,3.19,3.19,3.19
1930-12-01,3.22,3.22,3.22,3.22
1931-01-01,3.2,3.2,3.2,3.2
1931-02-02,3.3,3.3,3.3,3.3
1931-03-02,3.27,3.27,3.27,3.27
1931-04-01,3.26,3.26,3.26,3.26
1931-05-01,3.16,3.16,3.16,3.16
1931-06-01,3.13,3.13,3.13,3.13
1931-07-01,3.15,3.15,3.15,3.15
1931-08-03,3.18,3.18,3.18,3.18
1931-09-01,3.25,3.25,3.25,3.25
1931-10-01,3.63,3.63,3.63,3.63
1931-11-02,3.63,3.63,3.63,3.63
1931-12-01,3.93,3.93,3.93,3.93
1932-01-01,4.26,4.26,4.26,4.26
1932-02-01,4.11,4.11,4.11,4.11
1932-03-01,3.92,3.92,3.92,3.92
1932-04-01,3.68,3.68,3.68,3.68
1932-05-02,3.76,3.76,3.76,3.76
1932-06-01,3.76,3.76,3.76,3.76
1932-07-01,3.58,3.58,3.58,3.58
1932-08-01,3.45,3.45,3.45,3.45
1932-09-01,3.42,3.42,3.42,3.42
1932-10-03,3.43,3.43,3.43,3.43
1932-11-01,3.45,3.45,3.45,3.45
1932-12-01,3.35,3.35,3.35,3.35
1933-01-02,3.22,3.22,3.22,3.22
1933-02-01,3.31,3.31,3.31,3.31
1933-03-01,3.42,3.42,3.42,3.42
1933-04-03,3.42,3.42,3.42,3.42
1933-05-01,3.3,3.3,3.3,3.3
1933-06-01,3.21,3.21,3.21,3.21
1933-07-03,3.2,3.2,3.2,3.2
1933-08-01,3.21,3.21,3.21,3.21
1933-09-01,3.19,3.19,3.19,3.19
1933-10-02,3.22,3.22,3.22,3.22
1933-11-01,3.46,3.46,3.46,3.46
1933-12-01,3.53,3.53,3.53,3.53
1934-01-01,3.5,3.5,3.5,3.5
1934-02-01,3.32,3.32,3.32,3.32
1934-03-01,3.2,3.2,3.2,3.2
1934-04-02,3.11,3.11,3.11,3.11
1934-05-01,3.02,3.02,3.02,3.02
1934-06-01,2.98,2.98,2.98,2.98
1934-07-02,2.92,2.92,2.92,2.92
1934-08-01,3.03,3.03,3.03,3.03
1934-09-03,3.2,3.2,3.2,3.2
1934-10-01,3.1,3.1,3.1,3.1
1934-11-01,3.07,3.07,3.07,3.07
1934-12-03,3.01,3.01,3.01,3.01
1935-01-01,2.88,2.88,2.88,2.88
1935-02-01,2.79,2.79,2.79,2.79
1935-03-01,2.77,2.77,2.77,2.77
1935-04-01,2.74,2.74,2.74,2.74
1935-05-01,2.72,2.72,2.72,2.72
1935-06-03,2.72,2.72,2.72,2.72
1935-07-01,2.69,2.69,2.69,2.69
1935-08-01,2.76,2.76,2.76,2.76
1935-09-02,2.85,2.85,2.85,2.85
1935-10-01,2.85,2.85,2.85,2.85
1935-11-01,2.83,2.83,2.83,2.83
1935-12-02,2.84,2.84,2.84,2.84
1936-01-01,2.81,2.81,2.81,2.81
1936-02-03,2.78,2.78,2.78,2.78
1936-03-02,2.73,2.73,2.73,2.73
1936-04-01,2.7,2.7,2.7,2.7
1936-05-01,2.68,2.68,2.68,2.68
1936-06-01,2.69,2.69,2.69,2.69
1936-07-01,2.68,2.68,2.68,2.68
1936-08-03,2.64,2.64,2.64,2.64
1936-09-01,2.65,2.65,2.65,2.65
1936-10-01,2.68,2.68,2.68,2.68
1936-11-02,2.6,2.6,2.6,2.6
1936-12-01,2.59,2.59,2.59,2.59
1937-01-01,2.57,2.57,2.57,2.57
1937-02-01,2.54,2.54,2.54,2.54
1937-03-01,2.66,2.66,2.66,2.66
1937-04-01,2.83,2.83,2.83,2.83
1937-05-03,2.8,2.8,2.8,2.8
1937-06-01,2.81,2.81,2.81,2.81
1937-07-01,2.78,2.78,2.78,2.78
1937-08-02,2.78,2.78,2.78,2.78
1937-09-01,2.82,2.82,2.82,2.82
1937-10-01,2.82,2.82,2.82,2.82
1937-11-01,2.78,2.78,2.78,2.78
1937-12-01,2.73,2.73,2.73,2.73
1938-01-03,2.69,2.69,2.69,2.69
1938-02-01,2.68,2.68,2.68,2.68
1938-03-01,2.67,2.67,2.67,2.67
1938-04-01,2.66,2.66,2.66,2.66
1938-05-02,2.56,2.56,2.56,2.56
1938-06-01,2.58,2.58,2.58,2.58
1938-07-01,2.58,2.58,2.58,2.58
1938-08-01,2.57,2.57,2.57,2.57
1938-09-01,2.63,2.63,2.63,2.63
1938-10-03,2.55,2.55,2.55,2.55
1938-11-01,2.56,2.56,2.56,2.56
1938-12-01,2.56,2.56,2.56,2.56
1939-01-02,2.54,2.54,2.54,2.54
1939-02-01,2.51,2.51,2.51,2.51
1939-03-01,2.43,2.43,2.43,2.43
1939-04-03,2.38,2.38,2.38,2.38
1939-05-01,2.27,2.27,2.27,2.27
1939-06-01,2.22,2.22,2.22,2.22
1939-07-03,2.23,2.23,2.23,2.23
1939-08-01,2.27,2.27,2.27,2.27
1939-09-01,2.67,2.67,2.67,2.67
1939-10-02,2.6,2.6,2.6,2.6
1939-11-01,2.46,2.46,2.46,2.46
1939-12-01,2.35,2.35,2.35,2.35
1940-01-01,2.3,2.3,2.3,2.3
1940-02-01,2.32,2.32,2.32,2.32
1940-03-01,2.26,2.26,2.26,2.26
1940-04-01,2.26,2.26,2.26,2.26
1940-05-01,2.39,2.39,2.39,2.39
1940-06-03,2.4,2.4,2.4,2.4
1940-07-01,2.3,2.3,2.3,2.3
1940-08-01,2.31,2.31,2.31,2.31
1940-09-02,2.25,2.25,2.25,2.25
1940-10-01,2.21,2.21,2.21,2.21
1940-11-01,2.09,2.09,2.09,2.09
1940-12-02,2.01,2.01,2.01,2.01
1941-01-01,2.12,2.12,2.12,2.12
1941-02-03,2.22,2.22,2.22,2.22
1941-03-03,2.12,2.12,2.12,2.12
1941-04-01,2.07,2.07,2.07,2.07
1941-05-01,2.04,2.04,2.04,2.04
1941-06-02,2.01,2.01,2.01,2.01
1941-07-01,1.98,1.98,1.98,1.98
1941-08-01,2.01,2.01,2.01,2.01
1941-09-01,2.02,2.02,2.02,2.02
1941-10-01,1.98,1.98,1.98,1.98
1941-11-03,2.34,2.34,2.34,2.34
1941-12-01,2.47,2.47,2.47,2.47
1942-01-01,2.48,2.48,2.48,2.48
1942-02-02,2.48,2.48,2.48,2.48
1942-03-02,2.46,2.46,2.46,2.46
1942-04-01,2.44,2.44,2.44,2.44
1942-05-01,2.45,2.45,2.45,2.45
1942-06-01,2.43,2.43,2.43,2.43
1942-07-01,2.46,2.46,2.46,2.46
1942-08-03,2.47,2.47,2.47,2.47
1942-09-01,2.46,2.46,2.46,2.46
1942-10-01,2.45,2.45,2.45,2.45
1942-11-02,2.47,2.47,2.47,2.47
1942-12-01,2.49,2.49,2.49,2.49
1943-01-01,2.46,2.46,2.46,2.46
1943-02-01,2.46,2.46,2.46,2.46
1943-03-01,2.48,2.48,2.48,2.48
1943-04-01,2.48,2.48,2.48,2.48
1943-05-03,2.46,2.46,2.46,2.46
1943-06-01,2.45,2.45,2.45,2.45
1943-07-01,2.45,2.45,2.45,2.45
1943-08-02,2.46,2.46,2.46,2.46
1943-09-01,2.48,2.48,2.48,2.48
1943-10-01,2.48,2.48,2.48,2.48
1943-11-01,2.48,2.48,2.48,2.48
1943-12-01,2.49,2.49,2.49,2.49
1944-01-03,2.49,2.49,2.49,2.49
1944-02-01,2.49,2.49,2.49,2.49
1944-03-01,2.48,2.48,2.48,2.48
1944-04-03,2.48,2.48,2.48,2.48
1944-05-01,2.49,2.49,2.49,2.49
1944-06-01,2.49,2.49,2.49,2.49
1944-07-03,2.49,2.49,2.49,2.49
1944-08-01,2.48,2.48,2.48,2.48
1944-09-01,2.47,2.47,2.47,2.47
1944-10-02,2.48,2.48,2.48,2.48
1944-11-01,2.48,2.48,2.48,2.48
1944-12-01,2.48,2.48,2.48,2.48
1945-01-01,2.44,2.44,2.44,2.44
1945-02-01,2.38,2.38,2.38,2.38
1945-03-01,2.4,2.4,2.4,2.4
1945-04-02,2.39,2.39,2.39,2.39
1945-05-01,2.39,2.39,2.39,2.39
1945-06-01,2.35,2.35,2.35,2.35
1945-07-02,2.34,2.34,2.34,2.34
1945-08-01,2.36,2.36,2.36,2.36
1945-09-03,2.37,2.37,2.37,2.37
1945-10-01,2.35,2.35,2.35,2.35
1945-11-01,2.33,2.33,2.33,2.33
1945-12-03,2.33,2.33,2.33,2.33
1946-01-01,2.21,2.21,2.21,2.21
1946-02-01,2.12,2.12,2.12,2.12
1946-03-01,2.09,2.09,2.09,2.09
1946-04-01,2.08,2.08,2.08,2.08
1946-05-01,2.19,2.19,2.19,2.19
1946-06-03,2.16,2.16,2.16,2.16
1946-07-01,2.18,2.18,2.18,2.18
1946-08-01,2.23,2.23,2.23,2.23
1946-09-02,2.28,2.28,2.28,2.28
1946-10-01,2.26,2.26,2.26,2.26
1946-11-01,2.25,2.25,2.25,2.25
1946-12-02,2.24,2.24,2.24,2.24
1947-01-01,2.21,2.21,2.21,2.21
1947-02-03,2.21,2.21,2.21,2.21
1947-03-03,2.19,2.19,2.19,2.19
1947-04-01,2.19,2.19,2.19,2.19
1947-05-01,2.19,2.19,2.19,2.19
1947-06-02,2.22,2.22,2.22,2.22
1947-07-01,2.25,2.25,2.25,2.25
1947-08-01,2.24,2.24,2.24,2.24
1947-09-01,2.24,2.24,2.24,2.24
1947-10-01,2.27,2.27,2.27,2.27
1947-11-03,2.36,2.36,2.36,2.36
1947-12-01,2.39,2.39,2.39,2.39
1948-01-01,2.45,2.45,2.45,2.45
1948-02-02,2.45,2.45,2.45,2.45
1948-03-01,2.44,2.44,2.44,2.44
1948-04-01,2.44,2.44,2.44,2.44
1948-05-03,2.42,2.42,2.42,2.42
1948-06-01,2.41,2.41,2.41,2.41
1948-07-01,2.41,2.41,2.41,2.41
1948-08-02,2.45,2.45,2.45,2.45
1948-09-01,2.45,2.45,2.45,2.45
1948-10-01,2.45,2.45,2.45,2.45
1948-11-01,2.44,2.44,2.44,2.44
1948-12-01,2.44,2.44,2.44,2.44
1949-01-03,2.42,2.42,2.42,2.42
1949-02-01,2.39,2.39,2.39,2.39
1949-03-01,2.38,2.38,2.38,2.38
1949-04-01,2.38,2.38,2.38,2.38
1949-05-02,2.38,2.38,2.38,2.38
1949-06-01,2.38,2.38,2.38,2.38
1949-07-01,2.27,2.27,2.27,2.27
1949-08-01,2.24,2.24,2.24,2.24
1949-09-01,2.22,2.22,2.22,2.22
1949-10-03,2.22,2.22,2.22,2.22
1949-11-01,2.2,2.2,2.2,2.2
1949-12-01,2.19,2.19,2.19,2.19
1950-01-02,2.2,2.2,2.2,2.2
1950-02-01,2.24,2.24,2.24,2.24
1950-03-01,2.27,2.27,2.27,2.27
1950-04-03,2.3,2.3,2.3,2.3
1950-05-01,2.31,2.31,2.31,2.31
1950-06-01,2.33,2.33,2.33,2.33
1950-07-03,2.34,2.34,2.34,2.34
1950-08-01,2.33,2.33,2.33,2.33
1950-09-01,2.36,2.36,2.36,2.36
1950-10-02,2.38,2.38,2.38,2.38
1950-11-01,2.38,2.38,2.38,2.38
1950-12-01,2.39,2.39,2.39,2.39
1951-01-01,2.39,2.39,2.39,2.39
1951-02-01,2.4,2.4,2.4,2.4
1951-03-01,2.47,2.47,2.47,2.47
1951-04-02,2.56,2.56,2.56,2.56
1951-05-01,2.63,2.63,2.63,2.63
1951-06-01,2.65,2.65,2.65,2.65
1951-07-02,2.63,2.63,2.63,2.63
1951-08-01,2.57,2.57,2.57,2.57
1951-09-03,2.56,2.56,2.56,2.56
1951-10-01,2.61,2.61,2.61,2.61
1951-11-01,2.66,2.66,2.66,2.66
1951-12-03,2.7,2.7,2.7,2.7
1952-01-01,2.74,2.74,2.74,2.74
1952-02-01,2.71,2.71,2.71,2.71
1952-03-03,2.7,2.7,2.7,2.7
1952-04-01,2.64,2.64,2.64,2.64
1952-05-01,2.57,2.57,2.57,2.57
1952-06-02,2.61,2.61,2.61,2.61
1952-07-01,2.61,2.61,2.61,2.61
1952-08-01,2.7,2.7,2.7,2.7
1952-09-01,2.71,2.71,2.71,2.71
1952-10-01,2.74,2.74,2.74,2.74
1952-11-03,2.71,2.71,2.71,2.71
1952-12-01,2.75,2.75,2.75,2.75
1953-01-01,2.8,2.8,2.8,2.8
1953-02-02,2.83,2.83,2.83,2.83
1953-03-02,2.89,2.89,2.89,2.89
1953-04-01,2.83,2.83,2.83,2.83
1953-05-01,3.05,3.05,3.05,3.05
1953-06-01,3.11,3.11,3.11,3.11
1953-07-01,2.93,2.93,2.93,2.93
1953-08-03,2.95,2.95,2.95,2.95
1953-09-01,2.87,2.87,2.87,2.87
1953-10-01,2.66,2.66,2.66,2.66
1953-11-02,2.68,2.68,2.68,2.68
1953-12-01,2.59,2.59,2.59,2.59
1954-01-01,2.48,2.48,2.48,2.48
1954-02-01,2.47,2.47,2.47,2.47
1954-03-01,2.37,2.37,2.37,2.37
1954-04-01,2.29,2.29,2.29,2.29
1954-05-03,2.37,2.37,2.37,2.37
1954-06-01,2.38,2.38,2.38,2.38
1954-07-01,2.3,2.3,2.3,2.3
1954-08-02,2.36,2.36,2.36,2.36
1954-09-01,2.38,2.38,2.38,2.38
1954-10-01,2.43,2.43,2.43,2.43
1954-11-01,2.48,2.48,2.48,2.48
1954-12-01,2.51,2.51,2.51,2.51
1955-01-03,2.61,2.61,2.61,2.61
1955-02-01,2.65,2.65,2.65,2.65
1955-03-01,2.68,2.68,2.68,2.68
1955-04-01,2.75,2.75,2.75,2.75
1955-05-02,2.76,2.76,2.76,2.76
1955-06-01,2.78,2.78,2.78,2.78
1955-07-01,2.9,2.9,2.9,2.9
1955-08-01,2.97,2.97,2.97,2.97
1955-09-01,2.97,2.97,2.97,2.97
1955-10-03,2.88,2.88,2.88,2.88
1955-11-01,2.89,2.89,2.89,2.89
1955-12-01,2.96,2.96,2.96,2.96
1956-01-02,2.9,2.9,2.9,2.9
1956-02-01,2.84,2.84,2.84,2.84
1956-03-01,2.96,2.96,2.96,2.96
1956-04-02,3.18,3.18,3.18,3.18
1956-05-01,3.07,3.07,3.07,3.07
1956-06-01,3,3,3,3
1956-07-02,3.11,3.11,3.11,3.11
1956-08-01,3.33,3.33,3.33,3.33
1956-09-03,3.38,3.38,3.38,3.38
1956-10-01,3.34,3.34,3.34,3.34
1956-11-01,3.49,3.49,3.49,3.49
1956-12-03,3.59,3.59,3.59,3.59
1957-01-01,3.46,3.46,3.46,3.46
1957-02-01,3.34,3.34,3.34,3.34
1957-03-01,3.41,3.41,3.41,3.41
1957-04-01,3.48,3.48,3.48,3.48
1957-05-01,3.6,3.6,3.6,3.6
1957-06-03,3.8,3.8,3.8,3.8
1957-07-01,3.93,3.93,3.93,3.93
1957-08-01,3.93,3.93,3.93,3.93
1957-09-02,3.92,3.92,3.92,3.92
1957-10-01,3.97,3.97,3.97,3.97
1957-11-01,3.72,3.72,3.72,3.72
1957-12-02,3.21,3.21,3.21,3.21
1958-01-01,3.09,3.09,3.09,3.09
1958-02-03,3.05,3.05,3.05,3.05
1958-03-03,2.98,2.98,2.98,2.98
1958-04-01,2.88,2.88,2.88,2.88
1958-05-01,2.92,2.92,2.92,2.92
1958-06-02,2.97,2.97,2.97,2.97
1958-07-01,3.2,3.2,3.2,3.2
1958-08-01,3.54,3.54,3.54,3.54
1958-09-01,3.76,3.76,3.76,3.76
1958-10-01,3.8,3.8,3.8,3.8
1958-11-03,3.74,3.74,3.74,3.74
1958-12-01,3.86,3.86,3.86,3.86
1959-01-01,4.02,4.02,4.02,4.02
1959-02-02,3.96,3.96,3.96,3.96
1959-03-02,3.99,3.99,3.99,3.99
1959-04-01,4.12,4.12,4.12,4.12
1959-05-01,4.31,4.31,4.31,4.31
1959-06-01,4.34,4.34,4.34,4.34
1959-07-01,4.4,4.4,4.4,4.4
1959-08-03,4.43,4.43,4.43,4.43
1959-09-01,4.68,4.68,4.68,4.68
1959-10-01,4.53,4.53,4.53,4.53
1959-11-02,4.53,4.53,4.53,4.53
1959-12-01,4.69,4.69,4.69,4.69
1960-01-01,4.72,4.72,4.72,4.72
1960-02-01,4.49,4.49,4.49,4.49
1960-03-01,4.25,4.25,4.25,4.25
1960-04-01,4.28,4.28,4.28,4.28
1960-05-02,4.35,4.35,4.35,4.35
1960-06-01,4.15,4.15,4.15,4.15
1960-07-01,3.9,3.9,3.9,3.9
1960-08-01,3.8,3.8,3.8,3.8
1960-09-01,3.8,3.8,3.8,3.8
1960-10-03,3.89,3.89,3.89,3.89
1960-11-01,3.93,3.93,3.93,3.93
1960-12-01,3.84,3.84,3.84,3.84
1961-01-02,3.84,3.84,3.84,3.84
1961-02-01,3.78,3.78,3.78,3.78
1961-03-01,3.74,3.74,3.74,3.74
1961-04-03,3.78,3.78,3.78,3.78
1961-05-01,3.71,3.71,3.71,3.71
1961-06-01,3.88,3.88,3.88,3.88
1961-07-03,3.92,3.92,3.92,3.92
1961-08-01,4.04,4.04,4.04,4.04
1961-09-01,3.98,3.98,3.98,3.98
1961-10-02,3.92,3.92,3.92,3.92
1961-11-01,3.94,3.94,3.94,3.94
1961-12-01,4.06,4.06,4.06,4.06
1962-01-01,4.08,4.08,4.08,4.08
1962-02-01,4,4,4,4
1962-03-01,3.86,3.86,3.86,3.86
1962-04-02,3.86,3.86,3.86,3.86
1962-05-01,3.9,3.9,3.9,3.9
1962-06-01,4,4,4,4
1962-07-02,4.04,4.04,4.04,4.04
1962-08-01,3.96,3.96,3.96,3.96
1962-09-03,3.94,3.94,3.94,3.94
1962-10-01,3.92,3.92,3.92,3.92
1962-11-01,3.92,3.92,3.92,3.92
1962-12-03,3.85,3.85,3.85,3.85
1963-01-01,3.87,3.87,3.87,3.87
1963-02-01,3.94,3.94,3.94,3.94
1963-03-01,3.95,3.95,3.95,3.95
1963-04-01,3.95,3.95,3.95,3.95
1963-05-01,3.96,3.96,3.96,3.96
1963-06-03,4,4,4,4
1963-07-01,4,4,4,4
1963-08-01,4.02,4.02,4.02,4.02
1963-09-02,4.07,4.07,4.07,4.07
1963-10-01,4.15,4.15,4.15,4.15
1963-11-01,4.08,4.08,4.08,4.08
1963-12-02,4.14,4.14,4.14,4.14
1964-01-01,4.15,4.15,4.15,4.15
1964-02-03,4.18,4.18,4.18,4.18
1964-03-02,4.23,4.23,4.23,4.23
1964-04-01,4.22,4.22,4.22,4.22
1964-05-01,4.19,4.19,4.19,4.19
1964-06-01,4.15,4.15,4.15,4.15
1964-07-01,4.19,4.19,4.19,4.19
1964-08-03,4.21,4.21,4.21,4.21
1964-09-01,4.18,4.18,4.18,4.18
1964-10-01,4.16,4.16,4.16,4.16
1964-11-02,4.2,4.2,4.2,4.2
1964-12-01,4.21,4.21,4.21,4.21
1965-01-01,4.19,4.19,4.19,4.19
1965-02-01,4.22,4.22,4.22,4.22
1965-03-01,4.2,4.2,4.2,4.2
1965-04-01,4.21,4.21,4.21,4.21
1965-05-03,4.23,4.23,4.23,4.23
1965-06-01,4.2,4.2,4.2,4.2
1965-07-01,4.22,4.22,4.22,4.22
1965-08-02,4.27,4.27,4.27,4.27
1965-09-01,4.35,4.35,4.35,4.35
1965-10-01,4.41,4.41,4.41,4.41
1965-11-01,4.48,4.48,4.48,4.48
1965-12-01,4.65,4.65,4.65,4.65
1966-01-03,4.69,4.69,4.69,4.69
1966-02-01,5.02,5.02,5.02,5.02
1966-03-01,4.71,4.71,4.71,4.71
1966-04-01,4.79,4.79,4.79,4.79
1966-05-02,4.8,4.8,4.8,4.8
1966-06-01,4.97,4.97,4.97,4.97
1966-07-01,5.05,5.05,5.05,5.05
1966-08-01,5.36,5.36,5.36,5.36
1966-09-01,5.02,5.02,5.02,5.02
1966-10-03,4.97,4.97,4.97,4.97
1966-11-01,5.12,5.12,5.12,5.12
1966-12-01,4.64,4.64,4.64,4.64
1967-01-02,4.52,4.52,4.52,4.52
1967-02-01,4.72,4.72,4.72,4.72
1967-03-01,4.5,4.5,4.5,4.5
1967-04-03,4.78,4.78,4.78,4.78
1967-05-01,4.81,4.81,4.81,4.81
1967-06-01,5.22,5.22,5.22,5.22
1967-07-03,5.16,5.16,5.16,5.16
1967-08-01,5.27,5.27,5.27,5.27
1967-09-01,5.31,5.31,5.31,5.31
1967-10-02,5.64,5.64,5.64,5.64
1967-11-01,5.74,5.74,5.74,5.74
1967-12-01,5.7,5.7,5.7,5.7
1968-01-01,5.54,5.54,5.54,5.54
1968-02-01,5.56,5.56,5.56,5.56
1968-03-01,5.76,5.76,5.76,5.76
1968-04-01,5.74,5.74,5.74,5.74
1968-05-01,5.86,5.86,5.86,5.86
1968-06-03,5.64,5.64,5.64,5.64
1968-07-01,5.39,5.39,5.39,5.39
1968-08-01,5.42,5.42,5.42,5.42
1968-09-02,5.49,5.49,5.49,5.49
1968-10-01,5.61,5.61,5.61,5.61
1968-11-01,5.78,5.78,5.78,5.78
1968-12-02,6.16,6.16,6.16,6.16
1969-01-01,6.19,6.19,6.19,6.19
1969-02-03,6.26,6.26,6.26,6.26
1969-03-03,6.3,6.3,6.3,6.3
1969-04-01,6.2,6.2,6.2,6.2
1969-05-01,6.56,6.56,6.56,6.56
1969-06-02,6.73,6.73,6.73,6.73
1969-07-01,6.66,6.66,6.66,6.66
1969-08-01,6.83,6.83,6.83,6.83
1969-09-01,7.51,7.51,7.51,7.51
1969-10-01,6.94,6.94,6.94,6.94
1969-11-03,7.29,7.29,7.29,7.29
1969-12-01,7.88,7.88,7.88,7.88
1970-01-01,7.75,7.75,7.75,7.75
1970-02-02,6.9,6.9,6.9,6.9
1970-03-02,7.08,7.08,7.08,7.08
1970-04-01,7.82,7.82,7.82,7.82
1970-05-01,7.95,7.95,7.95,7.95
1970-06-01,7.68,7.68,7.68,7.68
1970-07-01,7.38,7.38,7.38,7.38
1970-08-03,7.49,7.49,7.49,7.49
1970-09-01,7.29,7.29,7.29,7.29
1970-10-01,7.33,7.33,7.33,7.33
1970-11-02,6.49,6.49,6.49,6.49
1970-12-01,6.5,6.5,6.5,6.5
1971-01-01,6.09,6.09,6.09,6.09
1971-02-01,6.14,6.14,6.14,6.14
1971-03-01,5.53,5.53,5.53,5.53
1971-04-01,6.08,6.08,6.08,6.08
1971-05-03,6.38,6.38,6.38,6.38
1971-06-01,6.7,6.7,6.7,6.7
