time,open,high,low,close
2012-06-01,154.06,157.75999,152.77,157.06
2012-07-02,157.06,157.67999,153.92999,156.78
2012-08-01,156.42999,158.96001,154.91,158.67
2012-09-04,158.67,162.96001,158.59,161.7
2012-10-01,161.7,162.17,159.14,161.28999
2012-11-01,161.28999,161.64999,158.3,160.13
2012-12-03,160.66,163.02,160.03,162.62
2013-01-02,162.62,163.14,156.75,158.5
2013-02-01,158.47,158.47,150.87,151.62
2013-03-01,150.44,152.48,148.56,151.95
2013-04-01,151.95,155.67,150.99001,155.34
2013-05-01,155.48,156.06,150.2,152.03
2013-06-03,152.37,157.52,151.66,152.13
2013-07-01,152.13,154.34,148.14,152.07001
2013-08-01,152.07001,157.17999,151.11,155.08
2013-09-03,155.22,162.02,155.22,161.89
2013-10-01,162.29,162.52,158.94,160.4
2013-11-01,159.54,163.85,158.86,163.68
2013-12-02,163.85,165.8,162.22,165.58
2014-01-02,164.76,166.45,163.21,164.37
2014-02-03,163.4,167.64,162.53,167.45
2014-03-03,167.3,168,164.74,166.66
2014-04-01,166.36,169.01,165.55,168.72
2014-05-01,169.02,169.97,166.98,167.53
2014-06-02,167.46,171.16,167.23,171.06
2014-07-01,171.46,171.92,168.57,168.88
2014-08-01,168.26,168.89,165.39,165.98
2014-09-02,166.15,166.15,160.6,162.12
2014-10-01,161.89,162.52,158.75,159.95
2014-11-03,159.98,160.16,155.93,156.44
2014-12-01,157.12,157.69,154.86,155.9
2015-01-02,154.27,154.4,149.68,150.68
2015-02-02,150.2,155.35,150.08,154.35
2015-03-02,153.85,153.96,146.35,148.23
2015-04-01,147.67,154.98,145.87,153.52
2015-05-01,152.71,158.13,150.9,152.91
2015-06-01,152.19,159.3,151.71,157.08
2015-07-01,156.56,158.05,153.28,156.22
2015-08-03,155.69,158.03,153.25,153.42
2015-09-01,153.38,156.58,151.07,151.26
2015-10-01,151.34,155.1,151.25,154.26
2015-11-02,154.71,154.76,150.08,150.59
2015-12-01,150.69,152.4,147.27,147.37
2016-01-04,147.6,147.68,140.82,142.46
2016-02-01,142.98,146.68,138.44,139.16
2016-03-01,139.87,145.14,139.05,143.64
2016-04-01,143.06,146.7,140.05,146.1
2016-05-02,146.6,147.3,143.4,144.79
2016-06-01,144.41,151.34,131.21,133.09
2016-07-01,132.91,134.01,128.66,132.26
2016-08-01,131.85,133.65,128.66,131.41
2016-09-01,132.45,134.45,129.15,129.79
2016-10-03,128.69,128.91,120.83,122.43
2016-11-01,122.34,126.63,122.06,125.09
2016-12-01,126.45,127.71,121.99,123.5
2017-01-03,122.7,126.39,120.38,125.76
2017-02-01,126.24,126.8,123.51,123.83
2017-03-01,123.06,126.17,121.27,125.54
2017-04-03,124.98,129.66,123.66,129.51
2017-05-01,129.23,130.43,127.76,128.82
2017-06-01,128.57,131.75,126.04,131.75
2017-07-03,129.54,132.25,128.31,132.12
2017-08-01,132.03,132.5,127.8,129.27
2017-09-01,129.41,136.58,129.36,133.98
2017-10-02,132.87,133.37,130.27,132.82
2017-11-01,132.97,135.49,130.43,135.31
2017-12-01,134.99,135.44,133.03,135.1
2018-01-02,135.62,143.45,134.81,141.92
2018-02-01,142.2,142.79,137.57,137.63
2018-03-01,137.42,142.45,137.12,140.31
2018-04-02,140.73,143.45,137.24,137.66
2018-05-01,136.78,137.12,132.28,132.92
2018-06-01,133.2,136.19,130.45,132.09
2018-07-02,131.37,133.51,129.58,131.2
2018-08-01,131.31,131.45,126.62,129.64
2018-09-04,128.34,132.98,128.11,130.3
2018-10-01,130.24,133.51,126.96,127.68
2018-11-01,129.09,131.67,127.23,127.53
2018-12-03,127.18,128.17,124.8,127.54
2019-01-02,126.53,132.18,125.57,131.09
2019-02-01,130.54,133.51,127.73,132.64
2019-03-01,132.36,133.79,128.88,130.44
2019-04-01,131.13,131.87,128.67,130.36
2019-05-01,130.7,131.8,125.61,126.38
2019-06-03,126.14,127.63,125.06,126.95
2019-07-01,126.45,126.97,121.34,121.53
2019-08-01,121.16,123.08,119.51,121.58
2019-09-03,120.22,126,119.5,122.89
2019-10-01,122.67,130.14,121.62,129.4
2019-11-01,129.63,129.72,127.68,129.33
2019-12-02,129.31,135.12,129.05,132.59
2020-01-02,131.97,132.1,129.71,132.06
2020-02-03,130.56,130.7,127.26,128.21
2020-03-02,127.53,131.52,114.25,124.29
2020-04-01,123.83,126.48,122.06,125.95
2020-05-01,125.34,125.64,120.89,123.44
2020-06-01,123.89,128.14,122.51,123.93
2020-07-01,123.9,131.81,123.8,130.83
2020-08-03,130.32,133.96,129.81,133.67
2020-09-01,134.706,134.77,126.87,129.22
2020-10-01,129.657,131.77,128.475,129.42
2020-11-02,129.26,133.98,128.9,133.295
2020-12-01,133.3,136.7475,131.34,136.72
2021-01-04,136.5395,137.5155,134.5155,137.045
2021-02-01,137.04,141.82,136.1185,139.285
2021-03-01,139.2775,140.17,136.79,137.7965
2021-04-01,137.86,139.93,136.95,138.165
2021-05-03,138.71,142.19,138.38,142.01
2021-06-01,141.697,142.01,137.92,138.28
2021-07-01,138.1,139.825,135.71,139.08
2021-08-02,139,139.58,136.02,137.54
2021-09-01,137.58,139.129,134.12,134.75
2021-10-01,135.385,138.35,135.25,136.935
2021-11-01,136.765,136.93,131.95,133.02
2021-12-01,133.173,135.51,131.72,135.448
2022-01-03,135.058,137.49,133.58,134.47
2022-02-01,134.806,136.44,132.729,134.226
2022-03-01,133.98,134.09,130,131.46
2022-04-01,131.311,131.68,124.113,125.75
2022-05-02,125.6115,126.538,121.56,126.0365
2022-06-01,125.7265,126.225,119.34,121.74
2022-07-01,120.4105,121.9,117.6045,121.68
2022-08-01,122.257,122.93,115.9955,116.2
2022-09-01,115.656,117.39,102,102
2022-10-03,112.183,116.51,109.52,114.75
2022-11-01,115.494,121.112,111.48,120.558
2022-12-01,121.8555,124.4705,119.9295,120.99
2023-01-03,119.562,124.3585,118.47,123.213
2023-02-01,123.25,123.937,119.2855,120.3275
2023-03-01,120.703,123.98,118.0385,123.37
2023-04-03,123.8305,125.8405,123.4485,125.69
2023-05-01,125.2335,126.799,123.08,124.364
2023-06-01,124.751,128.528,123.682,126.43
2023-07-03,126.7525,131.407,126.68,128.38
2023-08-01,127.847,128.19,125.4795,126.7375
2023-09-01,126.706,127.1255,121.1,121.97
2023-10-02,121.522,123.3845,120.53,121.47
2023-11-01,121.253,127.28,120.95,126.21
2023-12-01,126.379,128.04,125,127.31
2024-01-02,126.42,127.8735,126.1,126.82
2024-02-01,126.74,127.71,125.18,126.247
2024-03-01,126.28,128.94,125.81,126.23
2024-04-01,126.13,127.1,122.99,124.96
2024-05-01,124.84,128.02,124.68,127.37
2024-06-03,127.28,128.61,126.14,126.49
2024-07-01,126.778,130.37,126.33,128.58
2024-08-01,127.931,132.68,126.65,131.3
2024-09-03,131.22,134.36,130.01,133.7635
2024-10-01,133.18,133.3,128.44,129
2024-11-01,129.2,130.988,125.02,127.28
2024-12-02,126.65,128.12,124.94,125.11
2025-01-02,124.18,125.5,121.1155,123.93
2025-02-03,123.45,127.1595,123.36,125.7835
2025-03-03,126.8745,130.28,126.71,129.18
2025-04-01,128.92,134.4717,127.08,133.2845
2025-05-01,133.25,135.66,131.62,134.62
2025-06-02,135.359,137.72,133.73,137.313
2025-07-01,137.544,137.61,131.85,132.1
2025-08-01,131.59,135.86,131.4425,134.9815
2025-09-02,133.8337,137.27,133.2355,134.45
2025-10-01,134.8205,135.28,130.97,131.52
2025-11-03,131.4,132.6555,130.09,132.391
2025-12-01,132.673,135.28,131.79,134.735
2026-01-02,134.456,138.6435,133.6295,136.872
2026-02-02,136.882,137.3,134.34,134.8695
2026-03-02,133.958,134.81,131.726,132.2618
2026-04-01,133.217,134.85,132,134.32
