time,open,high,low,close
1988-07-14,2.5535,2.5535,2.5535,2.5535
1988-07-15,2.6045,2.6045,2.6045,2.6045
1988-07-18,2.5691,2.5691,2.5691,2.5691
1988-07-19,2.5602,2.5602,2.5602,2.5602
1988-07-20,2.5901,2.5901,2.5901,2.5901
1988-07-21,2.5899,2.5899,2.5899,2.5899
1988-07-22,2.6027,2.6027,2.6027,2.6027
1988-07-25,2.5846,2.5846,2.5846,2.5846
1988-07-26,2.5694,2.5694,2.5694,2.5694
1988-07-27,2.5822,2.5822,2.5822,2.5822
1988-07-28,2.5829,2.5829,2.5829,2.5829
1988-07-29,2.5814,2.5814,2.5814,2.5814
1988-08-01,2.5872,2.5872,2.5872,2.5872
1988-08-02,2.5899,2.5899,2.5899,2.5899
1988-08-03,2.5711,2.5711,2.5711,2.5711
1988-08-04,2.5741,2.5741,2.5741,2.5741
1988-08-05,2.5573,2.5573,2.5573,2.5573
1988-08-08,2.5495,2.5495,2.5495,2.5495
1988-08-09,2.5187,2.5187,2.5187,2.5187
1988-08-10,2.5112,2.5112,2.5112,2.5112
1988-08-11,2.5423,2.5423,2.5423,2.5423
1988-08-12,2.5789,2.5789,2.5789,2.5789
1988-08-15,2.6014,2.6014,2.6014,2.6014
1988-08-16,2.6303,2.6303,2.6303,2.6303
1988-08-17,2.6157,2.6157,2.6157,2.6157
1988-08-18,2.6005,2.6005,2.6005,2.6005
1988-08-19,2.6511,2.6511,2.6511,2.6511
1988-08-22,2.632,2.632,2.632,2.632
1988-08-23,2.6429,2.6429,2.6429,2.6429
1988-08-24,2.6381,2.6381,2.6381,2.6381
1988-08-25,2.6529,2.6529,2.6529,2.6529
1988-08-26,2.6986,2.6986,2.6986,2.6986
1988-08-30,2.7937,2.7937,2.7937,2.7937
1988-08-31,2.74,2.74,2.74,2.74
1988-09-01,2.7661,2.7661,2.7661,2.7661
1988-09-02,2.7753,2.7753,2.7753,2.7753
1988-09-05,2.7939,2.7939,2.7939,2.7939
1988-09-06,2.7333,2.7333,2.7333,2.7333
1988-09-07,2.7424,2.7424,2.7424,2.7424
1988-09-08,2.7292,2.7292,2.7292,2.7292
1988-09-09,2.7168,2.7168,2.7168,2.7168
1988-09-12,2.745,2.745,2.745,2.745
1988-09-13,2.7455,2.7455,2.7455,2.7455
1988-09-14,2.7269,2.7269,2.7269,2.7269
1988-09-15,2.7391,2.7391,2.7391,2.7391
1988-09-16,2.7524,2.7524,2.7524,2.7524
1988-09-19,2.7691,2.7691,2.7691,2.7691
1988-09-20,2.7512,2.7512,2.7512,2.7512
1988-09-21,2.7409,2.7409,2.7409,2.7409
1988-09-22,2.7133,2.7133,2.7133,2.7133
1988-09-23,2.7179,2.7179,2.7179,2.7179
