time,open,high,low,close
1998-05-01,3.0053,3.095,2.9859,3.0491
1998-06-01,3.1036,3.3369,3.0886,3.2091
1998-07-01,3.2015,3.2462,3.0837,3.2
1998-08-03,3.2007,3.4408,3.1582,3.3982
1998-09-01,3.3996,3.4431,3.2091,3.3926
1998-10-01,3.3833,3.4282,3.0994,3.16
1998-11-02,3.167,3.1714,3.0748,3.1333
1998-12-01,3.1484,3.2531,3.1237,3.1365
1999-01-01,3.1029,3.1657,2.9751,3.0555
1999-02-01,3.0259,3.0616,2.9072,3.0534
1999-03-01,3.0555,3.0982,3.0031,3.0092
1999-04-01,3.0092,3.024,2.8826,2.8826
1999-05-03,2.8722,3.0024,2.8712,2.9986
1999-06-01,3.0503,3.0841,2.9356,2.9523
1999-07-01,2.9484,3.0637,2.9346,3.0586
1999-08-02,3.0528,3.1216,2.9945,3.0939
1999-09-01,3.094,3.2219,2.9999,3.1785
1999-10-01,3.1791,3.2938,3.1518,3.2296
1999-11-01,3.2377,3.2446,3.0998,3.139
1999-12-01,3.1401,3.3192,3.0801,3.098
2000-01-03,3.0747,3.342,3.0703,3.2608
2000-02-01,3.2599,3.3231,3.1943,3.2217
2000-03-01,3.2226,3.2979,3.1439,3.2041
2000-04-03,3.2035,3.2502,3.1383,3.1942
2000-05-01,3.1997,3.3151,3.1031,3.2778
2000-06-01,3.2783,3.2966,3.1485,3.2341
2000-07-03,3.2379,3.3124,3.2194,3.2985
2000-08-01,3.3008,3.5075,3.2682,3.3919
2000-09-01,3.3908,3.6516,3.2489,3.6199
2000-10-02,3.6182,3.7221,3.5166,3.6555
2000-11-01,3.6869,3.6869,3.4366,3.4611
2000-12-01,3.4624,3.4888,3.3378,3.36
2001-01-01,3.3683,3.408,3.2554,3.2928
2001-02-01,3.2968,3.4278,3.266,3.3556
2001-03-01,3.3554,3.5602,3.3418,3.5099
2001-04-02,3.5069,3.6206,3.4528,3.4639
2001-05-01,3.4622,3.4822,3.3116,3.4637
