time,open,high,low,close
1980-09-17,7020.16,7020.16,7020.16,7020.16
1980-09-18,7031.51,7031.51,7031.51,7031.51
1980-09-19,7035.84,7035.84,7035.84,7035.84
1980-09-23,7046.51,7046.51,7046.51,7046.51
1980-09-25,6972.62,6972.62,6972.62,6972.62
1980-09-26,6989.84,6989.84,6989.84,6989.84
1980-09-30,7060.75,7060.75,7060.75,7060.75
1980-10-01,7076.46,7076.46,7076.46,7076.46
1980-10-02,7123.08,7123.08,7123.08,7123.08
1980-10-03,7119.4,7119.4,7119.4,7119.4
1980-10-07,7155.98,7155.98,7155.98,7155.98
1980-10-08,7149.91,7149.91,7149.91,7149.91
1980-10-09,7115.33,7115.33,7115.33,7115.33
1980-10-10,7130.3,7130.3,7130.3,7130.3
1980-10-14,7160.26,7160.26,7160.26,7160.26
1980-10-15,7157.8,7157.8,7157.8,7157.8
1980-10-16,7174.27,7174.27,7174.27,7174.27
1980-10-17,7151.78,7151.78,7151.78,7151.78
1980-10-21,7175.33,7175.33,7175.33,7175.33
1980-10-22,7165.36,7165.36,7165.36,7165.36
1980-10-23,7143.86,7143.86,7143.86,7143.86
1980-10-24,7130.89,7130.89,7130.89,7130.89
1980-10-28,7089.19,7089.19,7089.19,7089.19
1980-10-29,7088.44,7088.44,7088.44,7088.44
1980-10-30,7113.53,7113.53,7113.53,7113.53
1980-10-31,7124.78,7124.78,7124.78,7124.78
1980-11-05,7149.37,7149.37,7149.37,7149.37
1980-11-06,7176.39,7176.39,7176.39,7176.39
1980-11-07,7188.28,7188.28,7188.28,7188.28
1980-11-11,7166.77,7166.77,7166.77,7166.77
1980-11-12,7134.5,7134.5,7134.5,7134.5
1980-11-13,7149.85,7149.85,7149.85,7149.85
1980-11-14,7154.41,7154.41,7154.41,7154.41
1980-11-18,7126.16,7126.16,7126.16,7126.16
1980-11-19,7102.48,7102.48,7102.48,7102.48
1980-11-20,7135.94,7135.94,7135.94,7135.94
1980-11-21,7126.73,7126.73,7126.73,7126.73
1980-11-26,7145.43,7145.43,7145.43,7145.43
1980-11-27,7186.3,7186.3,7186.3,7186.3
1980-11-28,7172.17,7172.17,7172.17,7172.17
1980-12-02,7160.29,7160.29,7160.29,7160.29
1980-12-03,7143.06,7143.06,7143.06,7143.06
1980-12-04,7141.2,7141.2,7141.2,7141.2
1980-12-05,7149.47,7149.47,7149.47,7149.47
1980-12-09,7125.13,7125.13,7125.13,7125.13
1980-12-10,7115.1,7115.1,7115.1,7115.1
1980-12-11,7098.85,7098.85,7098.85,7098.85
1980-12-12,7042.41,7042.41,7042.41,7042.41
1980-12-16,7042.67,7042.67,7042.67,7042.67
1980-12-17,7036.76,7036.76,7036.76,7036.76
1980-12-18,7038.1,7038.1,7038.1,7038.1
1980-12-19,7063.54,7063.54,7063.54,7063.54
1980-12-23,7050.79,7050.79,7050.79,7050.79
1980-12-24,7023.57,7023.57,7023.57,7023.57
1980-12-25,7042,7042,7042,7042
1980-12-26,7031.87,7031.87,7031.87,7031.87
1981-01-06,7150.95,7150.95,7150.95,7150.95
1981-01-07,7137.59,7137.59,7137.59,7137.59
1981-01-08,7200.77,7200.77,7200.77,7200.77
1981-01-09,7222.14,7222.14,7222.14,7222.14
1981-01-13,7251.88,7251.88,7251.88,7251.88
1981-01-14,7246.8,7246.8,7246.8,7246.8
1981-01-15,7244.78,7244.78,7244.78,7244.78
1981-01-20,7296.08,7296.08,7296.08,7296.08
1981-01-21,7289.98,7289.98,7289.98,7289.98
1981-01-22,7315.33,7315.33,7315.33,7315.33
1981-01-23,7293.28,7293.28,7293.28,7293.28
1981-01-27,7249.42,7249.42,7249.42,7249.42
1981-01-28,7285.03,7285.03,7285.03,7285.03
1981-01-29,7279.41,7279.41,7279.41,7279.41
1981-01-30,7215.12,7215.12,7215.12,7215.12
1981-02-03,7322.06,7322.06,7322.06,7322.06
1981-02-04,7291.31,7291.31,7291.31,7291.31
1981-02-05,7288.41,7288.41,7288.41,7288.41
1981-02-06,7278.44,7278.44,7278.44,7278.44
1981-02-10,7239.9,7239.9,7239.9,7239.9
1981-02-11,7261.53,7261.53,7261.53,7261.53
1981-02-13,7261.49,7261.49,7261.49,7261.49
1981-02-17,7165.52,7165.52,7165.52,7165.52
1981-02-18,7135.91,7135.91,7135.91,7135.91
1981-02-19,7157,7157,7157,7157
1981-02-20,7121.65,7121.65,7121.65,7121.65
1981-02-24,7095.26,7095.26,7095.26,7095.26
1981-02-25,7111.23,7111.23,7111.23,7111.23
1981-02-26,7121.66,7121.66,7121.66,7121.66
1981-02-27,7120.24,7120.24,7120.24,7120.24
1981-03-03,7155.58,7155.58,7155.58,7155.58
1981-03-04,7137.12,7137.12,7137.12,7137.12
1981-03-05,7134.39,7134.39,7134.39,7134.39
1981-03-06,7094.03,7094.03,7094.03,7094.03
1981-03-10,7068.73,7068.73,7068.73,7068.73
1981-03-11,7059.41,7059.41,7059.41,7059.41
1981-03-12,7044.87,7044.87,7044.87,7044.87
1981-03-13,6986.39,6986.39,6986.39,6986.39
1981-03-17,7124.33,7124.33,7124.33,7124.33
1981-03-18,7120.39,7120.39,7120.39,7120.39
1981-03-19,7176.67,7176.67,7176.67,7176.67
1981-03-20,7196.8,7196.8,7196.8,7196.8
1981-03-24,7293.57,7293.57,7293.57,7293.57
1981-03-25,7318.19,7318.19,7318.19,7318.19
1981-03-26,7325.96,7325.96,7325.96,7325.96
1981-03-27,7307.27,7307.27,7307.27,7307.27
1981-03-31,7304.69,7304.69,7304.69,7304.69
1981-04-01,7334.31,7334.31,7334.31,7334.31
1981-04-02,7389.99,7389.99,7389.99,7389.99
1981-04-03,7416.97,7416.97,7416.97,7416.97
1981-04-07,7447.74,7447.74,7447.74,7447.74
1981-04-08,7458.36,7458.36,7458.36,7458.36
1981-04-09,7508.52,7508.52,7508.52,7508.52
1981-04-10,7491.82,7491.82,7491.82,7491.82
1981-04-14,7536.96,7536.96,7536.96,7536.96
1981-04-15,7514.88,7514.88,7514.88,7514.88
1981-04-16,7461.2,7461.2,7461.2,7461.2
1981-04-17,7418.74,7418.74,7418.74,7418.74
1981-04-21,7484.71,7484.71,7484.71,7484.71
1981-04-22,7497.36,7497.36,7497.36,7497.36
1981-04-23,7533.22,7533.22,7533.22,7533.22
1981-04-24,7523.72,7523.72,7523.72,7523.72
1981-04-28,7588.03,7588.03,7588.03,7588.03
1981-04-29,7623.81,7623.81,7623.81,7623.81
1981-05-01,7674.19,7674.19,7674.19,7674.19
1981-05-07,7465.3,7465.3,7465.3,7465.3
1981-05-08,7440.52,7440.52,7440.52,7440.52
1981-05-12,7551.19,7551.19,7551.19,7551.19
1981-05-13,7480.24,7480.24,7480.24,7480.24
1981-05-14,7390.64,7390.64,7390.64,7390.64
1981-05-15,7467.45,7467.45,7467.45,7467.45
1981-05-19,7451.89,7451.89,7451.89,7451.89
1981-05-20,7264.01,7264.01,7264.01,7264.01
1981-05-21,7371.27,7371.27,7371.27,7371.27
1981-05-22,7487.46,7487.46,7487.46,7487.46
1981-05-26,7560.77,7560.77,7560.77,7560.77
1981-05-27,7576.18,7576.18,7576.18,7576.18
1981-05-28,7529.2,7529.2,7529.2,7529.2
1981-05-29,7502.03,7502.03,7502.03,7502.03
1981-06-02,7589.95,7589.95,7589.95,7589.95
1981-06-03,7504.49,7504.49,7504.49,7504.49
1981-06-04,7480.58,7480.58,7480.58,7480.58
1981-06-05,7413.24,7413.24,7413.24,7413.24
1981-06-09,7334.97,7334.97,7334.97,7334.97
1981-06-10,7375.27,7375.27,7375.27,7375.27
1981-06-11,7484.52,7484.52,7484.52,7484.52
1981-06-12,7569.3,7569.3,7569.3,7569.3
1981-06-16,7711.73,7711.73,7711.73,7711.73
1981-06-17,7696.52,7696.52,7696.52,7696.52
1981-06-18,7705.3,7705.3,7705.3,7705.3
1981-06-19,7712.01,7712.01,7712.01,7712.01
1981-06-23,7668.86,7668.86,7668.86,7668.86
1981-06-24,7705.41,7705.41,7705.41,7705.41
1981-06-25,7706.61,7706.61,7706.61,7706.61
1981-06-26,7692.84,7692.84,7692.84,7692.84
1981-06-30,7851.73,7851.73,7851.73,7851.73
