time,open,high,low,close
1991-05-01,1.38619995,1.40579998,1.34420002,1.35109997
1991-06-03,1.34660006,1.35580003,1.28799999,1.29610002
1991-07-01,1.28429997,1.37609994,1.27670002,1.3556
1991-08-01,1.34449995,1.38250005,1.28820002,1.34179997
1991-09-02,1.34189999,1.39750004,1.34119999,1.39030004
1991-10-01,1.38829994,1.39649999,1.33879995,1.37440002
1991-11-01,1.39240003,1.4677,1.37249994,1.42349994
1991-12-02,1.42859995,1.56599998,1.4224,1.54489994
1992-01-01,1.54429996,1.55069995,1.43920004,1.49010003
1992-02-03,1.4993,1.5474,1.45449996,1.47590005
1992-03-02,1.4777,1.48650002,1.44939995,1.47819996
1992-04-01,1.47290003,1.50539994,1.44379997,1.48370004
1992-05-01,1.48650002,1.54540002,1.4756,1.5381
1992-06-01,1.53770006,1.61650002,1.51909995,1.61189997
1992-07-01,1.61080003,1.67050004,1.59759998,1.63670003
1992-08-03,1.63279998,1.72479999,1.62179995,1.72150004
1992-09-01,1.72060001,1.75880003,1.54460001,1.72580004
1992-10-01,1.72449994,1.74030006,1.56570005,1.57640004
1992-11-02,1.57459998,1.59109998,1.53770006,1.58490002
1992-12-01,1.58369994,1.62010002,1.51709998,1.53149998
1993-01-01,1.52960002,1.59560001,1.52139997,1.53550005
1993-02-01,1.53470004,1.53559995,1.46510005,1.47230005
1993-03-01,1.47360003,1.51919997,1.44299996,1.51890004
1993-04-01,1.51689994,1.58210003,1.50929999,1.56640005
1993-05-03,1.56550002,1.58879995,1.5293,1.57553
1993-06-01,1.57553,1.5792300000000001,1.4883,1.49813
1993-07-01,1.49813,1.5119500000000001,1.42516,1.4354200000000001
1993-08-02,1.4354200000000001,1.52225,1.43296,1.5203900000000001
1993-09-01,1.5203900000000001,1.5863800000000001,1.51808,1.55994
1993-10-01,1.55994,1.58985,1.48434,1.4927700000000002
1993-11-01,1.4927700000000002,1.50807,1.4682600000000001,1.49644
1993-12-01,1.49644,1.5378500000000002,1.47332,1.47332
1994-01-03,1.47332,1.5079500000000001,1.4624300000000001,1.5079500000000001
1994-02-01,1.5079500000000001,1.54922,1.48815,1.53584
1994-03-01,1.53584,1.61541,1.5330000000000001,1.59139
1994-04-01,1.59139,1.63594,1.5681800000000001,1.63594
1994-05-02,1.63594,1.64798,1.5966200000000002,1.63223
1994-06-01,1.63223,1.71129,1.59406,1.68222
1994-07-01,1.68222,1.7617,1.6731800000000001,1.70473
1994-08-01,1.70473,1.73312,1.6764700000000001,1.6836600000000002
1994-09-01,1.6836600000000002,1.7217500000000001,1.67741,1.68399
1994-10-03,1.68399,1.76481,1.68399,1.7581900000000001
1994-11-01,1.7581900000000001,1.76247,1.6980300000000002,1.6980300000000002
1994-12-01,1.6980300000000002,1.7581200000000001,1.68639,1.7454800000000001
1995-01-02,1.7454800000000001,1.81487,1.73008,1.77783
