time,open,high,low,close
2008-11-07,501.106,515.727,494.887,512.2
2008-11-10,511.995,527.487,490.516,498.361
2008-11-11,498.361,502.668,481.591,483.186
2008-11-12,483.186,492.027,452.726,454.535
2008-11-13,454.535,497.816,433.046,491.275
2008-11-14,491.275,492.882,448.152,452.475
2008-11-17,452.874,466.739,445.042,451.447
2008-11-18,451.447,460.836,431.077,455.996
2008-11-19,455.996,456.571,412.009,414.419
2008-11-20,414.419,419.687,381.297,387.725
2008-11-21,387.725,408.861,370.9,405.543
2008-11-24,404.336,440.79,398.25,432.754
2008-11-25,432.754,448.369,426.567,438.806
2008-11-26,438.806,470.957,426.112,467.544
2008-11-27,467.544,469.188,460.802,469.188
2008-11-28,469.188,476.632,461.692,473.019
2008-12-01,473.019,473.019,413.604,419.82
2008-12-02,419.82,444.722,418.415,442.212
2008-12-03,442.212,458.8,429.93,453.97
2008-12-04,453.97,464.039,431.545,442.067
2008-12-05,442.067,462.644,422.97,457.83
2008-12-08,458.428,485.358,456.868,477.639
2008-12-09,477.639,493.907,461.843,470.749
2008-12-10,470.749,484.309,466.974,476.881
2008-12-11,476.881,477.111,445.052,446.86
2008-12-12,446.86,473.657,427.771,472.15
2008-12-15,472.45,476.219,443.669,456.521
2008-12-16,456.521,483.514,455.213,481.304
2008-12-17,481.304,493.235,472.959,486.002
2008-12-18,486.002,494.621,470.82,485.579
2008-12-19,485.579,497.913,479.835,484.051
2008-12-22,484.954,491.334,458.79,478.465
2008-12-23,478.465,481.863,464.39,466.899
2008-12-24,466.899,473.207,463.17,472.603
2008-12-26,472.603,478.381,468.747,475.168
2008-12-29,475.168,477.419,459.551,469.886
2008-12-30,469.886,486.223,468.566,485.821
2008-12-31,485.821,504.767,482.695,495.434
2009-01-02,495.434,508.635,493.589,502.012
2009-01-05,502.012,510.181,494.928,503.851
2009-01-06,503.851,520.284,502.938,510.65
2009-01-07,510.65,513.155,490.766,499.592
2009-01-08,499.592,502.485,491.051,501.276
2009-01-09,501.276,505.073,477.38,478.683
2009-01-12,478.883,481.635,465.482,468.69
2009-01-13,468.69,476.698,462.36,472.179
2009-01-14,472.179,475.786,450.497,451.398
2009-01-15,451.398,465.119,437.743,462.51
2009-01-16,462.51,470.82,449.557,464.596
2009-01-19,464.596,471.769,456.517,460.828
2009-01-20,460.828,462.819,428.018,432.529
2009-01-21,432.529,459.579,430.108,456.471
2009-01-22,456.471,460.174,433.497,444.019
2009-01-23,444.019,450.418,426.663,440.792
