time,open,high,low,close
1987-07-01,0.7099,0.7099,0.7002,0.7085
1987-08-03,0.7105,0.7117,0.7019,0.7091
1987-09-01,0.7055,0.7067,0.7014,0.7019
1987-10-01,0.7042,0.7042,0.7,0.7
1987-11-02,0.701,0.701,0.6943,0.6943
1987-12-01,0.694,0.7021,0.6939,0.7021
1988-01-01,0.7,0.7026,0.6985,0.7026
1988-02-01,0.7018,0.7028,0.6963,0.6963
1988-03-01,0.6962,0.6962,0.6671,0.6671
1988-04-01,0.6643,0.6688,0.6599,0.6615
1988-05-02,0.6637,0.6649,0.6532,0.658
1988-06-01,0.6619,0.6732,0.6619,0.6714
1988-07-01,0.6729,0.6771,0.6505,0.6526
1988-08-01,0.6499,0.6623,0.6443,0.6595
1988-09-01,0.6617,0.6666,0.6568,0.6568
1988-10-03,0.6583,0.6653,0.6519,0.6608
1988-11-01,0.6584,0.6609,0.6484,0.6484
1988-12-01,0.6491,0.6548,0.644,0.6513
1989-01-02,0.649,0.649,0.6383,0.6385
1989-02-01,0.6393,0.6602,0.6393,0.6583
1989-03-01,0.66,0.66,0.6509,0.6563
1989-04-03,0.6609,0.6625,0.6569,0.6616
1989-05-01,0.6612,0.674,0.6589,0.674
1989-06-01,0.6726,0.6947,0.6726,0.692
1989-07-03,0.69,0.69,0.6766,0.677
1989-08-01,0.6813,0.687,0.6813,0.6838
1989-09-01,0.6831,0.6919,0.6831,0.691
1989-10-02,0.6904,0.7212,0.6899,0.7199
1989-11-01,0.7194,0.7476,0.7113,0.7435
1989-12-01,0.747,0.7624,0.742,0.7611
1990-01-01,0.7523,0.7553,0.7362,0.7362
1990-02-01,0.7366,0.7399,0.7287,0.73
1990-03-01,0.7328,0.7693,0.7328,0.7513
1990-04-02,0.7556,0.766,0.7511,0.7652
1990-05-01,0.7625,0.7641,0.7378,0.7382
1990-06-01,0.738,0.7402,0.723,0.7239
1990-07-02,0.7221,0.7221,0.7041,0.7119
1990-08-01,0.7133,0.7135,0.693,0.7041
1990-09-03,0.7081,0.7196,0.705,0.7153
1990-10-01,0.7148,0.7148,0.6925,0.7104
1990-11-01,0.7129,0.7223,0.7127,0.7172
1990-12-03,0.7194,0.7279,0.7194,0.7208
1991-01-01,0.7199,0.7199,0.7092,0.7181
1991-02-01,0.718,0.7208,0.7134,0.7164
1991-03-01,0.7163,0.7172,0.7048,0.7048
1991-04-01,0.7044,0.7103,0.7007,0.7086
1991-05-01,0.7102,0.7102,0.7046,0.7097
1991-06-03,0.7074,0.7163,0.7072,0.7123
1991-07-01,0.7126,0.7126,0.7063,0.7108
1991-08-01,0.7105,0.7139,0.7067,0.7128
1991-09-02,0.7109,0.7168,0.7102,0.7166
1991-10-01,0.7161,0.7186,0.7156,0.717
1991-11-01,0.718,0.7301,0.7173,0.7242
1991-12-02,0.7266,0.7312,0.7224,0.7312
1992-01-01,0.729,0.7332,0.7237,0.7237
1992-02-03,0.7251,0.726,0.7222,0.7242
1992-03-02,0.7238,0.7302,0.7237,0.7289
1992-04-01,0.7304,0.7339,0.7109,0.7116
1992-05-01,0.7129,0.7151,0.7095,0.7115
1992-06-01,0.712,0.7206,0.712,0.7196
1992-07-01,0.72,0.7339,0.7187,0.7329
1992-08-03,0.7319,0.7431,0.7319,0.7431
1992-09-01,0.7434,0.8091,0.7323,0.8039
1992-10-01,0.8118,0.8389,0.796,0.8389
1992-11-02,0.8405,0.8405,0.8259,0.8331
1992-12-01,0.8286,0.8286,0.8066,0.8164
1993-01-01,0.8117,0.8335,0.791,0.8333
1993-02-01,0.8401,0.85,0.8327,0.8471
1993-03-01,0.8352,0.8352,0.8095,0.8128
1993-04-01,0.8063,0.812,0.7959,0.7992
1993-05-03,0.8055,0.81232,0.78476,0.79364
1993-06-01,0.79364,0.81254,0.7763,0.78422
1993-07-01,0.78422,0.78512,0.74936,0.75495
1993-08-02,0.75495,0.77727,0.7438899999999999,0.77444
1993-09-01,0.77444,0.7847999999999999,0.76323,0.7820199999999999
1993-10-01,0.7820199999999999,0.78891,0.7639,0.7639
1993-11-01,0.7639,0.77573,0.75305,0.7549
1993-12-01,0.7549,0.76735,0.74861,0.7559
1994-01-03,0.7559,0.75916,0.7417199999999999,0.75315
1994-02-01,0.75315,0.77173,0.75113,0.76658
1994-03-01,0.76658,0.78873,0.7594299999999999,0.77562
1994-04-01,0.77562,0.78453,0.77157,0.78127
1994-05-02,0.78127,0.7910699999999999,0.77424,0.78139
1994-06-01,0.78139,0.79664,0.76986,0.7882399999999999
1994-07-01,0.7882399999999999,0.8114,0.7882399999999999,0.79188
1994-08-01,0.79188,0.81525,0.79188,0.8031
1994-09-01,0.8031,0.8154899999999999,0.79227,0.79424
1994-10-03,0.79424,0.81342,0.7884,0.79433
1994-11-01,0.79433,0.80233,0.78503,0.78921
1994-12-01,0.78921,0.80476,0.7858499999999999,0.79946
1995-01-02,0.79946,0.8083,0.79128,0.80016
1995-02-01,0.80016,0.83089,0.79713,0.82224
1995-03-01,0.82224,0.85417,0.80977,0.8371999999999999
1995-04-03,0.8371999999999999,0.85812,0.83153,0.84305
1995-05-01,0.84305,0.86822,0.8288,0.8467399999999999
1995-06-01,0.8467399999999999,0.86884,0.8346,0.86146
1995-07-03,0.86146,0.86777,0.8513499999999999,0.86558
1995-08-01,0.86558,0.86656,0.83204,0.8464
1995-09-01,0.8464,0.86107,0.83134,0.84667
1995-10-02,0.84667,0.86946,0.8365,0.85361
1995-11-01,0.85361,0.88509,0.85361,0.86782
1995-12-01,0.86782,0.87322,0.85625,0.86715
1996-01-01,0.86715,0.87081,0.85534,0.85551
1996-02-01,0.85551,0.864,0.84479,0.85232
1996-03-01,0.85232,0.8607899999999999,0.84848,0.85309
1996-04-01,0.85309,0.85758,0.8380799999999999,0.84102
1996-05-01,0.84102,0.85138,0.82091,0.82091
1996-06-03,0.82091,0.83536,0.81913,0.82502
1996-07-01,0.82502,0.84961,0.81868,0.84581
1996-08-01,0.84581,0.85329,0.8404,0.8404
1996-09-02,0.8404,0.8411,0.81952,0.8196
1996-10-01,0.8196,0.82252,0.79287,0.79561
1996-11-01,0.79561,0.79635,0.75864,0.75864
1996-12-02,0.75864,0.78792,0.7014,0.7014
1997-01-01,0.7014,0.7602,0.6895,0.6922
1997-02-03,0.6922,0.7190799999999999,0.6769999999999999,0.6769999999999999
1997-03-03,0.6769999999999999,0.72278,0.664,0.70985
1997-04-01,0.70985,0.70985,0.69241,0.69465
1997-05-01,0.69465,0.7116,0.69092,0.69092
1997-06-02,0.69092,0.69684,0.67591,0.67591
1997-07-01,0.67591,0.67924,0.6446999999999999,0.6525799999999999
