time,open,high,low,close
2000-08-01,0.7577,0.7803,0.728,0.7415
2000-09-01,0.7452,0.7642,0.6989,0.702
2000-10-02,0.7024,0.7323,0.6903,0.7093
2000-11-01,0.7042,0.7302,0.6947,0.7122
2000-12-01,0.7117,0.7372,0.7097,0.7138
2001-01-01,0.716,0.7388,0.7019,0.726
2001-02-01,0.7257,0.7374,0.7117,0.7181
2001-03-01,0.7173,0.7235,0.6908,0.7
2001-04-02,0.7031,0.7184,0.6801,0.7175
2001-05-01,0.7156,0.758,0.7156,0.7353
2001-06-01,0.7356,0.7583,0.7204,0.7302
2001-07-02,0.7274,0.7372,0.7011,0.7135
2001-08-01,0.7124,0.7363,0.7078,0.7301
2001-09-03,0.7278,0.7416,0.6285,0.6582
2001-10-01,0.6582,0.6973,0.6516,0.6714
2001-11-01,0.6705,0.7101,0.67,0.6833
2001-12-03,0.6845,0.7061,0.6677,0.6933
2002-01-01,0.6908,0.7244,0.6867,0.7163
2002-02-01,0.7156,0.7196,0.7028,0.7147
2002-03-01,0.7141,0.7433,0.7113,0.7408
2002-04-01,0.7415,0.743,0.7209,0.7238
2002-05-01,0.7236,0.7591,0.7096,0.7534
2002-06-03,0.7526,0.7731,0.715,0.7204
2002-07-01,0.7214,0.735,0.669,0.6919
2002-08-01,0.6904,0.7134,0.6718,0.7022
2002-09-02,0.6997,0.7188,0.6816,0.6906
2002-10-01,0.6912,0.7369,0.6897,0.7173
2002-11-01,0.7168,0.7465,0.7105,0.7384
2002-12-02,0.738,0.7499,0.72,0.7241
2003-01-01,0.7235,0.7591,0.7213,0.7418
2003-02-03,0.7417,0.7743,0.7362,0.7568
2003-03-03,0.7559,0.7743,0.726,0.7488
2003-04-01,0.7489,0.7733,0.7459,0.7602
2003-05-01,0.7605,0.7677,0.7406,0.7473
2003-06-02,0.7474,0.7965,0.7474,0.7917
2003-07-01,0.7923,0.8258,0.7729,0.7959
2003-08-01,0.7957,0.8306,0.7748,0.8097
2003-09-01,0.809,0.8164,0.7819,0.7839
2003-10-01,0.784,0.823,0.7818,0.821
2003-11-03,0.8212,0.8565,0.8195,0.8254
2003-12-01,0.825,0.8378,0.8015,0.8116
2004-01-01,0.8115,0.8515,0.8104,0.8469
2004-02-02,0.846,0.8743,0.8442,0.866
2004-03-01,0.8659,0.8887,0.808,0.8458
2004-04-01,0.8454,0.854,0.8007,0.8097
2004-05-03,0.8099,0.8312,0.7545,0.7932
2004-06-01,0.7935,0.8041,0.7689,0.795
2004-07-01,0.795,0.8165,0.7947,0.8164
2004-08-02,0.8126,0.8452,0.8115,0.8305
2004-09-01,0.8305,0.8461,0.8135,0.8424
2004-10-01,0.842,0.8568,0.8163,0.8163
2004-11-01,0.8188,0.8313,0.8032,0.8135
2004-12-01,0.8144,0.8317,0.8052,0.8171
2005-01-03,0.8173,0.853,0.8145,0.8442
2005-02-01,0.8437,0.8656,0.8382,0.8445
2005-03-01,0.8443,0.8735,0.8429,0.8512
2005-04-01,0.8507,0.8794,0.8479,0.8722
2005-05-02,0.8731,0.8859,0.8618,0.8789
2005-06-01,0.8783,0.9137,0.8712,0.8933
2005-07-01,0.8933,0.8955,0.8638,0.8766
2005-08-01,0.8771,0.8887,0.868,0.8717
2005-09-01,0.8711,0.898,0.8654,0.8943
2005-10-03,0.8953,0.9094,0.8836,0.9016
2005-11-01,0.9013,0.9261,0.884,0.9237
2005-12-01,0.9234,0.9448,0.8806,0.8966
2006-01-02,0.8971,0.8991,0.8525,0.879
2006-02-01,0.8786,0.8915,0.86,0.8677
2006-03-01,0.8669,0.8745,0.7847,0.8031
2006-04-03,0.8021,0.812,0.7829,0.7893
2006-05-01,0.7893,0.7971,0.7437,0.7719
2006-06-01,0.7716,0.7812,0.7386,0.7438
2006-07-03,0.7439,0.7856,0.7402,0.7596
2006-08-01,0.7592,0.8092,0.7565,0.8074
2006-09-01,0.8071,0.8361,0.7917,0.8162
2006-10-02,0.8166,0.8448,0.8121,0.8333
2006-11-01,0.8332,0.8421,0.806,0.8192
2006-12-01,0.8183,0.8633,0.8151,0.8587
2007-01-01,0.8583,0.8764,0.8466,0.8586
2007-02-01,0.8591,0.8784,0.8409,0.8554
2007-03-01,0.8546,0.8747,0.8208,0.8678
2007-04-02,0.8682,0.9039,0.8656,0.8941
2007-05-01,0.8939,0.9037,0.8852,0.9017
2007-06-01,0.9014,0.9516,0.9014,0.9408
2007-07-02,0.9417,0.9781,0.9089,0.9134
2007-08-01,0.9121,0.9295,0.8038,0.8494
2007-09-03,0.8475,0.8876,0.8097,0.8805
2007-10-01,0.8812,0.9215,0.8577,0.8942
2007-11-01,0.8944,0.8974,0.8213,0.8648
2007-12-03,0.864,0.9025,0.847,0.867
2008-01-01,0.8686,0.8729,0.8203,0.8522
2008-02-01,0.8511,0.8879,0.8302,0.8302
2008-03-03,0.8304,0.8424,0.7734,0.7805
2008-04-01,0.7804,0.8179,0.7801,0.8087
2008-05-01,0.8082,0.8335,0.7941,0.8156
2008-06-02,0.8156,0.8192,0.7716,0.7771
2008-07-01,0.7765,0.7857,0.7641,0.767
2008-08-01,0.7669,0.7861,0.7413,0.7721
2008-09-01,0.7705,0.7722,0.71773,0.75103
2008-10-01,0.75103,0.7616799999999999,0.61786,0.67628
2008-11-03,0.67628,0.71188,0.6311599999999999,0.66618
2008-12-01,0.66618,0.66618,0.6033799999999999,0.6251399999999999
2009-01-01,0.6251399999999999,0.6703699999999999,0.58558,0.58858
2009-02-02,0.58858,0.63061,0.5768899999999999,0.58558
2009-03-02,0.58558,0.65462,0.56973,0.6370699999999999
2009-04-01,0.6370699999999999,0.6781699999999999,0.63247,0.6442199999999999
2009-05-01,0.6442199999999999,0.68467,0.63977,0.68367
2009-06-01,0.68367,0.70917,0.66799,0.70102
2009-07-01,0.70102,0.7147699999999999,0.67177,0.70707
2009-08-03,0.70707,0.73549,0.7033699999999999,0.72497
2009-09-01,0.72497,0.7522599999999999,0.7125699999999999,0.74857
2009-10-01,0.74857,0.76657,0.7337699999999999,0.7356499999999999
2009-11-02,0.7356499999999999,0.75817,0.7048099999999999,0.7187699999999999
2009-12-01,0.7187699999999999,0.75289,0.7174699999999999,0.75117
2010-01-01,0.75117,0.7638699999999999,0.7348699999999999,0.74388
2010-02-01,0.74388,0.7608699999999999,0.7271599999999999,0.74947
2010-03-01,0.74947,0.761,0.7358,0.74857
2010-04-01,0.74857,0.78996,0.73842,0.7819299999999999
2010-05-03,0.7819299999999999,0.81416,0.76127,0.78538
2010-06-01,0.78538,0.79779,0.7371,0.73724
2010-07-01,0.73724,0.78253,0.7260599999999999,0.7555
2010-08-02,0.7555,0.7748299999999999,0.70649,0.70912
2010-09-01,0.70912,0.74898,0.7081999999999999,0.7211299999999999
2010-10-01,0.7211299999999999,0.75303,0.71482,0.74983
2010-11-01,0.74983,0.7776299999999999,0.73918,0.74507
2010-12-01,0.74507,0.75694,0.7028399999999999,0.72668
2011-01-03,0.72668,0.74807,0.71973,0.7292299999999999
2011-02-01,0.7292299999999999,0.7476299999999999,0.68868,0.69838
2011-03-01,0.69838,0.70722,0.6375799999999999,0.6995399999999999
2011-04-01,0.6995399999999999,0.71761,0.6962299999999999,0.70033
2011-05-02,0.70033,0.70634,0.67387,0.7031299999999999
2011-06-01,0.7031299999999999,0.70395,0.6679499999999999,0.69663
2011-07-01,0.69663,0.71217,0.67675,0.69148
2011-08-01,0.69148,0.70188,0.5733699999999999,0.6879
2011-09-01,0.6879,0.73983,0.6487799999999999,0.6908
2011-10-03,0.6908,0.72022,0.68953,0.70719
2011-11-01,0.70719,0.7199899999999999,0.67912,0.7124699999999999
2011-12-01,0.7124699999999999,0.73269,0.7050099999999999,0.72944
2012-01-02,0.72944,0.7616799999999999,0.72688,0.75993
2012-02-01,0.75993,0.77449,0.7461099999999999,0.7541899999999999
2012-03-01,0.7541899999999999,0.7621399999999999,0.7350099999999999,0.7377199999999999
2012-04-02,0.7377199999999999,0.7596499999999999,0.73746,0.74266
2012-05-01,0.74266,0.74401,0.70741,0.73122
2012-06-01,0.73122,0.7657999999999999,0.72546,0.7596999999999999
2012-07-02,0.7596999999999999,0.7944599999999999,0.7577499999999999,0.7894
2012-08-01,0.7894,0.80272,0.76293,0.76655
2012-09-03,0.76655,0.78189,0.75588,0.7796099999999999
2012-10-01,0.7796099999999999,0.7814099999999999,0.7523,0.76611
2012-11-01,0.76611,0.7837099999999999,0.75854,0.76105
2012-12-03,0.76105,0.7841199999999999,0.7443299999999999,0.75696
2013-01-01,0.75696,0.78694,0.75615,0.76361
2013-02-01,0.76361,0.78665,0.7575999999999999,0.7723099999999999
2013-03-01,0.7723099999999999,0.7999299999999999,0.7711699999999999,0.7934399999999999
2013-04-01,0.7941499999999999,0.8085199999999999,0.77981,0.7956799999999999
2013-05-01,0.7956799999999999,0.8009299999999999,0.75823,0.75861
2013-06-03,0.7613099999999999,0.76993,0.7160099999999999,0.73068
2013-07-01,0.72914,0.7666499999999999,0.72856,0.7394
2013-08-01,0.7394,0.7568999999999999,0.71078,0.71695
2013-09-02,0.72242,0.76805,0.72005,0.75161
2013-10-01,0.75161,0.77142,0.7382099999999999,0.7490199999999999
2013-11-01,0.7490199999999999,0.77303,0.7314999999999999,0.7368699999999999
2013-12-02,0.7379199999999999,0.7471399999999999,0.7191099999999999,0.7325299999999999
2014-01-01,0.7325299999999999,0.7602899999999999,0.7294499999999999,0.7315299999999999
2014-02-03,0.73354,0.7536499999999999,0.7261799999999999,0.73735
2014-03-03,0.73527,0.7736,0.7336699999999999,0.7671699999999999
2014-04-01,0.7671699999999999,0.7700199999999999,0.74874,0.75844
2014-05-01,0.75844,0.77593,0.7526999999999999,0.7593099999999999
2014-06-02,0.7593,0.78572,0.75237,0.7764899999999999
2014-07-01,0.7764899999999999,0.7879499999999999,0.76908,0.77249
2014-08-01,0.77249,0.7754099999999999,0.76096,0.7669699999999999
2014-09-01,0.7673899999999999,0.7761,0.73373,0.74551
2014-10-01,0.74551,0.75854,0.7414499999999999,0.74918
2014-11-03,0.7492399999999999,0.76866,0.7395799999999999,0.75572
2014-12-01,0.7542399999999999,0.77681,0.74222,0.77448
2015-01-01,0.77448,0.79789,0.6441699999999999,0.6656099999999999
2015-02-02,0.66708,0.72202,0.66455,0.72083
2015-03-02,0.7139399999999999,0.7486999999999999,0.7139399999999999,0.72595
2015-04-01,0.72595,0.74517,0.70941,0.7096699999999999
2015-05-01,0.7096699999999999,0.71075,0.66623,0.66677
2015-06-01,0.6646599999999999,0.67429,0.6273799999999999,0.6322899999999999
2015-07-01,0.6322899999999999,0.6482199999999999,0.61988,0.6360699999999999
2015-08-03,0.63738,0.6522399999999999,0.57575,0.61276
2015-09-01,0.61276,0.62918,0.60547,0.6223799999999999
2015-10-01,0.6223799999999999,0.6703699999999999,0.61817,0.6680499999999999
2015-11-02,0.66314,0.67814,0.6511899999999999,0.67687
2015-12-01,0.67687,0.68763,0.64581,0.6824699999999999
2016-01-01,0.6829799999999999,0.68329,0.63447,0.6622
2016-02-01,0.66174,0.67418,0.63703,0.6574
2016-03-01,0.6574,0.6808099999999999,0.6493899999999999,0.66377
2016-04-01,0.66377,0.67874,0.6459199999999999,0.66852
2016-05-02,0.6672199999999999,0.67411,0.65345,0.6712699999999999
2016-06-01,0.6712699999999999,0.70127,0.6690499999999999,0.6957599999999999
2016-07-01,0.6957599999999999,0.7226699999999999,0.68589,0.6978
2016-08-01,0.6979,0.7152799999999999,0.69189,0.71276
2016-09-01,0.71276,0.72492,0.6984699999999999,0.70658
2016-10-03,0.70638,0.71856,0.69429,0.7069799999999999
2016-11-01,0.7069799999999999,0.7273499999999999,0.69511,0.7194299999999999
2016-12-01,0.7194299999999999,0.73137,0.6999,0.70451
2017-01-02,0.70451,0.7304799999999999,0.70451,0.72303
2017-02-01,0.72303,0.7323,0.716,0.72329
2017-03-01,0.72329,0.72366,0.691,0.70195
2017-04-03,0.7002999999999999,0.70627,0.67935,0.6818
2017-05-01,0.68116,0.70105,0.6717,0.6848799999999999
2017-06-01,0.6848799999999999,0.7139899999999999,0.6831999999999999,0.7021299999999999
2017-07-03,0.70097,0.72897,0.69468,0.7255499999999999
2017-08-01,0.7255499999999999,0.7276199999999999,0.68604,0.68768
2017-09-01,0.68768,0.7140799999999999,0.6842999999999999,0.69658
2017-10-02,0.69748,0.70297,0.6785599999999999,0.68273
2017-11-01,0.68273,0.6977,0.67108,0.6718299999999999
2017-12-01,0.6718299999999999,0.7003699999999999,0.6705399999999999,0.68999
2018-01-01,0.68999,0.7092799999999999,0.68246,0.68518
2018-02-01,0.68518,0.68995,0.67358,0.68043
2018-03-01,0.68043,0.69543,0.67458,0.68961
2018-04-02,0.68961,0.71199,0.6872999999999999,0.6968799999999999
2018-05-01,0.6968799999999999,0.70443,0.67963,0.68968
