time,open,high,low,close
1990-05-01,1.6365,1.7071,1.6355,1.6775
1990-06-01,1.679,1.7472,1.667,1.7445
1990-07-02,1.744,1.8653,1.744,1.8625
1990-08-01,1.8585,1.9595,1.8305,1.9125
1990-09-03,1.9205,1.9245,1.8365,1.8775
1990-10-01,1.8805,1.9875,1.8795,1.9435
1990-11-01,1.9335,1.993,1.9255,1.9435
1990-12-03,1.948,1.9561,1.864,1.9295
1991-01-01,1.94,1.9805,1.885,1.967
1991-02-01,1.9655,2.005,1.906,1.912
1991-03-01,1.91,1.912,1.7235,1.7405
1991-04-01,1.7395,1.801,1.6645,1.7335
1991-05-01,1.731,1.7605,1.691,1.702
1991-06-03,1.696,1.7185,1.6035,1.619
1991-07-01,1.618,1.7006,1.5985,1.6855
1991-08-01,1.684,1.7222,1.6145,1.6785
1991-09-02,1.681,1.7555,1.6805,1.747
1991-10-01,1.7465,1.7586,1.6905,1.742
1991-11-01,1.7415,1.8065,1.7345,1.7675
1991-12-02,1.775,1.8903,1.764,1.8682
1992-01-01,1.8721,1.889,1.7424,1.7875
1992-02-03,1.7902,1.8405,1.7305,1.7585
1992-03-02,1.7482,1.7645,1.6975,1.736
1992-04-01,1.736,1.7811,1.7178,1.7782
1992-05-01,1.779,1.8435,1.7752,1.8285
1992-06-01,1.8294,1.9108,1.804,1.9032
1992-07-01,1.9035,1.9592,1.888,1.927
1992-08-03,1.925,2.0005,1.9004,1.9905
1992-09-01,1.9905,2.01,1.683,1.786
1992-10-01,1.785,1.785,1.5535,1.5568
1992-11-02,1.5536,1.5685,1.502,1.516
1992-12-01,1.516,1.611,1.4954,1.51
1993-01-01,1.51,1.568,1.4835,1.4858
1993-02-01,1.476,1.4777,1.4068,1.4265
1993-03-01,1.4225,1.5155,1.4214,1.5135
1993-04-01,1.512,1.5973,1.5074,1.5732
1993-05-03,1.5704,1.59,1.5106,1.5621
1993-06-01,1.5621,1.5706,1.4645,1.4911
1993-07-01,1.4911,1.5301,1.4691,1.4811
1993-08-02,1.4811,1.5231,1.4511,1.4918
1993-09-01,1.4918,1.5616,1.4866,1.4961
1993-10-01,1.4961,1.5461,1.4706,1.4841
1993-11-01,1.4841,1.4981,1.4644,1.4856
1993-12-01,1.4856,1.5110999999999999,1.4731,1.4791
1994-01-03,1.4791,1.5116,1.4751,1.5076
1994-02-01,1.5076,1.5081,1.4551,1.4881
1994-03-01,1.4881,1.5056,1.4741,1.4831
1994-04-01,1.4831,1.5227,1.4617,1.5166
1994-05-02,1.5166,1.5211,1.4861,1.5116
1994-06-01,1.5116,1.5596,1.5026,1.5438
1994-07-01,1.5438,1.5761,1.5201,1.5501
1994-08-01,1.5501,1.5604,1.5261,1.5341
1994-09-01,1.5341,1.587,1.5331,1.5794
1994-10-03,1.5794,1.6406,1.5746,1.6356
1994-11-01,1.6356,1.6443,1.5597,1.5651
1994-12-01,1.5651,1.5761,1.5391,1.5661
1995-01-02,1.5661,1.602,1.5486,1.5801
1995-02-01,1.5801,1.5966,1.5503,1.5836
1995-03-01,1.5836,1.6576,1.5646,1.6244
1995-04-03,1.6244,1.6276,1.5866,1.6081
1995-05-01,1.6081,1.6237,1.5477,1.5861
1995-06-01,1.5861,1.6166,1.5706,1.5922
1995-07-03,1.5922,1.6058,1.5856,1.5964
1995-08-01,1.5964,1.6116,1.5303,1.5492
1995-09-01,1.5492,1.5986,1.5426,1.5823
1995-10-02,1.5823,1.595,1.5672,1.5793
1995-11-01,1.5793,1.5862,1.5254,1.5341
1995-12-01,1.5341,1.5623,1.5218,1.5526
1996-01-01,1.5526,1.5614,1.4976,1.5146
1996-02-01,1.5146,1.555,1.5121,1.5316
1996-03-01,1.5316,1.5402,1.5158,1.5252999999999999
1996-04-01,1.5252999999999999,1.5328,1.4998,1.5058
1996-05-01,1.5058,1.5541,1.4894,1.5527
1996-06-03,1.5527,1.5567,1.5283,1.5517
1996-07-01,1.5517,1.5675,1.5376,1.5574
1996-08-01,1.5574,1.5648,1.5349,1.5611
1996-09-02,1.5611,1.5718,1.5495,1.5657
1996-10-01,1.5657,1.6360999999999999,1.5613,1.6268
1996-11-01,1.6268,1.6909,1.626,1.683
1996-12-02,1.683,1.7167999999999999,1.6106,1.7126
1997-01-01,1.7126,1.7142,1.5955,1.5984
1997-02-03,1.5984,1.6464,1.5957,1.6273
1997-03-03,1.6273,1.6475,1.5856999999999999,1.6376
1997-04-01,1.6376,1.655,1.6171,1.6243
1997-05-01,1.6243,1.6605,1.6091,1.6429
1997-06-02,1.6429,1.6731,1.6201,1.6655
1997-07-01,1.6655,1.6987,1.6211,1.6413
1997-08-01,1.6413,1.6433,1.5674,1.6134
1997-09-01,1.6134,1.6342,1.5776999999999999,1.6178
1997-10-01,1.6178,1.6798,1.599,1.6784
1997-11-03,1.6784,1.7147999999999999,1.6675,1.6893
1997-12-01,1.6893,1.6908,1.6276,1.6524
1998-01-01,1.6524,1.6866,1.6097,1.6343
1998-02-02,1.6343,1.6605,1.6211,1.6453
1998-03-02,1.6453,1.6903,1.6306,1.6725
1998-04-01,1.6725,1.6978,1.6547,1.6719
1998-05-01,1.6719,1.6743999999999999,1.6158,1.6329
1998-06-01,1.6329,1.6789,1.6253,1.6668
1998-07-01,1.6668,1.6696,1.6258,1.6345
1998-08-03,1.6345,1.6879,1.6081,1.6811
1998-09-01,1.6811,1.7146,1.6516,1.7003
1998-10-01,1.7003,1.7346,1.6626,1.6761
1998-11-02,1.6761,1.6803,1.6434,1.648
1998-12-01,1.648,1.6945999999999999,1.6463,1.6634
1999-01-01,1.6634,1.6749,1.6234,1.6469
1999-02-01,1.6469,1.6488,1.594,1.5979
1999-03-01,1.5979,1.6481,1.5953,1.6124
1999-04-01,1.6124,1.6239999999999999,1.5843,1.6109
1999-05-03,1.6109,1.6435,1.5885,1.6026
1999-06-01,1.6026,1.6179999999999999,1.5724,1.5782
1999-07-01,1.5782,1.625,1.5478,1.6207
1999-08-02,1.6207,1.6280999999999999,1.5842,1.6044
1999-09-01,1.6044,1.6515,1.5985,1.6476
1999-10-01,1.6476,1.6793,1.6332,1.6444
1999-11-01,1.6444,1.6519,1.5917999999999999,1.5986
1999-12-01,1.5986,1.6313,1.5955,1.6148
2000-01-03,1.6148,1.6578,1.6118999999999999,1.6157
2000-02-01,1.6157,1.6194,1.5776,1.5792
2000-03-01,1.5792,1.6006,1.562,1.5907
2000-04-03,1.5907,1.6078,1.5506,1.5534999999999999
2000-05-01,1.5534999999999999,1.5667,1.4667999999999999,1.5009
2000-06-01,1.5009,1.5314,1.4899,1.5161
2000-07-03,1.5161,1.5218,1.4909,1.4999
2000-08-01,1.4999,1.5144,1.4424,1.4472
2000-09-01,1.4472,1.4807,1.3955,1.4764
2000-10-02,1.4764,1.48,1.4197,1.4478
2000-11-01,1.4478,1.457,1.3965,1.4248
2000-12-01,1.4248,1.4985,1.4236,1.4933
2001-01-01,1.4933,1.51,1.4475,1.4647
2001-02-01,1.4647,1.4835,1.4317,1.4452
2001-03-01,1.4452,1.4762,1.4147,1.4147
2001-04-02,1.4147,1.4501,1.4142,1.4333
2001-05-01,1.4333,1.4442,1.4073,1.4185
2001-06-01,1.4185,1.4228,1.3683,1.4165
2001-07-02,1.4165,1.435,1.3933,1.4251
2001-08-01,1.4251,1.4623,1.4126,1.4533
2001-09-03,1.4533,1.4788999999999999,1.4408,1.4719
2001-10-01,1.4719,1.4844,1.4198,1.4546999999999999
2001-11-01,1.4546999999999999,1.4681,1.4045,1.4248
2001-12-03,1.423,1.4609,1.4139,1.4546
2002-01-01,1.4546,1.4555,1.4042,1.4108
2002-02-01,1.4108,1.4359,1.4056,1.4168
2002-03-01,1.4168,1.4324999999999999,1.4089,1.4254
2002-04-01,1.4253,1.4633,1.4248,1.4579
2002-05-01,1.4579,1.4701,1.4468,1.4564
2002-06-03,1.4564,1.5379,1.4533,1.5331
2002-07-01,1.5331,1.5866,1.515,1.564
2002-08-01,1.564,1.5728,1.5162,1.5501
2002-09-02,1.5501,1.5741,1.5284,1.5689
2002-10-01,1.5689,1.5763,1.5411,1.5641
2002-11-01,1.5641,1.5966,1.5412,1.5567
2002-12-02,1.5567,1.6132,1.5451,1.6101
2003-01-01,1.6101,1.6571,1.5906,1.6468
2003-02-03,1.6468,1.6534,1.5704,1.5737
2003-03-03,1.5737,1.6156,1.5536,1.5816999999999999
2003-04-01,1.5816999999999999,1.6034,1.5459,1.598
