time,open,high,low,close
2004-06-01,1.285,1.308,1.1215,1.208
2004-07-01,1.207,1.317,1.195,1.308
2004-08-02,1.3075,1.335,1.215,1.281
2004-09-01,1.281,1.408,1.22,1.396
2004-10-01,1.393,1.482,1.248,1.3375
2004-11-01,1.332,1.452,1.302,1.434
2004-12-01,1.439,1.456,1.298,1.4525
2005-01-03,1.4565,1.4775,1.3235,1.435
2005-02-01,1.435,1.508,1.356,1.4985
2005-03-01,1.5,1.521,1.442,1.5025
2005-04-01,1.5,1.536,1.41,1.464
2005-05-02,1.4595,1.4625,1.33,1.4565
2005-06-01,1.453,1.625,1.44,1.51
2005-07-01,1.515,1.654,1.46,1.6445
2005-08-01,1.643,1.738,1.597,1.6195
2005-09-01,1.6205,1.7535,1.5775,1.7275
2005-10-03,1.7345,1.858,1.7225,1.811
2005-11-01,1.811,2.017,1.783,1.926
2005-12-01,1.9235,2.0725,1.914,2.042
2006-01-02,2.0345,2.24,2.0025,2.2285
2006-02-01,2.225,2.339,2.117,2.1785
2006-03-01,2.1775,2.511,2.138,2.463
2006-04-03,2.4595,3.4975,2.453,3.2205
2006-05-01,3.249,4.04,3.2,3.624
2006-06-01,3.63,3.685,2.97,3.355
2006-07-03,3.36,3.77,3.21,3.57
2006-08-01,3.569,3.7435,3.29,3.456
2006-09-01,3.469,3.6945,3.255,3.4605
2006-10-02,3.4605,3.595,3.185,3.3455
2006-11-01,3.35,3.43,2.975,3.1955
2006-12-01,3.1905,3.295,2.83,2.871
2007-01-01,2.798,2.798,2.47,2.5945
2007-02-01,2.585,2.888,2.385,2.752
2007-03-01,2.765,3.16,2.625,3.146
2007-04-02,3.1465,3.6975,3.1075,3.5565
2007-05-01,3.5355,3.807,3.165,3.3955
2007-06-01,3.397,3.52,3.21,3.4505
2007-07-02,3.4485,3.748,3.4375,3.6485
2007-08-01,3.636,3.649,3.041,3.397
2007-09-03,3.387,3.698,3.206,3.64
2007-10-01,3.6405,3.78,3.43,3.473
2007-11-01,3.48,3.4935,2.8705,3.1845
2007-12-03,3.1865,3.21,2.853,3.041
2008-01-01,3.041,3.3785,3.012,3.298
2008-02-01,3.2915,3.9105,3.171,3.855
2008-03-03,3.8465,4.024,3.461,3.831
2008-04-01,3.814,4.0495,3.709,3.9045
2008-05-01,3.9075,4.27,3.5505,3.606
2008-06-02,3.5935,3.913,3.5065,3.8825
2008-07-01,3.8695,4.075,3.5375,3.6615
2008-08-01,3.6605,3.6675,3.2185,3.387
2008-09-01,3.3755,3.383,2.765,2.879
2008-10-01,2.891,2.9345,1.6265,1.829
2008-11-03,1.872,2.014,1.5215,1.6495
2008-12-01,1.6565,1.675,1.255,1.41
2009-01-02,1.3955,1.631,1.3715,1.4685
2009-02-02,1.447,1.655,1.395,1.5385
2009-03-02,1.525,1.897,1.506,1.8445
2009-04-01,1.8385,2.235,1.796,2.0475
2009-05-01,2.0415,2.217,1.967,2.1975
2009-06-01,2.201,2.4575,2.1115,2.272
2009-07-01,2.274,2.632,2.142,2.6235
2009-08-03,2.628,2.9895,2.6245,2.8265
2009-09-01,2.8405,2.981,2.6625,2.819
2009-10-01,2.8145,3.069,2.64,2.9555
2009-11-02,2.9475,3.23,2.895,3.177
2009-12-01,3.182,3.379,3.0815,3.3465
2010-01-04,3.35,3.544,3.0345,3.0525
2010-02-01,3.04,3.365,2.811,3.284
2010-03-01,3.383,3.5775,3.29,3.5535
2010-04-01,3.552,3.68,3.324,3.3535
2010-05-03,3.356,3.3635,2.9005,3.1045
2010-06-01,3.112,3.142,2.72,2.9505
2010-07-01,2.91,3.3165,2.8555,3.3115
2010-08-02,3.3115,3.46,3.1775,3.37
2010-09-01,3.3805,3.6735,3.3735,3.6515
2010-10-01,3.655,3.9,3.6445,3.7335
2010-11-01,3.748,4.0835,3.6065,3.8255
2010-12-01,3.808,4.452,3.787,4.447
2011-01-03,4.455,4.498,4.208,4.4585
2011-02-01,4.462,4.6495,4.2255,4.4965
2011-03-01,4.4995,4.554,4.076,4.3075
2011-04-01,4.2885,4.533,4.158,4.179
2011-05-02,4.187,4.267,3.8535,4.1775
2011-06-01,4.1875,4.2875,4.005,4.2825
2011-07-01,4.272,4.502,4.2485,4.4795
2011-08-01,4.5,4.54,3.818,4.2045
2011-09-01,4.1995,4.2015,3.0715,3.152
2011-10-03,3.14,3.75,2.994,3.632
2011-11-01,3.6095,3.657,3.204,3.5755
2011-12-01,3.569,3.674,3.2325,3.436
2012-01-03,3.454,3.939,3.378,3.79
2012-02-01,3.791,3.9895,3.6935,3.8795
2012-03-01,3.8635,3.9495,3.714,3.825
2012-04-02,3.85,3.958,3.569,3.8295
2012-05-01,3.837,3.8555,3.3415,3.3655
2012-06-01,3.3575,3.515,3.238,3.4965
2012-07-02,3.495,3.5565,3.332,3.4175
2012-08-01,3.4175,3.512,3.2885,3.457
2012-09-04,3.46,3.8395,3.4325,3.758
2012-10-01,3.7505,3.8225,3.482,3.5175
2012-11-01,3.5135,3.6515,3.403,3.65
2012-12-03,3.643,3.721,3.523,3.6525
2013-01-02,3.651,3.7725,3.5995,3.732
2013-02-01,3.7375,3.7925,3.5155,3.5475
2013-03-01,3.553,3.576,3.388,3.402
2013-04-01,3.4,3.4525,3.057,3.1875
2013-05-01,3.1895,3.418,3.0425,3.2925
2013-06-03,3.281,3.398,2.9835,3.0575
2013-07-01,3.045,3.234,3.025,3.1185
2013-08-01,3.1185,3.3885,3.102,3.233
2013-09-03,3.2505,3.3595,3.1905,3.323
2013-10-01,3.3245,3.355,3.215,3.3005
2013-11-01,3.3005,3.326,3.124,3.205
2013-12-02,3.2045,3.42,3.158,3.3965
2014-01-02,3.3985,3.4245,3.1905,3.197
2014-02-03,3.1935,3.32,3.175,3.1875
2014-03-03,3.1895,3.2355,2.877,3.0255
2014-04-01,3.0285,3.139,2.9655,3.0275
2014-05-01,3.0175,3.1925,3.003,3.1235
2014-06-02,3.132,3.2105,3.0085,3.2035
2014-07-01,3.203,3.2945,3.1675,3.231
2014-08-01,3.2305,3.2555,3.0825,3.1605
2014-09-02,3.1605,3.212,3.006,3.0075
2014-10-01,3.007,3.114,2.9515,3.047
2014-11-03,3.042,3.0775,2.8435,2.846
2014-12-01,2.845,2.9505,2.756,2.8255
2015-01-02,2.8255,2.841,2.419,2.4945
2015-02-02,2.476,2.714,2.4635,2.6915
