time,open,high,low,close
2000-01-03,164.93499999999997,175.225,164.33499999999998,173.325
2000-02-01,173.325,179.695,170.265,174.065
2000-03-01,174.065,174.065,162.74499999999998,164.595
2000-04-03,164.595,169.98499999999999,163.64499999999998,167.55499999999998
2000-05-01,167.55499999999998,170.83499999999998,156.52499999999998,161.61499999999998
2000-06-01,161.61499999999998,163.755,156.315,160.785
2000-07-03,160.785,166.27499999999998,159.30499999999998,163.975
2000-08-01,163.975,165.86499999999998,152.975,154.385
2000-09-01,154.385,159.815,148.30499999999998,159.67499999999998
2000-10-02,159.67499999999998,160.14499999999998,153.535,157.55499999999998
2000-11-01,157.55499999999998,158.505,151.595,157.295
2000-12-01,157.295,171.855,157.24499999999998,170.89499999999998
2001-01-01,170.89499999999998,177.64499999999998,169.02499999999998,170.74499999999998
2001-02-01,170.74499999999998,171.795,165.535,169.625
2001-03-01,169.625,179.14499999999998,169.295,178.875
2001-04-02,178.875,181.815,173.625,176.89499999999998
2001-05-01,176.89499999999998,178.18499999999997,167.92499999999998,169.125
2001-06-01,169.125,177.15499999999997,165.445,176.575
2001-07-02,176.575,178.815,173.565,178.165
2001-08-01,178.165,178.96499999999997,171.265,173.165
2001-09-03,173.165,177.885,169.135,175.92499999999998
2001-10-01,175.92499999999998,179.005,173.11499999999998,178.075
2001-11-01,178.075,178.64499999999998,173.535,175.86499999999998
2001-12-03,175.725,191.65499999999997,175.285,191.65499999999997
2002-01-01,191.65499999999997,192.285,186.875,189.875
2002-02-01,189.875,192.265,187.635,188.93499999999997
2002-03-01,188.93499999999997,190.33499999999998,180.035,189.105
2002-04-01,189.195,192.46499999999997,185.86499999999998,187.39499999999998
2002-05-01,187.39499999999998,188.385,180.065,180.885
2002-06-03,180.885,185.73499999999999,180.285,183.475
2002-07-01,183.475,189.265,180.445,187.545
2002-08-01,187.545,187.575,179.11499999999998,183.46499999999997
2002-09-02,183.46499999999997,193.24499999999998,182.375,190.89499999999998
2002-10-01,190.89499999999998,194.98499999999999,190.64499999999998,191.64499999999998
2002-11-01,191.64499999999998,194.42499999999998,187.625,190.74499999999998
2002-12-02,190.74499999999998,197.23499999999999,189.725,191.14499999999998
2003-01-01,191.14499999999998,197.58499999999998,188.68499999999997,197.40499999999997
2003-02-03,197.40499999999997,198.535,183.975,185.86499999999998
2003-03-03,185.86499999999998,190.595,184.815,186.61499999999998
2003-04-01,186.61499999999998,192.39499999999998,185.48499999999999,190.15499999999997
2003-05-01,190.15499999999997,196.14499999999998,185.045,195.18499999999997
2003-06-02,195.18499999999997,199.625,192.765,198.165
2003-07-01,198.165,198.945,186.23499999999999,194.14499999999998
2003-08-01,194.14499999999998,194.445,183.345,184.165
2003-09-01,184.165,188.885,181.255,185.265
2003-10-01,185.265,186.99499999999998,179.39499999999998,186.21499999999997
2003-11-03,186.21499999999997,188.70499999999998,180.345,188.625
