time,open,high,low,close
1977-04-04,471.8,471.8,471.8,471.8
1977-04-05,468.55,468.55,468.55,468.55
1977-04-06,470.01,470.01,470.01,470.01
1977-04-07,470.93,470.93,470.93,470.93
1977-04-08,469.27,469.27,469.27,469.27
1977-04-11,466.52,466.52,466.52,466.52
1977-04-12,465.55,465.55,465.55,465.55
1977-04-13,468.3,468.3,468.3,468.3
1977-04-14,469.9,469.9,469.9,469.9
1977-04-15,470.99,470.99,470.99,470.99
1977-04-18,473.95,473.95,473.95,473.95
1977-04-19,474.14,474.14,474.14,474.14
1977-04-20,479.53,479.53,479.53,479.53
1977-04-21,475.53,475.53,475.53,475.53
1977-04-22,477.28,477.28,477.28,477.28
1977-04-25,477.76,477.76,477.76,477.76
1977-04-26,478.91,478.91,478.91,478.91
1977-04-27,477.96,477.96,477.96,477.96
1977-04-28,476.77,476.77,476.77,476.77
1977-04-29,477.56,477.56,477.56,477.56
1977-05-02,478.18,478.18,478.18,478.18
1977-05-03,478.24,478.24,478.24,478.24
1977-05-04,475.58,475.58,475.58,475.58
1977-05-05,475.47,475.47,475.47,475.47
1977-05-06,475.77,475.77,475.77,475.77
1977-05-09,478.04,478.04,478.04,478.04
1977-05-10,477.19,477.19,477.19,477.19
1977-05-11,477.96,477.96,477.96,477.96
1977-05-12,477.37,477.37,477.37,477.37
1977-05-13,477,477,477,477
1977-05-16,477.23,477.23,477.23,477.23
1977-05-17,476.75,476.75,476.75,476.75
1977-05-18,476.64,476.64,476.64,476.64
1977-05-19,476.22,476.22,476.22,476.22
1977-05-20,476.84,476.84,476.84,476.84
1977-05-23,476.61,476.61,476.61,476.61
1977-05-24,476.81,476.81,476.81,476.81
1977-05-25,476.97,476.97,476.97,476.97
1977-05-26,475.83,475.83,475.83,475.83
1977-05-27,475.86,475.86,475.86,475.86
1977-06-01,476.77,476.77,476.77,476.77
1977-06-02,474.56,474.56,474.56,474.56
1977-06-03,474.72,474.72,474.72,474.72
1977-06-06,473.02,473.02,473.02,473.02
1977-06-07,473.36,473.36,473.36,473.36
1977-06-08,470.78,470.78,470.78,470.78
1977-06-09,470.56,470.56,470.56,470.56
1977-06-10,470.67,470.67,470.67,470.67
1977-06-13,466.86,466.86,466.86,466.86
1977-06-14,468.41,468.41,468.41,468.41
1977-06-15,468.38,468.38,468.38,468.38
1977-06-16,468.6,468.6,468.6,468.6
1977-06-17,469.54,469.54,469.54,469.54
1977-06-20,469.25,469.25,469.25,469.25
1977-06-21,468.45,468.45,468.45,468.45
1977-06-22,467.28,467.28,467.28,467.28
1977-06-23,467.95,467.95,467.95,467.95
1977-06-24,467.08,467.08,467.08,467.08
1977-06-27,466.81,466.81,466.81,466.81
1977-06-28,465.99,465.99,465.99,465.99
1977-06-29,460.63,460.63,460.63,460.63
1977-06-30,460.94,460.94,460.94,460.94
1977-07-01,459.03,459.03,459.03,459.03
1977-07-05,456.91,456.91,456.91,456.91
1977-07-06,456.39,456.39,456.39,456.39
1977-07-07,454.13,454.13,454.13,454.13
1977-07-08,454.77,454.77,454.77,454.77
1977-07-11,452.78,452.78,452.78,452.78
1977-07-12,454.04,454.04,454.04,454.04
1977-07-13,455.4,455.4,455.4,455.4
1977-07-14,455.04,455.04,455.04,455.04
1977-07-15,456.36,456.36,456.36,456.36
1977-07-18,454.18,454.18,454.18,454.18
1977-07-19,454.54,454.54,454.54,454.54
1977-07-20,455.49,455.49,455.49,455.49
1977-07-21,455.28,455.28,455.28,455.28
1977-07-22,454.39,454.39,454.39,454.39
1977-07-25,454.47,454.47,454.47,454.47
1977-07-26,456.04,456.04,456.04,456.04
1977-07-27,460.8,460.8,460.8,460.8
1977-07-28,463.99,463.99,463.99,463.99
1977-07-29,463.07,463.07,463.07,463.07
1977-08-01,464,464,464,464
1977-08-02,462.44,462.44,462.44,462.44
1977-08-03,462.27,462.27,462.27,462.27
1977-08-04,461.96,461.96,461.96,461.96
1977-08-05,462.56,462.56,462.56,462.56
1977-08-08,462.51,462.51,462.51,462.51
1977-08-09,461.93,461.93,461.93,461.93
1977-08-10,462.67,462.67,462.67,462.67
1977-08-11,462.35,462.35,462.35,462.35
1977-08-12,463.8,463.8,463.8,463.8
1977-08-15,466.17,466.17,466.17,466.17
1977-08-16,464.75,464.75,464.75,464.75
1977-08-17,464.82,464.82,464.82,464.82
1977-08-18,463.82,463.82,463.82,463.82
1977-08-19,465.57,465.57,465.57,465.57
1977-08-22,464.33,464.33,464.33,464.33
1977-08-23,464.37,464.37,464.37,464.37
1977-08-24,463.42,463.42,463.42,463.42
1977-08-25,465.28,465.28,465.28,465.28
1977-08-26,465.27,465.27,465.27,465.27
1977-08-29,465.1,465.1,465.1,465.1
1977-08-30,465.83,465.83,465.83,465.83
1977-08-31,466.41,466.41,466.41,466.41
1977-09-01,467.19,467.19,467.19,467.19
1977-09-02,466.72,466.72,466.72,466.72
1977-09-06,466.15,466.15,466.15,466.15
1977-09-07,465.16,465.16,465.16,465.16
1977-09-08,465.27,465.27,465.27,465.27
1977-09-09,465.01,465.01,465.01,465.01
1977-09-12,464.79,464.79,464.79,464.79
1977-09-13,465.93,465.93,465.93,465.93
1977-09-14,465.53,465.53,465.53,465.53
1977-09-15,465.7,465.7,465.7,465.7
1977-09-16,465.57,465.57,465.57,465.57
1977-09-19,465.07,465.07,465.07,465.07
1977-09-20,464.65,464.65,464.65,464.65
1977-09-21,465.32,465.32,465.32,465.32
1977-09-22,465.27,465.27,465.27,465.27
1977-09-23,465.02,465.02,465.02,465.02
1977-09-26,465.17,465.17,465.17,465.17
1977-09-27,464.99,464.99,464.99,464.99
1977-09-28,465.63,465.63,465.63,465.63
1977-09-29,462.08,462.08,462.08,462.08
1977-09-30,460.76,460.76,460.76,460.76
1977-10-03,456.43,456.43,456.43,456.43
1977-10-04,460.05,460.05,460.05,460.05
1977-10-05,458.16,458.16,458.16,458.16
1977-10-06,455.59,455.59,455.59,455.59
1977-10-07,452.87,452.87,452.87,452.87
1977-10-11,453.82,453.82,453.82,453.82
1977-10-12,451.11,451.11,451.11,451.11
1977-10-13,446.16,446.16,446.16,446.16
1977-10-14,446.73,446.73,446.73,446.73
1977-10-17,448.59,448.59,448.59,448.59
1977-10-18,447.21,447.21,447.21,447.21
1977-10-19,452.24,452.24,452.24,452.24
1977-10-20,450.73,450.73,450.73,450.73
1977-10-21,449.22,449.22,449.22,449.22
1977-10-24,447.09,447.09,447.09,447.09
1977-10-25,448.67,448.67,448.67,448.67
1977-10-26,446.5,446.5,446.5,446.5
1977-10-27,443.52,443.52,443.52,443.52
1977-10-28,445.16,445.16,445.16,445.16
1977-10-31,459.76,459.76,459.76,459.76
1977-11-01,453.75,453.75,453.75,453.75
1977-11-02,454.38,454.38,454.38,454.38
1977-11-03,449.85,449.85,449.85,449.85
1977-11-04,449.32,449.32,449.32,449.32
1977-11-07,448.44,448.44,448.44,448.44
1977-11-08,448.8,448.8,448.8,448.8
1977-11-09,445.3,445.3,445.3,445.3
1977-11-10,447.79,447.79,447.79,447.79
1977-11-14,444.61,444.61,444.61,444.61
1977-11-15,445.25,445.25,445.25,445.25
1977-11-16,446.48,446.48,446.48,446.48
1977-11-17,446.98,446.98,446.98,446.98
1977-11-18,445.04,445.04,445.04,445.04
1977-11-21,441.02,441.02,441.02,441.02
1977-11-22,437.82,437.82,437.82,437.82
1977-11-23,437.06,437.06,437.06,437.06
1977-11-25,436.41,436.41,436.41,436.41
1977-11-28,436.44,436.44,436.44,436.44
1977-11-29,442.41,442.41,442.41,442.41
1977-11-30,443.47,443.47,443.47,443.47
1977-12-01,441.24,441.24,441.24,441.24
1977-12-02,442.38,442.38,442.38,442.38
1977-12-05,443.9,443.9,443.9,443.9
1977-12-06,440.91,440.91,440.91,440.91
1977-12-07,441.32,441.32,441.32,441.32
1977-12-08,442.93,442.93,442.93,442.93
1977-12-09,444,444,444,444
1977-12-12,442.32,442.32,442.32,442.32
1977-12-13,443.07,443.07,443.07,443.07
1977-12-14,439.74,439.74,439.74,439.74
1977-12-15,443.73,443.73,443.73,443.73
1977-12-16,446.67,446.67,446.67,446.67
1977-12-19,452.08,452.08,452.08,452.08
1977-12-20,451.74,451.74,451.74,451.74
1977-12-21,453.07,453.07,453.07,453.07
1977-12-22,450.38,450.38,450.38,450.38
1977-12-23,450.94,450.94,450.94,450.94
1977-12-27,453.41,453.41,453.41,453.41
1977-12-28,457.2,457.2,457.2,457.2
1977-12-29,459.51,459.51,459.51,459.51
1977-12-30,460.27,460.27,460.27,460.27
1978-01-03,466.29,466.29,466.29,466.29
1978-01-04,458.07,458.07,458.07,458.07
1978-01-05,458.27,458.27,458.27,458.27
1978-01-06,461.16,461.16,461.16,461.16
1978-01-09,462.69,462.69,462.69,462.69
1978-01-10,463.3,463.3,463.3,463.3
1978-01-11,468.32,468.32,468.32,468.32
1978-01-12,464.44,464.44,464.44,464.44
1978-01-13,466.44,466.44,466.44,466.44
1978-01-16,467,467,467,467
1978-01-17,467.05,467.05,467.05,467.05
1978-01-18,466.65,466.65,466.65,466.65
1978-01-19,467.72,467.72,467.72,467.72
1978-01-20,467.24,467.24,467.24,467.24
1978-01-23,469.22,469.22,469.22,469.22
1978-01-24,470.63,470.63,470.63,470.63
1978-01-25,470.87,470.87,470.87,470.87
1978-01-26,469.12,469.12,469.12,469.12
1978-01-27,470.96,470.96,470.96,470.96
1978-01-30,471.1,471.1,471.1,471.1
1978-01-31,470.88,470.88,470.88,470.88
1978-02-01,471.18,471.18,471.18,471.18
1978-02-02,471.47,471.47,471.47,471.47
1978-02-03,469.9,469.9,469.9,469.9
1978-02-06,467.45,467.45,467.45,467.45
1978-02-07,466.68,466.68,466.68,466.68
1978-02-08,466.08,466.08,466.08,466.08
1978-02-09,466.77,466.77,466.77,466.77
1978-02-10,468.1,468.1,468.1,468.1
1978-02-13,467.57,467.57,467.57,467.57
1978-02-14,466.08,466.08,466.08,466.08
1978-02-15,465.64,465.64,465.64,465.64
1978-02-16,465.83,465.83,465.83,465.83
1978-02-17,465.86,465.86,465.86,465.86
1978-02-21,464.18,464.18,464.18,464.18
1978-02-22,464.73,464.73,464.73,464.73
1978-02-23,465.01,465.01,465.01,465.01
1978-02-24,466.1,466.1,466.1,466.1
1978-02-27,463.32,463.32,463.32,463.32
1978-02-28,461.89,461.89,461.89,461.89
1978-03-01,462.76,462.76,462.76,462.76
1978-03-02,462.27,462.27,462.27,462.27
1978-03-03,459.94,459.94,459.94,459.94
1978-03-06,458.09,458.09,458.09,458.09
1978-03-07,455.76,455.76,455.76,455.76
1978-03-08,454.6,454.6,454.6,454.6
1978-03-09,452.93,452.93,452.93,452.93
1978-03-10,446.61,446.61,446.61,446.61
1978-03-13,446.06,446.06,446.06,446.06
1978-03-14,443.22,443.22,443.22,443.22
1978-03-15,443.61,443.61,443.61,443.61
1978-03-16,443.01,443.01,443.01,443.01
1978-03-17,442.16,442.16,442.16,442.16
1978-03-20,438.76,438.76,438.76,438.76
1978-03-21,438.5,438.5,438.5,438.5
1978-03-22,436.76,436.76,436.76,436.76
1978-03-23,433,433,433,433
1978-03-27,424.3,424.3,424.3,424.3
1978-03-28,424.26,424.26,424.26,424.26
1978-03-29,415.82,415.82,415.82,415.82
1978-03-30,414.12,414.12,414.12,414.12
1978-03-31,410.56,410.56,410.56,410.56
1978-04-03,406.93,406.93,406.93,406.93
1978-04-04,410.09,410.09,410.09,410.09
1978-04-05,409.61,409.61,409.61,409.61
1978-04-06,409.7,409.7,409.7,409.7
1978-04-07,413.62,413.62,413.62,413.62
1978-04-10,412.17,412.17,412.17,412.17
1978-04-11,411.07,411.07,411.07,411.07
1978-04-12,409.9,409.9,409.9,409.9
1978-04-13,409.21,409.21,409.21,409.21
1978-04-14,406.33,406.33,406.33,406.33
1978-04-17,408.85,408.85,408.85,408.85
1978-04-18,410.05,410.05,410.05,410.05
1978-04-19,408.16,408.16,408.16,408.16
1978-04-20,414.47,414.47,414.47,414.47
1978-04-21,413.48,413.48,413.48,413.48
1978-04-24,415.32,415.32,415.32,415.32
1978-04-25,412.36,412.36,412.36,412.36
1978-04-26,409.58,409.58,409.58,409.58
1978-04-27,407.07,407.07,407.07,407.07
1978-04-28,411.34,411.34,411.34,411.34
1978-05-01,412.09,412.09,412.09,412.09
1978-05-02,414.54,414.54,414.54,414.54
1978-05-03,412.68,412.68,412.68,412.68
1978-05-04,410.85,410.85,410.85,410.85
1978-05-05,410.56,410.56,410.56,410.56
1978-05-08,408.91,408.91,408.91,408.91
1978-05-09,408.1,408.1,408.1,408.1
1978-05-10,410.26,410.26,410.26,410.26
1978-05-11,409.49,409.49,409.49,409.49
1978-05-12,410.98,410.98,410.98,410.98
1978-05-15,412,412,412,412
1978-05-16,411.74,411.74,411.74,411.74
1978-05-17,413.71,413.71,413.71,413.71
1978-05-18,413.4,413.4,413.4,413.4
1978-05-19,412.77,412.77,412.77,412.77
1978-05-22,415.33,415.33,415.33,415.33
1978-05-23,414.65,414.65,414.65,414.65
1978-05-24,413.72,413.72,413.72,413.72
1978-05-25,408.46,408.46,408.46,408.46
1978-05-26,409.43,409.43,409.43,409.43
1978-05-30,406.13,406.13,406.13,406.13
1978-05-31,405.74,405.74,405.74,405.74
1978-06-01,404.28,404.28,404.28,404.28
1978-06-02,403.56,403.56,403.56,403.56
1978-06-05,403.37,403.37,403.37,403.37
1978-06-06,402.37,402.37,402.37,402.37
1978-06-07,402.4,402.4,402.4,402.4
1978-06-08,402.84,402.84,402.84,402.84
1978-06-09,403.48,403.48,403.48,403.48
1978-06-12,398.79,398.79,398.79,398.79
1978-06-13,397.56,397.56,397.56,397.56
1978-06-14,395.7,395.7,395.7,395.7
1978-06-15,395.92,395.92,395.92,395.92
1978-06-16,395.74,395.74,395.74,395.74
1978-06-19,391.71,391.71,391.71,391.71
1978-06-20,389.72,389.72,389.72,389.72
1978-06-21,390.67,390.67,390.67,390.67
1978-06-22,388.04,388.04,388.04,388.04
1978-06-23,383.17,383.17,383.17,383.17
1978-06-26,381.35,381.35,381.35,381.35
1978-06-27,380.12,380.12,380.12,380.12
1978-06-28,382.2,382.2,382.2,382.2
1978-06-29,382,382,382,382
1978-06-30,377.83,377.83,377.83,377.83
1978-07-03,377.86,377.86,377.86,377.86
1978-07-05,376.71,376.71,376.71,376.71
1978-07-06,379.09,379.09,379.09,379.09
1978-07-07,379.39,379.39,379.39,379.39
1978-07-10,380.34,380.34,380.34,380.34
1978-07-11,382.86,382.86,382.86,382.86
1978-07-12,382.12,382.12,382.12,382.12
1978-07-13,381.88,381.88,381.88,381.88
1978-07-14,381.96,381.96,381.96,381.96
1978-07-17,383.48,383.48,383.48,383.48
1978-07-18,381.46,381.46,381.46,381.46
1978-07-19,382.45,382.45,382.45,382.45
1978-07-20,384.75,384.75,384.75,384.75
1978-07-21,383.67,383.67,383.67,383.67
1978-07-24,380.66,380.66,380.66,380.66
1978-07-25,376.96,376.96,376.96,376.96
1978-07-26,370.36,370.36,370.36,370.36
1978-07-27,366.8,366.8,366.8,366.8
1978-07-28,371.06,371.06,371.06,371.06
1978-07-31,364.79,364.79,364.79,364.79
1978-08-01,359.82,359.82,359.82,359.82
1978-08-02,360.76,360.76,360.76,360.76
1978-08-03,365.55,365.55,365.55,365.55
1978-08-04,366.17,366.17,366.17,366.17
1978-08-07,363.88,363.88,363.88,363.88
1978-08-08,362.79,362.79,362.79,362.79
1978-08-09,365.18,365.18,365.18,365.18
1978-08-10,363.77,363.77,363.77,363.77
1978-08-11,365.97,365.97,365.97,365.97
