time,open,high,low,close
2023-04-17,0.6685399999999999,0.67138,0.66772,0.67016
2023-04-18,0.67016,0.6717299999999999,0.66858,0.6686099999999999
2023-04-19,0.6686099999999999,0.67033,0.66584,0.66594
2023-04-20,0.66594,0.66714,0.66123,0.6612399999999999
2023-04-21,0.6612399999999999,0.6626599999999999,0.65815,0.6583
2023-04-24,0.65872,0.6591199999999999,0.6547,0.65479
2023-04-25,0.65479,0.6558499999999999,0.65254,0.65379
2023-04-26,0.65379,0.65516,0.6498999999999999,0.6527499999999999
2023-04-27,0.6527499999999999,0.6595,0.6524,0.65725
2023-04-28,0.65725,0.66058,0.65442,0.65969
2023-05-01,0.65969,0.6622899999999999,0.6572399999999999,0.66059
2023-05-02,0.66059,0.66281,0.65482,0.65489
2023-05-03,0.65489,0.65547,0.6486299999999999,0.6486299999999999
2023-05-04,0.6486299999999999,0.65484,0.6476799999999999,0.6536
2023-05-05,0.6536,0.6658999999999999,0.6525799999999999,0.66526
2023-05-08,0.66526,0.6676799999999999,0.66406,0.6648
2023-05-09,0.6648,0.6675399999999999,0.66423,0.66513
2023-05-10,0.66513,0.6671199999999999,0.6638799999999999,0.66525
2023-05-11,0.66525,0.6675099999999999,0.6625599999999999,0.6628299999999999
2023-05-12,0.6628299999999999,0.66433,0.6597799999999999,0.66236
2023-05-15,0.66154,0.6650499999999999,0.66154,0.66486
2023-05-16,0.66486,0.6675399999999999,0.6626799999999999,0.66469
2023-05-17,0.66469,0.67006,0.66364,0.66757
2023-05-18,0.66757,0.67194,0.6667099999999999,0.6701499999999999
2023-05-19,0.6701499999999999,0.67094,0.66396,0.6654399999999999
2023-05-22,0.66482,0.66598,0.66219,0.6643199999999999
2023-05-23,0.6643199999999999,0.66859,0.6642,0.66699
2023-05-24,0.66699,0.6678499999999999,0.66484,0.66518
2023-05-25,0.66518,0.66679,0.66337,0.66354
2023-05-26,0.66354,0.6656,0.6618799999999999,0.66392
2023-05-29,0.66392,0.6659299999999999,0.66376,0.66494
2023-05-30,0.66494,0.6679499999999999,0.6633,0.6655099999999999
2023-05-31,0.6655099999999999,0.6730499999999999,0.66431,0.6704
2023-06-01,0.6704,0.67541,0.66897,0.67287
2023-06-02,0.67287,0.67723,0.67287,0.67606
2023-06-05,0.6762699999999999,0.67885,0.6730999999999999,0.67342
2023-06-06,0.67342,0.67818,0.67291,0.6764899999999999
2023-06-07,0.6764899999999999,0.6809799999999999,0.67541,0.6803199999999999
2023-06-08,0.6803199999999999,0.6822199999999999,0.6725099999999999,0.67264
2023-06-09,0.67264,0.6777099999999999,0.67231,0.67652
2023-06-12,0.67619,0.68087,0.67585,0.67947
2023-06-13,0.67947,0.68167,0.67651,0.6793
2023-06-14,0.6793,0.68073,0.67406,0.67508
2023-06-15,0.67508,0.67865,0.6732199999999999,0.67397
2023-06-16,0.67397,0.6781999999999999,0.67301,0.67648
2023-06-19,0.67648,0.6799,0.67611,0.6776
2023-06-20,0.6776,0.6796,0.67733,0.67801
2023-06-21,0.67801,0.6807799999999999,0.67762,0.67807
2023-06-22,0.67807,0.6820499999999999,0.67697,0.67992
2023-06-23,0.67992,0.6831699999999999,0.6772699999999999,0.67948
2023-06-26,0.67984,0.68152,0.67716,0.6804699999999999
2023-06-27,0.6804699999999999,0.68275,0.67697,0.67699
2023-06-28,0.67699,0.67814,0.67519,0.6759999999999999
2023-06-29,0.6759999999999999,0.67933,0.67448,0.67826
2023-06-30,0.67826,0.68034,0.67501,0.67506
2023-07-03,0.67499,0.6789799999999999,0.67457,0.67592
2023-07-04,0.67592,0.6788299999999999,0.6758099999999999,0.6780299999999999
2023-07-05,0.6780299999999999,0.6785899999999999,0.6755899999999999,0.67606
2023-07-06,0.67606,0.6766,0.66897,0.66897
2023-07-07,0.66897,0.67136,0.6686799999999999,0.66945
2023-07-10,0.66965,0.6709499999999999,0.6665399999999999,0.6665599999999999
