＊ 指数先物、国債先物、指数オプション、国債先物オプション、有価証券オプション、商品先物、商品先物オプション順で、商品ごとに限月順で表示しております。,,,,,,,,,,,
＊ 前取引日に取引最終日を迎えた銘柄につきましては掲載されておりません。,,,,,,,,,,,
銘柄コード,銘柄名称,PUT/CAL,限月,権利行使価格,清算価格,理論価格,原資産価格,ボラティリティ,金利,残日数,原資産名称
147362218,CAL_225_321209_72250,CAL,203212,72250,16710,16710,67743.5,29.2236,1.3859,2341,日経225
147362518,CAL_225_321209_72500,CAL,203212,72500,16615,16615,67743.5,29.1898,1.3859,2341,日経225
147362718,CAL_225_321209_72750,CAL,203212,72750,16520,16520,67743.5,29.1553,1.3859,2341,日経225
147363018,CAL_225_321209_73000,CAL,203212,73000,16430,16430,67743.5,29.1286,1.3859,2341,日経225
147363218,CAL_225_321209_73250,CAL,203212,73250,16335,16335,67743.5,29.0931,1.3859,2341,日経225
147363518,CAL_225_321209_73500,CAL,203212,73500,16240,16240,67743.5,29.0571,1.3859,2341,日経225
147363718,CAL_225_321209_73750,CAL,203212,73750,16145,16145,67743.5,29.0205,1.3859,2341,日経225
147364018,CAL_225_321209_74000,CAL,203212,74000,16055,16055,67743.5,28.9916,1.3859,2341,日経225
147364218,CAL_225_321209_74250,CAL,203212,74250,15965,15965,67743.5,28.9622,1.3859,2341,日経225
147364518,CAL_225_321209_74500,CAL,203212,74500,15875,15875,67743.5,28.9323,1.3859,2341,日経225
147364718,CAL_225_321209_74750,CAL,203212,74750,15785,15785,67743.5,28.9018,1.3859,2341,日経225
197365018,CAL_225_321209_75000,CAL,203212,75000,15695,15695,67743.5,28.8707,1.3859,2341,日経225
147365218,CAL_225_321209_75250,CAL,203212,75250,15605,15605,67743.5,28.8392,1.3859,2341,日経225
147365518,CAL_225_321209_75500,CAL,203212,75500,15515,15515,67743.5,28.8071,1.3859,2341,日経225
147365718,CAL_225_321209_75750,CAL,203212,75750,15430,15430,67743.5,28.7826,1.3859,2341,日経225
197366018,CAL_225_321209_76000,CAL,203212,76000,15340,15340,67743.5,28.7495,1.3859,2341,日経225
147366218,CAL_225_321209_76250,CAL,203212,76250,15255,15255,67743.5,28.7239,1.3859,2341,日経225
197360018,CAL_225_321209_80000,CAL,203212,80000,14015,14015,67743.5,28.3345,1.3859,2341,日経225
148063018,CAL_225_330609_23000,CAL,203306,23000,46160,46160,67743.5,51.6034,1.3859,2523,日経225
148064018,CAL_225_330609_24000,CAL,203306,24000,45420,45420,67743.5,50.5169,1.3859,2523,日経225
148065018,CAL_225_330609_25000,CAL,203306,25000,44700,44700,67743.5,49.5581,1.3859,2523,日経225
148066018,CAL_225_330609_26000,CAL,203306,26000,43990,43990,67743.5,48.6725,1.3859,2523,日経225
148067018,CAL_225_330609_27000,CAL,203306,27000,43290,43290,67743.5,47.8525,1.3859,2523,日経225
148068018,CAL_225_330609_28000,CAL,203306,28000,42600,42600,67743.5,47.0918,1.3859,2523,日経225
148069018,CAL_225_330609_29000,CAL,203306,29000,41930,41930,67743.5,46.421,1.3859,2523,日経225
148060018,CAL_225_330609_30000,CAL,203306,30000,41195,41195,67743.5,45.5331,1.3859,2523,日経225
148061018,CAL_225_330609_31000,CAL,203306,31000,40465,40465,67743.5,44.6876,1.3859,2523,日経225
148062018,CAL_225_330609_32000,CAL,203306,32000,39745,39745,67743.5,43.8973,1.3859,2523,日経225
198063018,CAL_225_330609_33000,CAL,203306,33000,39025,39025,67743.5,43.1256,1.3859,2523,日経225
148063718,CAL_225_330609_33750,CAL,203306,33750,38495,38495,67743.5,42.5894,1.3859,2523,日経225
198064018,CAL_225_330609_34000,CAL,203306,34000,38315,38315,67743.5,42.4021,1.3859,2523,日経225
148064218,CAL_225_330609_34250,CAL,203306,34250,38145,38145,67743.5,42.2465,1.3859,2523,日経225
148064518,CAL_225_330609_34500,CAL,203306,34500,37965,37965,67743.5,42.0609,1.3859,2523,日経225
148064718,CAL_225_330609_34750,CAL,203306,34750,37795,37795,67743.5,41.9066,1.3859,2523,日経225
198065018,CAL_225_330609_35000,CAL,203306,35000,37615,37615,67743.5,41.7227,1.3859,2523,日経225
148065218,CAL_225_330609_35250,CAL,203306,35250,37445,37445,67743.5,41.5696,1.3859,2523,日経225
148065518,CAL_225_330609_35500,CAL,203306,35500,37275,37275,67743.5,41.417,1.3859,2523,日経225
148065718,CAL_225_330609_35750,CAL,203306,35750,37095,37095,67743.5,41.2355,1.3859,2523,日経225
198066018,CAL_225_330609_36000,CAL,203306,36000,36925,36925,67743.5,41.0841,1.3859,2523,日経225
148066218,CAL_225_330609_36250,CAL,203306,36250,36750,36750,67743.5,40.9187,1.3859,2523,日経225
148066518,CAL_225_330609_36500,CAL,203306,36500,36580,36580,67743.5,40.7683,1.3859,2523,日経225
148066718,CAL_225_330609_36750,CAL,203306,36750,36405,36405,67743.5,40.604,1.3859,2523,日経225
198067018,CAL_225_330609_37000,CAL,203306,37000,36235,36235,67743.5,40.4546,1.3859,2523,日経225
148067218,CAL_225_330609_37250,CAL,203306,37250,36065,36065,67743.5,40.3057,1.3859,2523,日経225
148067518,CAL_225_330609_37500,CAL,203306,37500,35895,35895,67743.5,40.1572,1.3859,2523,日経225
148067718,CAL_225_330609_37750,CAL,203306,37750,35730,35730,67743.5,40.023,1.3859,2523,日経225
198068018,CAL_225_330609_38000,CAL,203306,38000,35555,35555,67743.5,39.8614,1.3859,2523,日経225
148068218,CAL_225_330609_38250,CAL,203306,38250,35390,35390,67743.5,39.7278,1.3859,2523,日経225
148068518,CAL_225_330609_38500,CAL,203306,38500,35220,35220,67743.5,39.5809,1.3859,2523,日経225
148068718,CAL_225_330609_38750,CAL,203306,38750,35055,35055,67743.5,39.4478,1.3859,2523,日経225
198069018,CAL_225_330609_39000,CAL,203306,39000,34885,34885,67743.5,39.3016,1.3859,2523,日経225
148069218,CAL_225_330609_39250,CAL,203306,39250,34720,34720,67743.5,39.1691,1.3859,2523,日経225
148069518,CAL_225_330609_39500,CAL,203306,39500,34555,34555,67743.5,39.0368,1.3859,2523,日経225
148069718,CAL_225_330609_39750,CAL,203306,39750,34385,34385,67743.5,38.8915,1.3859,2523,日経225
198060018,CAL_225_330609_40000,CAL,203306,40000,34225,34225,67743.5,38.7729,1.3859,2523,日経225
148060218,CAL_225_330609_40250,CAL,203306,40250,34055,34055,67743.5,38.6282,1.3859,2523,日経225
148060518,CAL_225_330609_40500,CAL,203306,40500,33895,33895,67743.5,38.5098,1.3859,2523,日経225
148060718,CAL_225_330609_40750,CAL,203306,40750,33725,33725,67743.5,38.3656,1.3859,2523,日経225
198061018,CAL_225_330609_41000,CAL,203306,41000,33565,33565,67743.5,38.2475,1.3859,2523,日経225
148061218,CAL_225_330609_41250,CAL,203306,41250,33405,33405,67743.5,38.1293,1.3859,2523,日経225
148061518,CAL_225_330609_41500,CAL,203306,41500,33240,33240,67743.5,37.9986,1.3859,2523,日経225
148061718,CAL_225_330609_41750,CAL,203306,41750,33080,33080,67743.5,37.8806,1.3859,2523,日経225
198062018,CAL_225_330609_42000,CAL,203306,42000,32915,32915,67743.5,37.7501,1.3859,2523,日経225
148062218,CAL_225_330609_42250,CAL,203306,42250,32760,32760,67743.5,37.6447,1.3859,2523,日経225
148062518,CAL_225_330609_42500,CAL,203306,42500,32595,32595,67743.5,37.5145,1.3859,2523,日経225
148062718,CAL_225_330609_42750,CAL,203306,42750,32435,32435,67743.5,37.3967,1.3859,2523,日経225
148183018,CAL_225_330609_43000,CAL,203306,43000,32280,32280,67743.5,37.2911,1.3859,2523,日経225
148063218,CAL_225_330609_43250,CAL,203306,43250,32120,32120,67743.5,37.1734,1.3859,2523,日経225
148063518,CAL_225_330609_43500,CAL,203306,43500,31960,31960,67743.5,37.0556,1.3859,2523,日経225
198063718,CAL_225_330609_43750,CAL,203306,43750,31800,31800,67743.5,36.9379,1.3859,2523,日経225
148184018,CAL_225_330609_44000,CAL,203306,44000,31645,31645,67743.5,36.8322,1.3859,2523,日経225
198064218,CAL_225_330609_44250,CAL,203306,44250,31485,31485,67743.5,36.7145,1.3859,2523,日経225
198064518,CAL_225_330609_44500,CAL,203306,44500,31335,31335,67743.5,36.6205,1.3859,2523,日経225
198064718,CAL_225_330609_44750,CAL,203306,44750,31180,31180,67743.5,36.5144,1.3859,2523,日経225
148185018,CAL_225_330609_45000,CAL,203306,45000,31025,31025,67743.5,36.4083,1.3859,2523,日経225
198065218,CAL_225_330609_45250,CAL,203306,45250,30870,30870,67743.5,36.3021,1.3859,2523,日経225
198065518,CAL_225_330609_45500,CAL,203306,45500,30715,30715,67743.5,36.1958,1.3859,2523,日経225
198065718,CAL_225_330609_45750,CAL,203306,45750,30565,30565,67743.5,36.101,1.3859,2523,日経225
148186018,CAL_225_330609_46000,CAL,203306,46000,30410,30410,67743.5,35.9944,1.3859,2523,日経225
198066218,CAL_225_330609_46250,CAL,203306,46250,30260,30260,67743.5,35.8992,1.3859,2523,日経225
198066518,CAL_225_330609_46500,CAL,203306,46500,30105,30105,67743.5,35.7925,1.3859,2523,日経225
198066718,CAL_225_330609_46750,CAL,203306,46750,29955,29955,67743.5,35.6969,1.3859,2523,日経225
148187018,CAL_225_330609_47000,CAL,203306,47000,29805,29805,67743.5,35.6011,1.3859,2523,日経225
198067218,CAL_225_330609_47250,CAL,203306,47250,29655,29655,67743.5,35.5052,1.3859,2523,日経225
198067518,CAL_225_330609_47500,CAL,203306,47500,29505,29505,67743.5,35.409,1.3859,2523,日経225
198067718,CAL_225_330609_47750,CAL,203306,47750,29355,29355,67743.5,35.3127,1.3859,2523,日経225
148188018,CAL_225_330609_48000,CAL,203306,48000,29210,29210,67743.5,35.2271,1.3859,2523,日経225
198068218,CAL_225_330609_48250,CAL,203306,48250,29055,29055,67743.5,35.1195,1.3859,2523,日経225
198068518,CAL_225_330609_48500,CAL,203306,48500,28910,28910,67743.5,35.0334,1.3859,2523,日経225
198068718,CAL_225_330609_48750,CAL,203306,48750,28770,28770,67743.5,34.958,1.3859,2523,日経225
148189018,CAL_225_330609_49000,CAL,203306,49000,28620,28620,67743.5,34.8606,1.3859,2523,日経225
198069218,CAL_225_330609_49250,CAL,203306,49250,28475,28475,67743.5,34.7737,1.3859,2523,日経225
198069518,CAL_225_330609_49500,CAL,203306,49500,28325,28325,67743.5,34.676,1.3859,2523,日経225
198069718,CAL_225_330609_49750,CAL,203306,49750,28185,28185,67743.5,34.5992,1.3859,2523,日経225
148180018,CAL_225_330609_50000,CAL,203306,50000,28035,28035,67743.5,34.501,1.3859,2523,日経225
198060218,CAL_225_330609_50250,CAL,203306,50250,27895,27895,67743.5,34.4237,1.3859,2523,日経225
198060518,CAL_225_330609_50500,CAL,203306,50500,27755,27755,67743.5,34.346,1.3859,2523,日経225
198060718,CAL_225_330609_50750,CAL,203306,50750,27610,27610,67743.5,34.2575,1.3859,2523,日経225
148181018,CAL_225_330609_51000,CAL,203306,51000,27470,27470,67743.5,34.1792,1.3859,2523,日経225
198061218,CAL_225_330609_51250,CAL,203306,51250,27325,27325,67743.5,34.0902,1.3859,2523,日経225
198061518,CAL_225_330609_51500,CAL,203306,51500,27185,27185,67743.5,34.0112,1.3859,2523,日経225
198061718,CAL_225_330609_51750,CAL,203306,51750,27045,27045,67743.5,33.932,1.3859,2523,日経225
148182018,CAL_225_330609_52000,CAL,203306,52000,26905,26905,67743.5,33.8523,1.3859,2523,日経225
198062218,CAL_225_330609_52250,CAL,203306,52250,26770,26770,67743.5,33.7825,1.3859,2523,日経225
198062518,CAL_225_330609_52500,CAL,203306,52500,26630,26630,67743.5,33.7022,1.3859,2523,日経225
198062718,CAL_225_330609_52750,CAL,203306,52750,26490,26490,67743.5,33.6216,1.3859,2523,日経225
198183018,CAL_225_330609_53000,CAL,203306,53000,26350,26350,67743.5,33.5407,1.3859,2523,日経225
198063218,CAL_225_330609_53250,CAL,203306,53250,26220,26220,67743.5,33.4794,1.3859,2523,日経225
198063518,CAL_225_330609_53500,CAL,203306,53500,26080,26080,67743.5,33.3978,1.3859,2523,日経225
148183718,CAL_225_330609_53750,CAL,203306,53750,25945,25945,67743.5,33.3258,1.3859,2523,日経225
198184018,CAL_225_330609_54000,CAL,203306,54000,25815,25815,67743.5,33.2632,1.3859,2523,日経225
148184218,CAL_225_330609_54250,CAL,203306,54250,25675,25675,67743.5,33.1806,1.3859,2523,日経225
148184518,CAL_225_330609_54500,CAL,203306,54500,25545,25545,67743.5,33.1172,1.3859,2523,日経225
148184718,CAL_225_330609_54750,CAL,203306,54750,25410,25410,67743.5,33.0437,1.3859,2523,日経225
198185018,CAL_225_330609_55000,CAL,203306,55000,25280,25280,67743.5,32.9795,1.3859,2523,日経225
148185218,CAL_225_330609_55250,CAL,203306,55250,25140,25140,67743.5,32.8955,1.3859,2523,日経225
148185518,CAL_225_330609_55500,CAL,203306,55500,25010,25010,67743.5,32.8305,1.3859,2523,日経225
148185718,CAL_225_330609_55750,CAL,203306,55750,24880,24880,67743.5,32.7651,1.3859,2523,日経225
198186018,CAL_225_330609_56000,CAL,203306,56000,24750,24750,67743.5,32.6993,1.3859,2523,日経225
148186218,CAL_225_330609_56250,CAL,203306,56250,24620,24620,67743.5,32.6331,1.3859,2523,日経225
148186518,CAL_225_330609_56500,CAL,203306,56500,24490,24490,67743.5,32.5664,1.3859,2523,日経225
148186718,CAL_225_330609_56750,CAL,203306,56750,24360,24360,67743.5,32.4994,1.3859,2523,日経225
198187018,CAL_225_330609_57000,CAL,203306,57000,24230,24230,67743.5,32.4319,1.3859,2523,日経225
148187218,CAL_225_330609_57250,CAL,203306,57250,24105,24105,67743.5,32.3735,1.3859,2523,日経225
148187518,CAL_225_330609_57500,CAL,203306,57500,23975,23975,67743.5,32.3052,1.3859,2523,日経225
148187718,CAL_225_330609_57750,CAL,203306,57750,23850,23850,67743.5,32.2459,1.3859,2523,日経225
198188018,CAL_225_330609_58000,CAL,203306,58000,23725,23725,67743.5,32.1861,1.3859,2523,日経225
148188218,CAL_225_330609_58250,CAL,203306,58250,23595,23595,67743.5,32.1166,1.3859,2523,日経225
148188518,CAL_225_330609_58500,CAL,203306,58500,23475,23475,67743.5,32.0652,1.3859,2523,日経225
148188718,CAL_225_330609_58750,CAL,203306,58750,23345,23345,67743.5,31.9949,1.3859,2523,日経225
198189018,CAL_225_330609_59000,CAL,203306,59000,23225,23225,67743.5,31.9426,1.3859,2523,日経225
148189218,CAL_225_330609_59250,CAL,203306,59250,23100,23100,67743.5,31.8806,1.3859,2523,日経225
148189518,CAL_225_330609_59500,CAL,203306,59500,22975,22975,67743.5,31.8182,1.3859,2523,日経225
148189718,CAL_225_330609_59750,CAL,203306,59750,22855,22855,67743.5,31.7645,1.3859,2523,日経225
198180018,CAL_225_330609_60000,CAL,203306,60000,22730,22730,67743.5,31.7013,1.3859,2523,日経225
148180218,CAL_225_330609_60250,CAL,203306,60250,22610,22610,67743.5,31.6466,1.3859,2523,日経225
148180518,CAL_225_330609_60500,CAL,203306,60500,22490,22490,67743.5,31.5915,1.3859,2523,日経225
148180718,CAL_225_330609_60750,CAL,203306,60750,22370,22370,67743.5,31.536,1.3859,2523,日経225
198181018,CAL_225_330609_61000,CAL,203306,61000,22250,22250,67743.5,31.48,1.3859,2523,日経225
148181218,CAL_225_330609_61250,CAL,203306,61250,22135,22135,67743.5,31.4324,1.3859,2523,日経225
148181518,CAL_225_330609_61500,CAL,203306,61500,22015,22015,67743.5,31.3755,1.3859,2523,日経225
148181718,CAL_225_330609_61750,CAL,203306,61750,21895,21895,67743.5,31.3181,1.3859,2523,日経225
198182018,CAL_225_330609_62000,CAL,203306,62000,21780,21780,67743.5,31.2691,1.3859,2523,日経225
148182218,CAL_225_330609_62250,CAL,203306,62250,21660,21660,67743.5,31.2109,1.3859,2523,日経225
148182518,CAL_225_330609_62500,CAL,203306,62500,21545,21545,67743.5,31.1609,1.3859,2523,日経225
148182718,CAL_225_330609_62750,CAL,203306,62750,21430,21430,67743.5,31.1105,1.3859,2523,日経225
148303018,CAL_225_330609_63000,CAL,203306,63000,21315,21315,67743.5,31.0597,1.3859,2523,日経225
148183218,CAL_225_330609_63250,CAL,203306,63250,21200,21200,67743.5,31.0083,1.3859,2523,日経225
148183518,CAL_225_330609_63500,CAL,203306,63500,21085,21085,67743.5,30.9565,1.3859,2523,日経225
198183718,CAL_225_330609_63750,CAL,203306,63750,20970,20970,67743.5,30.9042,1.3859,2523,日経225
148304018,CAL_225_330609_64000,CAL,203306,64000,20855,20855,67743.5,30.8515,1.3859,2523,日経225
198184218,CAL_225_330609_64250,CAL,203306,64250,20745,20745,67743.5,30.807,1.3859,2523,日経225
198184518,CAL_225_330609_64500,CAL,203306,64500,20630,20630,67743.5,30.7533,1.3859,2523,日経225
198184718,CAL_225_330609_64750,CAL,203306,64750,20525,20525,67743.5,30.7164,1.3859,2523,日経225
148305018,CAL_225_330609_65000,CAL,203306,65000,20410,20410,67743.5,30.6618,1.3859,2523,日経225
198185218,CAL_225_330609_65250,CAL,203306,65250,20305,20305,67743.5,30.6238,1.3859,2523,日経225
198185518,CAL_225_330609_65500,CAL,203306,65500,20195,20195,67743.5,30.5769,1.3859,2523,日経225
198185718,CAL_225_330609_65750,CAL,203306,65750,20085,20085,67743.5,30.5294,1.3859,2523,日経225
148306018,CAL_225_330609_66000,CAL,203306,66000,19980,19980,67743.5,30.4899,1.3859,2523,日経225
198186218,CAL_225_330609_66250,CAL,203306,66250,19870,19870,67743.5,30.4415,1.3859,2523,日経225
198186518,CAL_225_330609_66500,CAL,203306,66500,19760,19760,67743.5,30.3926,1.3859,2523,日経225
198186718,CAL_225_330609_66750,CAL,203306,66750,19650,19650,67743.5,30.3433,1.3859,2523,日経225
148307018,CAL_225_330609_67000,CAL,203306,67000,19545,19545,67743.5,30.3019,1.3859,2523,日経225
198187218,CAL_225_330609_67250,CAL,203306,67250,19445,19445,67743.5,30.2684,1.3859,2523,日経225
198187518,CAL_225_330609_67500,CAL,203306,67500,19335,19335,67743.5,30.2176,1.3859,2523,日経225
198187718,CAL_225_330609_67750,CAL,203306,67750,19230,19230,67743.5,30.1747,1.3859,2523,日経225
148308018,CAL_225_330609_68000,CAL,203306,68000,19125,19125,67743.5,30.1314,1.3859,2523,日経225
198188218,CAL_225_330609_68250,CAL,203306,68250,19025,19025,67743.5,30.0959,1.3859,2523,日経225
198188518,CAL_225_330609_68500,CAL,203306,68500,18915,18915,67743.5,30.0433,1.3859,2523,日経225
198188718,CAL_225_330609_68750,CAL,203306,68750,18815,18815,67743.5,30.0068,1.3859,2523,日経225
148309018,CAL_225_330609_69000,CAL,203306,69000,18715,18715,67743.5,29.9698,1.3859,2523,日経225
198189218,CAL_225_330609_69250,CAL,203306,69250,18615,18615,67743.5,29.9323,1.3859,2523,日経225
198189518,CAL_225_330609_69500,CAL,203306,69500,18515,18515,67743.5,29.8943,1.3859,2523,日経225
198189718,CAL_225_330609_69750,CAL,203306,69750,18410,18410,67743.5,29.8477,1.3859,2523,日経225
148300018,CAL_225_330609_70000,CAL,203306,70000,18315,18315,67743.5,29.8169,1.3859,2523,日経225
198180218,CAL_225_330609_70250,CAL,203306,70250,18210,18210,67743.5,29.7693,1.3859,2523,日経225
198180518,CAL_225_330609_70500,CAL,203306,70500,18115,18115,67743.5,29.7376,1.3859,2523,日経225
198180718,CAL_225_330609_70750,CAL,203306,70750,18020,18020,67743.5,29.7054,1.3859,2523,日経225
148301018,CAL_225_330609_71000,CAL,203306,71000,17915,17915,67743.5,29.6563,1.3859,2523,日経225
198181218,CAL_225_330609_71250,CAL,203306,71250,17820,17820,67743.5,29.6231,1.3859,2523,日経225
198181518,CAL_225_330609_71500,CAL,203306,71500,17720,17720,67743.5,29.5813,1.3859,2523,日経225
198181718,CAL_225_330609_71750,CAL,203306,71750,17630,17630,67743.5,29.5552,1.3859,2523,日経225
148302018,CAL_225_330609_72000,CAL,203306,72000,17530,17530,67743.5,29.5125,1.3859,2523,日経225
198182218,CAL_225_330609_72250,CAL,203306,72250,17435,17435,67743.5,29.4773,1.3859,2523,日経225
198182518,CAL_225_330609_72500,CAL,203306,72500,17345,17345,67743.5,29.4497,1.3859,2523,日経225
198182718,CAL_225_330609_72750,CAL,203306,72750,17245,17245,67743.5,29.4056,1.3859,2523,日経225
198303018,CAL_225_330609_73000,CAL,203306,73000,17150,17150,67743.5,29.369,1.3859,2523,日経225
198183218,CAL_225_330609_73250,CAL,203306,73250,17060,17060,67743.5,29.3399,1.3859,2523,日経225
198183518,CAL_225_330609_73500,CAL,203306,73500,16965,16965,67743.5,29.3024,1.3859,2523,日経225
148303718,CAL_225_330609_73750,CAL,203306,73750,16875,16875,67743.5,29.2724,1.3859,2523,日経225
198304018,CAL_225_330609_74000,CAL,203306,74000,16785,16785,67743.5,29.2419,1.3859,2523,日経225
148304218,CAL_225_330609_74250,CAL,203306,74250,16695,16695,67743.5,29.2109,1.3859,2523,日経225
148304518,CAL_225_330609_74500,CAL,203306,74500,16605,16605,67743.5,29.1794,1.3859,2523,日経225
148304718,CAL_225_330609_74750,CAL,203306,74750,16515,16515,67743.5,29.1475,1.3859,2523,日経225
198305018,CAL_225_330609_75000,CAL,203306,75000,16425,16425,67743.5,29.1151,1.3859,2523,日経225
148305218,CAL_225_330609_75250,CAL,203306,75250,16335,16335,67743.5,29.0822,1.3859,2523,日経225
148305518,CAL_225_330609_75500,CAL,203306,75500,16245,16245,67743.5,29.0488,1.3859,2523,日経225
148305718,CAL_225_330609_75750,CAL,203306,75750,16160,16160,67743.5,29.0229,1.3859,2523,日経225
198306018,CAL_225_330609_76000,CAL,203306,76000,16070,16070,67743.5,28.9886,1.3859,2523,日経225
148306218,CAL_225_330609_76250,CAL,203306,76250,15985,15985,67743.5,28.9617,1.3859,2523,日経225
198300018,CAL_225_330609_80000,CAL,203306,80000,14745,14745,67743.5,28.5572,1.3859,2523,日経225
148125018,CAL_225_331208_35000,CAL,203312,35000,38070,38070,67743.5,42.2204,1.3859,2705,日経225
148126018,CAL_225_331208_36000,CAL,203312,36000,37390,37390,67743.5,41.5655,1.3859,2705,日経225
148127018,CAL_225_331208_37000,CAL,203312,37000,36710,36710,67743.5,40.9216,1.3859,2705,日経225
148128018,CAL_225_331208_38000,CAL,203312,38000,36045,36045,67743.5,40.3283,1.3859,2705,日経225
148129018,CAL_225_331208_39000,CAL,203312,39000,35385,35385,67743.5,39.7557,1.3859,2705,日経225
148120018,CAL_225_331208_40000,CAL,203312,40000,34735,34735,67743.5,39.2149,1.3859,2705,日経225
148121018,CAL_225_331208_41000,CAL,203312,41000,34090,34090,67743.5,38.6915,1.3859,2705,日経225
148122018,CAL_225_331208_42000,CAL,203312,42000,33455,33455,67743.5,38.1964,1.3859,2705,日経225
148123018,CAL_225_331208_43000,CAL,203312,43000,32825,32825,67743.5,37.7157,1.3859,2705,日経225
148124018,CAL_225_331208_44000,CAL,203312,44000,32205,32205,67743.5,37.2603,1.3859,2705,日経225
198125018,CAL_225_331208_45000,CAL,203312,45000,31595,31595,67743.5,36.8284,1.3859,2705,日経225
148125218,CAL_225_331208_45250,CAL,203312,45250,31440,31440,67743.5,36.7148,1.3859,2705,日経225
148125518,CAL_225_331208_45500,CAL,203312,45500,31290,31290,67743.5,36.6125,1.3859,2705,日経225
148125718,CAL_225_331208_45750,CAL,203312,45750,31140,31140,67743.5,36.5101,1.3859,2705,日経225
198126018,CAL_225_331208_46000,CAL,203312,46000,30990,30990,67743.5,36.4076,1.3859,2705,日経225
148126218,CAL_225_331208_46250,CAL,203312,46250,30840,30840,67743.5,36.3051,1.3859,2705,日経225
148126518,CAL_225_331208_46500,CAL,203312,46500,30690,30690,67743.5,36.2025,1.3859,2705,日経225
148126718,CAL_225_331208_46750,CAL,203312,46750,30545,30545,67743.5,36.1108,1.3859,2705,日経225
198127018,CAL_225_331208_47000,CAL,203312,47000,30395,30395,67743.5,36.008,1.3859,2705,日経225
148127218,CAL_225_331208_47250,CAL,203312,47250,30250,30250,67743.5,35.916,1.3859,2705,日経225
148127518,CAL_225_331208_47500,CAL,203312,47500,30095,30095,67743.5,35.8023,1.3859,2705,日経225
148127718,CAL_225_331208_47750,CAL,203312,47750,29950,29950,67743.5,35.7101,1.3859,2705,日経225
198128018,CAL_225_331208_48000,CAL,203312,48000,29805,29805,67743.5,35.6177,1.3859,2705,日経225
148128218,CAL_225_331208_48250,CAL,203312,48250,29660,29660,67743.5,35.5252,1.3859,2705,日経225
148128518,CAL_225_331208_48500,CAL,203312,48500,29515,29515,67743.5,35.4325,1.3859,2705,日経225
148128718,CAL_225_331208_48750,CAL,203312,48750,29370,29370,67743.5,35.3397,1.3859,2705,日経225
198129018,CAL_225_331208_49000,CAL,203312,49000,29230,29230,67743.5,35.2572,1.3859,2705,日経225
148129218,CAL_225_331208_49250,CAL,203312,49250,29085,29085,67743.5,35.164,1.3859,2705,日経225
148129518,CAL_225_331208_49500,CAL,203312,49500,28940,28940,67743.5,35.0706,1.3859,2705,日経225
148129718,CAL_225_331208_49750,CAL,203312,49750,28795,28795,67743.5,34.9771,1.3859,2705,日経225
198120018,CAL_225_331208_50000,CAL,203312,50000,28655,28655,67743.5,34.8938,1.3859,2705,日経225
148120218,CAL_225_331208_50250,CAL,203312,50250,28515,28515,67743.5,34.8102,1.3859,2705,日経225
148120518,CAL_225_331208_50500,CAL,203312,50500,28375,28375,67743.5,34.7264,1.3859,2705,日経225
148120718,CAL_225_331208_50750,CAL,203312,50750,28235,28235,67743.5,34.6424,1.3859,2705,日経225
198121018,CAL_225_331208_51000,CAL,203312,51000,28095,28095,67743.5,34.5581,1.3859,2705,日経225
148121218,CAL_225_331208_51250,CAL,203312,51250,27955,27955,67743.5,34.4737,1.3859,2705,日経225
148121518,CAL_225_331208_51500,CAL,203312,51500,27820,27820,67743.5,34.399,1.3859,2705,日経225
148121718,CAL_225_331208_51750,CAL,203312,51750,27675,27675,67743.5,34.304,1.3859,2705,日経225
198122018,CAL_225_331208_52000,CAL,203312,52000,27540,27540,67743.5,34.2288,1.3859,2705,日経225
148122218,CAL_225_331208_52250,CAL,203312,52250,27400,27400,67743.5,34.1434,1.3859,2705,日経225
148122518,CAL_225_331208_52500,CAL,203312,52500,27265,27265,67743.5,34.0677,1.3859,2705,日経225
148122718,CAL_225_331208_52750,CAL,203312,52750,27130,27130,67743.5,33.9916,1.3859,2705,日経225
198123018,CAL_225_331208_53000,CAL,203312,53000,26995,26995,67743.5,33.9153,1.3859,2705,日経225
148123218,CAL_225_331208_53250,CAL,203312,53250,26865,26865,67743.5,33.8484,1.3859,2705,日経225
148123518,CAL_225_331208_53500,CAL,203312,53500,26730,26730,67743.5,33.7715,1.3859,2705,日経225
148123718,CAL_225_331208_53750,CAL,203312,53750,26590,26590,67743.5,33.6846,1.3859,2705,日経225
198124018,CAL_225_331208_54000,CAL,203312,54000,26460,26460,67743.5,33.6168,1.3859,2705,日経225
148124218,CAL_225_331208_54250,CAL,203312,54250,26330,26330,67743.5,33.5486,1.3859,2705,日経225
148124518,CAL_225_331208_54500,CAL,203312,54500,26195,26195,67743.5,33.4705,1.3859,2705,日経225
148124718,CAL_225_331208_54750,CAL,203312,54750,26065,26065,67743.5,33.4017,1.3859,2705,日経225
148245018,CAL_225_331208_55000,CAL,203312,55000,25935,25935,67743.5,33.3325,1.3859,2705,日経225
198125218,CAL_225_331208_55250,CAL,203312,55250,25805,25805,67743.5,33.263,1.3859,2705,日経225
198125518,CAL_225_331208_55500,CAL,203312,55500,25675,25675,67743.5,33.1932,1.3859,2705,日経225
198125718,CAL_225_331208_55750,CAL,203312,55750,25540,25540,67743.5,33.1137,1.3859,2705,日経225
148246018,CAL_225_331208_56000,CAL,203312,56000,25415,25415,67743.5,33.0526,1.3859,2705,日経225
