＊ 指数先物、国債先物、指数オプション、国債先物オプション、有価証券オプション、商品先物、商品先物オプション順で、商品ごとに限月順で表示しております。,,,,,,,,,,,
＊ 前取引日に取引最終日を迎えた銘柄につきましては掲載されておりません。,,,,,,,,,,,
銘柄コード,銘柄名称,PUT/CAL,限月,権利行使価格,清算価格,理論価格,原資産価格,ボラティリティ,金利,残日数,原資産名称
161070019,FUT_225M_260709,,202607,,59905,59984,59917.46,,0.9419,73,日経225
161080019,FUT_225M_260813,,202608,,60145,60111,59917.46,,1.3609,108,日経225
161090019,FUT_225M_260910,,202609,,60110,60138,59917.46,,1.3609,136,日経225
161120019,FUT_225M_261210,,202612,,59950,60027,59917.46,,1.3309,227,日経225
162030019,FUT_225M_270311,,202703,,60090,60135,59917.46,,1.3309,318,日経225
162060019,FUT_225M_270610,,202706,,59960,59989,59917.46,,1.3309,409,日経225
162090019,FUT_225M_270909,,202709,,60150,60105,59917.46,,1.3309,500,日経225
162120019,FUT_225M_271209,,202712,,60070,60003,59917.46,,1.3309,591,日経225
163060019,FUT_225M_280608,,202806,,60200,59970,59917.46,,1.3309,773,日経225
163120019,FUT_225M_281207,,202812,,60400,59988,59917.46,,1.3309,955,日経225
164060019,FUT_225M_290607,,202906,,60610,59958,59917.46,,1.3309,1137,日経225
164120019,FUT_225M_291213,,202912,,60910,59995,59917.46,,1.3309,1326,日経225
165060019,FUT_225M_300613,,203006,,61190,59969,59917.46,,1.3309,1508,日経225
165120019,FUT_225M_301212,,203012,,61530,59994,59917.46,,1.3309,1690,日経225
161050023,FUT_225MC_260507,,202605,,59965,59929,59917.46,,0.7321,10,日経225
161060023,FUT_225MC_260611,,202606,,60020,59987,59917.46,,0.9419,45,日経225
161070023,FUT_225MC_260709,,202607,,59905,59984,59917.46,,0.9419,73,日経225
161090023,FUT_225MC_260910,,202609,,60110,60138,59917.46,,1.3609,136,日経225
161060005,FUT_TPX_260611,,202606,,3778,3776.4,3772.19,,0.9419,45,TOPIX
161090005,FUT_TPX_260910,,202609,,3784.5,3786.2,3772.19,,1.3609,136,TOPIX
161120005,FUT_TPX_261210,,202612,,3769,3767.6,3772.19,,1.3309,227,TOPIX
162030005,FUT_TPX_270311,,202703,,3776,3774.5,3772.19,,1.3309,318,TOPIX
162060005,FUT_TPX_270610,,202706,,3753.5,3751.7,3772.19,,1.3309,409,TOPIX
162090005,FUT_TPX_270909,,202709,,3761,3759.2,3772.19,,1.3309,500,TOPIX
162120005,FUT_TPX_271209,,202712,,3743,3741.5,3772.19,,1.3309,591,TOPIX
163060005,FUT_TPX_280608,,202806,,3727.5,3726.1,3772.19,,1.3309,773,TOPIX
163120005,FUT_TPX_281207,,202812,,3718,3716.3,3772.19,,1.3309,955,TOPIX
164060005,FUT_TPX_290607,,202906,,3703,3701.4,3772.19,,1.3309,1137,TOPIX
164120005,FUT_TPX_291213,,202912,,3694.5,3692.9,3772.19,,1.3309,1326,TOPIX
165060005,FUT_TPX_300613,,203006,,3680,3678.5,3772.19,,1.3309,1508,TOPIX
165120005,FUT_TPX_301212,,203012,,3671,3669.4,3772.19,,1.3309,1690,TOPIX
161060006,FUT_TPXM_260611,,202606,,3778,3776.43,3772.19,,0.9419,45,TOPIX
161090006,FUT_TPXM_260910,,202609,,3784.5,3786.17,3772.19,,1.3609,136,TOPIX
161120006,FUT_TPXM_261210,,202612,,3769,3767.58,3772.19,,1.3309,227,TOPIX
161060022,FUT_400_260611,,202606,,34480,34380,34341.33,,0.9419,45,JPX日経400
161090022,FUT_400_260910,,202609,,34565,34464,34341.33,,1.3609,136,JPX日経400
161120022,FUT_400_261210,,202612,,34400,34302,34341.33,,1.3309,227,JPX日経400
162030022,FUT_400_270311,,202703,,34460,34360,34341.33,,1.3309,318,JPX日経400
162060022,FUT_400_270610,,202706,,34275,34176,34341.33,,1.3309,409,JPX日経400
161060012,FUT_JP150_260611,,202606,,1583.5,1583.4,1581.62,,0.9419,45,JPXプライム150指数
161090012,FUT_JP150_260910,,202609,,1587.5,1587.5,1581.62,,1.3609,136,JPXプライム150指数
161120012,FUT_JP150_261210,,202612,,1579.5,1579.7,1581.62,,1.3309,227,JPXプライム150指数
162030012,FUT_JP150_270311,,202703,,1582.5,1582.6,1581.62,,1.3309,318,JPXプライム150指数
162060012,FUT_JP150_270610,,202706,,1573,1573,1581.62,,1.3309,409,JPXプライム150指数
161060063,FUT_C30_260611,,202606,,1944,1943.9,1941.61,,0.9419,45,TOPIX Core30
161090063,FUT_C30_260910,,202609,,1950.5,1950.3,1941.61,,1.3609,136,TOPIX Core30
161120063,FUT_C30_261210,,202612,,1940.5,1940.3,1941.61,,1.3309,227,TOPIX Core30
161060065,FUT_SJESG_260611,,202606,,4339,4339,4334.15,,0.9419,45,S&P/JPX 500ESGスコア・ティルト指数
161090065,FUT_SJESG_260910,,202609,,4350,4350.2,4334.15,,1.3609,136,S&P/JPX 500ESGスコア・ティルト指数
161120065,FUT_SJESG_261210,,202612,,4329,4328.8,4334.15,,1.3309,227,S&P/JPX 500ESGスコア・ティルト指数
161060066,FUT_FJNZR_260611,,202606,,2445.5,2445.4,2442.63,,0.9419,45,FTSE JPXネットゼロ・ジャパン500指数
161090066,FUT_FJNZR_260910,,202609,,2451.5,2451.7,2442.63,,1.3609,136,FTSE JPXネットゼロ・ジャパン500指数
161120066,FUT_FJNZR_261210,,202612,,2439.5,2439.6,2442.63,,1.3309,227,FTSE JPXネットゼロ・ジャパン500指数
161060067,FUT_NKC15_260611,,202606,,59750,59748,59678.63,,0.9419,45,日経平均気候変動指数
161090067,FUT_NKC15_260910,,202609,,59900,59899,59678.63,,1.3609,136,日経平均気候変動指数
161120067,FUT_NKC15_261210,,202612,,59790,59788,59678.63,,1.3309,227,日経平均気候変動指数
161060032,FUT_BANK_260611,,202606,,612.4,612.4,611.66,,0.9419,45,東証銀行
161090032,FUT_BANK_260910,,202609,,614.7,614.7,611.66,,1.3609,136,東証銀行
161120032,FUT_BANK_261210,,202612,,609.6,609.6,611.66,,1.3309,227,東証銀行
161060069,FUT_REIT_260611,,202606,,1874.5,1874.7,1878.53,,0.9419,45,東証REIT
161090069,FUT_REIT_260910,,202609,,1853.5,1853.7,1878.53,,1.3609,136,東証REIT
161120069,FUT_REIT_261210,,202612,,1846,1846,1878.53,,1.3309,227,東証REIT
161060073,FUT_DJIA_260618,,202606,,49351,,49167.79,,,52,NYダウ
161090073,FUT_DJIA_260918,,202609,,49651,,49167.79,,,149,NYダウ
161120073,FUT_DJIA_261218,,202612,,50255,,49167.79,,,237,NYダウ
162030073,FUT_DJIA_270319,,202703,,50671,,49167.79,,,329,NYダウ
161060076,FUT_RNP_260611,,202606,,1702,1701.9,1700,,0.9419,45,RNP
161090076,FUT_RNP_260910,,202609,,1706.5,1706.3,1700,,1.3609,136,RNP
161120076,FUT_RNP_261210,,202612,,1698,1697.9,1700,,1.3309,227,RNP
162030076,FUT_RNP_270311,,202703,,1701,1701,1700,,1.3309,318,RNP
162060076,FUT_RNP_270610,,202706,,1691,1690.8,1700,,1.3309,409,RNP
161120017,FUT_NKDV_270331,,202612,,934,,,,,338,日経平均配当
162120017,FUT_NKDV_280331,,202712,,1025,,,,,706,日経平均配当
163120017,FUT_NKDV_290330,,202812,,1069,,,,,1070,日経平均配当
164120017,FUT_NKDV_300329,,202912,,1090,,,,,1434,日経平均配当
165120017,FUT_NKDV_310331,,203012,,947.6,,,,,1799,日経平均配当
166120017,FUT_NKDV_320331,,203112,,947.6,,,,,2165,日経平均配当
167120017,FUT_NKDV_330331,,203212,,947.6,,,,,2530,日経平均配当
168120017,FUT_NKDV_340331,,203312,,947.6,,,,,2897,日経平均配当
161060001,FUT_JBL_260615,,202606,,129.7,,,,,55,長期国債
161090001,FUT_JBL_260914,,202609,,128.48,,,,,149,長期国債
161120001,FUT_JBL_261214,,202612,,127.97,,,,,237,長期国債
161060007,FUT_JBLM_260612,,202606,,129.7,,,,,48,長期国債
161090007,FUT_JBLM_260911,,202609,,128.48,,,,,139,長期国債
161120007,FUT_JBLM_261211,,202612,,127.97,,,,,230,長期国債
161060004,FUT_JBM_260615,,202606,,104.85,,,,,55,中期国債
161090004,FUT_JBM_260914,,202609,,104.42,,,,,149,中期国債
161120004,FUT_JBM_261214,,202612,,104,,,,,237,中期国債
161060002,FUT_JBS_260615,,202606,,95.25,,,,,55,超長期国債
161090002,FUT_JBS_260914,,202609,,94.54,,,,,149,超長期国債
161120002,FUT_JBS_261214,,202612,,94.01,,,,,237,超長期国債
161030091,FUT_TOA3M_260616,,202603,,99.2625,,,,,50,無担保コールO/N物レート
161060091,FUT_TOA3M_260915,,202606,,99.0825,,,,,141,無担保コールO/N物レート
161090091,FUT_TOA3M_261215,,202609,,98.915,,,,,232,無担保コールO/N物レート
161120091,FUT_TOA3M_270316,,202612,,98.7675,,,,,323,無担保コールO/N物レート
162030091,FUT_TOA3M_270615,,202703,,98.635,,,,,414,無担保コールO/N物レート
162060091,FUT_TOA3M_270914,,202706,,98.4525,,,,,505,無担保コールO/N物レート
162090091,FUT_TOA3M_271214,,202709,,98.3275,,,,,596,無担保コールO/N物レート
162120091,FUT_TOA3M_280314,,202712,,98.225,,,,,687,無担保コールO/N物レート
163030091,FUT_TOA3M_280620,,202803,,98.1475,,,,,785,無担保コールO/N物レート
163060091,FUT_TOA3M_280919,,202806,,98.1,,,,,876,無担保コールO/N物レート
163090091,FUT_TOA3M_281219,,202809,,98.055,,,,,967,無担保コールO/N物レート
163120091,FUT_TOA3M_290319,,202812,,98.01,,,,,1058,無担保コールO/N物レート
164030091,FUT_TOA3M_290619,,202903,,97.9625,,,,,1149,無担保コールO/N物レート
164060091,FUT_TOA3M_290918,,202906,,97.915,,,,,1240,無担保コールO/N物レート
164090091,FUT_TOA3M_291218,,202909,,97.875,,,,,1331,無担保コールO/N物レート
164120091,FUT_TOA3M_300319,,202912,,97.835,,,,,1423,無担保コールO/N物レート
165030091,FUT_TOA3M_300618,,203003,,97.8,,,,,1513,無担保コールO/N物レート
165060091,FUT_TOA3M_300917,,203006,,97.7675,,,,,1604,無担保コールO/N物レート
165090091,FUT_TOA3M_301217,,203009,,97.7325,,,,,1695,無担保コールO/N物レート
165120091,FUT_TOA3M_310318,,203012,,97.6975,,,,,1786,無担保コールO/N物レート
161060011,FUT_MOTH_260611,,202606,,775,775,774.22,,0.9419,45,東証グロース市場250指数
161090011,FUT_MOTH_260910,,202609,,777,777,774.22,,1.3609,136,東証グロース市場250指数
161120011,FUT_MOTH_261210,,202612,,779,779,774.22,,1.3309,227,東証グロース市場250指数
162030011,FUT_MOTH_270311,,202703,,780,780,774.22,,1.3309,318,東証グロース市場250指数
162060011,FUT_MOTH_270610,,202706,,781,781,774.22,,1.3309,409,東証グロース市場250指数
161050078,FUT_TAIX_260519,,202605,,39742,,39521.73,,,22,台湾加権
161060078,FUT_TAIX_260616,,202606,,39818,,39521.73,,,50,台湾加権
161090078,FUT_TAIX_260915,,202609,,39868,,39521.73,,,141,台湾加権
161120078,FUT_TAIX_261215,,202612,,40211,,39521.73,,,232,台湾加権
162030078,FUT_TAIX_270316,,202703,,40773,,39521.73,,,323,台湾加権
161040079,FUT_FT50_260428,,202604,,16775,,16535.68,,,2,FTSE中国50
161050079,FUT_FT50_260528,,202605,,16690,,16535.68,,,31,FTSE中国50
161060079,FUT_FT50_260629,,202606,,16630,,16535.68,,,63,FTSE中国50
161090079,FUT_FT50_260929,,202609,,16590,,16535.68,,,155,FTSE中国50
161050015,FUT_NVI_260512,,202605,,33.4,,31.71,,,15,日経平均VI
161060015,FUT_NVI_260609,,202606,,33.85,,31.71,,,43,日経平均VI
161070015,FUT_NVI_260714,,202607,,32.4,,31.71,,,78,日経平均VI
161080015,FUT_NVI_260810,,202608,,33.05,,31.71,,,106,日経平均VI
161090015,FUT_NVI_260908,,202609,,32.85,,31.71,,,134,日経平均VI
161100015,FUT_NVI_261013,,202610,,32.75,,31.71,,,169,日経平均VI
161110015,FUT_NVI_261110,,202611,,32.65,,31.71,,,197,日経平均VI
161120015,FUT_NVI_261208,,202612,,32.5,,31.71,,,225,日経平均VI
1610600C0,FUT_UDJY_260615,,202606,,158.55,,,,,49,米ドル/日本円
1610900C0,FUT_UDJY_260914,,202609,,157.39,,,,,140,米ドル/日本円
1611200C0,FUT_UDJY_261214,,202612,,156.21,,,,,231,米ドル/日本円
1620300C0,FUT_UDJY_270315,,202703,,155.15,,,,,322,米ドル/日本円
1620600C0,FUT_UDJY_270614,,202706,,154.18,,,,,413,米ドル/日本円
1610600C1,FUT_CHJY_260615,,202606,,23.271,,,,,49,中国オフショア人民元/日本円
1610900C1,FUT_CHJY_260914,,202609,,23.243,,,,,140,中国オフショア人民元/日本円
1611200C1,FUT_CHJY_261214,,202612,,23.219,,,,,231,中国オフショア人民元/日本円
1620300C1,FUT_CHJY_270315,,202703,,23.198,,,,,322,中国オフショア人民元/日本円
1620600C1,FUT_CHJY_270614,,202706,,23.186,,,,,413,中国オフショア人民元/日本円
1610600C2,FUT_ERJY_260615,,202606,,185.93,,,,,49,ユーロ/日本円
1610900C2,FUT_ERJY_260914,,202609,,185.24,,,,,140,ユーロ/日本円
1611200C2,FUT_ERJY_261214,,202612,,184.49,,,,,231,ユーロ/日本円
1620300C2,FUT_ERJY_270315,,202703,,183.76,,,,,322,ユーロ/日本円
1620600C2,FUT_ERJY_270614,,202706,,183.09,,,,,413,ユーロ/日本円
191290018,CAL_225_260507_10000,CAL,202605,10000,49960,49921,59917.46,320,0.7321,10,日経225
191292018,CAL_225_260507_12000,CAL,202605,12000,47960,47924,59917.46,320,0.7321,10,日経225
191294018,CAL_225_260507_14000,CAL,202605,14000,45960,45934,59917.46,320,0.7321,10,日経225
191296018,CAL_225_260507_16000,CAL,202605,16000,43960,43953,59917.46,320,0.7321,10,日経225
191298018,CAL_225_260507_18000,CAL,202605,18000,41960,41960,59917.46,298.6386,0.7321,10,日経225
141410018,CAL_225_260507_20000,CAL,202605,20000,39960,39960,59917.46,273.277,0.7321,10,日経225
141052018,CAL_225_260507_22000,CAL,202605,22000,37960,37960,59917.46,250.4223,0.7321,10,日経225
141053018,CAL_225_260507_23000,CAL,202605,23000,36960,36960,59917.46,239.7868,0.7321,10,日経225
141054018,CAL_225_260507_24000,CAL,202605,24000,35960,35960,59917.46,229.6156,0.7321,10,日経225
141055018,CAL_225_260507_25000,CAL,202605,25000,34960,34960,59917.46,219.8688,0.7321,10,日経225
141056018,CAL_225_260507_26000,CAL,202605,26000,33960,33960,59917.46,210.511,0.7321,10,日経225
141057018,CAL_225_260507_27000,CAL,202605,27000,32960,32960,59917.46,201.511,0.7321,10,日経225
141058018,CAL_225_260507_28000,CAL,202605,28000,31965,31965,59917.46,195.9116,0.7321,10,日経225
141059018,CAL_225_260507_29000,CAL,202605,29000,30965,30965,59917.46,187.4413,0.7321,10,日経225
141050018,CAL_225_260507_30000,CAL,202605,30000,29960,29960,59917.46,176.3951,0.7321,10,日経225
141051018,CAL_225_260507_31000,CAL,202605,31000,28965,28965,59917.46,171.3392,0.7321,10,日経225
191052018,CAL_225_260507_32000,CAL,202605,32000,27965,27965,59917.46,163.6685,0.7321,10,日経225
191053018,CAL_225_260507_33000,CAL,202605,33000,26965,26965,59917.46,156.2287,0.7321,10,日経225
141053218,CAL_225_260507_33250,CAL,202605,33250,26715,26715,59917.46,154.4029,0.7321,10,日経225
141053518,CAL_225_260507_33500,CAL,202605,33500,26465,26465,59917.46,152.5905,0.7321,10,日経225
141053718,CAL_225_260507_33750,CAL,202605,33750,26215,26215,59917.46,150.791,0.7321,10,日経225
191054018,CAL_225_260507_34000,CAL,202605,34000,25965,25965,59917.46,149.0043,0.7321,10,日経225
141054218,CAL_225_260507_34250,CAL,202605,34250,25715,25715,59917.46,147.2302,0.7321,10,日経225
141054518,CAL_225_260507_34500,CAL,202605,34500,25465,25465,59917.46,145.4685,0.7321,10,日経225
141054718,CAL_225_260507_34750,CAL,202605,34750,25215,25215,59917.46,143.719,0.7321,10,日経225
191055018,CAL_225_260507_35000,CAL,202605,35000,24965,24965,59917.46,141.9815,0.7321,10,日経225
141055218,CAL_225_260507_35250,CAL,202605,35250,24715,24715,59917.46,140.2557,0.7321,10,日経225
141055518,CAL_225_260507_35500,CAL,202605,35500,24465,24465,59917.46,138.5416,0.7321,10,日経225
141055718,CAL_225_260507_35750,CAL,202605,35750,24215,24215,59917.46,136.8388,0.7321,10,日経225
191056018,CAL_225_260507_36000,CAL,202605,36000,23965,23965,59917.46,135.1473,0.7321,10,日経225
141056218,CAL_225_260507_36250,CAL,202605,36250,23715,23715,59917.46,133.4668,0.7321,10,日経225
141056518,CAL_225_260507_36500,CAL,202605,36500,23465,23465,59917.46,131.7972,0.7321,10,日経225
141056718,CAL_225_260507_36750,CAL,202605,36750,23215,23215,59917.46,130.1382,0.7321,10,日経225
191057018,CAL_225_260507_37000,CAL,202605,37000,22965,22965,59917.46,128.4898,0.7321,10,日経225
141057218,CAL_225_260507_37250,CAL,202605,37250,22715,22715,59917.46,126.8518,0.7321,10,日経225
141057518,CAL_225_260507_37500,CAL,202605,37500,22465,22465,59917.46,125.2239,0.7321,10,日経225
141057718,CAL_225_260507_37750,CAL,202605,37750,22215,22215,59917.46,123.606,0.7321,10,日経225
191058018,CAL_225_260507_38000,CAL,202605,38000,21965,21965,59917.46,121.9981,0.7321,10,日経225
141058218,CAL_225_260507_38250,CAL,202605,38250,21715,21715,59917.46,120.3998,0.7321,10,日経225
141058518,CAL_225_260507_38500,CAL,202605,38500,21465,21465,59917.46,118.8111,0.7321,10,日経225
141058718,CAL_225_260507_38750,CAL,202605,38750,21215,21215,59917.46,117.2318,0.7321,10,日経225
191059018,CAL_225_260507_39000,CAL,202605,39000,20965,20965,59917.46,115.6618,0.7321,10,日経225
141059218,CAL_225_260507_39250,CAL,202605,39250,20715,20715,59917.46,114.1008,0.7321,10,日経225
141059518,CAL_225_260507_39500,CAL,202605,39500,20465,20465,59917.46,112.5489,0.7321,10,日経225
141059718,CAL_225_260507_39750,CAL,202605,39750,20215,20215,59917.46,111.0057,0.7321,10,日経225
191050018,CAL_225_260507_40000,CAL,202605,40000,19965,19965,59917.46,109.4713,0.7321,10,日経225
141050218,CAL_225_260507_40250,CAL,202605,40250,19715,19715,59917.46,107.9453,0.7321,10,日経225
141050518,CAL_225_260507_40500,CAL,202605,40500,19465,19465,59917.46,106.4278,0.7321,10,日経225
141050718,CAL_225_260507_40750,CAL,202605,40750,19215,19215,59917.46,104.9186,0.7321,10,日経225
191051018,CAL_225_260507_41000,CAL,202605,41000,18965,18965,59917.46,103.4175,0.7321,10,日経225
141051218,CAL_225_260507_41250,CAL,202605,41250,18715,18715,59917.46,101.9244,0.7321,10,日経225
141051518,CAL_225_260507_41500,CAL,202605,41500,18465,18465,59917.46,100.4392,0.7321,10,日経225
141051718,CAL_225_260507_41750,CAL,202605,41750,18215,18215,59917.46,98.9617,0.7321,10,日経225
141172018,CAL_225_260507_42000,CAL,202605,42000,17965,17965,59917.46,97.4918,0.7321,10,日経225
141052218,CAL_225_260507_42250,CAL,202605,42250,17715,17715,59917.46,96.0295,0.7321,10,日経225
141052518,CAL_225_260507_42500,CAL,202605,42500,17465,17465,59917.46,94.5745,0.7321,10,日経225
141052718,CAL_225_260507_42750,CAL,202605,42750,17220,17220,59917.46,94.7172,0.7321,10,日経225
141173018,CAL_225_260507_43000,CAL,202605,43000,16970,16970,59917.46,93.258,0.7321,10,日経225
191053218,CAL_225_260507_43250,CAL,202605,43250,16715,16715,59917.46,90.2525,0.7321,10,日経225
191053518,CAL_225_260507_43500,CAL,202605,43500,16465,16465,59917.46,88.8258,0.7321,10,日経225
191053718,CAL_225_260507_43750,CAL,202605,43750,16215,16215,59917.46,87.4058,0.7321,10,日経225
141174018,CAL_225_260507_44000,CAL,202605,44000,15965,15965,59917.46,85.9924,0.7321,10,日経225
191054218,CAL_225_260507_44250,CAL,202605,44250,15720,15720,59917.46,86.0651,0.7321,10,日経225
191054518,CAL_225_260507_44500,CAL,202605,44500,15470,15470,59917.46,84.6463,0.7321,10,日経225
191054718,CAL_225_260507_44750,CAL,202605,44750,15220,15220,59917.46,83.2337,0.7321,10,日経225
141175018,CAL_225_260507_45000,CAL,202605,45000,14970,14970,59917.46,81.8274,0.7321,10,日経225
191055218,CAL_225_260507_45250,CAL,202605,45250,14720,14720,59917.46,80.4272,0.7321,10,日経225
191055518,CAL_225_260507_45500,CAL,202605,45500,14470,14470,59917.46,79.0328,0.7321,10,日経225
191055718,CAL_225_260507_45750,CAL,202605,45750,14220,14220,59917.46,77.6443,0.7321,10,日経225
141176018,CAL_225_260507_46000,CAL,202605,46000,13970,13970,59917.46,76.2616,0.7321,10,日経225
191056218,CAL_225_260507_46250,CAL,202605,46250,13720,13720,59917.46,74.8844,0.7321,10,日経225
191056518,CAL_225_260507_46500,CAL,202605,46500,13470,13470,59917.46,73.5126,0.7321,10,日経225
191056718,CAL_225_260507_46750,CAL,202605,46750,13220,13220,59917.46,72.1463,0.7321,10,日経225
141177018,CAL_225_260507_47000,CAL,202605,47000,12970,12970,59917.46,70.7851,0.7321,10,日経225
191057218,CAL_225_260507_47250,CAL,202605,47250,12720,12720,59917.46,69.4291,0.7321,10,日経225
191057518,CAL_225_260507_47500,CAL,202605,47500,12470,12470,59917.46,68.078,0.7321,10,日経225
191057718,CAL_225_260507_47750,CAL,202605,47750,12220,12220,59917.46,66.7318,0.7321,10,日経225
141178018,CAL_225_260507_48000,CAL,202605,48000,11975,11975,59917.46,66.508,0.7321,10,日経225
191058118,CAL_225_260507_48125,CAL,202605,48125,11850,11850,59917.46,65.8306,0.7321,10,日経225
191058218,CAL_225_260507_48250,CAL,202605,48250,11725,11725,59917.46,65.1542,0.7321,10,日経225
191058318,CAL_225_260507_48375,CAL,202605,48375,11600,11600,59917.46,64.4789,0.7321,10,日経225
191058518,CAL_225_260507_48500,CAL,202605,48500,11475,11475,59917.46,63.8048,0.7321,10,日経225
191058618,CAL_225_260507_48625,CAL,202605,48625,11350,11350,59917.46,63.1317,0.7321,10,日経225
191058718,CAL_225_260507_48750,CAL,202605,48750,11225,11225,59917.46,62.4597,0.7321,10,日経225
191058818,CAL_225_260507_48875,CAL,202605,48875,11105,11105,59917.46,62.7795,0.7321,10,日経225
141179018,CAL_225_260507_49000,CAL,202605,49000,10980,10980,59917.46,62.1016,0.7321,10,日経225
191059118,CAL_225_260507_49125,CAL,202605,49125,10855,10855,59917.46,61.4247,0.7321,10,日経225
191059218,CAL_225_260507_49250,CAL,202605,49250,10730,10730,59917.46,60.7489,0.7321,10,日経225
191059318,CAL_225_260507_49375,CAL,202605,49375,10605,10605,59917.46,60.074,0.7321,10,日経225
191059518,CAL_225_260507_49500,CAL,202605,49500,10480,10480,59917.46,59.4,0.7321,10,日経225
191059618,CAL_225_260507_49625,CAL,202605,49625,10355,10355,59917.46,58.727,0.7321,10,日経225
191059718,CAL_225_260507_49750,CAL,202605,49750,10230,10230,59917.46,58.0549,0.7321,10,日経225
191059818,CAL_225_260507_49875,CAL,202605,49875,10105,10105,59917.46,57.3837,0.7321,10,日経225
141170018,CAL_225_260507_50000,CAL,202605,50000,9980,9980,59917.46,56.7134,0.7321,10,日経225
191050118,CAL_225_260507_50125,CAL,202605,50125,9860,9860,59917.46,56.903,0.7321,10,日経225
191050218,CAL_225_260507_50250,CAL,202605,50250,9735,9735,59917.46,56.2269,0.7321,10,日経225
191050318,CAL_225_260507_50375,CAL,202605,50375,9610,9610,59917.46,55.5515,0.7321,10,日経225
191050518,CAL_225_260507_50500,CAL,202605,50500,9485,9485,59917.46,54.877,0.7321,10,日経225
191050618,CAL_225_260507_50625,CAL,202605,50625,9365,9365,59917.46,54.9896,0.7321,10,日経225
191050718,CAL_225_260507_50750,CAL,202605,50750,9240,9240,59917.46,54.3095,0.7321,10,日経225
191050818,CAL_225_260507_50875,CAL,202605,50875,9115,9115,59917.46,53.63,0.7321,10,日経225
141171018,CAL_225_260507_51000,CAL,202605,51000,8990,8990,59917.46,52.9512,0.7321,10,日経225
191051118,CAL_225_260507_51125,CAL,202605,51125,8865,8865,59917.46,52.2731,0.7321,10,日経225
191051218,CAL_225_260507_51250,CAL,202605,51250,8745,8745,59917.46,52.3115,0.7321,10,日経225
191051318,CAL_225_260507_51375,CAL,202605,51375,8620,8620,59917.46,51.6278,0.7321,10,日経225
191051518,CAL_225_260507_51500,CAL,202605,51500,8495,8495,59917.46,50.9447,0.7321,10,日経225
191051618,CAL_225_260507_51625,CAL,202605,51625,8370,8370,59917.46,50.2622,0.7321,10,日経225
191051718,CAL_225_260507_51750,CAL,202605,51750,8250,8250,59917.46,50.2395,0.7321,10,日経225
191051818,CAL_225_260507_51875,CAL,202605,51875,8125,8125,59917.46,49.5515,0.7321,10,日経225
191172018,CAL_225_260507_52000,CAL,202605,52000,8000,8000,59917.46,48.8639,0.7321,10,日経225
141052118,CAL_225_260507_52125,CAL,202605,52125,7875,7875,59917.46,48.1768,0.7321,10,日経225
191052218,CAL_225_260507_52250,CAL,202605,52250,7750,7750,59917.46,47.4901,0.7321,10,日経225
141052318,CAL_225_260507_52375,CAL,202605,52375,7630,7630,59917.46,47.4059,0.7321,10,日経225
191052518,CAL_225_260507_52500,CAL,202605,52500,7505,7505,59917.46,46.7136,0.7321,10,日経225
141052618,CAL_225_260507_52625,CAL,202605,52625,7380,7380,59917.46,46.0216,0.7321,10,日経225
191052718,CAL_225_260507_52750,CAL,202605,52750,7260,7260,59917.46,45.8922,0.7321,10,日経225
