＊ 指数先物、国債先物、指数オプション、国債先物オプション、有価証券オプション、商品先物、商品先物オプション順で、商品ごとに限月順で表示しております。,,,,,,,,,,,
＊ 前取引日に取引最終日を迎えた銘柄につきましては掲載されておりません。,,,,,,,,,,,
銘柄コード,銘柄名称,PUT/CAL,限月,権利行使価格,清算価格,理論価格,原資産価格,ボラティリティ,金利,残日数,原資産名称
145249718,CAL_225_301212_49750,CAL,203012,49750,19685,19685,62417.88,29.0209,1.3309,1677,日経225
195240018,CAL_225_301212_50000,CAL,203012,50000,19535,19535,62417.88,28.9521,1.3309,1677,日経225
145240218,CAL_225_301212_50250,CAL,203012,50250,19385,19385,62417.88,28.882,1.3309,1677,日経225
145240518,CAL_225_301212_50500,CAL,203012,50500,19240,19240,62417.88,28.8232,1.3309,1677,日経225
145240718,CAL_225_301212_50750,CAL,203012,50750,19090,19090,62417.88,28.7509,1.3309,1677,日経225
195241018,CAL_225_301212_51000,CAL,203012,51000,18940,18940,62417.88,28.6775,1.3309,1677,日経225
145241218,CAL_225_301212_51250,CAL,203012,51250,18795,18795,62417.88,28.6152,1.3309,1677,日経225
145241518,CAL_225_301212_51500,CAL,203012,51500,18650,18650,62417.88,28.5517,1.3309,1677,日経225
195241718,CAL_225_301212_51750,CAL,203012,51750,18505,18505,62417.88,28.487,1.3309,1677,日経225
195242018,CAL_225_301212_52000,CAL,203012,52000,18365,18365,62417.88,28.4331,1.3309,1677,日経225
195242218,CAL_225_301212_52250,CAL,203012,52250,18230,18230,62417.88,28.3898,1.3309,1677,日経225
145362518,CAL_225_301212_52500,CAL,203012,52500,18095,18095,62417.88,28.3453,1.3309,1677,日経225
195242718,CAL_225_301212_52750,CAL,203012,52750,17960,17960,62417.88,28.2994,1.3309,1677,日経225
195243018,CAL_225_301212_53000,CAL,203012,53000,17830,17830,62417.88,28.2639,1.3309,1677,日経225
195243218,CAL_225_301212_53250,CAL,203012,53250,17695,17695,62417.88,28.2153,1.3309,1677,日経225
195243518,CAL_225_301212_53500,CAL,203012,53500,17565,17565,62417.88,28.1772,1.3309,1677,日経225
195243718,CAL_225_301212_53750,CAL,203012,53750,17435,17435,62417.88,28.1376,1.3309,1677,日経225
195244018,CAL_225_301212_54000,CAL,203012,54000,17305,17305,62417.88,28.0968,1.3309,1677,日経225
195244218,CAL_225_301212_54250,CAL,203012,54250,17175,17175,62417.88,28.0546,1.3309,1677,日経225
195244518,CAL_225_301212_54500,CAL,203012,54500,17040,17040,62417.88,27.9997,1.3309,1677,日経225
195244718,CAL_225_301212_54750,CAL,203012,54750,16915,16915,62417.88,27.9664,1.3309,1677,日経225
145365018,CAL_225_301212_55000,CAL,203012,55000,16790,16790,62417.88,27.9318,1.3309,1677,日経225
195245218,CAL_225_301212_55250,CAL,203012,55250,16665,16665,62417.88,27.8958,1.3309,1677,日経225
195245518,CAL_225_301212_55500,CAL,203012,55500,16540,16540,62417.88,27.8585,1.3309,1677,日経225
195245718,CAL_225_301212_55750,CAL,203012,55750,16415,16415,62417.88,27.8199,1.3309,1677,日経225
145366018,CAL_225_301212_56000,CAL,203012,56000,16290,16290,62417.88,27.78,1.3309,1677,日経225
195246218,CAL_225_301212_56250,CAL,203012,56250,16170,16170,62417.88,27.7499,1.3309,1677,日経225
195246518,CAL_225_301212_56500,CAL,203012,56500,16045,16045,62417.88,27.7075,1.3309,1677,日経225
195246718,CAL_225_301212_56750,CAL,203012,56750,15925,15925,62417.88,27.6749,1.3309,1677,日経225
145367018,CAL_225_301212_57000,CAL,203012,57000,15805,15805,62417.88,27.641,1.3309,1677,日経225
195247218,CAL_225_301212_57250,CAL,203012,57250,15685,15685,62417.88,27.6058,1.3309,1677,日経225
195247518,CAL_225_301212_57500,CAL,203012,57500,15565,15565,62417.88,27.5693,1.3309,1677,日経225
195247718,CAL_225_301212_57750,CAL,203012,57750,15450,15450,62417.88,27.5425,1.3309,1677,日経225
145368018,CAL_225_301212_58000,CAL,203012,58000,15330,15330,62417.88,27.5035,1.3309,1677,日経225
195248218,CAL_225_301212_58250,CAL,203012,58250,15215,15215,62417.88,27.4741,1.3309,1677,日経225
195248518,CAL_225_301212_58500,CAL,203012,58500,15100,15100,62417.88,27.4434,1.3309,1677,日経225
195248718,CAL_225_301212_58750,CAL,203012,58750,14985,14985,62417.88,27.4115,1.3309,1677,日経225
145369018,CAL_225_301212_59000,CAL,203012,59000,14870,14870,62417.88,27.3784,1.3309,1677,日経225
195249218,CAL_225_301212_59250,CAL,203012,59250,14755,14755,62417.88,27.344,1.3309,1677,日経225
195249518,CAL_225_301212_59500,CAL,203012,59500,14645,14645,62417.88,27.319,1.3309,1677,日経225
195249718,CAL_225_301212_59750,CAL,203012,59750,14530,14530,62417.88,27.2822,1.3309,1677,日経225
145360018,CAL_225_301212_60000,CAL,203012,60000,14420,14420,62417.88,27.2547,1.3309,1677,日経225
195240218,CAL_225_301212_60250,CAL,203012,60250,14310,14310,62417.88,27.2261,1.3309,1677,日経225
195240518,CAL_225_301212_60500,CAL,203012,60500,14200,14200,62417.88,27.1962,1.3309,1677,日経225
195240718,CAL_225_301212_60750,CAL,203012,60750,14090,14090,62417.88,27.1651,1.3309,1677,日経225
145361018,CAL_225_301212_61000,CAL,203012,61000,13980,13980,62417.88,27.1327,1.3309,1677,日経225
195241218,CAL_225_301212_61250,CAL,203012,61250,13865,13865,62417.88,27.0887,1.3309,1677,日経225
195241518,CAL_225_301212_61500,CAL,203012,61500,13755,13755,62417.88,27.0541,1.3309,1677,日経225
145361718,CAL_225_301212_61750,CAL,203012,61750,13640,13640,62417.88,27.0078,1.3309,1677,日経225
145362018,CAL_225_301212_62000,CAL,203012,62000,13520,13520,62417.88,26.95,1.3309,1677,日経225
145362218,CAL_225_301212_62250,CAL,203012,62250,13410,13410,62417.88,26.912,1.3309,1677,日経225
145242518,CAL_225_301212_62500,CAL,203012,62500,13300,13300,62417.88,26.8728,1.3309,1677,日経225
145362718,CAL_225_301212_62750,CAL,203012,62750,13190,13190,62417.88,26.8324,1.3309,1677,日経225
145363018,CAL_225_301212_63000,CAL,203012,63000,13080,13080,62417.88,26.7909,1.3309,1677,日経225
145363218,CAL_225_301212_63250,CAL,203012,63250,12970,12970,62417.88,26.7484,1.3309,1677,日経225
145363518,CAL_225_301212_63500,CAL,203012,63500,12865,12865,62417.88,26.715,1.3309,1677,日経225
145363718,CAL_225_301212_63750,CAL,203012,63750,12755,12755,62417.88,26.6702,1.3309,1677,日経225
145364018,CAL_225_301212_64000,CAL,203012,64000,12650,12650,62417.88,26.6345,1.3309,1677,日経225
145364218,CAL_225_301212_64250,CAL,203012,64250,12545,12545,62417.88,26.5977,1.3309,1677,日経225
145364518,CAL_225_301212_64500,CAL,203012,64500,12435,12435,62417.88,26.5496,1.3309,1677,日経225
145364718,CAL_225_301212_64750,CAL,203012,64750,12330,12330,62417.88,26.5106,1.3309,1677,日経225
195365018,CAL_225_301212_65000,CAL,203012,65000,12230,12230,62417.88,26.4807,1.3309,1677,日経225
145365218,CAL_225_301212_65250,CAL,203012,65250,12125,12125,62417.88,26.4395,1.3309,1677,日経225
145365518,CAL_225_301212_65500,CAL,203012,65500,12025,12025,62417.88,26.4074,1.3309,1677,日経225
145365718,CAL_225_301212_65750,CAL,203012,65750,11925,11925,62417.88,26.3742,1.3309,1677,日経225
195366018,CAL_225_301212_66000,CAL,203012,66000,11825,11825,62417.88,26.3398,1.3309,1677,日経225
145366218,CAL_225_301212_66250,CAL,203012,66250,11725,11725,62417.88,26.3044,1.3309,1677,日経225
145366518,CAL_225_301212_66500,CAL,203012,66500,11625,11625,62417.88,26.2679,1.3309,1677,日経225
145366718,CAL_225_301212_66750,CAL,203012,66750,11530,11530,62417.88,26.2403,1.3309,1677,日経225
145367518,CAL_225_301212_67500,CAL,203012,67500,11245,11245,62417.88,26.1512,1.3309,1677,日経225
195360018,CAL_225_301212_70000,CAL,203012,70000,10330,10330,62417.88,25.8544,1.3309,1677,日経225
195362518,CAL_225_301212_72500,CAL,203012,72500,9415,9415,62417.88,25.4533,1.3309,1677,日経225
145485018,CAL_225_301212_75000,CAL,203012,75000,8565,8565,62417.88,25.08,1.3309,1677,日経225
195367518,CAL_225_301212_77500,CAL,203012,77500,7885,7885,62417.88,24.9477,1.3309,1677,日経225
145480018,CAL_225_301212_80000,CAL,203012,80000,7255,7255,62417.88,24.8229,1.3309,1677,日経225
196066518,CAL_225_310612_26500,CAL,203106,26500,36645,36645,62417.88,40.5605,1.3309,1859,日経225
196066718,CAL_225_310612_26750,CAL,203106,26750,36440,36440,62417.88,40.3336,1.3309,1859,日経225
196067018,CAL_225_310612_27000,CAL,203106,27000,36240,36240,62417.88,40.1328,1.3309,1859,日経225
196067218,CAL_225_310612_27250,CAL,203106,27250,36035,36035,62417.88,39.9084,1.3309,1859,日経225
196067518,CAL_225_310612_27500,CAL,203106,27500,35830,35830,62417.88,39.6852,1.3309,1859,日経225
146067718,CAL_225_310612_27750,CAL,203106,27750,35625,35625,62417.88,39.4634,1.3309,1859,日経225
146068018,CAL_225_310612_28000,CAL,203106,28000,35430,35430,62417.88,39.29,1.3309,1859,日経225
146068218,CAL_225_310612_28250,CAL,203106,28250,35225,35225,62417.88,39.0702,1.3309,1859,日経225
146068518,CAL_225_310612_28500,CAL,203106,28500,35025,35025,62417.88,38.8747,1.3309,1859,日経225
146068718,CAL_225_310612_28750,CAL,203106,28750,34825,34825,62417.88,38.6799,1.3309,1859,日経225
146069018,CAL_225_310612_29000,CAL,203106,29000,34625,34625,62417.88,38.4858,1.3309,1859,日経225
146069218,CAL_225_310612_29250,CAL,203106,29250,34425,34425,62417.88,38.2925,1.3309,1859,日経225
146069518,CAL_225_310612_29500,CAL,203106,29500,34225,34225,62417.88,38.0998,1.3309,1859,日経225
146069718,CAL_225_310612_29750,CAL,203106,29750,34030,34030,62417.88,37.9298,1.3309,1859,日経225
146060018,CAL_225_310612_30000,CAL,203106,30000,33830,33830,62417.88,37.7382,1.3309,1859,日経225
146060218,CAL_225_310612_30250,CAL,203106,30250,33635,33635,62417.88,37.5689,1.3309,1859,日経225
146060518,CAL_225_310612_30500,CAL,203106,30500,33435,33435,62417.88,37.3784,1.3309,1859,日経225
146060718,CAL_225_310612_30750,CAL,203106,30750,33240,33240,62417.88,37.2097,1.3309,1859,日経225
146061018,CAL_225_310612_31000,CAL,203106,31000,33045,33045,62417.88,37.0413,1.3309,1859,日経225
146061218,CAL_225_310612_31250,CAL,203106,31250,32845,32845,62417.88,36.8523,1.3309,1859,日経225
146061518,CAL_225_310612_31500,CAL,203106,31500,32655,32655,62417.88,36.7051,1.3309,1859,日経225
146061718,CAL_225_310612_31750,CAL,203106,31750,32460,32460,62417.88,36.5373,1.3309,1859,日経225
146062018,CAL_225_310612_32000,CAL,203106,32000,32265,32265,62417.88,36.3698,1.3309,1859,日経225
146062218,CAL_225_310612_32250,CAL,203106,32250,32070,32070,62417.88,36.2025,1.3309,1859,日経225
146062518,CAL_225_310612_32500,CAL,203106,32500,31885,31885,62417.88,36.0749,1.3309,1859,日経225
146062718,CAL_225_310612_32750,CAL,203106,32750,31690,31690,62417.88,35.9077,1.3309,1859,日経225
146063018,CAL_225_310612_33000,CAL,203106,33000,31495,31495,62417.88,35.7407,1.3309,1859,日経225
146063218,CAL_225_310612_33250,CAL,203106,33250,31310,31310,62417.88,35.6124,1.3309,1859,日経225
146063518,CAL_225_310612_33500,CAL,203106,33500,31120,31120,62417.88,35.4646,1.3309,1859,日経225
146063718,CAL_225_310612_33750,CAL,203106,33750,30925,30925,62417.88,35.2978,1.3309,1859,日経225
146064018,CAL_225_310612_34000,CAL,203106,34000,30735,30735,62417.88,35.1499,1.3309,1859,日経225
146064218,CAL_225_310612_34250,CAL,203106,34250,30550,30550,62417.88,35.0205,1.3309,1859,日経225
146064518,CAL_225_310612_34500,CAL,203106,34500,30360,30360,62417.88,34.8723,1.3309,1859,日経225
146064718,CAL_225_310612_34750,CAL,203106,34750,30170,30170,62417.88,34.724,1.3309,1859,日経225
146065018,CAL_225_310612_35000,CAL,203106,35000,29985,29985,62417.88,34.5937,1.3309,1859,日経225
146065218,CAL_225_310612_35250,CAL,203106,35250,29800,29800,62417.88,34.463,1.3309,1859,日経225
146065518,CAL_225_310612_35500,CAL,203106,35500,29615,29615,62417.88,34.3319,1.3309,1859,日経225
146065718,CAL_225_310612_35750,CAL,203106,35750,29425,29425,62417.88,34.1828,1.3309,1859,日経225
146066018,CAL_225_310612_36000,CAL,203106,36000,29245,29245,62417.88,34.0686,1.3309,1859,日経225
146066218,CAL_225_310612_36250,CAL,203106,36250,29060,29060,62417.88,33.9365,1.3309,1859,日経225
146066518,CAL_225_310612_36500,CAL,203106,36500,28875,28875,62417.88,33.804,1.3309,1859,日経225
146066718,CAL_225_310612_36750,CAL,203106,36750,28690,28690,62417.88,33.6712,1.3309,1859,日経225
146067018,CAL_225_310612_37000,CAL,203106,37000,28510,28510,62417.88,33.555,1.3309,1859,日経225
146067218,CAL_225_310612_37250,CAL,203106,37250,28330,28330,62417.88,33.4381,1.3309,1859,日経225
146067518,CAL_225_310612_37500,CAL,203106,37500,28145,28145,62417.88,33.3042,1.3309,1859,日経225
196067718,CAL_225_310612_37750,CAL,203106,37750,27970,27970,62417.88,33.2028,1.3309,1859,日経225
196068018,CAL_225_310612_38000,CAL,203106,38000,27790,27790,62417.88,33.0843,1.3309,1859,日経225
196068218,CAL_225_310612_38250,CAL,203106,38250,27605,27605,62417.88,32.9491,1.3309,1859,日経225
196068518,CAL_225_310612_38500,CAL,203106,38500,27425,27425,62417.88,32.8297,1.3309,1859,日経225
196068718,CAL_225_310612_38750,CAL,203106,38750,27255,27255,62417.88,32.7417,1.3309,1859,日経225
196069018,CAL_225_310612_39000,CAL,203106,39000,27075,27075,62417.88,32.6211,1.3309,1859,日経225
196069218,CAL_225_310612_39250,CAL,203106,39250,26895,26895,62417.88,32.5,1.3309,1859,日経225
196069518,CAL_225_310612_39500,CAL,203106,39500,26720,26720,62417.88,32.3939,1.3309,1859,日経225
196069718,CAL_225_310612_39750,CAL,203106,39750,26545,26545,62417.88,32.2872,1.3309,1859,日経225
196060018,CAL_225_310612_40000,CAL,203106,40000,26370,26370,62417.88,32.1799,1.3309,1859,日経225
196060218,CAL_225_310612_40250,CAL,203106,40250,26205,26205,62417.88,32.1023,1.3309,1859,日経225
196060518,CAL_225_310612_40500,CAL,203106,40500,26045,26045,62417.88,32.0386,1.3309,1859,日経225
196060718,CAL_225_310612_40750,CAL,203106,40750,25885,25885,62417.88,31.9737,1.3309,1859,日経225
196061018,CAL_225_310612_41000,CAL,203106,41000,25720,25720,62417.88,31.8926,1.3309,1859,日経225
196061218,CAL_225_310612_41250,CAL,203106,41250,25560,25560,62417.88,31.8253,1.3309,1859,日経225
196061518,CAL_225_310612_41500,CAL,203106,41500,25405,25405,62417.88,31.7713,1.3309,1859,日経225
196061718,CAL_225_310612_41750,CAL,203106,41750,25245,25245,62417.88,31.7015,1.3309,1859,日経225
196062018,CAL_225_310612_42000,CAL,203106,42000,25085,25085,62417.88,31.6304,1.3309,1859,日経225
196062218,CAL_225_310612_42250,CAL,203106,42250,24930,24930,62417.88,31.5726,1.3309,1859,日経225
196062518,CAL_225_310612_42500,CAL,203106,42500,24775,24775,62417.88,31.5134,1.3309,1859,日経225
196062718,CAL_225_310612_42750,CAL,203106,42750,24620,24620,62417.88,31.4529,1.3309,1859,日経225
196063018,CAL_225_310612_43000,CAL,203106,43000,24465,24465,62417.88,31.3912,1.3309,1859,日経225
196063218,CAL_225_310612_43250,CAL,203106,43250,24315,24315,62417.88,31.3422,1.3309,1859,日経225
196063518,CAL_225_310612_43500,CAL,203106,43500,24160,24160,62417.88,31.278,1.3309,1859,日経225
196063718,CAL_225_310612_43750,CAL,203106,43750,24005,24005,62417.88,31.2125,1.3309,1859,日経225
196064018,CAL_225_310612_44000,CAL,203106,44000,23855,23855,62417.88,31.1596,1.3309,1859,日経225
196064218,CAL_225_310612_44250,CAL,203106,44250,23705,23705,62417.88,31.1054,1.3309,1859,日経225
196064518,CAL_225_310612_44500,CAL,203106,44500,23555,23555,62417.88,31.0498,1.3309,1859,日経225
196064718,CAL_225_310612_44750,CAL,203106,44750,23405,23405,62417.88,30.9931,1.3309,1859,日経225
196065018,CAL_225_310612_45000,CAL,203106,45000,23260,23260,62417.88,30.9484,1.3309,1859,日経225
196065218,CAL_225_310612_45250,CAL,203106,45250,23115,23115,62417.88,30.9023,1.3309,1859,日経225
196065518,CAL_225_310612_45500,CAL,203106,45500,22965,22965,62417.88,30.8417,1.3309,1859,日経225
196065718,CAL_225_310612_45750,CAL,203106,45750,22820,22820,62417.88,30.793,1.3309,1859,日経225
196066018,CAL_225_310612_46000,CAL,203106,46000,22675,22675,62417.88,30.7431,1.3309,1859,日経225
196066218,CAL_225_310612_46250,CAL,203106,46250,22530,22530,62417.88,30.6919,1.3309,1859,日経225
146186518,CAL_225_310612_46500,CAL,203106,46500,22385,22385,62417.88,30.6394,1.3309,1859,日経225
146186718,CAL_225_310612_46750,CAL,203106,46750,22245,22245,62417.88,30.5984,1.3309,1859,日経225
146187018,CAL_225_310612_47000,CAL,203106,47000,22105,22105,62417.88,30.5562,1.3309,1859,日経225
146187218,CAL_225_310612_47250,CAL,203106,47250,21965,21965,62417.88,30.5125,1.3309,1859,日経225
146187518,CAL_225_310612_47500,CAL,203106,47500,21820,21820,62417.88,30.4551,1.3309,1859,日経225
146187718,CAL_225_310612_47750,CAL,203106,47750,21685,21685,62417.88,30.4215,1.3309,1859,日経225
146188018,CAL_225_310612_48000,CAL,203106,48000,21545,21545,62417.88,30.374,1.3309,1859,日経225
146188218,CAL_225_310612_48250,CAL,203106,48250,21410,21410,62417.88,30.3377,1.3309,1859,日経225
146188518,CAL_225_310612_48500,CAL,203106,48500,21270,21270,62417.88,30.2878,1.3309,1859,日経225
146188718,CAL_225_310612_48750,CAL,203106,48750,21135,21135,62417.88,30.2489,1.3309,1859,日経225
146189018,CAL_225_310612_49000,CAL,203106,49000,21000,21000,62417.88,30.2087,1.3309,1859,日経225
146189218,CAL_225_310612_49250,CAL,203106,49250,20850,20850,62417.88,30.131,1.3309,1859,日経225
146189518,CAL_225_310612_49500,CAL,203106,49500,20705,20705,62417.88,30.0645,1.3309,1859,日経225
146189718,CAL_225_310612_49750,CAL,203106,49750,20555,20555,62417.88,29.985,1.3309,1859,日経225
146180018,CAL_225_310612_50000,CAL,203106,50000,20405,20405,62417.88,29.9047,1.3309,1859,日経225
146180218,CAL_225_310612_50250,CAL,203106,50250,20260,20260,62417.88,29.8353,1.3309,1859,日経225
146180518,CAL_225_310612_50500,CAL,203106,50500,20120,20120,62417.88,29.7768,1.3309,1859,日経225
146180718,CAL_225_310612_50750,CAL,203106,50750,19975,19975,62417.88,29.7055,1.3309,1859,日経225
146181018,CAL_225_310612_51000,CAL,203106,51000,19830,19830,62417.88,29.6333,1.3309,1859,日経225
146181218,CAL_225_310612_51250,CAL,203106,51250,19685,19685,62417.88,29.5602,1.3309,1859,日経225
146181518,CAL_225_310612_51500,CAL,203106,51500,19545,19545,62417.88,29.4978,1.3309,1859,日経225
146181718,CAL_225_310612_51750,CAL,203106,51750,19400,19400,62417.88,29.4228,1.3309,1859,日経225
146182018,CAL_225_310612_52000,CAL,203106,52000,19255,19255,62417.88,29.347,1.3309,1859,日経225
146182218,CAL_225_310612_52250,CAL,203106,52250,19120,19120,62417.88,29.2931,1.3309,1859,日経225
146182518,CAL_225_310612_52500,CAL,203106,52500,18980,18980,62417.88,29.2268,1.3309,1859,日経225
146182718,CAL_225_310612_52750,CAL,203106,52750,18840,18840,62417.88,29.1595,1.3309,1859,日経225
146183018,CAL_225_310612_53000,CAL,203106,53000,18700,18700,62417.88,29.0914,1.3309,1859,日経225
146183218,CAL_225_310612_53250,CAL,203106,53250,18565,18565,62417.88,29.0334,1.3309,1859,日経225
146183518,CAL_225_310612_53500,CAL,203106,53500,18425,18425,62417.88,28.9634,1.3309,1859,日経225
146183718,CAL_225_310612_53750,CAL,203106,53750,18290,18290,62417.88,28.9035,1.3309,1859,日経225
146184018,CAL_225_310612_54000,CAL,203106,54000,18155,18155,62417.88,28.8426,1.3309,1859,日経225
146184218,CAL_225_310612_54250,CAL,203106,54250,18020,18020,62417.88,28.7808,1.3309,1859,日経225
146184518,CAL_225_310612_54500,CAL,203106,54500,17885,17885,62417.88,28.718,1.3309,1859,日経225
146184718,CAL_225_310612_54750,CAL,203106,54750,17750,17750,62417.88,28.6543,1.3309,1859,日経225
146185018,CAL_225_310612_55000,CAL,203106,55000,17620,17620,62417.88,28.6005,1.3309,1859,日経225
146185218,CAL_225_310612_55250,CAL,203106,55250,17490,17490,62417.88,28.5457,1.3309,1859,日経225
146185518,CAL_225_310612_55500,CAL,203106,55500,17355,17355,62417.88,28.4791,1.3309,1859,日経225
146185718,CAL_225_310612_55750,CAL,203106,55750,17225,17225,62417.88,28.4223,1.3309,1859,日経225
146186018,CAL_225_310612_56000,CAL,203106,56000,17100,17100,62417.88,28.3753,1.3309,1859,日経225
146186218,CAL_225_310612_56250,CAL,203106,56250,16970,16970,62417.88,28.3166,1.3309,1859,日経225
196186518,CAL_225_310612_56500,CAL,203106,56500,16840,16840,62417.88,28.2568,1.3309,1859,日経225
196186718,CAL_225_310612_56750,CAL,203106,56750,16715,16715,62417.88,28.2068,1.3309,1859,日経225
196187018,CAL_225_310612_57000,CAL,203106,57000,16585,16585,62417.88,28.1451,1.3309,1859,日経225
196187218,CAL_225_310612_57250,CAL,203106,57250,16460,16460,62417.88,28.0931,1.3309,1859,日経225
196187518,CAL_225_310612_57500,CAL,203106,57500,16335,16335,62417.88,28.0401,1.3309,1859,日経225
196187718,CAL_225_310612_57750,CAL,203106,57750,16215,16215,62417.88,27.9965,1.3309,1859,日経225
196188018,CAL_225_310612_58000,CAL,203106,58000,16090,16090,62417.88,27.9415,1.3309,1859,日経225
196188218,CAL_225_310612_58250,CAL,203106,58250,15965,15965,62417.88,27.8855,1.3309,1859,日経225
196188518,CAL_225_310612_58500,CAL,203106,58500,15845,15845,62417.88,27.8389,1.3309,1859,日経225
196188718,CAL_225_310612_58750,CAL,203106,58750,15725,15725,62417.88,27.7914,1.3309,1859,日経225
196189018,CAL_225_310612_59000,CAL,203106,59000,15600,15600,62417.88,27.7324,1.3309,1859,日経225
196189218,CAL_225_310612_59250,CAL,203106,59250,15480,15480,62417.88,27.6829,1.3309,1859,日経225
196189518,CAL_225_310612_59500,CAL,203106,59500,15365,15365,62417.88,27.6426,1.3309,1859,日経225
196189718,CAL_225_310612_59750,CAL,203106,59750,15245,15245,62417.88,27.5911,1.3309,1859,日経225
196180018,CAL_225_310612_60000,CAL,203106,60000,15130,15130,62417.88,27.5488,1.3309,1859,日経225
196180218,CAL_225_310612_60250,CAL,203106,60250,15010,15010,62417.88,27.4953,1.3309,1859,日経225
196180518,CAL_225_310612_60500,CAL,203106,60500,14895,14895,62417.88,27.451,1.3309,1859,日経225
196180718,CAL_225_310612_60750,CAL,203106,60750,14780,14780,62417.88,27.4057,1.3309,1859,日経225
196181018,CAL_225_310612_61000,CAL,203106,61000,14665,14665,62417.88,27.3594,1.3309,1859,日経225
196181218,CAL_225_310612_61250,CAL,203106,61250,14555,14555,62417.88,27.3222,1.3309,1859,日経225
196181518,CAL_225_310612_61500,CAL,203106,61500,14440,14440,62417.88,27.2739,1.3309,1859,日経225
196181718,CAL_225_310612_61750,CAL,203106,61750,14325,14325,62417.88,27.2247,1.3309,1859,日経225
196182018,CAL_225_310612_62000,CAL,203106,62000,14210,14210,62417.88,27.1744,1.3309,1859,日経225
196182218,CAL_225_310612_62250,CAL,203106,62250,14105,14105,62417.88,27.1433,1.3309,1859,日経225
196182518,CAL_225_310612_62500,CAL,203106,62500,13990,13990,62417.88,27.0911,1.3309,1859,日経225
196182718,CAL_225_310612_62750,CAL,203106,62750,13880,13880,62417.88,27.048,1.3309,1859,日経225
196183018,CAL_225_310612_63000,CAL,203106,63000,13770,13770,62417.88,27.0039,1.3309,1859,日経225
196183218,CAL_225_310612_63250,CAL,203106,63250,13670,13670,62417.88,26.9786,1.3309,1859,日経225
196183518,CAL_225_310612_63500,CAL,203106,63500,13560,13560,62417.88,26.9325,1.3309,1859,日経225
196183718,CAL_225_310612_63750,CAL,203106,63750,13450,13450,62417.88,26.8855,1.3309,1859,日経225
196184018,CAL_225_310612_64000,CAL,203106,64000,13350,13350,62417.88,26.8572,1.3309,1859,日経225
196184218,CAL_225_310612_64250,CAL,203106,64250,13245,13245,62417.88,26.818,1.3309,1859,日経225
196184518,CAL_225_310612_64500,CAL,203106,64500,13135,13135,62417.88,26.7681,1.3309,1859,日経225
196184718,CAL_225_310612_64750,CAL,203106,64750,13030,13030,62417.88,26.727,1.3309,1859,日経225
196185018,CAL_225_310612_65000,CAL,203106,65000,12930,12930,62417.88,26.6948,1.3309,1859,日経225
196185218,CAL_225_310612_65250,CAL,203106,65250,12825,12825,62417.88,26.6518,1.3309,1859,日経225
196185518,CAL_225_310612_65500,CAL,203106,65500,12725,12725,62417.88,26.6176,1.3309,1859,日経225
196185718,CAL_225_310612_65750,CAL,203106,65750,12625,12625,62417.88,26.5824,1.3309,1859,日経225
196186018,CAL_225_310612_66000,CAL,203106,66000,12525,12525,62417.88,26.5463,1.3309,1859,日経225
196186218,CAL_225_310612_66250,CAL,203106,66250,12430,12430,62417.88,26.5189,1.3309,1859,日経225
146306518,CAL_225_310612_66500,CAL,203106,66500,12330,12330,62417.88,26.4808,1.3309,1859,日経225
146306718,CAL_225_310612_66750,CAL,203106,66750,12235,12235,62417.88,26.4515,1.3309,1859,日経225
146300018,CAL_225_310612_70000,CAL,203106,70000,11030,11030,62417.88,26.0414,1.3309,1859,日経225
146305018,CAL_225_310612_75000,CAL,203106,75000,9415,9415,62417.88,25.5643,1.3309,1859,日経225
196300018,CAL_225_310612_80000,CAL,203106,80000,7805,7805,62417.88,24.7478,1.3309,1859,日経225
146128018,CAL_225_311211_18000,CAL,203112,18000,43950,43950,62417.88,51.3961,1.3309,2041,日経225
146129018,CAL_225_311211_19000,CAL,203112,19000,43120,43120,62417.88,49.9422,1.3309,2041,日経225
146120018,CAL_225_311211_20000,CAL,203112,20000,42305,42305,62417.88,48.6575,1.3309,2041,日経225
146121018,CAL_225_311211_21000,CAL,203112,21000,41500,41500,62417.88,47.4898,1.3309,2041,日経225
146122018,CAL_225_311211_22000,CAL,203112,22000,40705,40705,62417.88,46.4244,1.3309,2041,日経225
146123018,CAL_225_311211_23000,CAL,203112,23000,39925,39925,62417.88,45.4756,1.3309,2041,日経225
146124018,CAL_225_311211_24000,CAL,203112,24000,39165,39165,62417.88,44.6547,1.3309,2041,日経225
146125018,CAL_225_311211_25000,CAL,203112,25000,38410,38410,62417.88,43.8727,1.3309,2041,日経225
146126018,CAL_225_311211_26000,CAL,203112,26000,37665,37665,62417.88,43.1491,1.3309,2041,日経225
146127018,CAL_225_311211_27000,CAL,203112,27000,36875,36875,62417.88,42.2312,1.3309,2041,日経225
196127218,CAL_225_311211_27250,CAL,203112,27250,36675,36675,62417.88,41.9943,1.3309,2041,日経225
196127518,CAL_225_311211_27500,CAL,203112,27500,36485,36485,62417.88,41.803,1.3309,2041,日経225
196127718,CAL_225_311211_27750,CAL,203112,27750,36285,36285,62417.88,41.5689,1.3309,2041,日経225
196128018,CAL_225_311211_28000,CAL,203112,28000,36090,36090,62417.88,41.358,1.3309,2041,日経225
146128218,CAL_225_311211_28250,CAL,203112,28250,35900,35900,62417.88,41.1694,1.3309,2041,日経225
146128518,CAL_225_311211_28500,CAL,203112,28500,35700,35700,62417.88,40.9393,1.3309,2041,日経225
