＊ 指数先物、国債先物、指数オプション、国債先物オプション、有価証券オプション、商品先物、商品先物オプション順で、商品ごとに限月順で表示しております。,,,,,,,,,,,
＊ 前取引日に取引最終日を迎えた銘柄につきましては掲載されておりません。,,,,,,,,,,,
銘柄コード,銘柄名称,PUT/CAL,限月,権利行使価格,清算価格,理論価格,原資産価格,ボラティリティ,金利,残日数,原資産名称
195248718,CAL_225_301212_58750,CAL,203012,58750,20400,20400,69404.5,29.206,1.3759,1641,日経225
145369018,CAL_225_301212_59000,CAL,203012,59000,20265,20265,69404.5,29.1615,1.3759,1641,日経225
195249218,CAL_225_301212_59250,CAL,203012,59250,20125,20125,69404.5,29.1054,1.3759,1641,日経225
195249518,CAL_225_301212_59500,CAL,203012,59500,19990,19990,69404.5,29.0589,1.3759,1641,日経225
195249718,CAL_225_301212_59750,CAL,203012,59750,19855,19855,69404.5,29.0115,1.3759,1641,日経225
145360018,CAL_225_301212_60000,CAL,203012,60000,19720,19720,69404.5,28.963,1.3759,1641,日経225
195240218,CAL_225_301212_60250,CAL,203012,60250,19585,19585,69404.5,28.9137,1.3759,1641,日経225
195240518,CAL_225_301212_60500,CAL,203012,60500,19450,19450,69404.5,28.8633,1.3759,1641,日経225
195240718,CAL_225_301212_60750,CAL,203012,60750,19315,19315,69404.5,28.8121,1.3759,1641,日経225
145361018,CAL_225_301212_61000,CAL,203012,61000,19180,19180,69404.5,28.7598,1.3759,1641,日経225
195241218,CAL_225_301212_61250,CAL,203012,61250,19050,19050,69404.5,28.717,1.3759,1641,日経225
195241518,CAL_225_301212_61500,CAL,203012,61500,18920,18920,69404.5,28.6732,1.3759,1641,日経225
145361718,CAL_225_301212_61750,CAL,203012,61750,18790,18790,69404.5,28.6284,1.3759,1641,日経225
145362018,CAL_225_301212_62000,CAL,203012,62000,18660,18660,69404.5,28.5827,1.3759,1641,日経225
145362218,CAL_225_301212_62250,CAL,203012,62250,18530,18530,69404.5,28.536,1.3759,1641,日経225
145242518,CAL_225_301212_62500,CAL,203012,62500,18405,18405,69404.5,28.4984,1.3759,1641,日経225
145362718,CAL_225_301212_62750,CAL,203012,62750,18275,18275,69404.5,28.4498,1.3759,1641,日経225
145363018,CAL_225_301212_63000,CAL,203012,63000,18150,18150,69404.5,28.4103,1.3759,1641,日経225
145363218,CAL_225_301212_63250,CAL,203012,63250,18025,18025,69404.5,28.3699,1.3759,1641,日経225
145363518,CAL_225_301212_63500,CAL,203012,63500,17895,17895,69404.5,28.3184,1.3759,1641,日経225
145363718,CAL_225_301212_63750,CAL,203012,63750,17770,17770,69404.5,28.2761,1.3759,1641,日経225
145364018,CAL_225_301212_64000,CAL,203012,64000,17645,17645,69404.5,28.2328,1.3759,1641,日経225
145364218,CAL_225_301212_64250,CAL,203012,64250,17525,17525,69404.5,28.1984,1.3759,1641,日経225
145364518,CAL_225_301212_64500,CAL,203012,64500,17400,17400,69404.5,28.1532,1.3759,1641,日経225
145364718,CAL_225_301212_64750,CAL,203012,64750,17280,17280,69404.5,28.1169,1.3759,1641,日経225
195365018,CAL_225_301212_65000,CAL,203012,65000,17160,17160,69404.5,28.0796,1.3759,1641,日経225
145365218,CAL_225_301212_65250,CAL,203012,65250,17040,17040,69404.5,28.0414,1.3759,1641,日経225
145365518,CAL_225_301212_65500,CAL,203012,65500,16920,16920,69404.5,28.0022,1.3759,1641,日経225
145365718,CAL_225_301212_65750,CAL,203012,65750,16800,16800,69404.5,27.9621,1.3759,1641,日経225
195366018,CAL_225_301212_66000,CAL,203012,66000,16680,16680,69404.5,27.921,1.3759,1641,日経225
145366218,CAL_225_301212_66250,CAL,203012,66250,16565,16565,69404.5,27.8887,1.3759,1641,日経225
145366518,CAL_225_301212_66500,CAL,203012,66500,16445,16445,69404.5,27.8457,1.3759,1641,日経225
145366718,CAL_225_301212_66750,CAL,203012,66750,16330,16330,69404.5,27.8115,1.3759,1641,日経225
195367018,CAL_225_301212_67000,CAL,203012,67000,16215,16215,69404.5,27.7763,1.3759,1641,日経225
145367218,CAL_225_301212_67250,CAL,203012,67250,16100,16100,69404.5,27.7402,1.3759,1641,日経225
145367518,CAL_225_301212_67500,CAL,203012,67500,15990,15990,69404.5,27.7127,1.3759,1641,日経225
145367718,CAL_225_301212_67750,CAL,203012,67750,15875,15875,69404.5,27.6747,1.3759,1641,日経225
195368018,CAL_225_301212_68000,CAL,203012,68000,15760,15760,69404.5,27.6358,1.3759,1641,日経225
145368218,CAL_225_301212_68250,CAL,203012,68250,15650,15650,69404.5,27.6054,1.3759,1641,日経225
145368518,CAL_225_301212_68500,CAL,203012,68500,15540,15540,69404.5,27.5741,1.3759,1641,日経225
145368718,CAL_225_301212_68750,CAL,203012,68750,15430,15430,69404.5,27.5419,1.3759,1641,日経225
195369018,CAL_225_301212_69000,CAL,203012,69000,15320,15320,69404.5,27.5087,1.3759,1641,日経225
145369218,CAL_225_301212_69250,CAL,203012,69250,15210,15210,69404.5,27.4746,1.3759,1641,日経225
145369518,CAL_225_301212_69500,CAL,203012,69500,15105,15105,69404.5,27.449,1.3759,1641,日経225
145369718,CAL_225_301212_69750,CAL,203012,69750,14995,14995,69404.5,27.4131,1.3759,1641,日経225
195360018,CAL_225_301212_70000,CAL,203012,70000,14890,14890,69404.5,27.3856,1.3759,1641,日経225
145360218,CAL_225_301212_70250,CAL,203012,70250,14785,14785,69404.5,27.3572,1.3759,1641,日経225
145360518,CAL_225_301212_70500,CAL,203012,70500,14680,14680,69404.5,27.3279,1.3759,1641,日経225
145360718,CAL_225_301212_70750,CAL,203012,70750,14575,14575,69404.5,27.2976,1.3759,1641,日経225
195361018,CAL_225_301212_71000,CAL,203012,71000,14470,14470,69404.5,27.2664,1.3759,1641,日経225
145361218,CAL_225_301212_71250,CAL,203012,71250,14370,14370,69404.5,27.2437,1.3759,1641,日経225
145361518,CAL_225_301212_71500,CAL,203012,71500,14265,14265,69404.5,27.2107,1.3759,1641,日経225
195361718,CAL_225_301212_71750,CAL,203012,71750,14160,14160,69404.5,27.1768,1.3759,1641,日経225
195362018,CAL_225_301212_72000,CAL,203012,72000,14060,14060,69404.5,27.1512,1.3759,1641,日経225
195362218,CAL_225_301212_72250,CAL,203012,72250,13960,13960,69404.5,27.1248,1.3759,1641,日経225
195362518,CAL_225_301212_72500,CAL,203012,72500,13860,13860,69404.5,27.0975,1.3759,1641,日経225
195362718,CAL_225_301212_72750,CAL,203012,72750,13765,13765,69404.5,27.0784,1.3759,1641,日経225
195363018,CAL_225_301212_73000,CAL,203012,73000,13665,13665,69404.5,27.0493,1.3759,1641,日経225
195363218,CAL_225_301212_73250,CAL,203012,73250,13570,13570,69404.5,27.0284,1.3759,1641,日経225
145485018,CAL_225_301212_75000,CAL,203012,75000,12910,12910,69404.5,26.8666,1.3759,1641,日経225
195367518,CAL_225_301212_77500,CAL,203012,77500,12110,12110,69404.5,26.8206,1.3759,1641,日経225
145480018,CAL_225_301212_80000,CAL,203012,80000,11360,11360,69404.5,26.7793,1.3759,1641,日経225
195485018,CAL_225_301212_85000,CAL,203012,85000,10000,10000,69404.5,26.7111,1.3759,1641,日経225
195480018,CAL_225_301212_90000,CAL,203012,90000,8810,8810,69404.5,26.6609,1.3759,1641,日経225
196066518,CAL_225_310612_26500,CAL,203106,26500,43245,43245,69404.5,42.4271,1.3759,1823,日経225
196066718,CAL_225_310612_26750,CAL,203106,26750,43045,43045,69404.5,42.2442,1.3759,1823,日経225
196067018,CAL_225_310612_27000,CAL,203106,27000,42845,42845,69404.5,42.0619,1.3759,1823,日経225
196067218,CAL_225_310612_27250,CAL,203106,27250,42645,42645,69404.5,41.8802,1.3759,1823,日経225
196067518,CAL_225_310612_27500,CAL,203106,27500,42450,42450,69404.5,41.7243,1.3759,1823,日経225
146067718,CAL_225_310612_27750,CAL,203106,27750,42255,42255,69404.5,41.5684,1.3759,1823,日経225
146068018,CAL_225_310612_28000,CAL,203106,28000,42055,42055,69404.5,41.3879,1.3759,1823,日経225
146068218,CAL_225_310612_28250,CAL,203106,28250,41860,41860,69404.5,41.2324,1.3759,1823,日経225
146068518,CAL_225_310612_28500,CAL,203106,28500,41670,41670,69404.5,41.101,1.3759,1823,日経225
146068718,CAL_225_310612_28750,CAL,203106,28750,41470,41470,69404.5,40.9215,1.3759,1823,日経225
146069018,CAL_225_310612_29000,CAL,203106,29000,41275,41275,69404.5,40.7662,1.3759,1823,日経225
146069218,CAL_225_310612_29250,CAL,203106,29250,41075,41075,69404.5,40.5877,1.3759,1823,日経225
146069518,CAL_225_310612_29500,CAL,203106,29500,40875,40875,69404.5,40.4098,1.3759,1823,日経225
146069718,CAL_225_310612_29750,CAL,203106,29750,40670,40670,69404.5,40.2095,1.3759,1823,日経225
146060018,CAL_225_310612_30000,CAL,203106,30000,40470,40470,69404.5,40.033,1.3759,1823,日経225
146060218,CAL_225_310612_30250,CAL,203106,30250,40270,40270,69404.5,39.8569,1.3759,1823,日経225
146060518,CAL_225_310612_30500,CAL,203106,30500,40070,40070,69404.5,39.6815,1.3759,1823,日経225
146060718,CAL_225_310612_30750,CAL,203106,30750,39865,39865,69404.5,39.4846,1.3759,1823,日経225
146061018,CAL_225_310612_31000,CAL,203106,31000,39670,39670,69404.5,39.3322,1.3759,1823,日経225
146061218,CAL_225_310612_31250,CAL,203106,31250,39470,39470,69404.5,39.1583,1.3759,1823,日経225
146061518,CAL_225_310612_31500,CAL,203106,31500,39270,39270,69404.5,38.985,1.3759,1823,日経225
146061718,CAL_225_310612_31750,CAL,203106,31750,39075,39075,69404.5,38.8334,1.3759,1823,日経225
146062018,CAL_225_310612_32000,CAL,203106,32000,38875,38875,69404.5,38.6609,1.3759,1823,日経225
146062218,CAL_225_310612_32250,CAL,203106,32250,38675,38675,69404.5,38.489,1.3759,1823,日経225
146062518,CAL_225_310612_32500,CAL,203106,32500,38485,38485,69404.5,38.3587,1.3759,1823,日経225
146062718,CAL_225_310612_32750,CAL,203106,32750,38285,38285,69404.5,38.1873,1.3759,1823,日経225
146063018,CAL_225_310612_33000,CAL,203106,33000,38090,38090,69404.5,38.0367,1.3759,1823,日経225
146063218,CAL_225_310612_33250,CAL,203106,33250,37895,37895,69404.5,37.8862,1.3759,1823,日経225
146063518,CAL_225_310612_33500,CAL,203106,33500,37700,37700,69404.5,37.7359,1.3759,1823,日経225
146063718,CAL_225_310612_33750,CAL,203106,33750,37505,37505,69404.5,37.5856,1.3759,1823,日経225
146064018,CAL_225_310612_34000,CAL,203106,34000,37315,37315,69404.5,37.455,1.3759,1823,日経225
146064218,CAL_225_310612_34250,CAL,203106,34250,37120,37120,69404.5,37.3049,1.3759,1823,日経225
146064518,CAL_225_310612_34500,CAL,203106,34500,36925,36925,69404.5,37.1549,1.3759,1823,日経225
146064718,CAL_225_310612_34750,CAL,203106,34750,36735,36735,69404.5,37.024,1.3759,1823,日経225
146065018,CAL_225_310612_35000,CAL,203106,35000,36540,36540,69404.5,36.8742,1.3759,1823,日経225
146065218,CAL_225_310612_35250,CAL,203106,35250,36345,36345,69404.5,36.7245,1.3759,1823,日経225
146065518,CAL_225_310612_35500,CAL,203106,35500,36155,36155,69404.5,36.5934,1.3759,1823,日経225
146065718,CAL_225_310612_35750,CAL,203106,35750,35965,35965,69404.5,36.4621,1.3759,1823,日経225
146066018,CAL_225_310612_36000,CAL,203106,36000,35775,35775,69404.5,36.3307,1.3759,1823,日経225
146066218,CAL_225_310612_36250,CAL,203106,36250,35585,35585,69404.5,36.1992,1.3759,1823,日経225
146066518,CAL_225_310612_36500,CAL,203106,36500,35400,35400,69404.5,36.0853,1.3759,1823,日経225
146066718,CAL_225_310612_36750,CAL,203106,36750,35210,35210,69404.5,35.9533,1.3759,1823,日経225
146067018,CAL_225_310612_37000,CAL,203106,37000,35020,35020,69404.5,35.8212,1.3759,1823,日経225
146067218,CAL_225_310612_37250,CAL,203106,37250,34835,34835,69404.5,35.7064,1.3759,1823,日経225
146067518,CAL_225_310612_37500,CAL,203106,37500,34645,34645,69404.5,35.5739,1.3759,1823,日経225
196067718,CAL_225_310612_37750,CAL,203106,37750,34455,34455,69404.5,35.4413,1.3759,1823,日経225
196068018,CAL_225_310612_38000,CAL,203106,38000,34275,34275,69404.5,35.3425,1.3759,1823,日経225
196068218,CAL_225_310612_38250,CAL,203106,38250,34085,34085,69404.5,35.2095,1.3759,1823,日経225
196068518,CAL_225_310612_38500,CAL,203106,38500,33900,33900,69404.5,35.093,1.3759,1823,日経225
196068718,CAL_225_310612_38750,CAL,203106,38750,33720,33720,69404.5,34.9928,1.3759,1823,日経225
196069018,CAL_225_310612_39000,CAL,203106,39000,33535,33535,69404.5,34.8755,1.3759,1823,日経225
196069218,CAL_225_310612_39250,CAL,203106,39250,33350,33350,69404.5,34.7579,1.3759,1823,日経225
196069518,CAL_225_310612_39500,CAL,203106,39500,33170,33170,69404.5,34.6562,1.3759,1823,日経225
196069718,CAL_225_310612_39750,CAL,203106,39750,32985,32985,69404.5,34.5378,1.3759,1823,日経225
196060018,CAL_225_310612_40000,CAL,203106,40000,32800,32800,69404.5,34.4192,1.3759,1823,日経225
196060218,CAL_225_310612_40250,CAL,203106,40250,32625,32625,69404.5,34.3318,1.3759,1823,日経225
196060518,CAL_225_310612_40500,CAL,203106,40500,32440,32440,69404.5,34.2124,1.3759,1823,日経225
196060718,CAL_225_310612_40750,CAL,203106,40750,32260,32260,69404.5,34.1082,1.3759,1823,日経225
196061018,CAL_225_310612_41000,CAL,203106,41000,32085,32085,69404.5,34.019,1.3759,1823,日経225
196061218,CAL_225_310612_41250,CAL,203106,41250,31905,31905,69404.5,33.9137,1.3759,1823,日経225
196061518,CAL_225_310612_41500,CAL,203106,41500,31720,31720,69404.5,33.7928,1.3759,1823,日経225
196061718,CAL_225_310612_41750,CAL,203106,41750,31545,31545,69404.5,33.7018,1.3759,1823,日経225
196062018,CAL_225_310612_42000,CAL,203106,42000,31370,31370,69404.5,33.6101,1.3759,1823,日経225
196062218,CAL_225_310612_42250,CAL,203106,42250,31190,31190,69404.5,33.5029,1.3759,1823,日経225
196062518,CAL_225_310612_42500,CAL,203106,42500,31010,31010,69404.5,33.3953,1.3759,1823,日経225
196062718,CAL_225_310612_42750,CAL,203106,42750,30840,30840,69404.5,33.3166,1.3759,1823,日経225
196063018,CAL_225_310612_43000,CAL,203106,43000,30660,30660,69404.5,33.2079,1.3759,1823,日経225
196063218,CAL_225_310612_43250,CAL,203106,43250,30485,30485,69404.5,33.1133,1.3759,1823,日経225
196063518,CAL_225_310612_43500,CAL,203106,43500,30315,30315,69404.5,33.0324,1.3759,1823,日経225
196063718,CAL_225_310612_43750,CAL,203106,43750,30140,30140,69404.5,32.9366,1.3759,1823,日経225
196064018,CAL_225_310612_44000,CAL,203106,44000,29965,29965,69404.5,32.8401,1.3759,1823,日経225
196064218,CAL_225_310612_44250,CAL,203106,44250,29795,29795,69404.5,32.7572,1.3759,1823,日経225
196064518,CAL_225_310612_44500,CAL,203106,44500,29620,29620,69404.5,32.6595,1.3759,1823,日経225
196064718,CAL_225_310612_44750,CAL,203106,44750,29450,29450,69404.5,32.5752,1.3759,1823,日経225
196065018,CAL_225_310612_45000,CAL,203106,45000,29280,29280,69404.5,32.4902,1.3759,1823,日経225
196065218,CAL_225_310612_45250,CAL,203106,45250,29110,29110,69404.5,32.4045,1.3759,1823,日経225
196065518,CAL_225_310612_45500,CAL,203106,45500,28940,28940,69404.5,32.3181,1.3759,1823,日経225
196065718,CAL_225_310612_45750,CAL,203106,45750,28775,28775,69404.5,32.2445,1.3759,1823,日経225
196066018,CAL_225_310612_46000,CAL,203106,46000,28605,28605,69404.5,32.1567,1.3759,1823,日経225
196066218,CAL_225_310612_46250,CAL,203106,46250,28435,28435,69404.5,32.0683,1.3759,1823,日経225
146186518,CAL_225_310612_46500,CAL,203106,46500,28270,28270,69404.5,31.9924,1.3759,1823,日経225
146186718,CAL_225_310612_46750,CAL,203106,46750,28100,28100,69404.5,31.9027,1.3759,1823,日経225
146187018,CAL_225_310612_47000,CAL,203106,47000,27930,27930,69404.5,31.8123,1.3759,1823,日経225
146187218,CAL_225_310612_47250,CAL,203106,47250,27770,27770,69404.5,31.7473,1.3759,1823,日経225
146187518,CAL_225_310612_47500,CAL,203106,47500,27605,27605,69404.5,31.6685,1.3759,1823,日経225
146187718,CAL_225_310612_47750,CAL,203106,47750,27440,27440,69404.5,31.5889,1.3759,1823,日経225
146188018,CAL_225_310612_48000,CAL,203106,48000,27280,27280,69404.5,31.5214,1.3759,1823,日経225
146188218,CAL_225_310612_48250,CAL,203106,48250,27115,27115,69404.5,31.4404,1.3759,1823,日経225
146188518,CAL_225_310612_48500,CAL,203106,48500,26950,26950,69404.5,31.3586,1.3759,1823,日経225
146188718,CAL_225_310612_48750,CAL,203106,48750,26790,26790,69404.5,31.2887,1.3759,1823,日経225
146189018,CAL_225_310612_49000,CAL,203106,49000,26630,26630,69404.5,31.218,1.3759,1823,日経225
146189218,CAL_225_310612_49250,CAL,203106,49250,26470,26470,69404.5,31.1465,1.3759,1823,日経225
146189518,CAL_225_310612_49500,CAL,203106,49500,26305,26305,69404.5,31.0619,1.3759,1823,日経225
146189718,CAL_225_310612_49750,CAL,203106,49750,26150,26150,69404.5,31.001,1.3759,1823,日経225
146180018,CAL_225_310612_50000,CAL,203106,50000,25990,25990,69404.5,30.9272,1.3759,1823,日経225
146180218,CAL_225_310612_50250,CAL,203106,50250,25830,25830,69404.5,30.8526,1.3759,1823,日経225
146180518,CAL_225_310612_50500,CAL,203106,50500,25675,25675,69404.5,30.7892,1.3759,1823,日経225
146180718,CAL_225_310612_50750,CAL,203106,50750,25520,25520,69404.5,30.725,1.3759,1823,日経225
146181018,CAL_225_310612_51000,CAL,203106,51000,25360,25360,69404.5,30.6481,1.3759,1823,日経225
146181218,CAL_225_310612_51250,CAL,203106,51250,25210,25210,69404.5,30.5941,1.3759,1823,日経225
146181518,CAL_225_310612_51500,CAL,203106,51500,25050,25050,69404.5,30.5156,1.3759,1823,日経225
146181718,CAL_225_310612_51750,CAL,203106,51750,24895,24895,69404.5,30.4482,1.3759,1823,日経225
146182018,CAL_225_310612_52000,CAL,203106,52000,24745,24745,69404.5,30.3915,1.3759,1823,日経225
146182218,CAL_225_310612_52250,CAL,203106,52250,24590,24590,69404.5,30.3224,1.3759,1823,日経225
146182518,CAL_225_310612_52500,CAL,203106,52500,24440,24440,69404.5,30.264,1.3759,1823,日経225
146182718,CAL_225_310612_52750,CAL,203106,52750,24290,24290,69404.5,30.2048,1.3759,1823,日経225
146183018,CAL_225_310612_53000,CAL,203106,53000,24135,24135,69404.5,30.1333,1.3759,1823,日経225
146183218,CAL_225_310612_53250,CAL,203106,53250,23985,23985,69404.5,30.0724,1.3759,1823,日経225
146183518,CAL_225_310612_53500,CAL,203106,53500,23840,23840,69404.5,30.0218,1.3759,1823,日経225
146183718,CAL_225_310612_53750,CAL,203106,53750,23685,23685,69404.5,29.948,1.3759,1823,日経225
146184018,CAL_225_310612_54000,CAL,203106,54000,23535,23535,69404.5,29.8846,1.3759,1823,日経225
146184218,CAL_225_310612_54250,CAL,203106,54250,23395,23395,69404.5,29.8425,1.3759,1823,日経225
146184518,CAL_225_310612_54500,CAL,203106,54500,23245,23245,69404.5,29.7774,1.3759,1823,日経225
146184718,CAL_225_310612_54750,CAL,203106,54750,23095,23095,69404.5,29.7115,1.3759,1823,日経225
146185018,CAL_225_310612_55000,CAL,203106,55000,22950,22950,69404.5,29.6558,1.3759,1823,日経225
146185218,CAL_225_310612_55250,CAL,203106,55250,22805,22805,69404.5,29.5992,1.3759,1823,日経225
146185518,CAL_225_310612_55500,CAL,203106,55500,22660,22660,69404.5,29.5417,1.3759,1823,日経225
146185718,CAL_225_310612_55750,CAL,203106,55750,22515,22515,69404.5,29.4834,1.3759,1823,日経225
146186018,CAL_225_310612_56000,CAL,203106,56000,22375,22375,69404.5,29.435,1.3759,1823,日経225
146186218,CAL_225_310612_56250,CAL,203106,56250,22230,22230,69404.5,29.375,1.3759,1823,日経225
196186518,CAL_225_310612_56500,CAL,203106,56500,22090,22090,69404.5,29.3248,1.3759,1823,日経225
196186718,CAL_225_310612_56750,CAL,203106,56750,21950,21950,69404.5,29.2737,1.3759,1823,日経225
196187018,CAL_225_310612_57000,CAL,203106,57000,21805,21805,69404.5,29.2112,1.3759,1823,日経225
196187218,CAL_225_310612_57250,CAL,203106,57250,21665,21665,69404.5,29.1584,1.3759,1823,日経225
196187518,CAL_225_310612_57500,CAL,203106,57500,21530,21530,69404.5,29.1152,1.3759,1823,日経225
196187718,CAL_225_310612_57750,CAL,203106,57750,21390,21390,69404.5,29.0607,1.3759,1823,日経225
196188018,CAL_225_310612_58000,CAL,203106,58000,21250,21250,69404.5,29.0053,1.3759,1823,日経225
196188218,CAL_225_310612_58250,CAL,203106,58250,21115,21115,69404.5,28.9595,1.3759,1823,日経225
196188518,CAL_225_310612_58500,CAL,203106,58500,20980,20980,69404.5,28.9127,1.3759,1823,日経225
196188718,CAL_225_310612_58750,CAL,203106,58750,20840,20840,69404.5,28.8548,1.3759,1823,日経225
196189018,CAL_225_310612_59000,CAL,203106,59000,20710,20710,69404.5,28.8165,1.3759,1823,日経225
196189218,CAL_225_310612_59250,CAL,203106,59250,20575,20575,69404.5,28.7671,1.3759,1823,日経225
196189518,CAL_225_310612_59500,CAL,203106,59500,20440,20440,69404.5,28.7168,1.3759,1823,日経225
196189718,CAL_225_310612_59750,CAL,203106,59750,20310,20310,69404.5,28.6757,1.3759,1823,日経225
196180018,CAL_225_310612_60000,CAL,203106,60000,20175,20175,69404.5,28.6237,1.3759,1823,日経225
196180218,CAL_225_310612_60250,CAL,203106,60250,20040,20040,69404.5,28.5709,1.3759,1823,日経225
196180518,CAL_225_310612_60500,CAL,203106,60500,19915,19915,69404.5,28.5372,1.3759,1823,日経225
196180718,CAL_225_310612_60750,CAL,203106,60750,19780,19780,69404.5,28.4827,1.3759,1823,日経225
196181018,CAL_225_310612_61000,CAL,203106,61000,19650,19650,69404.5,28.4372,1.3759,1823,日経225
196181218,CAL_225_310612_61250,CAL,203106,61250,19525,19525,69404.5,28.4008,1.3759,1823,日経225
196181518,CAL_225_310612_61500,CAL,203106,61500,19395,19395,69404.5,28.3536,1.3759,1823,日経225
196181718,CAL_225_310612_61750,CAL,203106,61750,19265,19265,69404.5,28.3056,1.3759,1823,日経225
196182018,CAL_225_310612_62000,CAL,203106,62000,19140,19140,69404.5,28.2665,1.3759,1823,日経225
196182218,CAL_225_310612_62250,CAL,203106,62250,19015,19015,69404.5,28.2265,1.3759,1823,日経225
196182518,CAL_225_310612_62500,CAL,203106,62500,18890,18890,69404.5,28.1856,1.3759,1823,日経225
196182718,CAL_225_310612_62750,CAL,203106,62750,18760,18760,69404.5,28.1341,1.3759,1823,日経225
196183018,CAL_225_310612_63000,CAL,203106,63000,18640,18640,69404.5,28.1012,1.3759,1823,日経225
196183218,CAL_225_310612_63250,CAL,203106,63250,18515,18515,69404.5,28.0577,1.3759,1823,日経225
196183518,CAL_225_310612_63500,CAL,203106,63500,18390,18390,69404.5,28.0134,1.3759,1823,日経225
196183718,CAL_225_310612_63750,CAL,203106,63750,18275,18275,69404.5,27.9873,1.3759,1823,日経225
196184018,CAL_225_310612_64000,CAL,203106,64000,18150,18150,69404.5,27.9412,1.3759,1823,日経225
196184218,CAL_225_310612_64250,CAL,203106,64250,18030,18030,69404.5,27.9038,1.3759,1823,日経225
196184518,CAL_225_310612_64500,CAL,203106,64500,17910,17910,69404.5,27.8656,1.3759,1823,日経225
196184718,CAL_225_310612_64750,CAL,203106,64750,17790,17790,69404.5,27.8265,1.3759,1823,日経225
196185018,CAL_225_310612_65000,CAL,203106,65000,17670,17670,69404.5,27.7865,1.3759,1823,日経225
196185218,CAL_225_310612_65250,CAL,203106,65250,17555,17555,69404.5,27.755,1.3759,1823,日経225
196185518,CAL_225_310612_65500,CAL,203106,65500,17440,17440,69404.5,27.7227,1.3759,1823,日経225
196185718,CAL_225_310612_65750,CAL,203106,65750,17320,17320,69404.5,27.6801,1.3759,1823,日経225
196186018,CAL_225_310612_66000,CAL,203106,66000,17205,17205,69404.5,27.6461,1.3759,1823,日経225
196186218,CAL_225_310612_66250,CAL,203106,66250,17090,17090,69404.5,27.6112,1.3759,1823,日経225
146306518,CAL_225_310612_66500,CAL,203106,66500,16975,16975,69404.5,27.5754,1.3759,1823,日経225
146306718,CAL_225_310612_66750,CAL,203106,66750,16865,16865,69404.5,27.548,1.3759,1823,日経225
146307018,CAL_225_310612_67000,CAL,203106,67000,16750,16750,69404.5,27.5105,1.3759,1823,日経225
146307218,CAL_225_310612_67250,CAL,203106,67250,16640,16640,69404.5,27.4814,1.3759,1823,日経225
146307518,CAL_225_310612_67500,CAL,203106,67500,16530,16530,69404.5,27.4513,1.3759,1823,日経225
146307718,CAL_225_310612_67750,CAL,203106,67750,16415,16415,69404.5,27.4113,1.3759,1823,日経225
146308018,CAL_225_310612_68000,CAL,203106,68000,16305,16305,69404.5,27.3796,1.3759,1823,日経225
146308218,CAL_225_310612_68250,CAL,203106,68250,16195,16195,69404.5,27.347,1.3759,1823,日経225
146308518,CAL_225_310612_68500,CAL,203106,68500,16090,16090,69404.5,27.3228,1.3759,1823,日経225
146308718,CAL_225_310612_68750,CAL,203106,68750,15980,15980,69404.5,27.2885,1.3759,1823,日経225
146309018,CAL_225_310612_69000,CAL,203106,69000,15870,15870,69404.5,27.2534,1.3759,1823,日経225
146309218,CAL_225_310612_69250,CAL,203106,69250,15765,15765,69404.5,27.2266,1.3759,1823,日経225
146309518,CAL_225_310612_69500,CAL,203106,69500,15660,15660,69404.5,27.1988,1.3759,1823,日経225
146309718,CAL_225_310612_69750,CAL,203106,69750,15550,15550,69404.5,27.1613,1.3759,1823,日経225
146300018,CAL_225_310612_70000,CAL,203106,70000,15450,15450,69404.5,27.1409,1.3759,1823,日経225
146300218,CAL_225_310612_70250,CAL,203106,70250,15345,15345,69404.5,27.1107,1.3759,1823,日経225
146300518,CAL_225_310612_70500,CAL,203106,70500,15240,15240,69404.5,27.0796,1.3759,1823,日経225
146300718,CAL_225_310612_70750,CAL,203106,70750,15140,15140,69404.5,27.0567,1.3759,1823,日経225
146301018,CAL_225_310612_71000,CAL,203106,71000,15040,15040,69404.5,27.0329,1.3759,1823,日経225
146301218,CAL_225_310612_71250,CAL,203106,71250,14935,14935,69404.5,26.9994,1.3759,1823,日経225
146301518,CAL_225_310612_71500,CAL,203106,71500,14835,14835,69404.5,26.9739,1.3759,1823,日経225
146301718,CAL_225_310612_71750,CAL,203106,71750,14735,14735,69404.5,26.9477,1.3759,1823,日経225
146302018,CAL_225_310612_72000,CAL,203106,72000,14630,14630,69404.5,26.9117,1.3759,1823,日経225
146302218,CAL_225_310612_72250,CAL,203106,72250,14535,14535,69404.5,26.8927,1.3759,1823,日経225
146302518,CAL_225_310612_72500,CAL,203106,72500,14435,14435,69404.5,26.864,1.3759,1823,日経225
146302718,CAL_225_310612_72750,CAL,203106,72750,14340,14340,69404.5,26.8433,1.3759,1823,日経225
146303018,CAL_225_310612_73000,CAL,203106,73000,14245,14245,69404.5,26.8218,1.3759,1823,日経225
146303218,CAL_225_310612_73250,CAL,203106,73250,14150,14150,69404.5,26.7995,1.3759,1823,日経225
146305018,CAL_225_310612_75000,CAL,203106,75000,13495,13495,69404.5,26.6384,1.3759,1823,日経225
196300018,CAL_225_310612_80000,CAL,203106,80000,11815,11815,69404.5,26.3009,1.3759,1823,日経225
146128018,CAL_225_311211_18000,CAL,203112,18000,50510,50510,69404.5,52.409,1.3759,2005,日経225
146129018,CAL_225_311211_19000,CAL,203112,19000,49635,49635,69404.5,50.7487,1.3759,2005,日経225
