time,open,high,low,close
1997-01-01,0.7065,0.7114,0.6859999999999999,0.6896
1997-02-03,0.6896,0.6985,0.6816,0.6964
1997-03-03,0.6964,0.7069,0.6885,0.695
1997-04-01,0.695,0.6989,0.6854,0.6936
1997-05-01,0.6936,0.6984,0.6829999999999999,0.689
1997-06-02,0.689,0.6938,0.6768,0.6811
1997-07-01,0.6811,0.6819,0.6403,0.6491
1997-08-01,0.6491,0.6498,0.6349,0.6386
1997-09-01,0.6386,0.6468,0.6275,0.6419
1997-10-01,0.6419,0.6519,0.6144,0.6207
1997-11-03,0.6207,0.6361,0.6137,0.6159
1997-12-01,0.6159,0.6162,0.5724,0.5821999999999999
1998-01-01,0.5821999999999999,0.5977,0.5613,0.5886
1998-02-02,0.5886,0.5932999999999999,0.5720999999999999,0.5846
1998-03-02,0.5846,0.5907,0.5508,0.5516
1998-04-01,0.5516,0.5627,0.546,0.5532
1998-05-01,0.5532,0.5571,0.5284,0.5336
1998-06-01,0.5336,0.5354,0.4876,0.5193
1998-07-01,0.5193,0.5317999999999999,0.5054,0.5107
1998-08-03,0.5107,0.5186,0.47909999999999997,0.495
1998-09-01,0.495,0.5232,0.4883,0.5017
1998-10-01,0.5017,0.5481,0.4903,0.5287
1998-11-02,0.5287,0.5457,0.5239,0.525
1998-12-01,0.525,0.5307,0.5135,0.5277
1999-01-01,0.5277,0.5494,0.5245,0.5417
1999-02-01,0.5417,0.5609,0.5213,0.5213
1999-03-01,0.5213,0.5412,0.5204,0.5347999999999999
1999-04-01,0.5347999999999999,0.5612,0.5283,0.5589999999999999
1999-05-03,0.5589999999999999,0.5674,0.5319,0.5344
1999-06-01,0.5344,0.5426,0.5201,0.5355
1999-07-01,0.5355,0.537,0.5188,0.5312
1999-08-02,0.5312,0.538,0.5088,0.5186
1999-09-01,0.5186,0.5362,0.5091,0.5186
1999-10-01,0.5186,0.525,0.5055999999999999,0.5078
1999-11-01,0.5078,0.523,0.5075999999999999,0.509
1999-12-01,0.509,0.5246,0.4889,0.5246
2000-01-03,0.5246,0.5277,0.4859,0.4965
2000-02-01,0.4965,0.5003,0.4826,0.4893
2000-03-01,0.4893,0.5057,0.48009999999999997,0.497
2000-04-03,0.497,0.5043,0.4836,0.4856
2000-05-01,0.4856,0.4939,0.4465,0.45799999999999996
2000-06-01,0.45799999999999996,0.4797,0.455,0.4686
2000-07-03,0.4686,0.47,0.4533,0.4545
2000-08-01,0.4545,0.4581,0.4233,0.4271
2000-09-01,0.4271,0.43179999999999996,0.4011,0.40759999999999996
2000-10-02,0.40759999999999996,0.4124,0.3901,0.3948
2000-11-01,0.3948,0.4132,0.391,0.4129
2000-12-01,0.4129,0.44539999999999996,0.4109,0.4434
2001-01-01,0.4434,0.45489999999999997,0.4324,0.444
2001-02-01,0.444,0.4515,0.4245,0.4314
2001-03-01,0.4314,0.4384,0.4006,0.4034
2001-04-02,0.4034,0.4174,0.3954,0.4138
2001-05-01,0.4138,0.4295,0.4073,0.4093
2001-06-01,0.4093,0.42369999999999997,0.4012,0.4065
2001-07-02,0.4065,0.4165,0.4007,0.414
2001-08-01,0.414,0.4452,0.412,0.4387
2001-09-03,0.4387,0.4406,0.3973,0.4075
2001-10-01,0.4075,0.4228,0.4023,0.41109999999999997
2001-11-01,0.41109999999999997,0.4244,0.4083,0.4159
2001-12-03,0.4164,0.4211,0.4099,0.41809999999999997
2002-01-01,0.41809999999999997,0.4322,0.41309999999999997,0.4162
2002-02-01,0.4162,0.423,0.4139,0.4216
2002-03-01,0.4216,0.4421,0.4204,0.4405
2002-04-01,0.4405,0.45139999999999997,0.4305,0.4475
2002-05-01,0.4475,0.4843,0.4441,0.4805
2002-06-03,0.4805,0.5008,0.47909999999999997,0.4864
2002-07-01,0.4864,0.4944,0.4611,0.4657
2002-08-01,0.4657,0.47409999999999997,0.4481,0.4689
2002-09-02,0.4688,0.4878,0.4638,0.4693
2002-10-01,0.4693,0.49,0.4676,0.4859
