time,open,high,low,close
1992-09-29,2.52130008,2.59579992,2.50419998,2.58060002
1992-09-30,2.579,2.60780001,2.56290007,2.57540011
1992-10-01,2.57329988,2.57730007,2.51659989,2.54879999
1992-10-02,2.54530001,2.55259991,2.49860001,2.53469992
1992-10-05,2.5243001,2.55180001,2.4762001,2.4999001
1992-10-06,2.49119997,2.523,2.4848001,2.5085001
1992-10-07,2.5086,2.52080011,2.47320008,2.47810006
1992-10-08,2.47049999,2.4770999,2.41890001,2.4296
1992-10-09,2.42709994,2.4447999,2.40840006,2.42680001
1992-10-12,2.42519999,2.4684,2.42519999,2.43939996
1992-10-13,2.43729997,2.45749998,2.41849995,2.44869995
1992-10-14,2.44749999,2.46690011,2.44339991,2.46339989
1992-10-15,2.4618001,2.49009991,2.46140003,2.47469997
1992-10-16,2.47169995,2.47379994,2.42619991,2.42869997
1992-10-19,2.43309999,2.44420004,2.40459991,2.40709996
1992-10-20,2.40540004,2.41820002,2.38310003,2.40289998
1992-10-21,2.3986001,2.41499996,2.3829999,2.38619995
1992-10-22,2.38499999,2.41289997,2.38240004,2.40149999
1992-10-23,2.39849997,2.42219996,2.35750008,2.37269998
1992-10-26,2.36509991,2.38680005,2.35150003,2.38599992
1992-10-27,2.38269997,2.41300011,2.36350012,2.40249991
1992-10-28,2.40030003,2.41619992,2.36089993,2.40129995
1992-10-29,2.39759994,2.43070006,2.35590005,2.41359997
1992-10-30,2.41199994,2.43449998,2.40459991,2.42379999
1992-11-02,2.42129993,2.43009996,2.38409996,2.38809991
1992-11-03,2.38809991,2.39669991,2.3592999,2.37840009
1992-11-04,2.3815999,2.41160011,2.37050009,2.38610005
1992-11-05,2.39389992,2.4059,2.35310006,2.36330009
1992-11-06,2.36150002,2.3664999,2.32010007,2.32620001
1992-11-09,2.32189989,2.3599999,2.3197,2.33990002
1992-11-10,2.33820009,2.35820007,2.32579994,2.35820007
1992-11-11,2.35479999,2.36619997,2.34170008,2.36389995
1992-11-12,2.36500001,2.37879992,2.3217001,2.36849999
1992-11-13,2.36389995,2.39409995,2.36059999,2.37940001
1992-11-16,2.38499999,2.39389992,2.36470008,2.37210011
1992-11-17,2.36989999,2.3980999,2.32200003,2.38910007
1992-11-18,2.38739991,2.40429997,2.3763001,2.39330006
1992-11-19,2.39470005,2.43140006,2.21989989,2.42260003
1992-11-20,2.42020011,2.42580009,2.37829995,2.38369989
1992-11-23,2.35419989,2.38750005,2.33800006,2.38529992
1992-11-24,2.38260007,2.38529992,2.32480001,2.38269997
1992-11-25,2.38019991,2.39359999,2.36669993,2.38590002
1992-11-26,2.38459992,2.39590001,2.37809992,2.38759995
1992-11-27,2.37890005,2.38680005,2.36199999,2.3756001
1992-11-30,2.37269998,2.40820003,2.36899996,2.40350008
1992-12-01,2.40370011,2.43009996,2.36129999,2.41960001
1992-12-02,2.41829991,2.43230009,2.40210009,2.41759992
1992-12-03,2.4145999,2.41790009,2.38549995,2.3907001
1992-12-04,2.39490008,2.41269994,2.35220003,2.38709998
1992-12-07,2.38429999,2.43109989,2.37240005,2.42709994
1992-12-08,2.42619991,2.44370008,2.41599989,2.43409991
1992-12-09,2.42860007,2.43149996,2.3973,2.40420008
1992-12-10,2.40389991,2.42079997,2.39359999,2.40070009
1992-12-11,2.39560008,2.40770006,2.3901999,2.40409994
1992-12-14,2.40149999,2.42700005,2.40109992,2.42639995
1992-12-15,2.4144001,2.43510008,2.37669992,2.42020011
1992-12-16,2.41869998,2.43330002,2.40980005,2.41869998
1992-12-17,2.41779995,2.44120002,2.40709996,2.42000008
1992-12-18,2.42140007,2.42729998,2.40059996,2.40910006
1992-12-21,2.40459991,2.41650009,2.39310002,2.40440011
1992-12-22,2.40289998,2.41100001,2.37919998,2.38499999
1992-12-23,2.38870001,2.40389991,2.37360001,2.37639999
1992-12-24,2.37229991,2.38940001,2.35680008,2.37170005
1992-12-25,2.36400008,2.37050009,2.36170006,2.36820006
1992-12-28,2.35940003,2.36919999,2.33209991,2.34299994
1992-12-29,2.33920002,2.35500002,2.33780003,2.34980011
1992-12-30,2.34640002,2.36129999,2.33999991,2.34929991
1992-12-31,2.35089993,2.35700011,2.33730006,2.34380007
1993-01-04,2.34010005,2.34730005,2.31419992,2.33030009
1993-01-05,2.32789993,2.38389993,2.32439995,2.37120008
1993-01-06,2.36800003,2.40179992,2.35579991,2.36229992
1993-01-07,2.35229993,2.36260009,2.34369993,2.34969997
1993-01-08,2.34689999,2.35080004,2.2974,2.33529997
1993-01-11,2.33380008,2.3591001,2.33240008,2.34759998
1993-01-12,2.34840012,2.36039996,2.34109998,2.34750009
1993-01-13,2.34520006,2.36439991,2.32640004,2.36439991
1993-01-14,2.36069989,2.3671,2.3447001,2.35590005
1993-01-15,2.35380006,2.35590005,2.33369994,2.33960009
1993-01-18,2.33150005,2.36739993,2.32489991,2.36369991
1993-01-19,2.36389995,2.3822,2.35669994,2.37319994
1993-01-20,2.36849999,2.39039993,2.36849999,2.38879991
1993-01-21,2.38829994,2.39849997,2.3527,2.36540008
1993-01-22,2.36409998,2.39669991,2.35389996,2.38989997
1993-01-25,2.38499999,2.4138999,2.37459993,2.4059
1993-01-26,2.40310001,2.41479993,2.34899998,2.40100002
1993-01-27,2.3973,2.40219998,2.38080001,2.38870001
1993-01-28,2.38409996,2.40100002,2.34050012,2.37310004
1993-01-29,2.36989999,2.38870001,2.3362,2.34299994
1993-02-01,2.33909988,2.34739995,2.27559996,2.32290006
