time,open,high,low,close
2025-03-03,66.1179,68.1979,66.0934,66.6769
2025-04-01,67.0232,71.3206,66.4496,69.9215
2025-05-01,69.2123,70.2469,67.273,69.4227
2025-06-02,70.0481,70.1557,67.7342,69.4215
2025-07-01,70.0594,70.0835,66.2954,66.3438
2025-08-01,66.4341,68.2946,66.4019,68.0018
2025-09-02,67.2868,68.7349,66.6982,67.6293
2025-10-01,68.0258,68.2198,64.748,64.9382
2025-11-03,64.8576,65.4305,63.3336,64.0484
2025-12-01,64.6032,64.7677,63.3794,63.857
2026-01-02,63.7182,65.7486,62.8174,64.6047
2026-02-02,64.5378,65.6308,63.5817,64.081
2026-03-02,63.5401,63.741,62.3383,62.9707
2026-04-01,63.152,63.3358,62.4879,63.1437
