time,open,high,low,close
2002-08-01,36.95,45.08,27.75,32.64
2002-09-03,39.97,40.65,34.6,39.69
2002-10-01,34.12,43.44,30,31.14
2002-11-01,29.3,31.3,23.16,27.5
2002-12-02,27.46,30.78,26.2,28.62
2003-01-02,25.39,34.69,24.25,31.17
2003-02-03,31.02,34.33,29.63,29.63
2003-03-03,30.43,33.61,27.75,29.15
2003-04-01,28.36,29.13,20.33,21.21
2003-05-01,21.59,21.59,18.4,19.47
2003-06-02,20.85,22.15,19.14,19.52
2003-07-01,19.46,20.22,17.75,19.49
2003-08-01,20.75,22.68,17.82,18.63
2003-09-02,19.02,23.25999,17.57,22.71999
2003-10-01,22.81,22.82001,15.79,16.09999
2003-11-03,16.33,19.61,16.01999,16.31999
2003-12-01,16.74001,18.86,14.66,18.31
2004-01-02,17.96001,19,14.01,16.62999
2004-02-02,17.45,18.06,13.8,14.55
2004-03-01,14.91,22.67,13.83,16.73999
2004-04-01,16.75999,17.98,12.89,17.18999
2004-05-03,17.69,20.45,15.19,15.5
2004-06-01,16.60001,17.03999,13.75,14.34
2004-07-01,14.74,17.92999,13.34,15.32
2004-08-02,16.42,19.97,14.67,15.29
2004-09-01,15.39,15.98,13.16,13.34
2004-10-01,13.11,19.53999,12.6,16.26999
2004-11-01,16.42999,16.75999,12.56,13.24
2004-12-01,13.1,13.74,11.14,13.29
2005-01-03,13.39,14.75,12.29,12.82
2005-02-01,12.8,13.2,10.9,12.08
2005-03-01,11.95,14.89,11.66,14.02
2005-04-01,13.64,18.59,11.19,15.31
2005-05-02,15.45,17.89,11.65,13.29
2005-06-01,13.34,13.34,10.78,12.04
2005-07-01,11.75,13.92,9.88,11.57
2005-08-01,11.75,14.41,11.36,12.6
2005-09-01,12.86,14.39,11.07,11.92
2005-10-03,12.37,17.19,11.98,15.32
2005-11-01,14.85,15.66,10.5,12.06
2005-12-01,12.09,12.44,10.15,12.07
2006-01-03,12.25,14.56,10.81,12.95
2006-02-01,12.95,13.73,11.13,12.34
2006-03-01,12.05,13.34,10.53,11.39
2006-04-03,11.47,13.9,11.02,11.59
2006-05-01,11.83,19.87,11.18,16.43999
2006-06-01,16.47,23.81,12.74,13.08
2006-07-03,13.29,19.58,12.77,14.95
2006-08-01,15.49,16.14999,11.57,12.31
2006-09-01,12.14,14.49,10.54,11.98
2006-10-02,12.45,12.91,10.44,11.1
2006-11-01,10.93,12.55,9.81,10.91
2006-12-01,11.07,12.68,8.6,11.56
2007-01-03,12.16,12.83,9.87,10.42
2007-02-01,10.32,19.00999,9.7,15.42
2007-03-01,17.75999,21.25,11.21,14.64
2007-04-02,14.91,15.46,11.46,14.22
2007-05-01,14.1,14.6,12.08,13.05
2007-06-01,12.77,18.98,12.43,16.23
