time,open,high,low,close
2003-08-01,120.54,120.68,116.15,116.86
2003-09-01,116.86,117.7,110.09,111.49000000000001
2003-10-01,111.49000000000001,111.59,107.82000000000001,109.91000000000001
2003-11-03,109.91000000000001,111.49000000000001,107.51,109.57000000000001
2003-12-01,109.57000000000001,110.01,106.76,107.11
2004-01-01,107.11,108.26,105.46000000000001,105.74000000000001
2004-02-02,105.74000000000001,109.82000000000001,105.18,108.95
2004-03-01,109.02000000000001,112.33,103.43,104.2
2004-04-01,104.2,111.02000000000001,103.48,110.51
2004-05-03,110.41000000000001,114.86,108.31,109.51
2004-06-01,109.51,111.97,107,108.75
2004-07-01,108.75,112.47,107.54,111.18
2004-08-02,111.03,112.08,108.76,109.16000000000001
2004-09-01,109.16000000000001,111.72,108.93,110.04
2004-10-01,110.04,111.46000000000001,105.79,105.81
2004-11-01,105.92,107.29,102.16000000000001,103.05000000000001
2004-12-01,103.05000000000001,106.2,101.83,102.74000000000001
2005-01-03,102.74000000000001,105.18,101.68,103.7
2005-02-01,103.7,106.85000000000001,103.29,104.62
2005-03-01,104.62,107.68,103.65,107.14
2005-04-01,107.14,108.89,104.60000000000001,104.83
2005-05-02,105.07000000000001,108.57000000000001,104.19000000000001,108.54
2005-06-01,108.54,110.99000000000001,106.49000000000001,110.9
2005-07-01,110.9,113.72,109.86,112.42
2005-08-01,112.56,112.77000000000001,109.04,110.63000000000001
2005-09-01,110.63000000000001,113.68,108.76,113.52000000000001
2005-10-03,113.38000000000001,116.47,113.01,116.39
2005-11-01,116.39,119.94000000000001,116.37,119.80000000000001
2005-12-01,119.80000000000001,121.39,115.51,117.93
2006-01-02,117.93,117.94000000000001,113.42,117.18
2006-02-01,117.18,119.39,115.66000000000001,115.76
2006-03-01,115.76,119.19000000000001,115.45,117.69000000000001
2006-04-03,117.77000000000001,118.88000000000001,113.64,113.84
2006-05-01,113.68,114.17,108.97,112.65
2006-06-01,112.65,116.69000000000001,111.34,114.44000000000001
2006-07-03,114.38000000000001,117.89,113.43,114.66000000000001
2006-08-01,114.66000000000001,117.48,113.96000000000001,117.39
2006-09-01,117.39,118.29,115.56,118.11
2006-10-02,118.11,119.88000000000001,116.61,116.96000000000001
2006-11-01,116.96000000000001,118.59,115.38000000000001,115.80000000000001
2006-12-01,115.80000000000001,119.22,114.43,118.97
2007-01-01,118.97,122.19000000000001,117.98,120.69000000000001
2007-02-01,120.69000000000001,122.09,117.5,118.55000000000001
2007-03-01,118.55000000000001,118.86,115.15,117.82000000000001
2007-04-02,117.82000000000001,119.86,117.44000000000001,119.52000000000001
2007-05-01,119.52000000000001,121.98,119.02000000000001,121.72
2007-06-01,121.72,124.14,120.77000000000001,123.11
2007-07-02,123.11,123.66000000000001,118.01,118.61
2007-08-01,118.61,119.83,111.58,115.78
2007-09-03,115.7,116.47,112.59,114.86
2007-10-01,114.75,117.941,113.24000000000001,115.43
2007-11-01,115.43,115.921,107.221,111.11
2007-12-03,111.02000000000001,114.66000000000001,109.56,111.736
2008-01-01,111.736,111.92,104.96000000000001,106.42500000000001
2008-02-01,106.42500000000001,108.605,103.79,103.89
2008-03-03,103.89,104.182,95.715,99.69000000000001
2008-04-01,99.69000000000001,104.872,99.58500000000001,103.906
2008-05-01,103.906,105.872,102.574,105.412
2008-06-02,105.412,108.58500000000001,103.87,106.205
2008-07-01,106.205,108.37400000000001,103.77000000000001,107.905
2008-08-01,107.905,110.662,107.281,108.81400000000001
2008-09-01,108.81400000000001,109.176,103.51,106.095
2008-10-01,106.095,106.524,90.891,98.537
2008-11-03,98.537,100.551,93.548,95.533
2008-12-01,95.533,95.587,87.122,90.87100000000001
2009-01-01,90.87100000000001,94.63000000000001,87.098,89.836
2009-02-02,89.836,98.715,88.589,97.599
2009-03-02,97.599,99.67800000000001,93.545,98.952
2009-04-01,98.952,101.44000000000001,95.61800000000001,98.611
2009-05-01,98.611,99.753,93.85000000000001,95.275
2009-06-01,95.275,98.881,94.447,96.333
2009-07-01,96.333,96.982,91.74000000000001,94.61800000000001
2009-08-03,94.61800000000001,97.789,92.543,93.10600000000001
2009-09-01,93.10600000000001,93.44000000000001,88.229,89.67
2009-10-01,89.67,92.32300000000001,88.00800000000001,89.997
2009-11-02,89.997,91.284,84.811,86.385
2009-12-01,86.385,93.101,86.165,93.081
2010-01-01,93.081,93.768,89.135,90.263
2010-02-01,90.263,92.147,88.57300000000001,88.843
2010-03-01,88.843,93.63900000000001,88.137,93.447
2010-04-01,93.447,94.775,91.595,93.926
2010-05-03,93.926,94.985,88.22,91.259
2010-06-01,91.259,92.88300000000001,88.284,88.435
2010-07-01,88.435,89.15400000000001,85.941,86.394
2010-08-02,86.394,86.884,83.592,84.19300000000001
2010-09-01,84.19300000000001,85.93100000000001,82.87400000000001,83.51700000000001
2010-10-01,83.51700000000001,83.98400000000001,80.411,80.45700000000001
2010-11-01,80.45700000000001,84.403,80.241,83.68
2010-12-01,83.68,84.51100000000001,80.94000000000001,81.12100000000001
2011-01-03,81.12100000000001,83.686,81.12100000000001,82.042
2011-02-01,82.042,83.974,81.08500000000001,81.76400000000001
2011-03-01,81.76400000000001,83.29400000000001,76.31700000000001,83.12
2011-04-01,83.12,85.52300000000001,81.043,81.14
2011-05-02,81.14,82.23400000000001,79.566,81.516
2011-06-01,81.516,81.57000000000001,79.69600000000001,80.55300000000001
2011-07-01,80.55300000000001,81.474,76.88600000000001,76.896
2011-08-01,76.896,80.24000000000001,75.941,76.65100000000001
2011-09-01,76.65100000000001,77.858,76.105,77.054
2011-10-03,77.054,79.53500000000001,75.56500000000001,78.165
2011-11-01,78.165,78.989,76.577,77.605
