time,open,high,low,close
1997-07-01,78.44801,78.66421,76.94673,78.411
1997-08-01,78.411,81.12137,76.01153,81.0957
1997-09-01,81.0957,83.55695999999999,79.80252999999999,83.18088999999999
1997-10-01,83.18088999999999,86.08859,81.18921,85.94962
1997-11-03,85.94962,90.8711,85.55704,89.57927
1997-12-01,89.57927,91.32172,88.04039999999999,89.42881
1998-01-01,89.42881,90.75099999999999,85.051,85.441
1998-02-02,85.441,88.53099999999999,83.97099999999999,86.021
1998-03-02,86.021,88.151,85.00099999999999,87.451
1998-04-01,87.451,89.11099999999999,84.271,88.47099999999999
1998-05-01,88.47099999999999,94.58099999999999,88.39099999999999,93.47099999999999
1998-06-01,93.47099999999999,97.411,89.33099999999999,91.301
1998-07-01,91.301,97.33099999999999,90.22099999999999,97.33099999999999
1998-08-03,97.33099999999999,99.071,93.911,97.151
1998-09-01,97.151,99.231,92.151,99.071
1998-10-01,99.071,100.86099999999999,85.441,85.441
1998-11-02,85.441,89.291,84.47099999999999,88.231
1998-12-01,88.231,88.791,81.691,82.33099999999999
1999-01-01,82.33099999999999,84.22099999999999,77.401,81.951
1999-02-01,81.951,84.411,78.841,82.321
1999-03-01,82.321,84.551,79.701,80.11099999999999
1999-04-01,80.11099999999999,82.371,77.981,78.541
1999-05-03,78.541,83.071,78.47099999999999,79.601
1999-06-01,79.601,79.941,76.941,78.161
1999-07-01,78.161,78.321,75.50099999999999,77.071
1999-08-02,77.071,77.621,71.801,72.441
1999-09-01,72.441,74.021,66.791,71.06099999999999
1999-10-01,71.06099999999999,73.25099999999999,68.021,68.541
1999-11-01,68.541,68.991,63.801,64.201
1999-12-01,64.201,66.36099999999999,63.741,64.14099999999999
2000-01-03,64.14099999999999,68.181,63.621,64.791
2000-02-01,64.791,69.511,64.17099999999999,66.101
2000-03-01,66.101,66.121,61.361000000000004,62.151
2000-04-03,62.151,65.601,61.451,62.831
2000-05-01,62.831,64.511,61.161,64.041
2000-06-01,64.041,65.901,62.691,64.86099999999999
2000-07-03,64.86099999999999,66.58099999999999,64.201,65.47099999999999
2000-08-01,65.47099999999999,65.961,60.811,61.261
2000-09-01,61.261,62.741,58.841,62.731
2000-10-02,62.731,63.131,59.091,60.481
2000-11-01,60.481,64.091,60.121,63.841
2000-12-01,63.841,71.051,63.771,71.051
2001-01-01,71.051,73.551,69.521,71.301
2001-02-01,71.301,71.711,67.901,70.33099999999999
2001-03-01,70.33099999999999,73.261,70.17099999999999,72.461
2001-04-02,72.461,74.50099999999999,69.801,71.291
2001-05-01,71.291,71.571,65.89099999999999,66.33099999999999
2001-06-01,66.33099999999999,70.72099999999999,65.621,69.61099999999999
2001-07-02,69.61099999999999,72.661,68.86099999999999,72.431
2001-08-01,72.431,73.041,71.051,71.47099999999999
2001-09-03,71.47099999999999,74.47099999999999,69.731,73.67099999999999
2001-10-01,73.67099999999999,75.39099999999999,73.091,74.941
2001-11-01,74.941,75.271,72.551,75.191
2001-12-03,75.151,79.491,74.571,79.301
2002-01-01,79.301,80.871,77.53099999999999,78.231
2002-02-01,78.231,79.86099999999999,77.381,78.591
2002-03-01,78.591,80.14099999999999,75.67099999999999,78.86099999999999
2002-04-01,78.881,80.401,78.131,79.461
2002-05-01,79.461,80.741,78.17099999999999,79.091
