time,open,high,low,close
2009-01-26,76.841,78.506,75.85799999999999,78.316
2009-01-27,78.316,79.438,77.47399999999999,77.848
2009-01-28,77.848,78.791,77.83099999999999,78.40599999999999
2009-01-29,78.40599999999999,78.697,77.625,78.062
2009-01-30,78.062,78.08699999999999,76.851,77.457
2009-02-02,77.457,77.678,76.17099999999999,77.008
2009-02-03,77.008,78.338,76.646,78.283
2009-02-04,78.283,78.485,76.54599999999999,77.193
2009-02-05,77.193,79.381,76.86,77.923
2009-02-06,77.923,79.485,77.322,79.066
2009-02-09,79.066,79.74499999999999,78.04599999999999,78.557
2009-02-10,78.557,79.426,77.442,78.21199999999999
2009-02-11,78.21199999999999,78.336,77.606,78.02799999999999
2009-02-12,78.02799999999999,78.338,77.065,78.166
2009-02-13,78.166,79.496,77.926,79.24
2009-02-16,79.24,79.24,78.267,79.092
2009-02-17,79.092,79.23299999999999,78.089,79.008
2009-02-18,79.008,79.826,78.687,79.586
2009-02-19,79.586,80.57,79.22399999999999,80.246
2009-02-20,80.246,81.11,78.901,80.697
2009-02-23,80.697,81.797,80.37299999999999,80.941
2009-02-24,80.941,83.676,80.487,83.288
2009-02-25,83.288,83.958,82.945,83.241
2009-02-26,83.241,84.768,83.151,84.58999999999999
2009-02-27,84.58999999999999,84.64099999999999,82.452,83.416
2009-03-02,83.416,83.49499999999999,82.37899999999999,82.87599999999999
2009-03-03,82.87599999999999,83.928,82.38,83.48599999999999
2009-03-04,83.48599999999999,84.961,83.048,84.90599999999999
2009-03-05,84.90599999999999,85.073,83.297,83.711
2009-03-06,83.711,85.15299999999999,83.536,84.731
2009-03-09,84.731,85.40899999999999,84.452,85.326
2009-03-10,85.326,85.881,84.79599999999999,84.985
2009-03-11,84.985,85.247,83.815,84.35
2009-03-12,84.35,84.499,81.33,82.46
2009-03-13,82.46,83.161,81.84599999999999,82.563
2009-03-16,82.563,83.405,82.02,82.839
2009-03-17,82.839,83.669,82.77499999999999,83.399
2009-03-18,83.399,84.484,83.22,84.32499999999999
2009-03-19,84.32499999999999,84.681,83.259,84.095
2009-03-20,84.095,85.56099999999999,84.02499999999999,84.91499999999999
2009-03-23,84.91499999999999,86.36699999999999,84.89,86.175
2009-03-24,86.175,87.725,86.13499999999999,86.455
2009-03-25,86.455,87.21799999999999,86.017,86.96499999999999
2009-03-26,86.96499999999999,87.69,86.826,87.56
2009-03-27,87.56,87.731,85.076,85.625
