time,open,high,low,close
2013-07-01,2904,3109,2898,3097
2013-08-01,3097,3148,3053,3080
2013-09-02,3080,3245,3076,3225
2013-10-01,3225,3408,3117,3384
2013-11-01,3384,3495,3313,3490
2013-12-02,3490,3590,3420,3586
2014-01-01,3586,3639,3458,3521
2014-02-03,3521,3721,3416,3698
2014-03-03,3698,3739,3542,3590
2014-04-01,3590,3676,3412,3584
2014-05-01,3584,3740,3505,3731
2014-06-02,3731,3859.1,3708,3855.1
2014-07-01,3855.1,3996.1,3836.8,3892.6
2014-08-01,3892.6,4085.9,3832.6,4080.5
2014-09-01,4080.5,4124.6,4004.1,4043.3
2014-10-01,4043.3,4169.4,3690.4,4150.1
2014-11-03,4150.1,4345.9,4125.9,4338.3
2014-12-01,4338.3,4338.3,4082.4,4271.6
2015-01-01,4271.6,4292.1,4047.6,4150.9
2015-02-02,4150.9,4464.6,4091.6,4446.6
2015-03-02,4446.6,4483.4,4276.9,4330.3
2015-04-01,4330.3,4562.4,4267,4421.5
2015-05-01,4421.5,4551.9,4336.6,4516.1
2015-06-01,4516.1,4560.1,4374.4,4402.4
2015-07-01,4402.4,4692.9,4339.9,4592.9
2015-08-03,4592.9,4635.1,3902,4268.8
2015-09-01,4268.8,4450.4,4050.9,4164
2015-10-01,4164,4698,4121.9,4655
2015-11-02,4655,4737,4457,4680
2015-12-01,4680,4739,4477,4631
2016-01-01,4631,4631,3989,4272
2016-02-01,4272,4317,3867.1,4200.9
2016-03-01,4200.9,4519.6,4181.9,4483.6
2016-04-01,4483.6,4590.9,4303.1,4338.9
2016-05-02,4338.9,4526.9,4276.8,4521.9
2016-06-01,4521.9,4546.1,4177.5,4409.9
2016-07-01,4409.9,4741.9,4372.2,4735.5
2016-08-01,4735.5,4837.8,4688.4,4770.6
2016-09-01,4770.6,4895.6,4629.7,4870.4
2016-10-03,4870.4,4924,4759.4,4808.7
2016-11-01,4808.7,4897.3,4560.1,4817.1
2016-12-01,4817.1,4992.6,4700.1,4866
2017-01-02,4866,5172.9,4866,5134.2
2017-02-01,5134.2,5359.6,5124.3,5334.8
2017-03-01,5334.8,5451.4,5311.9,5437.1
2017-04-03,5437.1,5599.2,5347.4,5582.8
2017-05-01,5582.8,5815.8,5547.1,5801
2017-06-01,5801,5897.1,5596.6,5650.1
2017-07-03,5650.1,5992.3,5556.1,5881.5
2017-08-01,5881.5,5994.1,5745.7,5992.4
2017-09-01,5992.4,6016.3,5835.2,5972.3
2017-10-02,5972.3,6258.1,5953.7,6250.6
2017-11-01,6250.6,6424.9,6192.1,6350.8
2017-12-01,6350.8,6525.1,6228.5,6386
2018-01-01,6386,7035.61,6386,6914.8
2018-02-01,6914.8,7003.82,6157.56,6875.81
2018-03-01,6875.81,7187.07,6408.06,6557.59
2018-04-02,6557.59,6858.89,6291.88,6598.75
2018-05-01,6598.75,7014.04,6535.13,6972.42
2018-06-01,6972.42,7335.3,6936.9,7053.3
2018-07-02,7053.3,7518.3,6969.2,7282.25
2018-08-01,7282.25,7690.05,7204.95,7661.5
2018-09-03,7661.5,7688.95,7390.5,7635.05
2018-10-01,7635.05,7701.85,6575.6,6953.15
2018-11-01,6953.15,7219.85,6442.85,6959.65
2018-12-03,6959.65,7134.05,5836.4,6313.9
