time,open,high,low,close
1986-10-01,0.966,0.9928,0.9415,0.949
1986-11-03,0.9486,0.992,0.9413,0.9916
1986-12-01,0.9922,1.0194,0.9634,1.0186
1987-01-01,1.018,1.1062,1.0082,1.0661
1987-02-02,1.0663,1.0957,1.0419,1.07
1987-03-02,1.0698,1.0941,1.0436,1.0775
1987-04-01,1.0769,1.1033,1.0614,1.0904
1987-05-01,1.0902,1.1115,1.0693,1.0745
1987-06-01,1.0741,1.0962,1.0573,1.07
1987-07-01,1.0704,1.0745,1.0466,1.0509
1987-08-03,1.0497,1.0829,1.0274,1.0749
1987-09-01,1.0751,1.0937,1.0579,1.0603
1987-10-01,1.0601,1.1358,1.0567,1.1311
1987-11-02,1.133,1.1976,1.133,1.1925
1987-12-01,1.1929,1.2468,1.1618,1.2453
1988-01-01,1.2457,1.2521,1.1508,1.1627
1988-02-01,1.1614,1.1641,1.1338,1.1586
1988-03-01,1.1586,1.1817,1.151,1.1782
1988-04-01,1.1788,1.1864,1.1528,1.1655
1988-05-02,1.1655,1.1676,1.1281,1.1285
1988-06-01,1.1285,1.1444,1.0669,1.0773
1988-07-01,1.0769,1.0796,1.0331,1.0399
1988-08-01,1.0397,1.0554,1.0159,1.0413
1988-09-01,1.0413,1.0634,1.0342,1.0458
1988-10-03,1.0462,1.1086,1.045,1.0947
1988-11-01,1.0941,1.1444,1.0837,1.1291
1988-12-01,1.1295,1.1373,1.0874,1.1043
1989-01-02,1.0923,1.1135,1.0403,1.0417
1989-02-01,1.0419,1.0808,1.035,1.0728
1989-03-01,1.0728,1.0728,1.0274,1.0303
1989-04-03,1.0297,1.0614,1.0276,1.0389
1989-05-01,1.0385,1.0389,0.9638,0.9867
1989-06-01,0.9867,1.0121,0.9548,1.0008
1989-07-03,1.0014,1.054,0.9973,1.0472
1989-08-01,1.0475,1.0605,0.9916,0.9957
1989-09-01,0.9945,1.0495,0.976,1.0444
1989-10-02,1.0452,1.0698,1.017,1.0622
1989-11-01,1.0577,1.1054,1.0477,1.099
1989-12-01,1.0994,1.1688,1.0941,1.1561
1990-01-01,1.1606,1.176,1.1269,1.161
1990-02-01,1.1651,1.187,1.1471,1.1479
1990-03-01,1.1453,1.1663,1.1344,1.1547
