time,open,high,low,close
2011-12-01,102.63,103.8,98.85001,102.23
2012-01-03,103.31,106.84,101.94,106.17
2012-02-01,106.92999,108.55,106.05,107.66
2012-03-01,107.66,108.11,103.05,103.59
2012-04-02,103.67,104.74001,102.48,104.21001
2012-05-01,103.50999,103.50999,96.82001,97.39
2012-06-01,97.24001,102.57001,95.82001,102.42
2012-07-02,102.42,105.31,101.00999,105.14
2012-08-01,105.14,105.94,102.77,103.25999
2012-09-04,102.64,106.25,101.75,103.8
2012-10-01,103.8,104.09,101.75,103.78999
2012-11-01,103.78999,104.82001,102.87,104.25
2012-12-03,104.25,105.85001,103.45,103.96001
2013-01-02,104.82001,105.95,103.85001,104.41
2013-02-01,104.25,104.42,101.85001,102.27
2013-03-01,102.16,104.99001,101.42,104.11
2013-04-01,104.11,105.75999,102.31,103.73
2013-05-01,103.60001,103.60001,95.49001,95.77
2013-06-03,96.34,97.92,91.13,91.5
2013-07-01,91.77,92.99001,89.36,89.91
2013-08-01,89.89999,92.14999,88.71001,89.02
2013-09-03,90.24001,95.02,90.24001,93.32
2013-10-01,94.24,97.31,93.37,94.58
2013-11-01,94.75,95.39,90.65,91.09
2013-12-02,91.46,91.67,88.21,89.19
2014-01-02,88.51,90.86,86.81,87.56
2014-02-03,87.96,90.53,87.44,89.22
2014-03-03,89.17,92.78,89.12,92.7
2014-04-01,92.35,94.34,92.15,92.86
2014-05-01,92.68,94.08,92.02,93.1
2014-06-02,92.5,94.4,92.35,94.32
2014-07-01,94.54,95.05,92.79,92.96
2014-08-01,92.82,93.74,92.59,93.4
2014-09-02,93.41,94.03,87.08,87.46
2014-10-01,86.97,89.11,86.43,87.99
2014-11-03,87.16,87.73,84.99,85.06
2014-12-01,84.91,85.32,80.88,81.68
2015-01-02,81.12,82.95,77.2,77.7
2015-02-02,77.96,79.03,76.7,78.12
2015-03-02,77.76,79.38,75.61,76.07
2015-04-01,75.99,80.76,75.33,79.12
2015-05-01,78.76,81.56,76.17,76.44
2015-06-01,76.37,78.5,75.5,77.05
2015-07-01,76.84,76.87,72.38,73.09
2015-08-03,72.66,74.3,70.47,71.09
2015-09-01,70.55,72.78,69.05,70.17
2015-10-01,70.68,73.82,70.02,71.37
2015-11-02,71.36,72.62,70.16,72.24
2015-12-01,72.92,73.86,70.97,72.7
2016-01-04,71.97,71.98,68.27,70.84
2016-02-01,70.74,72.52,69.75,71.4
2016-03-01,71.55,77.23,71.2,76.58
