time,open,high,low,close
2015-11-02,96.915,100.31,96.635,100.17
2015-12-01,100.25,100.51,97.19,98.631
2016-01-04,98.693,99.829,98.049,99.606
2016-02-01,99.544,99.633,95.236,98.211
2016-03-01,98.187,98.582,94.319,94.586
2016-04-01,94.644,95.2,93.007,93.082
2016-05-02,93.016,95.895,91.919,95.891
2016-06-01,95.82,96.705,93.019,96.143
2016-07-01,95.891,97.569,95.336,95.53
2016-08-01,95.514,96.524,94.077,96.022
2016-09-01,95.988,96.333,94.465,95.463
2016-10-03,95.418,99.119,95.418,98.445
2016-11-01,98.394,101.92,95.885,101.5
2016-12-01,101.51,103.65,99.43,102.21
2017-01-03,102.87,103.82,99.43,99.512
2017-02-01,99.558,101.76,99.233,101.12
2017-03-01,101.44,102.26,98.858,100.35
2017-04-03,100.5,101.34,98.695,99.05
2017-05-01,98.923,99.888,96.797,96.922
2017-06-01,96.984,97.871,95.47,95.628
2017-07-03,95.624,96.512,92.784,92.863
2017-08-01,92.892,94.145,91.621,92.668
2017-09-01,92.609,93.666,91.011,93.076
2017-10-02,93.291,95.15,92.749,94.552
2017-11-01,94.553,95.149,92.496,93.047
2017-12-01,93.026,94.219,92.08,92.124
2018-01-02,92.24,92.64,88.438,89.133
2018-02-01,89.036,90.698,88.253,90.613
2018-03-01,90.667,90.932,88.942,90.151
2018-04-02,89.974,91.986,89.229,91.841
2018-05-01,91.809,95.025,91.799,93.985
2018-06-01,93.95,95.531,93.193,94.636
2018-07-02,94.626,95.652,93.713,94.493
2018-08-01,94.556,96.984,94.434,95.14
2018-09-04,95.138,95.737,93.814,95.132
2018-10-01,95.108,97.2,94.787,97.127
2018-11-01,97.082,97.693,95.678,97.272
2018-12-03,97.133,97.711,95.995,96.173
2019-01-02,96.143,96.958,95.029,95.578
2019-02-01,95.554,97.368,95.4,96.157
2019-03-01,96.222,97.71,95.74,97.284
2019-04-01,97.178,98.33,96.745,97.479
2019-05-01,97.528,98.371,97.028,97.75
2019-06-03,97.636,97.802,95.843,96.13
2019-07-01,96.254,98.683,96.251,98.516
2019-08-01,98.594,99.023,97.169,98.916
2019-09-03,99.08,99.459,97.858,99.377
2019-10-01,99.399,99.667,97.141,97.352
2019-11-01,97.298,98.544,97.107,98.273
2019-12-02,98.271,98.376,96.355,96.389
2020-01-02,96.477,98.188,96.425,97.39
2020-02-03,97.367,99.91,97.367,98.132
2020-03-02,98.122,102.992,94.65,99.048
2020-04-01,99.01,100.931,98.805,99.016
2020-05-01,99.126,100.556,97.945,98.344
2020-06-01,98.297,98.322,95.716,97.391
2020-07-01,97.391,97.622,92.546,93.349
2020-08-03,93.455,93.991,91.993,92.144
2020-09-01,92.184,94.742,91.746,93.886
2020-10-01,93.797,94.102,92.474,94.038
2020-11-02,93.887,94.302,91.506,91.869
2020-12-01,91.945,91.945,89.516,89.937
2021-01-04,89.931,90.88,89.209,90.584
2021-02-01,90.533,91.602,89.683,90.879
2021-03-01,90.929,93.437,90.632,93.232
2021-04-01,93.216,93.336,90.424,91.28
2021-05-03,91.297,91.436,89.535,90.031
2021-06-01,89.813,92.448,89.663,92.436
2021-07-01,92.349,93.191,91.782,92.174
2021-08-02,92.09,93.729,91.817,92.626
2021-09-01,92.663,94.503,91.947,94.23
2021-10-01,94.305,94.561,93.278,94.123
2021-11-01,94.134,96.938,93.818,95.994
2021-12-01,95.936,96.906,95.57,95.598
2022-01-03,95.67,97.441,94.629,96.54
2022-02-01,96.702,97.735,95.137,96.707
2022-03-01,96.765,99.418,96.626,98.312
2022-04-01,98.335,103.928,98.309,102.959
2022-05-02,103.212,105.005,101.414,101.752
2022-06-01,101.761,105.788,101.644,104.685
2022-07-01,104.775,109.294,104.742,105.903
2022-08-01,105.828,109.478,104.636,108.7
2022-09-01,108.836,114.778,107.68,112.117
2022-10-03,112.173,113.942,109.535,111.527
2022-11-01,111.517,113.148,105.321,105.95
2022-12-01,105.697,105.896,103.391,103.522
2023-01-03,103.663,105.631,101.504,102.097
2023-02-01,102.095,105.359,100.82,104.869
2023-03-01,105.042,105.883,101.915,102.506
2023-04-03,102.594,103.058,100.788,101.659
2023-05-01,101.672,104.699,101.027,104.326
2023-06-01,104.146,104.5,101.921,102.912
2023-07-03,102.921,103.572,99.578,101.855
2023-08-01,101.873,104.447,101.742,103.619
2023-09-01,103.616,106.839,103.272,106.121
2023-10-02,106.174,107.348,105.36,106.663
2023-11-01,106.67,107.113,102.467,103.497
2023-12-01,103.355,104.263,100.617,101.333
2024-01-02,101.417,103.824,101.34,103.512
2024-02-01,103.512,104.976,102.901,104.146
2024-03-01,104.126,104.727,102.358,104.538
2024-04-01,104.487,106.517,103.88,106.307
2024-05-01,106.315,106.49,104.08,104.625
2024-06-03,104.625,106.13,103.993,105.849
2024-07-01,105.849,106.054,103.65,104.015
2024-08-01,104.073,104.447,100.514,101.732
2024-09-02,101.733,101.917,100.157,100.757
2024-10-01,100.74,104.636,100.697,103.89
2024-11-01,103.862,108.071,103.373,105.782
2024-12-02,105.782,108.583,105.42,108.48
2025-01-02,108.526,110.176,106.969,108.501
2025-02-03,108.501,109.881,106.126,107.564
2025-03-03,107.564,107.564,103.197,104.183
2025-04-01,104.18,104.369,97.921,99.638
2025-05-01,99.654,101.977,98.694,99.443
2025-06-02,99.408,99.421,96.768,96.785
2025-07-01,96.78,100.101,96.377,100.05
2025-08-01,100.011,100.257,97.556,97.855
2025-09-01,97.832,98.635,96.218,97.794
2025-10-01,97.819,99.844,97.462,99.716
2025-11-03,99.754,100.395,98.991,99.479
2025-12-01,99.48,99.567,97.749,98.28
2026-01-02,98.235,99.492,95.551,97.147
2026-02-02,97.185,98.078,96.494,97.646
2026-03-02,97.874,100.643,97.768,99.856
2026-04-01,99.785,100.286,98.525,98.881
