time,open,high,low,close
2020-05-13,2845.6,2883.08,2792.21,2825.43
2020-05-14,2825.43,2859.54,2766.23,2853.98
2020-05-15,2853.98,2868.9,2815.23,2851.79
2020-05-18,2851.79,2969.93,2851.79,2950.11
2020-05-19,2950.11,2981.32,2919.48,2922.53
2020-05-20,2922.53,2980.35,2913.84,2976.12
2020-05-21,2976.12,2978.05,2937.78,2941.19
2020-05-22,2941.19,2957.6,2907.93,2956.89
2020-05-25,2956.89,2994.11,2951.95,2993.29
2020-05-26,2993.29,3023.75,2984.91,2998.88
2020-05-27,2998.88,3043.57,2969.74,3040.98
2020-05-28,3040.98,3069.16,3023.28,3040.94
2020-05-29,3040.94,3057.82,2996.15,3057.48
2020-06-01,3057.48,3061.96,3011.39,3056.78
2020-06-02,3056.78,3082.03,3037.88,3080.56
2020-06-03,3080.56,3131.36,3077.42,3120.09
2020-06-04,3120.09,3129.61,3089.81,3115.68
2020-06-05,3115.68,3212.27,3108.37,3188.79
2020-06-08,3188.79,3233.12,3185.18,3228.79
2020-06-09,3228.79,3232.56,3191.69,3206.91
2020-06-10,3206.91,3229.06,3181.44,3185.92
2020-06-11,3185.92,3190.34,2997.83,3015.23
2020-06-12,3015.23,3088.98,2983.73,3037.1
2020-06-15,3037.1,3079.79,2935.6,3077.19
2020-06-16,3077.19,3167.53,3071.87,3126.87
2020-06-17,3126.87,3158.07,3105.53,3117.82
2020-06-18,3117.82,3130.95,3075.93,3110.7
2020-06-19,3110.7,3156.05,3068.98,3071.72
2020-06-22,3071.72,3125.55,3038.72,3121.55
2020-06-23,3121.55,3156.93,3071.51,3124.3
2020-06-24,3124.3,3139.56,3031.21,3061.47
2020-06-25,3061.47,3090.65,3016.54,3085.02
2020-06-26,3085.02,3092.88,3003.91,3019.41
2020-06-29,3019.41,3062.18,2994.92,3056.93
2020-06-30,3056.93,3111.89,3041.2,3095.51
2020-07-01,3095.51,3128.57,3073.56,3111.33
2020-07-02,3111.33,3166.4,3106.29,3135.88
2020-07-03,3135.88,3148.66,3115.78,3125.55
2020-07-06,3125.55,3184.11,3125.55,3178.86
2020-07-07,3178.86,3194.11,3142.94,3145.82
2020-07-08,3145.82,3176.51,3135.67,3175.38
2020-07-09,3175.38,3180.16,3114.82,3151.31
2020-07-10,3151.31,3188.79,3121.07,3188.17
2020-07-13,3188.17,3235.59,3150.12,3158.09
2020-07-14,3158.09,3201.13,3128.19,3193.38
2020-07-15,3193.38,3241.83,3193.38,3230.39
2020-07-16,3230.39,3237.35,3197.28,3205.02
2020-07-17,3205.02,3234.13,3203.73,3222.38
2020-07-20,3222.38,3259.44,3198.96,3252.57
2020-07-21,3252.57,3281.92,3248.24,3258.49
2020-07-22,3258.49,3280.44,3236.06,3275.56
2020-07-23,3275.56,3292.96,3222.94,3238.44
2020-07-24,3238.44,3247.44,3200.25,3212.23
2020-07-27,3212.23,3243.51,3200.77,3243.01
2020-07-28,3243.01,3255.26,3216.64,3221.64
2020-07-29,3221.64,3265.41,3212.91,3264.65
2020-07-30,3264.65,3276.95,3203.18,3275.95
2020-07-31,3275.95,3281.58,3220.17,3271.79
2020-08-03,3271.79,3303.37,3262.38,3296.88
2020-08-04,3296.88,3308.14,3278.9,3307.15
2020-08-05,3307.15,3331.17,3300.03,3325.66
2020-08-06,3325.66,3352.84,3308.06,3351.34
2020-08-07,3351.34,3414.19,3329.17,3351.92
2020-08-10,3351.92,3364.15,3335.66,3359.39
2020-08-11,3359.39,3385.65,3326.36,3342.74
2020-08-12,3342.74,3388.62,3332.62,3375.37
2020-08-13,3375.37,3387.55,3362.8,3374.8
2020-08-14,3374.8,3385.55,3355.26,3366.88
2020-08-17,3366.88,3387.92,3366.88,3384.33
2020-08-18,3384.33,3395.14,3370.05,3392.78
2020-08-19,3392.78,3399.76,3369.8,3373.32
2020-08-20,3373.32,3390.94,3348.83,3387.42
2020-08-21,3387.42,3399.95,3360.55,3396.48
2020-08-24,3396.48,3432.94,3396.48,3430.12
2020-08-25,3430.12,3452.09,3425.5,3447.88
2020-08-26,3447.88,3486.91,3440.42,3483.73
2020-08-27,3483.73,3501.51,3468.02,3491.23
2020-08-28,3491.23,3512.32,3483.8,3506.88
2020-08-31,3506.88,3527.29,3492.71,3496.4
2020-09-01,3496.4,3532.53,3486.87,3532.12
2020-09-02,3532.12,3589.1,3528.64,3579.49
2020-09-03,3579.49,3588.09,3426.25,3464
2020-09-04,3464,3485.6,3349.54,3419.53
2020-09-07,3419.53,3439.96,3383.55,3434.65
2020-09-08,3434.65,3448.35,3329.16,3337.37
2020-09-09,3337.37,3425.28,3297.06,3396.51
2020-09-10,3396.51,3425.17,3328.65,3342.86
2020-09-11,3342.86,3375.87,3309.76,3335.3
2020-09-14,3335.3,3402.55,3335.3,3379.19
2020-09-15,3379.19,3419.07,3376.27,3405.42
2020-09-16,3405.42,3429.39,3383.92,3390.49
2020-09-17,3390.49,3396.56,3320.31,3357.96
2020-09-18,3357.96,3375.23,3293.12,3329.31
2020-09-21,3329.31,3338.35,3230.15,3285.94
2020-09-22,3285.94,3321.43,3268.92,3313.09
2020-09-23,3313.09,3331.5,3233,3242.65
2020-09-24,3242.65,3280.08,3210.11,3252.36
2020-09-25,3252.36,3307.91,3218.32,3299.45
2020-09-28,3299.45,3362.85,3299.41,3360.3
2020-09-29,3360.3,3374.13,3328.14,3341.4
2020-09-30,3341.4,3395.24,3302.9,3350.04
2020-10-01,3350.04,3398.75,3350.04,3378.86
2020-10-02,3378.86,3385.58,3311.31,3350.1
2020-10-05,3350.1,3410.32,3350.1,3402.94
2020-10-06,3402.94,3432.07,3341.14,3344.57
2020-10-07,3344.57,3427.1,3342.89,3418.36
2020-10-08,3418.36,3457.19,3388.49,3456.8
2020-10-09,3456.8,3483.5,3454.72,3483.14
2020-10-12,3483.14,3550.42,3473.75,3541.41
2020-10-13,3541.41,3545.02,3500.9,3510.94
2020-10-14,3510.94,3533,3481.29,3488.79
2020-10-15,3488.79,3495.69,3440.8,3484.8
2020-10-16,3484.8,3517.28,3470.35,3471.3
2020-10-19,3471.3,3505.29,3419.98,3443.27
2020-10-20,3443.27,3478.61,3427.65,3437.04
2020-10-21,3437.04,3466.9,3429.84,3440.55
2020-10-22,3440.55,3461.47,3411.28,3459.38
2020-10-23,3459.38,3471.11,3440.67,3460.49
