time,open,high,low,close
1992-09-01,414.87,425.27,413,416.8
1992-10-01,416.79,421.16,396.8,420.86
1992-11-02,418.66,429.41,415.58,429.19
1992-12-01,430.19,442.65,428.61,438.82
1993-01-01,438.88,442.66,428.19,438.66
1993-02-01,438.79,450.04,428.25,442.34
1993-03-01,443.64,456.76,441.07,451.97
1993-04-01,451.97,454.88,432.3,438.89
1993-05-03,440.19,454.55,436.86,452.41
1993-06-01,450.23,455.63,442.5,450.68
1993-07-01,450.69,451.47,441.4,450.24
1993-08-02,448.14,462.87,446.94,461.9
1993-09-01,461.9,463.8,449.64,460.11
1993-10-01,460.11,470.04,458.28,467.73
1993-11-01,467.33,469.1,457.08,461.9
1993-12-01,461.9,471.29,460.45,468.64
1994-01-03,466.51,477.52,464.36,477.05
1994-02-01,478.7,482.85,464.26,464.26
1994-03-01,466.07,471.06,445.55,445.55
1994-04-01,445.55,452.79,435.86,449.1
1994-05-02,450.91,457.77,440.78,457.06
1994-06-01,457.32,463.23,439.83,447.63
1994-07-01,447.63,455.71,443.66,454.24
1994-08-01,458.28,477.14,456.66,476.07
1994-09-01,476.07,477.59,458.47,462.24
1994-10-03,462.69,471.43,449.27,465.85
1994-11-01,473.76,474.74,444.18,455.17
1994-12-01,455.17,462.73,444.59,461.17
1995-01-02,459.21,470.52,457.2,468.51
1995-02-01,468.51,489.19,468.18,483.81
1995-03-01,483.81,508.15,479.7,502.22
1995-04-03,500.7,513.62,500.2,513.55
1995-05-01,514.76,531.91,513.03,523.58
1995-06-01,523.7,551.07,522.17,543.87
1995-07-03,544.75,565.33,542.51,565.22
1995-08-01,562.93,565.62,554.1,560.92
1995-09-01,561.09,586.79,560.49,585.87
1995-10-02,584.41,590.66,571.55,583.25
1995-11-01,583.25,607.66,581.04,607.64
1995-12-01,607.64,622.88,605.05,614.12
1996-01-01,615.93,630.29,597.29,630.15
1996-02-01,630.15,664.23,629.48,644.75
1996-03-01,644.75,656.97,628.82,648.94
1996-04-01,645.5,656.68,624.14,654.16
1996-05-01,654.16,681.1,630.07,671.7
1996-06-03,669.12,680.32,658.75,668.55
1996-07-01,670.63,675.88,605.88,635.26
1996-08-01,635.26,670.68,633.74,657.4
1996-09-02,651.99,690.88,643.97,685.86
1996-10-01,686.19,714.1,684.44,700.9
1996-11-01,700.9,762.12,700.35,755
1996-12-02,757.02,761.75,716.69,753.85
1997-01-01,753.85,794.67,729.55,784.17
1997-02-03,786.16,817.68,773.43,795.07
1997-03-03,790.82,814.9,767.32,773.88
1997-04-01,773.88,794.44,733.54,794.05
1997-05-01,794.05,851.53,791.21,844.08
1997-06-02,848.28,902.09,838.82,883.68
1997-07-01,887.3,953.98,879.82,952.29
1997-08-01,952.29,964.17,893.34,903.67
1997-09-01,899.47,960.59,899.47,953.34
1997-10-01,953.34,983.12,855.27,903.68
1997-11-03,914.62,963.09,900.61,951.64
1997-12-01,955.4,985.67,932.7,970.84
1998-01-01,970.84,992.65,912.83,985.49
1998-02-02,980.28,1048.68,980.28,1048.67
1998-03-02,1049.34,1113.07,1030.87,1093.55
1998-04-01,1093.55,1132.98,1076.7,1094.63
1998-05-01,1094.63,1130.52,1074.39,1097.6
1998-06-01,1090.82,1145.15,1074.67,1138.49
1998-07-01,1138.49,1190.58,1119.44,1142.95
1998-08-03,1120.67,1121.79,1037.61,1042.59
1998-09-01,1027.14,1066.11,939.98,1049.02
1998-10-01,1049.02,1087.08,923.32,1085.93
1998-11-02,1098.67,1191.3,1098.67,1186.87
1998-12-01,1192.33,1244.93,1136.89,1231.93
1999-01-01,1231.93,1276.22,1206.59,1265.37
1999-02-01,1279.64,1283.91,1211.89,1245.02
1999-03-01,1238.33,1317.41,1216.03,1300.75
1999-04-01,1300.75,1371.67,1282.55,1342.83
1999-05-03,1335.18,1375.98,1277.31,1281.41
1999-06-01,1301.84,1351.51,1277.51,1351.45
1999-07-01,1351.45,1420.14,1332.82,1341.03
1999-08-02,1328.72,1382.75,1267.73,1324.02
1999-09-01,1324.02,1361.39,1256.29,1268.37
1999-10-01,1268.37,1342.47,1233.66,1342.44
1999-11-01,1362.93,1425.27,1346.49,1407.83
1999-12-01,1407.83,1473.1,1386.95,1464.47
2000-01-03,1469.25,1478,1377.68,1398.56
2000-02-01,1360.16,1444.55,1325.02,1348.05
2000-03-01,1348.05,1534.63,1346.62,1487.92
2000-04-03,1498.58,1527.19,1346.5,1464.92
2000-05-01,1452.43,1481.51,1361.09,1422.45
2000-06-01,1422.44,1488.93,1415.5,1442.39
2000-07-03,1454.6,1517.32,1439.56,1449.62
2000-08-01,1419.89,1523.95,1418.71,1502.59
2000-09-01,1502.59,1525.21,1419.44,1458.29
2000-10-02,1436.52,1454.82,1305.79,1398.66
2000-11-01,1398.66,1438.46,1321.89,1341.91
2000-12-01,1341.91,1389.05,1254.07,1334.22
2001-01-01,1320.28,1375.68,1274.62,1373.73
2001-02-01,1373.73,1383.37,1228.33,1257.94
2001-03-01,1257.94,1267.42,1081.19,1147.95
2001-04-02,1160.33,1253.71,1091.99,1234.52
2001-05-01,1253.05,1315.93,1239.88,1248.08
2001-06-01,1248.08,1286.62,1204.64,1226.2
2001-07-02,1224.42,1239.78,1165.54,1204.52
2001-08-01,1204.52,1226.27,1124.87,1129.03
2001-09-03,1133.58,1155.4,965.8,1018.61
2001-10-01,1040.94,1107.12,1026.76,1059.79
2001-11-01,1059.79,1163.38,1054.31,1140.2
2001-12-03,1139.45,1173.62,1117.85,1157.13
2002-01-01,1161.02,1176.97,1081.66,1113.57
2002-02-01,1113.57,1130.21,1074.36,1109.89
2002-03-01,1109.89,1173.94,1106.73,1147.39
2002-04-01,1147.39,1147.84,1063.62,1065.45
2002-05-01,1065.45,1106.59,1048.96,1064.66
2002-06-03,1067.14,1070.74,952.92,990.64
2002-07-01,989.82,994.46,775.68,902.78
2002-08-01,902.78,965,833.44,917.8
2002-09-02,916.07,924.02,817.38,854.95
2002-10-01,827.37,907.44,768.63,890.71
2002-11-01,890.71,940.41,872.05,938.87
2002-12-02,936.31,954.28,870.23,879.39
2003-01-01,879.39,935.05,843.74,844.61
2003-02-03,855.7,864.64,806.29,837.28
2003-03-03,841.15,895.79,788.9,868.52
2003-04-01,863.5,924.24,843.68,917.84
2003-05-01,917.84,962.08,902.83,949.64
2003-06-02,963.59,1015.33,963.59,985.82
2003-07-01,976.22,1015.41,962.1,987.49
2003-08-01,987.49,1009.53,960.84,1002.84
2003-09-01,1008.01,1040.16,995.31,1006.58
2003-10-01,1006.58,1053.79,990.36,1046.94
2003-11-03,1050.71,1061.44,1033.42,1058.45
2003-12-01,1058.2,1109.75,1053.41,1109.64
2004-01-01,1109.64,1155.38,1106.21,1134.11
2004-02-02,1131.13,1158.98,1124.44,1144.91
2004-03-01,1144.94,1159.94,1087.06,1127
2004-04-01,1127,1150.57,1108.02,1113.89
2004-05-03,1107.3,1127.74,1076.32,1121.28
2004-06-01,1120.68,1146.34,1113.32,1136.2
2004-07-01,1136.2,1144.22,1078.78,1100.43
2004-08-02,1101.72,1108.6,1062.82,1099.15
2004-09-01,1099.15,1131.54,1094.72,1114.8
2004-10-01,1114.8,1142.05,1090.19,1127.44
2004-11-01,1130.2,1188.46,1127.53,1178.57
2004-12-01,1178.57,1216.47,1173.76,1213.55
2005-01-03,1211.92,1217.9,1163.75,1174.55
2005-02-01,1171.36,1212.44,1171.36,1200.2
2005-03-01,1211.37,1229.11,1163.69,1181.41
2005-04-01,1181.41,1191.88,1136.15,1143.22
2005-05-02,1156.85,1198.95,1153.64,1197.62
2005-06-01,1198.78,1219.59,1188.3,1199.85
2005-07-01,1199.85,1245.15,1183.55,1243.72
2005-08-01,1234.18,1245.86,1201.07,1208.41
2005-09-01,1208.41,1242.6,1204.4,1227.68
2005-10-03,1228.81,1233.34,1168.2,1178.9
2005-11-01,1198.41,1270.64,1198.41,1257.48
2005-12-01,1257.48,1275.8,1249.39,1254.42
2006-01-02,1248.29,1294.9,1245.74,1285.2
2006-02-01,1285.2,1297.57,1253.61,1294.12
2006-03-01,1294.12,1310.88,1268.42,1300.25
2006-04-03,1302.88,1318.16,1280.74,1309.72
2006-05-01,1310.61,1326.7,1245.34,1259.84
2006-06-01,1259.38,1288.16,1219.29,1272.87
2006-07-03,1270.06,1280.38,1224.54,1263.2
2006-08-01,1278.53,1306.74,1261.3,1304.27
2006-09-01,1304.25,1340.28,1290.93,1339.15
2006-10-02,1335.82,1389.45,1327.1,1377.93
2006-11-01,1377.93,1407.89,1362.21,1399.48
2006-12-01,1399.47,1431.81,1393.83,1424.73
2007-01-01,1418.03,1440.69,1403.97,1428.82
2007-02-01,1428.65,1461.57,1389.42,1399.04
2007-03-01,1398.64,1437.77,1363.98,1422.53
2007-04-02,1420.83,1498.02,1416.37,1494.25
2007-05-01,1494.75,1532.43,1476.7,1530.23
2007-06-01,1530.19,1540.53,1484.18,1505.71
2007-07-02,1504.66,1555.9,1454.32,1473.91
2007-08-01,1473.9,1503.89,1370.6,1457.64
2007-09-03,1473.96,1538.74,1439.29,1531.38
2007-10-01,1527.29,1576.09,1489.56,1531.02
2007-11-01,1532.15,1552.76,1406.1,1469.72
2007-12-03,1479.63,1523.57,1435.65,1476.37
2008-01-01,1475.25,1475.83,1270.05,1355.81
2008-02-01,1351.98,1395.38,1316.75,1367.68
2008-03-03,1330.45,1359.68,1256.98,1325.76
2008-04-01,1315.92,1402.9,1312.81,1390.94
2008-05-01,1391.22,1440.24,1373.07,1398.26
2008-06-02,1399.62,1404.05,1283.15,1283.15
2008-07-01,1278.06,1292.17,1200.44,1284.26
2008-08-01,1281.37,1313.15,1247.45,1300.68
2008-09-01,1287.83,1303.04,1106.42,1106.39
2008-10-01,1113.78,1168.03,845.27,954.09
2008-11-03,968.67,1007.51,747.78,887.68
2008-12-01,888.61,918.85,815.69,890.64
2009-01-01,890.59,943.85,804.3,845.14
2009-02-02,823.09,875.01,742.37,752.83
2009-03-02,729.57,833,672.88,791.5
2009-04-01,791.5,890,781.7,869.5
2009-05-01,869.5,932,865.7,925.9
2009-06-01,925.9,958.2,888.5,919.7
2009-07-01,919.7,996.5,868.7,986.5
2009-08-03,986.5,1039.2,977.2,1020.8
2009-09-01,1020.8,1079.2,991.5,1059.2
2009-10-01,1059.2,1101.5,1016.7,1047.7
2009-11-02,1047.7,1113.7,1028.7,1087
2009-12-01,1087,1132,1085.7,1121.7
2010-01-01,1121.7,1151.5,1073.8,1091.2
2010-02-01,1091.2,1113.9,1053.7,1104.2
2010-03-01,1104.9,1180.8,1104.9,1170.5
2010-04-01,1170.5,1220,1169.5,1186.5
2010-05-03,1186.5,1205.2,1038.1,1091.1
2010-06-01,1091.1,1133.1,1027.9,1029.9
2010-07-01,1029.9,1121.9,1008,1102.1
2010-08-02,1102.1,1129.9,1038.4,1053.6
2010-09-01,1053.6,1157.6,1051.6,1140.1
2010-10-01,1140.1,1196.1,1131.4,1183.9
2010-11-01,1183.9,1227.4,1172.6,1178.9
2010-12-01,1178.9,1263.4,1177.1,1257.6
2011-01-03,1257.6,1302.4,1257.6,1285.4
2011-02-01,1285.4,1344.4,1284.1,1327.1
2011-03-01,1327.1,1337.1,1246,1326.1
2011-04-01,1326.1,1364.1,1293.6,1362.9
2011-05-02,1362.9,1376.1,1304.1,1345
2011-06-01,1345,1348.5,1257.9,1318.6
2011-07-01,1318.6,1358.6,1282.5,1293.9
2011-08-01,1293.9,1313.4,1080.1,1219.6
2011-09-01,1219.6,1229.6,1107.9,1132.1
2011-10-03,1132.1,1292.9,1073.9,1246.6
2011-11-01,1246.6,1277.9,1149.1,1245.1
2011-12-01,1245.1,1272.6,1201.1,1258.4
2012-01-02,1258.4,1334.4,1258.4,1311.1
2012-02-01,1311.1,1379.4,1308.6,1362.6
2012-03-01,1362.6,1424.9,1340.9,1409.6
2012-04-02,1409.6,1422.4,1357.4,1399.1
2012-05-01,1399.1,1415.1,1290.1,1308.4
2012-06-01,1308.4,1365.6,1263.9,1364.9
2012-07-02,1364.9,1392.1,1324.6,1377.6
2012-08-01,1377.6,1426.4,1354.1,1407.4
2012-09-03,1407.4,1474.9,1396.4,1440
2012-10-01,1440,1471.6,1397.1,1406.4
2012-11-01,1406.4,1436.1,1342.1,1416.1
2012-12-03,1416.1,1450.1,1387.8,1404.9
2013-01-01,1404.9,1510.6,1404.9,1500.4
2013-02-01,1500.4,1531.6,1483.6,1510.9
2013-03-01,1510.9,1570.1,1501.6,1569.1
2013-04-01,1569.1,1598.4,1535.6,1598.1
2013-05-01,1598.1,1687.4,1580.9,1630.9
2013-06-03,1630.9,1654.6,1559.1,1604.4
2013-07-01,1604.4,1700.4,1599.1,1690.4
2013-08-01,1690.4,1709.6,1626.6,1634.4
2013-09-02,1634.4,1734.1,1632.6,1684.6
2013-10-01,1684.6,1778.9,1646.9,1759.6
2013-11-01,1759.6,1813.1,1740.1,1806.1
2013-12-02,1806.1,1849.1,1760.3,1847.9
2014-01-01,1847.9,1851.4,1767.1,1783.9
