time,open,high,low,close
2019-07-01,65.211,68.181,61.6,64.423
2019-08-01,64.423,64.681,55.978,59.577
2019-09-02,59.577,69.931,57.674,60.266
2019-10-01,60.266,62.447,56.923,59.877
2019-11-01,59.877,64.64,59.79,61.717
2019-12-02,61.717,68.606,61.136,66.983
2020-01-01,66.983,71.683,56.654,57.383
2020-02-03,57.383,60.155,49.332,50.491
2020-03-02,50.491,54.256,23.323,23.82
2020-04-01,23.82,34.419,17.285,23.844
2020-05-01,23.844,36.806,23.071,36.386
2020-06-01,36.386,43.268,35.964,41.16
2020-07-01,41.16,44.692,40.509,43.198
2020-08-03,43.198,45.973,42.483,45.072
2020-09-01,45.072,45.693,38.973,41.533
2020-10-01,41.533,43.223,36.918,37.545
2020-11-02,37.545,48.95,36.106,47.61
2020-12-01,47.61,52.444,46.786,51.48
2021-01-01,51.48,57.27,50.37,55.17
2021-02-01,55.17,67.629,54.945,65.179
2021-03-01,65.179,71.978,60.941,63.525
2021-04-01,63.525,69.142,61.662,67.325
2021-05-03,67.325,70.539,64.792,69.688
2021-06-01,69.688,76.443,69.523,75.23
2021-07-01,75.23,78.353,67.636,75.998
2021-08-02,75.998,75.998,65.213,72.624
2021-09-01,72.624,80.921,71.357,79.295
2021-10-01,79.295,86.78,78.419,84.509
2021-11-01,84.509,86.069,68.184,70.852
2021-12-01,70.852,80.244,66.41,78.104
2022-01-03,78.104,91.258,77.217,90.137
2022-02-01,90.137,105.468,88.554,100.768
2022-03-01,100.768,135.842,98.226,108.52
2022-04-01,108.52,116.05,99.302,107.566
2022-05-02,107.566,124.298,101.927,119.576
2022-06-01,119.576,127.118,107.751,111.982
2022-07-01,111.982,117.216,95.76,108.33
2022-08-01,108.33,108.684,93.276,96.288
2022-09-01,96.288,98.171,83.794,86.592
2022-10-03,86.592,99.684,86.592,93.905
2022-11-01,93.905,100.681,81.996,87.912
2022-12-01,87.912,90.533,75.812,86.149
2023-01-02,86.149,88.88,77.723,85.41
2023-02-01,85.41,86.888,79.047,83.33
2023-03-01,83.33,86.887,70.178,80.234
2023-04-03,80.234,87.718,77.627,80.482
2023-05-01,80.482,80.495,71.612,72.239
2023-06-01,72.239,78.837,71.661,75.22
2023-07-03,75.22,85.714,74.628,85.463
2023-08-01,85.463,88.194,82.194,87.322
2023-09-01,87.322,96.109,87.234,92.819
2023-10-02,92.819,93.986,83.941,86.43
2023-11-01,86.43,88.77,77.044,80.618
2023-12-01,80.618,81.696,72.389,76.928
2024-01-01,76.928,84.426,74.672,80.756
2024-02-01,80.756,83.86,76.819,82.679
2024-03-01,82.679,87.808,81.518,87.653
2024-04-01,87.653,92.587,85.98,86.678
2024-05-01,86.678,86.763,80.848,81.66
2024-06-03,81.66,86.922,77.031,85.64
2024-07-01,85.656,88.552,78.962,82.562
2024-08-01,82.456,83.021,75.841,77.747
2024-09-02,77.432,78.287,69.096,72.447
2024-10-01,72.457,81.688,70.491,74.486
2024-11-01,74.42,76.6,70.872,72.422
2024-12-02,72.271,75.231,71.122,75.19
2025-01-01,75.483,82.822,75.054,77.137
2025-02-03,77.63,77.892,72.423,73.543
2025-03-03,73.602,75.502,68.709,75.137
2025-04-01,75.142,75.901,58.663,61.808
2025-05-01,61.838,67.244,59.238,63.237
2025-06-02,64.087,80.604,64.036,67.869
2025-07-01,67.879,73.822,67.59,72.742
2025-08-01,72.757,72.934,65.483,68.072
2025-09-01,67.988,70.428,65.54,66.553
2025-10-01,66.558,67.03,60.231,64.984
2025-11-03,65.442,65.615,61.503,62.816
2025-12-01,63.649,64.49,58.925,61.227
2026-01-01,61.164,71.264,60.019,70.472
2026-02-02,68.402,74.063,65.728,73.685
2026-03-02,80.506,120.088,76.267,106.209
2026-04-01,106.553,114.488,92.307,96.508
