time,open,high,low,close
2022-11-01,99.335,104.8205,97.332,104.035
2022-12-01,104.45,107.36,104.2845,107.025
2023-01-03,105.352,109.245,104.848,108.65
2023-02-01,108.913,110.0435,105.355,105.805
2023-03-01,106.8685,109.265,105.163,108.505
2023-04-03,108.767,110.9545,108.3145,110.745
2023-05-01,110.135,110.925,106.353,106.865
2023-06-01,107.063,110.085,106.6705,109.235
2023-07-03,108.985,112.697,108.3405,109.9545
2023-08-01,109.7525,110.655,107.657,108.4315
2023-09-01,108.3315,108.825,104.8805,105.885
2023-10-02,105.313,106.795,104.483,105.775
2023-11-01,105.425,110.105,105.178,108.8785
2023-12-01,108.768,111.245,107.2365,110.365
2024-01-02,109.5405,110,107.95,108.195
2024-02-01,108.153,108.861,107.006,108.0535
2024-03-01,108.13,109.8105,107.837,107.8935
2024-04-01,107.842,108.85,106.0135,106.7145
2024-05-01,106.718,108.882,106.708,108.509
2024-06-03,108.433,109.047,106.6605,107.1425
2024-07-01,107.489,109.4805,107.197,108.254
2024-08-01,107.919,112.01,107.804,110.5165
2024-09-03,110.3635,112.139,110.02,111.342
2024-10-01,110.847,110.8865,107.613,108.8485
2024-11-01,108.679,109.367,103.921,105.728
2024-12-02,105.009,106.2955,103.443,103.537
2025-01-02,103.183,105.3285,101.916,103.686
2025-02-03,102.5785,105.2855,102.4435,103.85
2025-03-03,104.7,109.52,104.596,108.195
2025-04-01,107.815,115.515,107.7935,113.3125
2025-05-01,113.202,113.855,110.6565,113.48
2025-06-02,114.155,117.9,113.6415,117.7985
2025-07-01,118.139,118.195,114.01,114.165
2025-08-01,114.065,117.445,113.9165,116.83
2025-09-02,116.467,119.185,116.1305,117.375
2025-10-01,117.344,117.6855,115.215,115.525
2025-11-03,115.172,116.575,114.685,116.0185
2025-12-01,116.495,118.065,115.9135,117.4605
2026-01-02,117.245,120.8175,115.846,118.605
2026-02-02,118.4995,119.295,117.415,118.055
2026-03-02,117.038,117.237,114.105,115.53
2026-04-01,116.074,117.235,115.1705,116.863
