time,open,high,low,close
1992-01-01,1.0318,1.0804,1.0102,1.0757
1992-02-03,1.0743,1.1342,1.043,1.1175
1992-03-02,1.1244,1.1651,1.1175,1.1536
1992-04-01,1.1536,1.1899,1.1316,1.1414
1992-05-01,1.1427,1.1536,1.1,1.1025
1992-06-01,1.1015,1.1256,1.0203,1.0278
1992-07-01,1.0276,1.0282,0.9509,0.9796
1992-08-03,0.9805,0.9849,0.8749,0.8927
1992-09-01,0.8925,0.9854,0.8682,0.8798
1992-10-01,0.88,0.9867,0.8732,0.9564
1992-11-02,0.9571,1.007,0.9468,0.9719
1992-12-01,0.9726,1.0142,0.9504,1.0108
1993-01-01,1.0094,1.0157,0.9682,1.0116
1993-02-01,1.0095,1.0649,1.0033,1.0623
1993-03-01,1.0652,1.1015,1.0487,1.0523
1993-04-01,1.0526,1.0636,1.0055,1.0105
1993-05-03,1.0126,1.032,0.9615,0.9642
1993-06-01,0.9582,1.0372,0.9559,1.0085
1993-07-01,1.0108,1.0525,0.9972,1.0515
1993-08-02,1.0537,1.0583,0.974,0.9959
1993-09-01,0.9955,0.9959,0.8972,0.9211
1993-10-01,0.9219,0.9981,0.9128,0.9944
1993-11-01,0.9934,1.0203,0.9686,0.9883
1993-12-01,0.9876,1.0107,0.9708,1.0099
1994-01-03,1.0021,1.0499,1.0009,1.0317
1994-02-01,1.0324,1.0725,1.0116,1.0166
1994-03-01,1.0159,1.0429,0.9843,0.995
1994-04-01,0.9959,1.056,0.9943,1.0025
1994-05-02,1.0066,1.0418,0.9824,1.0332
1994-06-01,1.0334,1.0495,0.9467,0.9711
1994-07-01,0.9712,1.0098,0.9409,0.9909
1994-08-01,0.9817,1.0023,0.9428,0.9891
1994-09-01,0.9893,0.9899,0.9414,0.9527
1994-10-03,0.951,0.9637,0.9052,0.9325
1994-11-01,0.9325,1.0238,0.9197,1.0199
1994-12-01,1.0204,1.0395,1.0105,1.0149
1995-01-02,1.0228,1.0233,0.9568,0.9723
1995-02-01,0.9721,0.9791,0.9105,0.9144
1995-03-01,0.9138,0.9183,0.8201,0.831
1995-04-03,0.8263,0.8641,0.8096,0.8325
1995-05-01,0.8336,0.8992,0.8126,0.8378
1995-06-01,0.8383,0.8523,0.8145,0.8145
1995-07-03,0.8164,0.8664,0.8107,0.8508
1995-08-01,0.8507,0.9217,0.8408,0.9046
1995-09-01,0.9044,0.9407,0.8449,0.8714
1995-10-02,0.8736,0.8936,0.8383,0.8641
1995-11-01,0.8622,0.8775,0.8325,0.8749
1995-12-01,0.8748,0.8786,0.8468,0.8568
1996-01-01,0.8572,0.9066,0.8527,0.9039
1996-02-01,0.9043,0.924,0.8833,0.9182
1996-03-01,0.9182,0.9399,0.9091,0.9309
1996-04-01,0.931,0.9808,0.9298,0.9795
1996-05-01,0.9795,1.0187,0.9791,0.9972
1996-06-03,0.9981,1.0081,0.979,0.9881
1996-07-01,0.9879,1.0108,0.9159,0.9257
1996-08-01,0.9253,0.9602,0.9216,0.949
1996-09-02,0.9513,0.9979,0.9474,0.9928
1996-10-01,0.9931,1.0145,0.982,1.0044
1996-11-01,1.0044,1.0669,0.9853,1.0656
1996-12-02,1.0662,1.0866,1.0289,1.0653
1997-01-01,1.0674,1.1138,1.0578,1.0859
1997-02-03,1.085,1.1549,1.0745,1.1509
1997-03-03,1.1544,1.1768,1.1248,1.1378
1997-04-01,1.1382,1.163,1.109,1.1499
1997-05-01,1.1498,1.1578,1.0617,1.0753
1997-06-02,1.0754,1.1124,1.0734,1.1023
1997-07-01,1.1022,1.1388,1.0733,1.1306
1997-08-01,1.1298,1.1389,1.0857,1.091
1997-09-01,1.093,1.1023,1.0354,1.052
1997-10-01,1.0496,1.0852,0.9761,0.9813
1997-11-03,0.9847,1.0166,0.9601,0.9719
1997-12-01,0.9705,0.9822,0.9275,0.9506
1998-01-01,0.95,1.017,0.9334,1.0144
1998-02-02,1.0091,1.0199,0.9602,0.996
1998-03-02,0.9955,1.0129,0.9832,1.0081
1998-04-01,1.007,1.0162,0.9569,0.9746
1998-05-01,0.975,0.9803,0.9012,0.9259
1998-06-01,0.9255,0.9444,0.86,0.9384
1998-07-01,0.9378,0.9542,0.9018,0.9051
1998-08-03,0.9057,0.9106,0.8111,0.8159
1998-09-01,0.8104,0.8478,0.802,0.8179
1998-10-01,0.817,0.8524,0.781,0.8431
1998-11-02,0.8429,0.9084,0.8392,0.876
1998-12-01,0.8751,0.8804,0.8159,0.8411
1999-01-01,0.8396,0.8933,0.8339,0.8904
1999-02-01,0.9008,0.9263,0.8982,0.8982
1999-03-01,0.9034,0.943,0.9031,0.9324
1999-04-01,0.9388,1.0089,0.918,1.0089
1999-05-03,1.0117,1.0117,0.9864,0.9913
1999-06-01,0.9763,1.0297,0.9763,1.0273
1999-07-01,1.032,1.0543,0.9636,0.9729
1999-08-02,0.9691,0.9898,0.9506,0.9643
1999-09-01,0.9657,1.0223,0.9581,0.9798
1999-10-01,0.9717,0.9923,0.9392,0.9668
1999-11-01,0.97,1.0178,0.9672,1.0073
1999-12-01,1.0069,1.0477,0.9856,1.0449
2000-01-03,1.0455,1.07,1.0089,1.0547
2000-02-01,1.0542,1.061,0.9927,1.0284
2000-03-01,1.0287,1.0351,0.986,1.0106
2000-04-03,1.0095,1.0507,0.9665,1.0507
2000-05-01,1.0038,1.0342,0.9584,0.9617
2000-06-01,0.9618,0.9967,0.9579,0.9766
2000-07-03,0.9752,0.9859,0.9542,0.9686
2000-08-01,0.9692,1.0242,0.9673,1.0023
2000-09-01,1.0023,1.0119,0.9315,0.9363
2000-10-02,0.9352,0.951,0.9151,0.9318
2000-11-01,0.931,0.9517,0.9088,0.9134
2000-12-01,0.9133,0.9385,0.8991,0.8991
2001-01-01,0.9001,0.9167,0.8907,0.9005
2001-02-01,0.8997,0.9111,0.8756,0.8768
2001-03-01,0.8775,0.8807,0.8322,0.8452
2001-04-02,0.8477,0.89,0.8221,0.8867
2001-05-01,0.8889,0.9303,0.8844,0.9101
2001-06-01,0.9099,0.95,0.9046,0.9143
2001-07-02,0.9147,0.9398,0.8674,0.8786
2001-08-01,0.8788,0.8925,0.8596,0.88
2001-09-03,0.8778,0.8929,0.7574,0.7959
2001-10-01,0.7959,0.8484,0.7932,0.8221
2001-11-01,0.8206,0.8775,0.8206,0.85583
2001-12-03,0.85553,0.86303,0.8221299999999999,0.84763
2002-01-01,0.84763,0.8844299999999999,0.83843,0.8734299999999999
2002-02-01,0.8734299999999999,0.88313,0.85493,0.8786299999999999
2002-03-01,0.8786299999999999,0.90093,0.8632299999999999,0.8965299999999999
2002-04-01,0.8966299999999999,0.89843,0.86873,0.87013
2002-05-01,0.87013,0.89213,0.85373,0.89103
2002-06-03,0.89103,0.9028299999999999,0.82993,0.83433
2002-07-01,0.83433,0.8473299999999999,0.7768299999999999,0.80653
2002-08-01,0.80653,0.8361299999999999,0.77903,0.82373
2002-09-02,0.82373,0.8383299999999999,0.79103,0.80013
2002-10-01,0.80013,0.8411299999999999,0.7959299999999999,0.81823
2002-11-01,0.81823,0.83643,0.80733,0.8312299999999999
2002-12-02,0.8312299999999999,0.83793,0.7716299999999999,0.77293
2003-01-01,0.77293,0.81563,0.77293,0.80013
2003-02-03,0.80013,0.82573,0.7937299999999999,0.82223
2003-03-03,0.82223,0.83233,0.78803,0.81523
2003-04-01,0.81523,0.85483,0.8150299999999999,0.84883
2003-05-01,0.84883,0.8564299999999999,0.83353,0.85003
2003-06-02,0.85003,0.91093,0.8442299999999999,0.91003
2003-07-01,0.91003,0.93373,0.87813,0.88893
2003-08-01,0.88893,0.9278299999999999,0.8643299999999999,0.90543
2003-09-01,0.90543,0.9269299999999999,0.89283,0.8966299999999999
2003-10-01,0.8966299999999999,0.94923,0.89543,0.94853
2003-11-03,0.94853,0.98263,0.9299299999999999,0.9348299999999999
2003-12-01,0.9348299999999999,0.95143,0.91753,0.93173
2004-01-01,0.93173,0.97253,0.92933,0.9602299999999999
2004-02-02,0.9602299999999999,0.98273,0.9460299999999999,0.9761299999999999
2004-03-01,0.9752299999999999,0.9943299999999999,0.92323,0.9701299999999999
2004-04-01,0.9701299999999999,0.98873,0.92653,0.93463
2004-05-03,0.93463,0.94073,0.8665299999999999,0.89643
2004-06-01,0.89643,0.89893,0.8482299999999999,0.8724299999999999
2004-07-01,0.8724299999999999,0.90623,0.87073,0.8985299999999999
2004-08-02,0.89693,0.91013,0.8815299999999999,0.89133
2004-09-01,0.89133,0.90723,0.86473,0.90643
2004-10-01,0.90643,0.92213,0.89103,0.8937299999999999
2004-11-01,0.89333,0.9147299999999999,0.8776299999999999,0.88183
2004-12-01,0.88183,0.8965299999999999,0.8653299999999999,0.88983
2005-01-03,0.88983,0.9228299999999999,0.88503,0.92203
2005-02-01,0.92203,0.95173,0.91223,0.9208299999999999
2005-03-01,0.9208299999999999,0.93413,0.90803,0.92433
2005-04-01,0.92433,0.94043,0.90743,0.93323
2005-05-02,0.93333,0.9451299999999999,0.92163,0.94323
2005-06-01,0.94323,0.99273,0.9349299999999999,0.97663
