time,open,high,low,close
2023-02-23,20319,20586.5,20036,20181
2023-02-24,20182,20226.5,19635.5,19691
2023-02-27,19712.5,20080.5,19698,19982.5
2023-02-28,19987,20190,19719,19789
2023-03-01,19828.5,20664.5,19759.5,20435
2023-03-02,20433,20718.5,20292.5,20695
2023-03-03,20681,20756,20474.5,20636.5
2023-03-06,20575.5,20712,20313,20566.5
2023-03-07,20566,21017.5,20191.5,20238.5
2023-03-08,20241,20261,19935,20062.5
2023-03-09,20059.5,20136.5,19387.5,19443.5
2023-03-10,19451,19642,19164,19342
2023-03-13,19405,19782,19285.5,19448
2023-03-14,19508,19625,19096,19551.5
2023-03-15,19497,19742,18988,19178
2023-03-16,19176,19375,19021,19362
2023-03-17,19339.5,19604,19149.5,19253.5
2023-03-20,19380,19469,18823.5,19188.5
2023-03-21,19193,19473,18978.5,19424.5
2023-03-22,19419.5,19834.5,19387.5,19485
2023-03-23,19558.5,20209,19500.5,19960.5
2023-03-24,19900,20113.5,19642,19874.5
2023-03-27,19870.5,19958.5,19491,19632
2023-03-28,19625,20186.5,19545.5,20162.5
2023-03-29,20161,20592.5,20120,20274.5
2023-03-30,20266.5,20587.5,19998.5,20534.5
2023-03-31,20520.5,20739,20279.5,20370.5
2023-04-03,20325.5,20502,20208.5,20439.5
2023-04-04,20431.5,20434.5,20107,20359
2023-04-05,20353,20373.5,20133,20229
2023-04-06,20216.5,20545.5,20014.5,20471
2023-04-07,20462.5,20466.5,20450.5,20458.5
2023-04-10,20509,20525.5,20324,20516.5
2023-04-11,20494.5,20763,20294.5,20466
2023-04-12,20464,20535.5,19967,20017.5
2023-04-13,20005.5,20455.5,19795.5,20401.5
2023-04-14,20404.5,20517,20219,20307
2023-04-17,20323.5,20874.5,20258.5,20617.5
2023-04-18,20570.5,20753.5,20539.5,20581.5
2023-04-19,20577,20609,20254.5,20353
2023-04-20,20349,20466,20219,20272
2023-04-21,20273,20373.5,19900.5,19997.5
2023-04-24,19991,20124,19721,19802.5
2023-04-25,19805,19922.5,19360,19445
2023-04-26,19449.5,19910,19425.5,19723.5
2023-04-27,19719,20004,19639.5,19964.5
2023-04-28,19946,20171.5,19817.5,20003.5
2023-05-01,19992,20026.5,19913.5,19915
2023-05-02,19915.5,20303.5,19603,19653.5
2023-05-03,19647.5,19730.5,19514,19545.5
2023-05-04,19531.5,20010.5,19468.5,19930.5
2023-05-05,19947,20213.5,19934.5,20117
2023-05-08,20126.5,20338,20069,20266
2023-05-09,20265,20311.5,19760,19900
2023-05-10,19897,19938,19657.5,19746
2023-05-11,19726.5,19900.5,19555,19852
2023-05-12,19845,19898.5,19424,19449
2023-05-15,19430,20229.5,19378,20185
2023-05-16,20176.5,20223.5,19849,19914
2023-05-17,19908,19990.5,19485,19704.5
2023-05-18,19705,19886.5,19431,19548
2023-05-19,19564,19600,19330.5,19407.5
2023-05-22,19366,19810,19301,19676.5
2023-05-23,19678.5,19764.5,19189.5,19237
2023-05-24,19214,19288.5,18824,18903
2023-05-25,18932.5,18966,18496,18560
2023-05-26,18556.5,18706.5,18502.5,18638.5
2023-05-29,18701,18856.5,18403.5,18452
2023-05-30,18472.5,18672.5,18258.5,18331
2023-05-31,18327,18398.5,18016,18211
2023-06-01,18199.5,18604,18142.5,18492
2023-06-02,18493,19209.5,18492,19134.5
2023-06-05,19131,19179,18875.5,19115.5
2023-06-06,19124.5,19420.5,19007,19358.5
2023-06-07,19360,19403.5,19112,19164
2023-06-08,19166,19425.5,19075.5,19352.5
2023-06-09,19346,19467,19209,19345
2023-06-12,19350.5,19452.5,19229,19414.5
2023-06-13,19397,19640,19247,19532.5
2023-06-14,19525.5,19740.5,19345.5,19697.5
2023-06-15,19665.5,20008,19498,19946.5
2023-06-16,19949,20195.5,19862.5,19929.5
2023-06-19,19929,20018.5,19701,19880
2023-06-20,19883,19895,19273.5,19282
2023-06-21,19287.5,19406.5,19135,19160
2023-06-22,19143,19164,18963,19159.5
2023-06-23,19149.5,19194,18653.5,18736
2023-06-26,18719,19000.5,18714.5,18858
2023-06-27,18859,19213.5,18803,19190
2023-06-28,19195.5,19217,19008,19125
2023-06-29,19138,19209.5,18815,18874
2023-06-30,18870.5,19099.5,18832.5,18931.5
2023-07-03,18965,19412,18964,19290.5
2023-07-04,19286.5,19485.5,19263,19336.5
2023-07-05,19341,19399,18871,18889
2023-07-06,18887,18967,18292,18298
2023-07-07,18291.5,18747.5,18248,18646
2023-07-10,18635.5,18779,18390,18598
2023-07-11,18597.5,18808.5,18536.5,18712
2023-07-12,18712.5,19199.5,18706.5,19149.5
2023-07-13,19145,19597.5,19121.5,19549.5
2023-07-14,19545,19564.5,19215,19236.5
2023-07-17,19228.5,19348,19128.5,19248
2023-07-18,19233,19351.5,18786,18867
2023-07-19,18876,19126,18683.5,18937.5
2023-07-20,18929.5,19224,18829.5,18893.5
2023-07-21,18889.5,19178.5,18859,18909
2023-07-24,18919,19299,18532.5,19160.5
2023-07-25,19155,19593,19122.5,19370
2023-07-26,19340.5,19576,19251.5,19489.5
2023-07-27,19499.5,19709.5,19296.5,19351.5
2023-07-28,19350.5,20145,19317,20108.5
2023-07-31,20128,20367.5,20039.5,20286
2023-08-01,20264,20352.5,19805.5,19840.5
2023-08-02,19803,19984,19286.5,19315.5
2023-08-03,19319,19733.5,19318.5,19668
2023-08-04,19663.5,19854,19356.5,19394
2023-08-07,19416.5,19558,19266,19386
2023-08-08,19390.5,19395.5,18860.5,19001
2023-08-09,18983.5,19251,18979,19055.5
2023-08-10,19071.5,19485.5,18990,19241
2023-08-11,19243,19328,18710.5,18780.5
2023-08-14,18793.5,18853.5,18470,18653.5
